State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Andhra Pradesh,VISAKHAPATANAM,2000,Kharif,17746.0,19663.0,15.1174152635,5.92038335,50.351295434,30.3777951185,20.0790840326,42.0513451472,30.0777415654,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2000,Kharif,3619.0,4082.0,15.9951918952,6.3726127126,57.5411959008,30.9134573642,24.8067012652,39.1621988381,27.36304945,0.0,bajra
Karnataka,BAGALKOT,2000,Kharif,41232.0,41300.0,19.0495227512,6.0010926594,43.2835274813,30.7924581631,22.0256235363,40.9512575284,28.1153415919,0.0,bajra
Karnataka,BELGAUM,2000,Kharif,42290.0,18187.0,15.9602369536,6.2457769518,44.9792479598,31.9793925626,22.1906141157,41.9128858451,30.4093369629,0.0,bajra
Karnataka,BELLARY,2000,Kharif,25729.0,21054.0,16.894273363,6.3382355664,51.0851439283,31.2626787683,21.8910911022,39.4228053336,28.0767576264,0.0,bajra
Karnataka,BIDAR,2000,Kharif,9808.0,7442.0,17.8937631941,6.0795356444,55.9926662093,31.4434275938,21.3505816895,42.1519557206,32.6724308223,0.0,bajra
Karnataka,BIJAPUR,2000,Kharif,111741.0,89582.0,15.3424936318,5.8908818145,56.8987849813,31.4969688307,20.2193283066,37.5251382105,31.0703105557,0.0,bajra
Karnataka,CHAMARAJANAGAR,2000,Kharif,677.0,510.0,19.0048761157,5.9900724008,54.4872477813,31.8865334601,20.1223928233,40.1483584072,29.2564448234,0.0,bajra
Karnataka,CHITRADURGA,2000,Kharif,5174.0,3919.0,19.167541867,5.9326917586,42.9889547592,31.2031767868,21.914621813,41.6786949356,30.1568235321,0.0,bajra
Karnataka,DAVANGERE,2000,Kharif,633.0,368.0,16.8494286682,6.2037240203,57.4083496132,30.7785069549,21.6822583988,37.5350095407,32.4808665765,0.0,bajra
Karnataka,DHARWAD,2000,Kharif,41.0,18.0,19.1003359564,6.4250039632,46.3975008303,30.4372812721,23.0581343755,41.7204456861,30.3259805373,0.0,bajra
Karnataka,GADAG,2000,Kharif,1858.0,945.0,19.3651199199,5.9693459536,51.5194481205,31.1775343144,20.893931643,40.5653370487,29.6696368679,0.0,bajra
Karnataka,GULBARGA,2000,Kharif,86296.0,77248.0,17.0698137781,5.9480041264,44.7995483735,30.0600283587,20.1025431476,37.2880587807,31.9380239287,0.0,bajra
Karnataka,HAVERI,2000,Kharif,382.0,286.0,16.5399038711,5.93650846,44.7653897524,30.2698812469,22.8611829698,39.8341210338,28.4038755222,0.0,bajra
Karnataka,KOLAR,2000,Kharif,44.0,19.0,19.4185355079,5.8245725585,47.9283716842,30.5006423954,21.3062244875,38.2846238407,28.9185495789,0.0,bajra
Karnataka,KOPPAL,2000,Kharif,59035.0,35279.0,16.7432618401,5.843005669,45.6693878875,30.9711816747,21.5957456383,41.9298940397,32.3493171449,0.0,bajra
Karnataka,MYSORE,2000,Kharif,21.0,15.0,16.8118585259,6.4113054627,58.955595702,31.4914879308,23.5742805312,37.0901789797,27.3878655327,0.0,bajra
Karnataka,RAICHUR,2000,Kharif,75776.0,44190.0,16.3999508808,6.2230835773,44.8630839968,31.1364640662,22.3856979166,42.539139648,28.0026814564,0.0,bajra
Karnataka,TUMKUR,2000,Kharif,311.0,136.0,16.5777511002,5.8082803995,47.8200359761,31.0625837973,23.0035102429,39.203116143,29.4466540775,0.0,bajra
Tamil Nadu,COIMBATORE,2000,Kharif,307.0,479.0,17.0749272043,6.2408732027,50.1850796482,30.7901757651,21.1743339584,39.536390876,28.3421121539,0.0,bajra
Tamil Nadu,CUDDALORE,2000,Kharif,10493.0,19847.0,15.9531978774,5.9108620203,52.2827971735,30.5945102478,20.9440442827,39.9518448972,29.5678227958,0.0,bajra
Tamil Nadu,DHARMAPURI,2000,Kharif,6496.0,14992.0,16.9231104223,6.1415751877,59.1346660409,31.1169334409,23.7469462501,40.2970807216,28.1362642864,0.0,bajra
Tamil Nadu,DINDIGUL,2000,Kharif,28579.0,60215.0,16.1469007308,5.8462699316,52.7220638043,30.7894080126,24.565401974,38.1698553852,27.5415818014,0.0,bajra
Tamil Nadu,ERODE,2000,Kharif,1132.0,2079.0,19.696390099,6.4831962023,49.404547653,30.5338791587,20.6221199295,41.19724492,29.7668818869,0.0,bajra
Tamil Nadu,KANCHIPURAM,2000,Kharif,23.0,52.0,17.0432456745,6.336480152,42.3921530843,30.0004561069,24.3255436194,37.3187454098,27.2218397983,0.0,bajra
Tamil Nadu,KARUR,2000,Kharif,14198.0,7394.0,16.6893182696,5.9511543066,47.0962919527,31.732371876,20.4583376552,40.0393245486,30.8580612578,0.0,bajra
Tamil Nadu,MADURAI,2000,Kharif,3199.0,5119.0,19.4568726186,6.171254301,43.9965563203,31.8239063498,20.9774242513,41.3742520035,32.7870347698,0.0,bajra
Tamil Nadu,NAMAKKAL,2000,Kharif,558.0,816.0,18.4516118165,6.3608300559,43.4491883142,31.6748739314,20.6792915178,38.8591706124,32.6689181797,0.0,bajra
Tamil Nadu,PERAMBALUR,2000,Kharif,5464.0,3989.0,15.6307907194,6.3557770897,52.5250268235,31.7999807341,20.7271655912,39.1863720383,31.8963516868,0.0,bajra
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,260.0,352.0,16.9284784242,6.207428836,58.2761003953,30.8897802939,24.8574941612,39.2500487665,27.6833337831,0.0,bajra
Tamil Nadu,RAMANATHAPURAM,2000,Kharif,931.0,674.0,17.7974629424,5.9425972704,42.9953319834,30.3843293811,21.0959725531,41.9266281722,27.7562386366,0.0,bajra
Tamil Nadu,SALEM,2000,Kharif,3749.0,6986.0,18.081063805,5.8555183924,44.6545634192,30.7250370464,20.9376480736,42.0168677666,27.5549270163,0.0,bajra
Tamil Nadu,SIVAGANGA,2000,Kharif,74.0,148.0,17.1710416044,6.0240031429,51.2405401113,30.458003445,20.0592521395,42.8225741432,29.499666447,0.0,bajra
Tamil Nadu,THANJAVUR,2000,Kharif,3.0,7.0,19.7141323543,5.8535640137,52.8098161176,30.4897442121,23.6423226235,38.0979007121,28.9121349976,0.0,bajra
Tamil Nadu,THE NILGIRIS,2000,Kharif,4.0,2.0,18.7949486025,6.1645709814,40.7536985297,30.1414893299,20.3225049897,40.9783803123,29.1786494103,0.0,bajra
Tamil Nadu,THENI,2000,Kharif,7865.0,13454.0,17.9752054366,6.2626736157,53.1046400855,30.7083821337,24.5020251872,41.2415705277,32.318920695,0.0,bajra
Tamil Nadu,THIRUVALLUR,2000,Kharif,1123.0,2133.0,18.7238803432,6.2032386358,51.1483464421,31.0168476074,22.9865592286,42.513394809,28.3674728406,0.0,bajra
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,7087.0,8326.0,19.7918553391,6.2708196946,48.6060759125,31.0352422408,20.388809607,38.7830014,31.4209458337,0.0,bajra
Tamil Nadu,TIRUNELVELI,2000,Kharif,3174.0,5062.0,16.6728302602,6.1481668453,48.9621479995,31.7311206468,23.6258680844,42.166754756,27.2000497872,0.0,bajra
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,11222.0,12682.0,19.7824559035,5.8311995384,40.0862138563,31.634735228,21.2341489148,40.3525122272,32.3521157083,0.0,bajra
Tamil Nadu,TUTICORIN,2000,Kharif,18287.0,26227.0,16.6898719413,6.3812808198,49.0780678413,31.02640521,23.678601337,37.4428373678,32.7136771045,0.0,bajra
Tamil Nadu,VELLORE,2000,Kharif,3662.0,6654.0,17.7411275988,6.3277066335,45.6898828933,30.6612269443,21.2775509304,39.3203461791,31.1027551961,0.0,bajra
Tamil Nadu,VILLUPURAM,2000,Kharif,61094.0,90108.0,18.6118414166,6.4454031322,57.3352213668,30.2330053137,22.8604118179,39.4151262678,28.5736039244,0.0,bajra
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,10671.0,15448.0,17.9704248859,6.3532194839,49.2229123339,30.0418341655,23.7191492561,38.9155189583,32.8445493094,0.0,bajra
Telangana,KHAMMAM,2000,Kharif,221.0,133.0,18.1967271201,6.3459358855,47.4029678431,31.8443045667,20.0095536933,37.8488587111,30.0262014561,0.0,bajra
Telangana,MAHBUBNAGAR,2000,Kharif,17965.0,11013.0,15.3446316818,6.3032262799,48.160463129,30.5688899485,21.7852095282,38.8314648994,28.6849611562,0.0,bajra
Telangana,MEDAK,2000,Kharif,1077.0,646.0,19.9522316724,6.3370635465,52.8796606816,30.0816779431,20.5000835568,38.748076535,29.1342759352,0.0,bajra
Telangana,NALGONDA,2000,Kharif,16133.0,9438.0,17.4022668198,6.4193778798,58.43267019,30.0520800519,22.1663185019,37.0854010816,32.544110843,0.0,bajra
Telangana,RANGAREDDI,2000,Kharif,1102.0,661.0,19.5297354409,6.2904327163,56.1019323358,30.5320803772,21.2722126697,39.7404944548,31.5608661249,0.0,bajra
Telangana,WARANGAL,2000,Kharif,79.0,47.0,18.8034163718,6.0026773423,59.4654694096,31.3509983729,22.0823819246,38.3321911759,30.1688400718,0.0,bajra
Andhra Pradesh,ANANTAPUR,2001,Kharif,1595.0,526.0,15.6827335196,6.1400715989,57.2139722617,30.0098663043,21.5467432117,37.8400925921,31.6982114155,0.0,bajra
Andhra Pradesh,CHITTOOR,2001,Kharif,2934.0,3556.0,18.6439782079,5.8248528076,50.2635251723,31.306252535,20.7696673608,37.4828302426,28.2491214458,0.0,bajra
Andhra Pradesh,EAST GODAVARI,2001,Kharif,2219.0,2048.0,17.9022424973,5.9474873077,56.974949245,31.764723668,24.1905700011,40.9343867592,27.6720215691,0.0,bajra
Andhra Pradesh,GUNTUR,2001,Kharif,77.0,76.0,19.3996756339,6.2928911665,44.6499221441,30.2913459048,22.6593125611,41.4468709507,30.6482742394,0.0,bajra
Andhra Pradesh,KADAPA,2001,Kharif,1395.0,2514.0,15.9212712367,5.8221612855,59.3194714322,30.3267547866,24.4093955017,41.9071719381,27.4763536199,0.0,bajra
Andhra Pradesh,KURNOOL,2001,Kharif,13932.0,11062.0,19.2972831863,6.1979572315,41.3575828111,31.7237792834,21.6805635497,40.4878274589,30.6776761535,0.0,bajra
Andhra Pradesh,PRAKASAM,2001,Kharif,7969.0,9786.0,18.9689653883,5.9284591232,43.511236484,30.9547033275,23.2798803952,42.7602866946,32.6517277556,0.0,bajra
Andhra Pradesh,SPSR NELLORE,2001,Kharif,917.0,1357.0,16.4922026335,6.0398269759,55.7426690272,31.6567801377,21.5737914351,39.3514715097,27.8814903976,0.0,bajra
Andhra Pradesh,SRIKAKULAM,2001,Kharif,2910.0,2927.0,15.9774762656,5.9994704727,49.5278637504,31.669453606,23.670568758,37.2681577836,27.3869545029,0.0,bajra
Andhra Pradesh,VISAKHAPATANAM,2001,Kharif,15686.0,13019.0,19.0007999145,5.8164649463,51.1716176089,31.5095315763,20.2241003709,41.3219598143,30.2188139979,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2001,Kharif,2724.0,2956.0,16.9033193678,6.3316335839,44.1820513525,30.0178252642,20.901013184,40.8846509097,28.2073684541,0.0,bajra
Karnataka,BAGALKOT,2001,Kharif,15169.0,11519.0,18.0165936124,6.2404479668,44.1546687747,30.3326301921,21.4655428532,37.8727748558,32.7225163505,0.0,bajra
Karnataka,BELGAUM,2001,Kharif,11314.0,3171.0,16.6322117878,5.9505901131,47.6303683896,30.9174159972,22.1354926031,39.0062879065,29.2341705308,0.0,bajra
Karnataka,BELLARY,2001,Kharif,16332.0,12464.0,18.7865510815,6.2066672303,53.720634895,31.9129119389,22.5281763842,42.6954706047,29.0032754846,0.0,bajra
Karnataka,BIDAR,2001,Kharif,8672.0,5038.0,18.177253248,6.1148555925,59.1259941966,31.2310823633,23.2574406618,41.8770502015,31.1242560743,0.0,bajra
Karnataka,BIJAPUR,2001,Kharif,10298.0,5437.0,15.5904751508,6.3346234213,55.8878994095,30.1183479927,21.4115751066,39.4019308043,28.4140798522,0.0,bajra
Karnataka,CHAMARAJANAGAR,2001,Kharif,323.0,160.0,17.6829318568,6.22931459,55.9711759605,31.7004600826,22.3364890733,39.9889393296,27.720384017,0.0,bajra
Karnataka,CHITRADURGA,2001,Kharif,3376.0,1583.0,15.9297672094,6.3852582669,45.8008025751,31.8141851316,23.2946667578,37.9116793241,32.7096571692,0.0,bajra
Karnataka,DAVANGERE,2001,Kharif,517.0,220.0,19.2891050451,5.8918344359,56.0563246944,30.5067107657,23.8760746132,39.0172956039,30.4553438113,0.0,bajra
Karnataka,GADAG,2001,Kharif,2032.0,1084.0,16.5770265895,6.4717954079,56.8210417571,30.9001603465,22.365202907,38.3802882022,29.3016215338,0.0,bajra
Karnataka,GULBARGA,2001,Kharif,59717.0,41750.0,17.1174153297,6.1380007563,53.7596624961,30.8863406342,20.2680266669,42.1036411033,27.2140448828,0.0,bajra
Karnataka,HAVERI,2001,Kharif,344.0,172.0,15.5272369786,6.1776073694,45.3289208878,30.8348445666,20.6591960939,41.3539031169,29.8897954563,0.0,bajra
Karnataka,KOPPAL,2001,Kharif,38041.0,15489.0,16.397354641,5.9437837495,47.4804572545,31.6524555787,23.3424165833,42.2881358519,29.0292174845,0.0,bajra
Karnataka,RAICHUR,2001,Kharif,41821.0,12900.0,17.9493076935,5.9250852683,54.1172508016,31.1506318857,21.630730174,37.6036610167,31.9866657313,0.0,bajra
Karnataka,SHIMOGA,2001,Kharif,4.0,2.0,17.5417925854,5.9446183735,46.7750777206,30.4375828143,20.9810428849,41.1294665069,28.2100390709,0.0,bajra
Karnataka,TUMKUR,2001,Kharif,253.0,102.0,19.7625595904,6.2552126139,47.5390075685,30.0804805305,24.5199958577,39.3765603624,29.7344351224,0.0,bajra
Tamil Nadu,COIMBATORE,2001,Kharif,236.0,450.0,16.8713566233,5.8660444409,46.932257956,31.1900314045,20.6101573044,38.3308597613,29.5474923172,0.0,bajra
Tamil Nadu,CUDDALORE,2001,Kharif,4083.0,10050.0,15.7665081444,5.9488712297,56.2011482696,31.6657386158,21.509078154,38.8284852905,32.6295344635,0.0,bajra
Tamil Nadu,DHARMAPURI,2001,Kharif,3385.0,5100.0,19.503545342,6.128351902,40.2326928881,31.6695817889,24.6258518218,42.5922607046,31.5157748298,0.0,bajra
Tamil Nadu,DINDIGUL,2001,Kharif,5043.0,6040.0,15.8050627791,6.3351803507,52.0693086024,30.0646491613,21.1941066769,39.8939850019,29.5651118569,0.0,bajra
Tamil Nadu,ERODE,2001,Kharif,677.0,740.0,19.4043255965,5.906238782,48.8082013048,30.6597063073,22.8171242209,37.1371071815,28.9290618116,0.0,bajra
Tamil Nadu,KANCHIPURAM,2001,Kharif,47.0,110.0,15.0637051084,6.0817711488,48.9165575634,30.0651313624,24.8691904331,40.7702229127,32.422525047,0.0,bajra
Tamil Nadu,KARUR,2001,Kharif,7280.0,3060.0,16.5139153621,6.1619323488,49.03099984,31.7682990832,20.2951416397,41.0049917773,27.7786781971,0.0,bajra
Tamil Nadu,MADURAI,2001,Kharif,2031.0,2590.0,18.7546497121,6.3987274952,58.0380264676,30.1830554431,24.5035224549,39.6908258474,31.586457891,0.0,bajra
Tamil Nadu,NAGAPATTINAM,2001,Kharif,3.0,1.0,19.8083026113,6.2703145947,49.7857867463,30.4768109628,24.4964059054,39.6549070743,32.5770325923,0.0,bajra
Tamil Nadu,NAMAKKAL,2001,Kharif,350.0,490.0,18.0540059191,6.0130686944,43.852067091,31.29819858,20.8053115271,42.1063398328,28.4128344432,0.0,bajra
Tamil Nadu,PERAMBALUR,2001,Kharif,2904.0,3070.0,17.9768399836,6.0382143074,59.5583783832,31.5975613517,23.54619323,41.1142513527,29.2868520413,0.0,bajra
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,30.0,40.0,15.0242614309,5.8259168985,46.9166778632,30.8238039995,24.3451907017,40.15485953,32.1667169598,0.0,bajra
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,587.0,620.0,15.1052682782,5.8488433568,49.5099178352,30.5232698925,21.3999235877,40.9515357884,27.8905243028,0.0,bajra
Tamil Nadu,SALEM,2001,Kharif,3264.0,6380.0,17.8672859218,5.8249738659,44.9565820406,30.6932164652,22.6971590264,37.1393945533,28.652753011,0.0,bajra
Tamil Nadu,SIVAGANGA,2001,Kharif,26.0,50.0,17.2533074078,6.4169935831,40.323379651,30.5274149938,20.9799178856,39.4224586312,28.3725859962,0.0,bajra
Tamil Nadu,THANJAVUR,2001,Kharif,9.0,20.0,15.0069393644,6.180952903,56.6696422034,31.5552478733,23.4019630358,40.0618782196,30.2381629286,0.0,bajra
Tamil Nadu,THENI,2001,Kharif,4099.0,5930.0,18.5987203576,5.9649228525,44.7282156949,30.8725469102,23.5496877435,39.4566295902,29.7671225788,0.0,bajra
Tamil Nadu,THIRUVALLUR,2001,Kharif,1320.0,2320.0,18.0959058946,6.0372405847,54.937864942,30.4746803609,21.7344617202,38.8440345776,29.1711124292,0.0,bajra
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,3777.0,2690.0,19.4792343576,6.4792937262,41.0857249443,31.40881737,23.4172112987,38.9639670227,30.3717077506,0.0,bajra
Tamil Nadu,TIRUNELVELI,2001,Kharif,1691.0,2200.0,18.021942782,6.0551176354,41.8312515533,31.4619404296,20.654213496,39.7886576043,29.4946660426,0.0,bajra
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,14138.0,13740.0,17.0435591993,6.4666388542,56.2290559618,31.5674600519,21.0133588258,39.9059795557,31.6223212276,0.0,bajra
Tamil Nadu,TUTICORIN,2001,Kharif,18150.0,20160.0,19.4169604188,6.3003127666,51.5763482363,31.4897306036,23.4570987044,37.4606736099,28.7509784573,0.0,bajra
Tamil Nadu,VELLORE,2001,Kharif,3432.0,5000.0,17.7101986556,6.2859839354,55.5458306448,30.0669018891,20.2578784361,41.8732978172,32.6584495859,0.0,bajra
Tamil Nadu,VILLUPURAM,2001,Kharif,42111.0,53360.0,17.0284810348,6.2638413511,40.5970306368,30.9106672329,24.9267341287,38.907799464,29.6863166844,0.0,bajra
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,6420.0,8760.0,19.5305206569,6.4326901279,41.7555017117,30.1935420668,21.2680597507,40.642721655,29.0531057169,0.0,bajra
Telangana,KHAMMAM,2001,Kharif,124.0,58.0,15.7979642597,5.8992019009,59.55634722,30.1719712109,23.1234389673,42.6417670603,31.7963415675,0.0,bajra
Telangana,MAHBUBNAGAR,2001,Kharif,17952.0,8617.0,15.7030107237,6.0611451884,54.0840846155,31.036949293,22.1431264787,42.7064331263,27.3410699919,0.0,bajra
Telangana,MEDAK,2001,Kharif,870.0,406.0,16.6112776233,5.9801771329,44.1802840377,30.8771694682,21.2961209287,40.4882848428,31.785240458,0.0,bajra
Telangana,NALGONDA,2001,Kharif,9786.0,4325.0,18.035353639,6.1672140093,43.0407515568,30.7520340204,22.5329450378,40.7794406177,29.0735378037,0.0,bajra
Telangana,RANGAREDDI,2001,Kharif,706.0,330.0,15.9522023164,6.4882169481,56.9104405458,30.2356490494,24.0630051283,40.5495641305,32.0995023747,0.0,bajra
Telangana,WARANGAL,2001,Kharif,55.0,26.0,19.8633773913,5.9219880796,52.1068780804,30.6812896686,23.5154057247,41.9027594365,29.177459432,0.0,bajra
Andhra Pradesh,ANANTAPUR,2002,Kharif,1925.0,581.0,19.5373274246,6.2554589144,43.0572977225,31.0737750646,23.3195249546,40.0051978232,29.7759808673,0.0,bajra
Andhra Pradesh,CHITTOOR,2002,Kharif,2366.0,1171.0,15.9400116784,6.3776216123,57.6925925323,30.5693871768,20.5149462907,40.5330311177,29.8533120281,0.0,bajra
Andhra Pradesh,EAST GODAVARI,2002,Kharif,1196.0,1051.0,18.0288968247,6.167763809,49.6518968448,30.81725621,23.9473546169,39.0604096334,31.1950845337,0.0,bajra
Andhra Pradesh,GUNTUR,2002,Kharif,419.0,356.0,17.5583551577,5.9185522925,49.8205744051,30.3687337049,22.708091492,41.2639760121,31.0001629032,0.0,bajra
Andhra Pradesh,KADAPA,2002,Kharif,2866.0,2814.0,18.182694593,5.8594929478,40.0860410463,30.1832012909,20.9412035796,40.086008645,28.8571795983,0.0,bajra
Andhra Pradesh,KURNOOL,2002,Kharif,10352.0,6863.0,17.5786925955,6.0773701366,42.6867266592,31.7209521876,20.1803587334,37.4648353293,28.7362134533,0.0,bajra
Andhra Pradesh,PRAKASAM,2002,Kharif,10062.0,9378.0,17.4994538594,6.4698980259,55.2808747562,30.113043627,20.6661567949,42.3296479178,27.4689642801,0.0,bajra
Andhra Pradesh,SPSR NELLORE,2002,Kharif,1326.0,1671.0,19.7440226914,6.1537541416,48.6451646122,30.3031835009,22.0757960661,37.9899857963,27.5669386204,0.0,bajra
Andhra Pradesh,SRIKAKULAM,2002,Kharif,3476.0,4508.0,15.2116577213,6.2394574398,55.4247285086,30.075637471,22.9964698669,40.5355942658,32.9538749741,0.0,bajra
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,14123.0,8897.0,15.9711797738,6.4847658966,56.7052865617,31.6745679803,24.6865084413,39.0151149937,29.3670332267,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,3090.0,2735.0,16.6730042934,5.8506485728,49.3072011079,31.0314942626,20.8109223143,40.9892378542,30.3641617427,0.0,bajra
Karnataka,BAGALKOT,2002,Kharif,24007.0,7171.0,15.1095664164,6.1217110328,44.2115120602,31.8291048738,23.4137036251,41.5091708931,28.9851593769,0.0,bajra
Karnataka,BELGAUM,2002,Kharif,20990.0,2820.0,19.8427634894,6.159317939,44.4098788637,30.7797137626,24.9136561474,37.0134105375,31.1486915761,0.0,bajra
Karnataka,BELLARY,2002,Kharif,13560.0,6488.0,19.3837467912,5.9499684016,58.1823597271,30.3782404193,24.2927709787,39.3183022551,29.4019353431,0.0,bajra
Karnataka,BIDAR,2002,Kharif,8364.0,6234.0,18.6090708044,5.9586175235,42.721408336,31.5953830282,23.517263115,40.9160755375,32.1461777115,0.0,bajra
Karnataka,BIJAPUR,2002,Kharif,55607.0,22679.0,17.0893689021,6.3941156442,48.184005753,31.5411769494,23.8159128079,38.8830122913,30.4020250273,0.0,bajra
Karnataka,CHAMARAJANAGAR,2002,Kharif,572.0,377.0,15.0039672373,6.1234466244,43.0142513081,30.6827056765,20.3105401743,38.9436304152,32.4859314979,0.0,bajra
Karnataka,CHITRADURGA,2002,Kharif,3557.0,2254.0,17.9435476586,6.067513976,48.5810363151,31.752550899,20.9962475516,37.8792974066,27.2555840899,0.0,bajra
Karnataka,DAVANGERE,2002,Kharif,405.0,142.0,15.5424881693,6.3851707177,44.8804706554,30.3201380919,24.9868510705,39.1433994805,27.376043033,0.0,bajra
Karnataka,GADAG,2002,Kharif,1395.0,811.0,15.5930938536,6.4086946002,53.4141974185,30.3425239142,23.8816654074,37.0165366266,27.5539607493,0.0,bajra
Karnataka,GULBARGA,2002,Kharif,60130.0,45774.0,18.3711103441,5.8009632793,47.9581073762,31.5330898638,22.6252356076,41.9579167443,31.8795873972,0.0,bajra
Karnataka,HAVERI,2002,Kharif,433.0,157.0,19.3600446448,6.3088250356,55.7568758687,30.8101814665,20.8032305567,39.1384478148,31.6276701649,0.0,bajra
Karnataka,KOLAR,2002,Kharif,378.0,138.0,19.6608908813,6.0627478432,41.7273711841,31.3391878982,23.0774814857,38.8886778349,29.555133582,0.0,bajra
Karnataka,KOPPAL,2002,Kharif,50604.0,5960.0,16.8745618742,5.8507938216,47.4528065531,30.1539791541,20.0929031664,37.707877731,32.6286278219,0.0,bajra
Karnataka,RAICHUR,2002,Kharif,63588.0,18369.0,16.0166734584,6.4992708,54.2813746061,31.5316644946,20.4471683362,37.0386600403,31.0026175723,0.0,bajra
Karnataka,SHIMOGA,2002,Kharif,34.0,12.0,16.2206050729,6.0480265535,47.0648608748,31.4842806221,23.3971218088,37.8383314944,27.0940946435,0.0,bajra
Karnataka,TUMKUR,2002,Kharif,244.0,89.0,16.5290344333,6.0120346547,50.7067651587,30.2371535413,20.431338709,41.0175292929,31.320476796,0.0,bajra
Tamil Nadu,COIMBATORE,2002,Kharif,624.0,684.0,15.4190946459,6.0364511782,58.8744555129,30.2633743427,24.9318006496,37.0058846783,28.0532467972,0.0,bajra
Tamil Nadu,CUDDALORE,2002,Kharif,2705.0,4825.0,18.6832121506,6.0583818231,47.518212686,31.7154490609,24.0698822056,38.5499026902,32.9602080482,0.0,bajra
Tamil Nadu,DHARMAPURI,2002,Kharif,3281.0,3797.0,17.931344821,5.8149258841,51.74462047,30.4635031139,24.7510869375,40.443517168,27.879036777,0.0,bajra
Tamil Nadu,DINDIGUL,2002,Kharif,5062.0,5137.0,15.2087792505,6.2549279591,49.397407197,30.9368135086,23.3596588908,39.8918832753,29.1992915482,0.0,bajra
Tamil Nadu,ERODE,2002,Kharif,1583.0,1350.0,16.686832595,6.3817811963,43.4635334407,30.8701733563,21.6423321285,37.1493085663,30.4472232974,0.0,bajra
Tamil Nadu,KANCHIPURAM,2002,Kharif,26.0,48.0,17.008189263,6.0185747228,46.627248493,31.7487200196,22.8396812283,38.052296743,32.1718921988,0.0,bajra
Tamil Nadu,KARUR,2002,Kharif,6228.0,1550.0,18.040030781,6.4295731138,43.5441266404,31.990336382,20.0614451286,37.0647992352,32.8449724306,0.0,bajra
Tamil Nadu,MADURAI,2002,Kharif,2986.0,4390.0,19.4201668058,5.806936742,50.3656085761,31.8852890813,24.3593923984,38.9873709727,32.0084288783,0.0,bajra
Tamil Nadu,NAMAKKAL,2002,Kharif,434.0,448.0,18.2266435347,5.8466546872,41.5260926636,30.8953603954,21.9042052619,41.3389936169,28.2625120359,0.0,bajra
Tamil Nadu,PERAMBALUR,2002,Kharif,2699.0,2149.0,18.7542061103,6.121682156,58.2359024648,31.5319097058,20.016075233,37.936346755,32.5031273252,0.0,bajra
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,7.0,6.0,17.8625020105,6.4099694334,50.6260672402,31.8267473499,24.74878135,37.3236856416,28.720074186,0.0,bajra
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,457.0,352.0,17.1648945748,6.3569594727,48.3910351102,30.0510265302,22.6980070427,40.845113235,28.445429594,0.0,bajra
Tamil Nadu,SALEM,2002,Kharif,2679.0,2849.0,19.2170861177,6.2534981052,48.1131337556,30.1053945607,22.0847896011,37.5650493396,28.475219894,0.0,bajra
Tamil Nadu,SIVAGANGA,2002,Kharif,3.0,2.0,16.100826869,5.8063401882,45.7117857202,31.0800860998,23.285703889,40.430612971,29.9192770099,0.0,bajra
Tamil Nadu,THANJAVUR,2002,Kharif,4.0,7.0,15.8504266987,6.0940433437,57.427999439,31.6300333091,24.0543542364,37.9622137471,27.2109083656,0.0,bajra
Tamil Nadu,THENI,2002,Kharif,4860.0,4137.0,19.8837054864,6.1711901865,44.2791375904,30.4165938644,20.8832076096,39.8239709418,30.6305582024,0.0,bajra
Tamil Nadu,THIRUVALLUR,2002,Kharif,1471.0,1909.0,17.9935896976,6.4540543864,50.5189936344,30.223293067,21.5470091826,41.2007972012,32.2219613725,0.0,bajra
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,3757.0,3676.0,18.5794863067,6.3751647392,47.9922001387,30.2408035049,23.6892871358,41.7978831313,28.9535855729,0.0,bajra
Tamil Nadu,TIRUNELVELI,2002,Kharif,1505.0,1484.0,16.4168797379,6.2993328494,48.7434564935,30.972815595,23.4151050276,39.9489273723,29.8025362012,0.0,bajra
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,6270.0,3491.0,15.8023845093,6.3849744832,46.124885828,31.1894375993,22.0909901089,41.9224638402,27.5870728142,0.0,bajra
Tamil Nadu,TUTICORIN,2002,Kharif,18374.0,24451.0,18.5909882127,5.8526261439,47.1564059075,30.662706755,22.73438633,39.3012491291,30.1089501121,0.0,bajra
