State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Telangana,KARIMNAGAR,2000,Rabi,1323.0,1429.0,31.6462733456,6.0081594622,58.7520552364,28.7914147786,17.8208142363,6.7996515591,19.7528047415,9.3624499744,jowar
Telangana,KHAMMAM,2000,Rabi,11418.0,6794.0,26.6267820875,6.9775456142,47.9626725224,28.9321900489,17.9258777101,6.1820238552,19.1606399584,10.5182067848,jowar
Telangana,MAHBUBNAGAR,2000,Rabi,50338.0,35237.0,25.7462233552,7.2527044161,56.6939580888,28.4863395722,17.3438730849,8.4236321212,21.3351035565,11.0353215067,jowar
Telangana,MEDAK,2000,Rabi,38215.0,23846.0,27.6556000834,6.4723011289,34.4061981538,27.8491060433,17.9829450824,7.9685638832,18.5030044839,10.3035093753,jowar
Telangana,NALGONDA,2000,Rabi,6788.0,1568.0,27.3929389043,7.4936170062,35.9603170008,29.1531588093,16.4071984007,9.6957468368,18.0649571255,10.6527549138,jowar
Telangana,NIZAMABAD,2000,Rabi,22924.0,27532.0,28.4348293888,7.317029649,39.3243018564,26.8517528298,16.1991514439,8.281283736,21.6940880299,9.9613778813,jowar
Telangana,RANGAREDDI,2000,Rabi,16843.0,13154.0,27.3334560555,6.7634693522,64.1006125132,28.2793666851,16.8498327195,8.7439496682,18.9307601475,8.5050675454,jowar
Telangana,WARANGAL,2000,Rabi,9491.0,3236.0,28.2684772587,6.8017423542,36.6948632198,29.0820602908,16.0518454429,8.587305947,18.2798355538,10.0139512759,jowar
Andhra Pradesh,ANANTAPUR,2001,Rabi,15170.0,17446.0,25.2469054612,7.2797758062,48.7835844589,28.788569378,16.8542688316,9.4877035817,21.68846395,10.561569479,jowar
Andhra Pradesh,CHITTOOR,2001,Rabi,46.0,67.0,30.4289365522,6.297049423,51.7753458234,29.9265422464,16.7045485866,9.8700888981,21.0818981298,10.6389185814,jowar
Andhra Pradesh,EAST GODAVARI,2001,Rabi,22.0,16.0,29.8638837671,6.4846210919,47.316433928,26.2241257262,16.6858438862,9.2177982783,21.613250023,11.4703397752,jowar
Andhra Pradesh,GUNTUR,2001,Rabi,398.0,294.0,27.9496910167,7.2884693626,45.1960745562,27.1193611375,17.2441386245,8.6026569192,20.4436585192,8.8578892828,jowar
Andhra Pradesh,KADAPA,2001,Rabi,1513.0,690.0,29.8260848482,6.6715019211,32.1363914198,28.7725297792,17.6763575009,6.3331641521,18.5902181213,8.98338637,jowar
Andhra Pradesh,KRISHNA,2001,Rabi,730.0,539.0,28.1617209564,6.6635288498,32.2054805389,29.6311885696,16.5455890485,9.0139582527,18.3923446495,11.7983531541,jowar
Andhra Pradesh,KURNOOL,2001,Rabi,86436.0,131901.0,25.4833090527,6.7178296704,40.6670390462,25.6596219234,16.2163409202,9.2590497151,21.9945984787,11.394630127,jowar
Andhra Pradesh,PRAKASAM,2001,Rabi,3490.0,2576.0,27.4296730455,6.7862538034,31.2455182197,28.0954081848,16.0272312571,6.5908110788,20.3088592199,8.7488243515,jowar
Andhra Pradesh,SPSR NELLORE,2001,Rabi,162.0,120.0,28.1918702953,6.1903411285,31.2372221749,26.2558787424,17.6570105396,7.0486677064,20.5518405694,11.9927289469,jowar
Andhra Pradesh,SRIKAKULAM,2001,Rabi,109.0,80.0,31.3313890684,7.4719582876,40.7716114847,29.9395726097,17.6623622304,8.5628974598,20.5973427962,11.1393656628,jowar
Andhra Pradesh,VISAKHAPATANAM,2001,Rabi,94.0,69.0,30.17023172,7.1929429421,39.75123549,29.1356479239,16.6132115286,9.1889260438,21.3854811089,10.4290154456,jowar
Andhra Pradesh,VIZIANAGARAM,2001,Rabi,56.0,41.0,27.6691349933,6.5843536744,41.1868971375,27.2194985032,16.6656774599,6.2747430637,21.9537721137,8.4826542121,jowar
Andhra Pradesh,WEST GODAVARI,2001,Rabi,1138.0,840.0,29.9514624363,6.1659636243,34.6218675504,28.8143090329,16.10493293,6.4771602388,19.3671099255,8.7657522097,jowar
Karnataka,BAGALKOT,2001,Rabi,170489.0,125015.0,25.3841561464,7.2959378771,40.0364522586,26.9557560779,16.1501519447,6.5080259029,19.8956432324,11.6797029157,jowar
Karnataka,BELGAUM,2001,Rabi,151389.0,78309.0,31.8232048182,6.2871789955,51.0151301057,27.5839268651,16.9934309413,9.9889065763,21.4244981693,9.4953243681,jowar
Karnataka,BELLARY,2001,Rabi,48554.0,58233.0,29.393824103,6.2450621651,57.4447627824,26.7031186518,16.3389530275,7.4898631802,18.7403043377,11.4707687221,jowar
Karnataka,BIDAR,2001,Rabi,29109.0,14347.0,25.0231356273,7.0513447109,32.6652538596,28.7573856722,17.2413693252,7.2800488253,19.4351976111,11.8028841104,jowar
Karnataka,BIJAPUR,2001,Rabi,321559.0,237752.0,28.6972512854,7.3385870544,46.9267129857,28.7051344142,17.3271670798,7.3695257446,18.3605334998,8.07323868,jowar
Karnataka,CHIKMAGALUR,2001,Rabi,5078.0,4395.0,28.061463728,7.1443362772,30.709561943,28.0006835254,17.9392085243,8.9888121022,19.6950838541,10.281584509,jowar
Karnataka,CHITRADURGA,2001,Rabi,14732.0,5856.0,29.7053099839,6.6188246411,58.1619950005,27.0538523773,17.2206262015,9.6214456238,21.4254544384,9.9263496369,jowar
Karnataka,DAVANGERE,2001,Rabi,5641.0,2851.0,27.0559444439,7.0211940726,34.2655877412,26.8353871786,16.6901624432,9.279603922,20.4363878114,9.6122212185,jowar
Karnataka,DHARWAD,2001,Rabi,45173.0,14788.0,31.5615372284,6.070981845,56.7169383051,29.6197500537,17.191772629,8.2855903179,20.8427593146,11.5987233204,jowar
Karnataka,GADAG,2001,Rabi,69767.0,29735.0,28.7518708185,6.8723264595,63.8824710031,29.1218064848,16.1476220747,6.3853227163,21.6679186162,9.7839772682,jowar
Karnataka,GULBARGA,2001,Rabi,350155.0,264658.0,27.5018952393,6.4681984506,31.2698274865,29.5947937863,17.0101695174,6.4313442518,21.3369295039,8.526286323,jowar
Karnataka,HASSAN,2001,Rabi,1070.0,663.0,29.8345466455,7.4424336979,35.0957619212,28.7490920662,16.0520502453,9.1591113861,21.6837592773,9.5219579787,jowar
Karnataka,HAVERI,2001,Rabi,40961.0,9429.0,25.3026801058,7.432750381,37.2588613757,27.3881050065,16.3722043563,9.5670799925,19.7345059761,10.82894484,jowar
Karnataka,KOPPAL,2001,Rabi,41606.0,18787.0,29.2689375417,6.945674724,37.4116984917,27.3995366796,16.2831742966,7.2865614346,20.5459810605,11.2830772435,jowar
Karnataka,MYSORE,2001,Rabi,991.0,747.0,26.659813026,7.4224358862,50.8064552509,25.0062616895,16.8325137039,8.2042889768,18.4623547749,11.0099959704,jowar
Karnataka,RAICHUR,2001,Rabi,184291.0,114503.0,29.4322616562,6.9752189816,60.8825631013,26.3857073008,16.3946721245,7.5207565989,21.517225603,9.2433619061,jowar
Karnataka,SHIMOGA,2001,Rabi,202.0,113.0,29.81172909,6.9235843688,46.6504327133,25.6662191236,16.4409391893,9.82875716,18.9608050996,10.1714808481,jowar
Karnataka,TUMKUR,2001,Rabi,319.0,195.0,27.8442859203,6.1076333181,37.796623326,27.7509549255,17.0819717832,6.9335681018,20.1717757402,10.0706763413,jowar
Karnataka,UTTAR KANNAD,2001,Rabi,3.0,2.0,30.2835022881,7.3757747968,59.4764855657,27.1423024453,17.0279517586,7.3171245974,21.7148266792,9.1165200126,jowar
Telangana,ADILABAD,2001,Rabi,74174.0,63196.0,29.6339664571,7.3746229656,56.8323448699,28.9063336774,16.1904099444,6.0895449495,21.9486950289,8.7597694421,jowar
Telangana,KARIMNAGAR,2001,Rabi,1070.0,1036.0,27.4702919838,6.5277920404,58.2723155178,27.2251984753,16.3840946025,9.7993719968,21.8205534272,9.766670617,jowar
Telangana,KHAMMAM,2001,Rabi,12191.0,8375.0,30.2872322028,6.3709566834,36.8708097361,27.274960987,16.5854033777,6.6146237594,21.619262895,10.0560858186,jowar
Telangana,MAHBUBNAGAR,2001,Rabi,45284.0,28076.0,29.7522395266,6.8524261956,45.8919375969,27.6603825493,17.6703521525,8.4818342147,21.8083593762,10.6299506337,jowar
Telangana,MEDAK,2001,Rabi,37449.0,28124.0,25.1592251013,7.2748389824,55.5164750382,29.4177285506,17.6014053543,9.5958219391,19.9660088941,11.4726227486,jowar
Telangana,NALGONDA,2001,Rabi,9132.0,5927.0,30.2604445425,6.5183417969,34.1601372078,25.7655047643,17.9894366315,7.4891869349,19.8167142896,11.7674989188,jowar
Telangana,NIZAMABAD,2001,Rabi,22484.0,31275.0,27.0371348183,6.9958334391,43.2104363364,28.4538055314,17.5423576717,6.0215423406,18.6173289996,10.8443710577,jowar
Telangana,RANGAREDDI,2001,Rabi,18519.0,20223.0,30.5019791752,6.7163053381,63.0220467364,25.760343236,17.6246320767,7.5684427645,20.4099866081,11.9872314337,jowar
Telangana,WARANGAL,2001,Rabi,10356.0,5830.0,27.4990843618,6.1686927523,43.3087957682,26.8891192426,17.8660294188,8.6612836846,20.0385108597,10.1427102431,jowar
Andhra Pradesh,ANANTAPUR,2002,Rabi,12676.0,11497.0,31.546231506,6.9553336102,42.1386134397,29.6485627845,16.6982840866,6.3073733105,21.4407872993,8.0748304413,jowar
Andhra Pradesh,CHITTOOR,2002,Rabi,130.0,155.0,26.3090696634,6.5377125736,52.7515966743,27.3810214363,17.0823773676,9.769705302,20.8285758262,11.7246603309,jowar
Andhra Pradesh,EAST GODAVARI,2002,Rabi,15.0,12.0,29.080910369,6.7743122091,43.2865785269,25.1234213683,17.7062522193,8.7241222373,21.6834378406,10.7162374423,jowar
Andhra Pradesh,GUNTUR,2002,Rabi,8638.0,6928.0,30.5924377101,6.8159927504,52.5304097957,26.1222367347,16.9241590322,6.6160651071,19.9457192582,8.3998792805,jowar
Andhra Pradesh,KADAPA,2002,Rabi,11086.0,2783.0,28.4015290989,7.0804739015,43.8630364414,28.1874538434,17.7917424989,7.3085994937,19.7579052747,9.3877823644,jowar
Andhra Pradesh,KRISHNA,2002,Rabi,866.0,695.0,25.4174185926,7.4709038971,38.00309284,29.1978265781,16.353680673,6.9569338629,19.7036515013,9.4729057618,jowar
Andhra Pradesh,KURNOOL,2002,Rabi,100721.0,135067.0,27.7232841417,6.9217517805,39.6940664057,26.7512398817,16.2728650583,9.4756742604,18.4095742486,9.1239273865,jowar
Andhra Pradesh,PRAKASAM,2002,Rabi,8739.0,7009.0,26.211170305,6.3573540233,63.980926253,29.8302024237,16.8576595524,8.3165722466,18.7926348721,10.5625642264,jowar
Andhra Pradesh,SPSR NELLORE,2002,Rabi,283.0,227.0,27.9100695722,6.469291471,53.4733761281,25.4021091653,16.1273812661,7.9530556755,18.8320735794,11.8051915736,jowar
Andhra Pradesh,SRIKAKULAM,2002,Rabi,40.0,32.0,27.9572827406,6.8877857249,60.7503475421,29.6399849144,16.7836664202,7.0637479694,18.7747400457,9.2262495903,jowar
Andhra Pradesh,VISAKHAPATANAM,2002,Rabi,363.0,291.0,27.0631061273,6.0739855845,52.5739897837,29.7190937087,17.8362640283,9.4906904145,18.0748812524,8.258341389,jowar
Andhra Pradesh,VIZIANAGARAM,2002,Rabi,20.0,16.0,25.6982750789,7.0894456099,55.9573006412,27.4797795017,17.6755653871,9.3563356263,20.2448670732,10.4303440605,jowar
Andhra Pradesh,WEST GODAVARI,2002,Rabi,1823.0,1461.0,25.864432841,7.4535901858,61.3120015965,27.4081170306,16.0562759833,6.0400424777,21.0161885866,8.336141272,jowar
Karnataka,BAGALKOT,2002,Rabi,157259.0,98880.0,26.706275979,7.4001646695,32.7824932373,28.814577628,17.3922561816,9.658575836,19.0134033521,8.1614474899,jowar
Karnataka,BELGAUM,2002,Rabi,156042.0,67765.0,26.184541824,6.4983331347,34.1626702551,29.1119552869,16.0555709509,6.550804178,20.3705636929,9.0431494929,jowar
Karnataka,BELLARY,2002,Rabi,24226.0,12096.0,30.5066514383,6.3464246733,44.5956055562,25.646098969,16.5348104727,6.9292258569,19.5806062556,9.9249625437,jowar
Karnataka,BIDAR,2002,Rabi,32041.0,13638.0,29.2668061307,6.1145359969,32.5649151386,25.1990973833,16.7407308851,9.5782127363,20.9135114431,8.1583080671,jowar
Karnataka,BIJAPUR,2002,Rabi,344126.0,230764.0,30.0406219117,6.1604633785,57.2404881235,29.3207117845,16.795903337,7.4488786981,19.0344139979,10.6847793967,jowar
Karnataka,CHAMARAJANAGAR,2002,Rabi,121.0,85.0,31.7740982195,6.7488897512,43.3617339261,25.3421714952,16.5548794882,9.6657562187,18.6079196213,10.9917841856,jowar
Karnataka,CHIKMAGALUR,2002,Rabi,4630.0,3019.0,29.8455565214,7.3611421697,46.0792254801,25.3203494837,16.4183845531,7.3994070264,21.2098062468,8.2875142769,jowar
Karnataka,CHITRADURGA,2002,Rabi,22088.0,9888.0,30.9900702499,6.3953589645,50.1825381709,25.5844033907,17.9492386684,6.2007348298,18.1807990516,8.3871683377,jowar
Karnataka,DAVANGERE,2002,Rabi,7543.0,4023.0,26.5731775979,6.968635904,54.9030484863,27.5064742336,17.5050153793,8.7124316979,19.9229410759,10.6772535661,jowar
Karnataka,DHARWAD,2002,Rabi,42258.0,13735.0,31.6530076988,6.6195043846,32.7425693562,26.2400523732,16.87089,9.996900568,20.7717821829,10.3068100715,jowar
Karnataka,GADAG,2002,Rabi,78563.0,22012.0,25.6352880146,6.9721098792,32.005006485,27.5112350912,17.6803039513,9.7575522629,21.5309276906,8.9639661946,jowar
Karnataka,GULBARGA,2002,Rabi,308920.0,239661.0,30.59788426,7.0672469166,44.0486542962,28.0423911812,17.4736374821,6.5247214874,19.4166594932,8.2535622721,jowar
Karnataka,HASSAN,2002,Rabi,5041.0,3295.0,26.2336439904,6.2618616081,64.4334473522,29.8299825759,16.748035048,6.4754900241,18.1352555386,11.5537895293,jowar
Karnataka,HAVERI,2002,Rabi,54092.0,7908.0,31.5466848688,7.1234501481,36.4400902804,25.3150346931,17.4065806641,7.4310575151,18.6828466226,11.722979561,jowar
Karnataka,KOPPAL,2002,Rabi,45155.0,6645.0,31.9310118237,6.2415327977,34.9520749354,26.3609972243,16.1153447687,6.1644721285,21.9359131173,11.8267280203,jowar
Karnataka,MANDYA,2002,Rabi,240.0,100.0,26.7217644111,7.1977839631,31.8159539527,25.7508174844,17.6000238491,9.6052968718,20.3188331007,10.6666951371,jowar
Karnataka,MYSORE,2002,Rabi,1474.0,1059.0,30.1270586591,6.7937191319,53.2691413762,29.2411662547,16.7653896919,7.5990769162,18.6980634728,9.9601928126,jowar
Karnataka,RAICHUR,2002,Rabi,168277.0,109308.0,29.7233519026,7.3779037846,52.3295590217,26.6113081271,16.2057984615,6.4425357797,19.90671837,11.2656905777,jowar
Karnataka,SHIMOGA,2002,Rabi,93.0,39.0,31.8223750844,7.2134294962,51.9628071477,28.1003375036,16.8842969723,6.0188846341,19.5685653885,10.2011398086,jowar
Karnataka,TUMKUR,2002,Rabi,4274.0,2402.0,31.7659698044,6.951519395,40.08349896,28.8093007781,17.7681260813,9.522623193,18.2626668918,8.1999286217,jowar
Karnataka,UTTAR KANNAD,2002,Rabi,3.0,1.0,29.7120556641,7.4184072624,36.5713677584,27.1871766229,16.3978932647,6.6163023711,18.2204818774,11.411397685,jowar
Telangana,ADILABAD,2002,Rabi,53035.0,23919.0,28.1105706038,6.9488424933,32.694575477,27.1302938709,17.972385113,8.3693046972,19.5161302958,8.2754583169,jowar
Telangana,KARIMNAGAR,2002,Rabi,1554.0,1248.0,26.5259829619,6.8685592546,54.9357765127,28.7431221428,17.7618883647,7.4618917504,19.6487937499,9.3470212019,jowar
Telangana,KHAMMAM,2002,Rabi,7446.0,4824.0,31.728771212,7.3769703549,40.0095430584,28.9034524416,16.0984766133,7.4968348017,20.46273279,9.0905360456,jowar
Telangana,MAHBUBNAGAR,2002,Rabi,38754.0,33406.0,27.0686163021,6.7530793468,48.0986139128,29.959091576,16.3137709935,8.8072495116,20.871269309,10.8218395002,jowar
Telangana,MEDAK,2002,Rabi,43035.0,44844.0,26.6561588968,6.1070569161,48.8713031639,25.5685977301,17.4938221648,7.6845334638,21.8895302133,10.5727985187,jowar
Telangana,NALGONDA,2002,Rabi,13477.0,5364.0,25.5100303476,6.6335905393,51.945711797,25.6217027632,17.7956728074,7.7609855806,19.2836871501,11.7629753948,jowar
Telangana,NIZAMABAD,2002,Rabi,24024.0,43147.0,27.10637196,6.3063900597,48.8685377687,29.9372586661,17.0507421268,6.0378985432,18.8947366152,10.7363728723,jowar
Telangana,RANGAREDDI,2002,Rabi,16922.0,16770.0,31.9325875031,6.4155704047,38.2433222575,26.9285213249,17.9907691677,9.6175119539,18.4229743097,10.2268421213,jowar
Telangana,WARANGAL,2002,Rabi,16526.0,10560.0,30.3772030635,6.1538717585,30.7362143146,29.8414728152,17.1999941966,9.7185634781,19.6387220835,10.3119633547,jowar
Andhra Pradesh,ANANTAPUR,2003,Rabi,21391.0,19444.0,31.3328307659,6.382764868,61.2517392555,27.1256431836,17.6092430587,7.9063570541,18.8307289014,9.8544707971,jowar
Andhra Pradesh,CHITTOOR,2003,Rabi,6.0,7.0,27.4008647077,6.2379950195,47.3583175578,27.4943533996,17.5180014633,9.2950114067,19.3497307731,11.9033797633,jowar
Andhra Pradesh,GUNTUR,2003,Rabi,22318.0,41913.0,27.6693403489,7.3558377734,39.9974687761,29.616901265,16.8812007815,7.5345080177,18.1901674455,10.6896937391,jowar
Andhra Pradesh,KADAPA,2003,Rabi,7389.0,3665.0,25.8336134097,7.0098183661,57.1341862603,25.1288067493,16.6756221293,7.8061659425,19.3964739312,9.3909410858,jowar
Andhra Pradesh,KRISHNA,2003,Rabi,1209.0,2271.0,26.2312444422,6.5234667733,47.9163811401,27.2213451542,17.2827054903,8.7828343155,19.0806486983,9.7658959528,jowar
Andhra Pradesh,KURNOOL,2003,Rabi,104115.0,139618.0,25.3749178294,6.0257527418,38.8234984891,27.6181838323,17.68400888,8.9121202102,19.9019250528,10.606411009,jowar
Andhra Pradesh,PRAKASAM,2003,Rabi,9566.0,17965.0,30.3670036663,6.4180393172,62.9016622458,26.4397779969,17.0340139311,9.2819667717,18.9863246033,10.8211742474,jowar
Andhra Pradesh,SPSR NELLORE,2003,Rabi,104.0,195.0,25.9540221078,7.2530813257,48.4748390108,28.7222084992,17.1843061828,6.2596258099,21.3404432449,9.4417459921,jowar
Andhra Pradesh,SRIKAKULAM,2003,Rabi,27.0,51.0,27.2971215602,7.31568761,53.2307638138,26.0175538392,16.0488626649,8.9079561396,18.8286467602,11.085616441,jowar
Andhra Pradesh,VISAKHAPATANAM,2003,Rabi,199.0,374.0,26.7914286184,6.2392463077,60.4447483994,28.0148817944,16.1233157458,9.7555690269,18.4851709573,11.3317040008,jowar
Andhra Pradesh,VIZIANAGARAM,2003,Rabi,38.0,71.0,26.4576131422,6.0943802665,48.9788594375,27.6559384076,17.9373756365,6.657363861,19.1431415843,8.7910382225,jowar
Andhra Pradesh,WEST GODAVARI,2003,Rabi,1182.0,2220.0,25.3964294588,7.1892595764,61.6761505376,29.0647107159,17.99480224,9.0205515643,18.4173415103,10.4223910334,jowar
Karnataka,BAGALKOT,2003,Rabi,134368.0,10766.0,28.8124255133,6.5781828166,48.6304656959,29.8190682587,17.1824987363,6.4106677247,18.4078256421,9.273501774,jowar
Karnataka,BELGAUM,2003,Rabi,209400.0,24453.0,27.7295101719,6.9191475702,55.6799418365,26.4948381168,16.8709887383,8.1145624083,18.957171745,8.2338307615,jowar
Karnataka,BELLARY,2003,Rabi,39277.0,41863.0,27.0212140767,6.6606581475,33.8985858841,27.2819462915,16.2639943777,7.041874324,19.5323597657,8.5681516996,jowar
Karnataka,BIDAR,2003,Rabi,30617.0,8929.0,28.8743266204,6.158509857,52.6279773781,28.9802771724,16.4338323387,6.565987628,21.1834727931,10.4887947942,jowar
Karnataka,BIJAPUR,2003,Rabi,228540.0,105257.0,27.164264782,6.2807540595,60.1579881661,27.5616444649,16.6923455856,7.1581709853,19.835031762,8.0058062453,jowar
Karnataka,CHAMARAJANAGAR,2003,Rabi,194.0,121.0,25.4610703168,7.2819922636,56.4399570222,28.0770696976,16.2966728563,6.4410175877,21.7524308961,9.7910566069,jowar
Karnataka,CHIKMAGALUR,2003,Rabi,10745.0,4308.0,29.0915595524,6.8798666848,47.8749249925,29.2470579134,17.1184552085,7.1409244298,20.5065516697,10.2792213627,jowar
Karnataka,CHITRADURGA,2003,Rabi,30409.0,7150.0,29.6607902286,7.4362681421,44.5951472042,27.1379981096,17.1969780353,7.9774571152,19.8927036263,9.0594317439,jowar
Karnataka,DAVANGERE,2003,Rabi,23542.0,19284.0,28.2209568423,6.9884810348,60.9506456215,29.3029531874,17.360920298,8.1478815933,20.7864697763,11.5591077187,jowar
Karnataka,DHARWAD,2003,Rabi,58521.0,2198.0,27.8552846832,7.1782555363,32.9953253249,29.3129210776,16.5340219716,8.075214472,21.4169146087,8.2190443216,jowar
Karnataka,GADAG,2003,Rabi,86741.0,7053.0,27.8382341518,6.5980921303,47.375774545,26.0699098316,17.596267481,8.6899071853,21.4389253283,11.4269995018,jowar
Karnataka,GULBARGA,2003,Rabi,285790.0,165105.0,26.1197123618,6.4801652455,43.1591920857,28.71070375,17.5206745205,8.3209409714,18.8697315069,10.9118338966,jowar
Karnataka,HASSAN,2003,Rabi,4035.0,1574.0,26.4060911452,6.2434324648,31.7438416737,28.4721733994,16.2533218815,7.7916892857,21.4325760315,8.9947377644,jowar
Karnataka,HAVERI,2003,Rabi,91552.0,16779.0,29.8120789587,6.9511847285,49.717655765,29.7811044968,16.6397139911,7.1567528392,18.2677325693,11.1868753627,jowar
Karnataka,KOPPAL,2003,Rabi,44476.0,6741.0,30.4025673758,7.1270733116,31.8684753155,27.1012925397,16.3274137399,6.690557147,21.9443281872,10.2358595611,jowar
Karnataka,MANDYA,2003,Rabi,145.0,18.0,26.3160294806,6.9372326552,58.3082195035,27.2491337252,16.8540389262,9.4308218695,18.8020344757,11.4467260915,jowar
Karnataka,MYSORE,2003,Rabi,1499.0,567.0,31.4573270184,6.4939455415,41.8293332005,27.1937732686,16.9363427136,8.5162958462,20.5126747781,10.9392991591,jowar
Karnataka,RAICHUR,2003,Rabi,157200.0,98682.0,29.7698886081,6.4960529047,54.884823524,27.9519109776,17.1754179191,6.4776335502,20.1064574711,10.6348612889,jowar
Karnataka,SHIMOGA,2003,Rabi,181.0,56.0,25.0758236807,7.1346220043,38.069458659,25.8180849317,16.0065832975,6.4248907241,21.5563732839,9.2225439093,jowar
Karnataka,TUMKUR,2003,Rabi,6735.0,1164.0,31.8839766918,6.1258265956,56.9971667192,26.031674384,16.075419168,9.9951358001,19.0196939093,9.9125960602,jowar
Karnataka,UTTAR KANNAD,2003,Rabi,19.0,2.0,28.6569170459,6.0797326945,56.3038907931,29.3124152038,16.0268569732,7.5625917287,20.2654620856,9.1448849499,jowar
Telangana,ADILABAD,2003,Rabi,63220.0,38438.0,27.0234796677,6.0267898172,61.2404099303,29.705208668,16.3559989517,9.9523915509,20.066388909,8.2526075199,jowar
Telangana,KARIMNAGAR,2003,Rabi,1023.0,948.0,30.8356698212,7.2068182263,35.0823074141,27.9676474006,17.472074138,9.1070023083,20.4973521072,8.3164905876,jowar
Telangana,KHAMMAM,2003,Rabi,9879.0,13396.0,29.7996584046,7.2371538064,52.1032386734,29.3747806824,17.2180449536,7.2211192574,21.6843799687,10.4650207929,jowar
Telangana,MAHBUBNAGAR,2003,Rabi,32322.0,19458.0,29.9967555379,7.4177757209,61.598947451,28.0126087933,17.2630548572,7.0129471508,20.7356712395,11.8473107841,jowar
Telangana,MEDAK,2003,Rabi,35786.0,27806.0,27.3635004338,6.3624909961,59.8393295503,28.1938970893,17.5247772269,7.5958810451,18.8411716761,8.4242577721,jowar
Telangana,NALGONDA,2003,Rabi,14997.0,10423.0,30.9571810255,6.0408808917,59.6326632661,26.550218241,16.3253672125,7.842645715,20.1419710161,8.816301211,jowar
Telangana,NIZAMABAD,2003,Rabi,20010.0,31996.0,30.2169274793,7.3168912751,54.0502173943,27.5464762266,16.3042791924,6.2781126407,20.9866107394,9.9239219713,jowar
Telangana,RANGAREDDI,2003,Rabi,18111.0,17006.0,26.0172705639,6.1708993971,32.6054769607,28.2129413165,16.392420383,6.2279712371,20.9965974035,11.9739201102,jowar
Telangana,WARANGAL,2003,Rabi,10343.0,5616.0,26.1387082927,6.8289812461,46.7734960541,27.4711040629,17.0208553639,9.9275171402,21.6103623553,8.5609739412,jowar
Andhra Pradesh,ANANTAPUR,2004,Rabi,11871.0,14269.0,30.1743865867,6.2723806856,45.4015734856,25.1642068095,16.1936668119,8.338971806,21.9239850553,9.9485860623,jowar
Andhra Pradesh,CHITTOOR,2004,Rabi,25.0,39.0,26.9103871795,7.20425028,61.6664074257,28.07325238,17.595687917,6.285503312,18.6427755661,11.0835578199,jowar
Andhra Pradesh,EAST GODAVARI,2004,Rabi,1.0,2.0,26.3110891352,7.2451361447,64.14670115,27.7192363145,17.4100795528,6.021701257,20.7940147546,10.5110617847,jowar
Andhra Pradesh,GUNTUR,2004,Rabi,1515.0,8043.0,28.0123558902,7.0241963024,63.4873334942,27.9012147422,16.9974792533,8.3568978561,18.356666479,9.5169823362,jowar
Andhra Pradesh,KADAPA,2004,Rabi,1838.0,632.0,27.5845807163,6.8520857825,36.9343722764,29.9087708889,17.0273197462,8.9524876067,19.3164182868,9.4321123999,jowar
Andhra Pradesh,KRISHNA,2004,Rabi,506.0,950.0,29.313032983,7.1359551497,30.8380379852,28.6167198559,17.02027732,8.6741492293,18.1333880955,9.6389684375,jowar
Andhra Pradesh,KURNOOL,2004,Rabi,86637.0,139745.0,29.8936780208,7.0362546637,57.6957261579,25.9150995179,16.6307031471,9.5316377207,21.6591618528,11.4929536727,jowar
Andhra Pradesh,PRAKASAM,2004,Rabi,5047.0,4280.0,30.5063376201,6.0871148381,60.2313096127,28.7424212165,16.2212289986,9.5908982578,20.4047438096,9.8166029953,jowar
Andhra Pradesh,SPSR NELLORE,2004,Rabi,160.0,300.0,31.1212263195,6.4879628128,36.4044605481,27.8358526518,17.4993457764,6.2526176127,19.361105795,11.381173887,jowar
Andhra Pradesh,SRIKAKULAM,2004,Rabi,15.0,28.0,31.8823202161,7.0001114335,63.8425640236,28.0851726531,17.3528310027,6.26497898,20.3815736303,8.9524251741,jowar
Andhra Pradesh,VISAKHAPATANAM,2004,Rabi,69.0,130.0,27.6073494092,6.087362835,47.0011632471,27.9558684848,16.2862258431,9.9193138761,21.6663477104,11.6526923118,jowar
Andhra Pradesh,VIZIANAGARAM,2004,Rabi,41.0,77.0,30.6346394622,6.1877677979,42.2758027768,26.3040152107,16.8862526131,8.371509662,19.098139387,10.1464827932,jowar
Andhra Pradesh,WEST GODAVARI,2004,Rabi,66.0,124.0,31.1049384802,6.0729027338,52.665063742,25.5374027917,17.1035406926,8.9885624473,18.6448250431,9.1462445801,jowar
Karnataka,BAGALKOT,2004,Rabi,144349.0,100053.0,27.1306414775,6.2553264819,32.969347863,29.25739293,16.8536547366,9.7683579351,20.2490988677,9.809850215,jowar
Karnataka,BELGAUM,2004,Rabi,171452.0,113414.0,28.5261238449,6.9942125748,34.6824752243,27.515668332,16.9963312742,8.1473012577,19.4551748735,9.6946423625,jowar
Karnataka,BELLARY,2004,Rabi,29941.0,19541.0,25.8543559665,7.2497232046,37.5316838841,27.4817300959,16.4167416838,9.1825877821,18.4939125707,10.3043999634,jowar
Karnataka,BIDAR,2004,Rabi,31157.0,11721.0,28.723859062,7.4783477447,64.1399676411,28.2230913651,17.3588517186,7.2789356173,19.67139423,9.3010492477,jowar
