State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,MYSORE,2001,Kharif,7817.0,6958.0,23.3901294263,6.9593020446,71.3293471298,28.7722684757,20.0992081382,5.6254001484,6.3804662668,10.5830265857,groundnut
Karnataka,RAICHUR,2001,Kharif,40392.0,28282.0,24.559933575,6.5460446771,51.0290586823,34.5688154007,21.8509669815,6.280508984,9.7260622773,11.1699412996,groundnut
Karnataka,SHIMOGA,2001,Kharif,2535.0,2251.0,23.7293260157,6.8063335831,51.6687649609,30.8873565162,19.9336184311,6.0933812278,8.1527032113,8.5435705111,groundnut
Karnataka,TUMKUR,2001,Kharif,140165.0,53139.0,25.0792501591,6.5159339796,63.1015608072,31.159523154,23.5597892961,5.6402451019,9.1163189093,8.0723968523,groundnut
Karnataka,UDUPI,2001,Kharif,2313.0,4247.0,25.7183707657,6.8182078916,61.7592649926,32.144907909,18.9523638613,6.4341838665,9.3753218883,10.3220103293,groundnut
Karnataka,UTTAR KANNAD,2001,Kharif,3257.0,5166.0,20.7384500703,6.7931194485,68.3438686572,27.1588780574,20.2398194573,6.5075345564,9.6475549663,8.8922317257,groundnut
Kerala,PALAKKAD,2001,Kharif,2437.0,1812.0,29.037988859,6.6451645234,65.1788671429,25.5092608152,18.5100809994,6.2554215179,7.053974027,8.8861113896,groundnut
Tamil Nadu,COIMBATORE,2001,Kharif,19152.0,29100.0,24.1855274542,6.5818578949,53.6276345901,31.8679896029,23.6548343299,5.376312799,9.1602743634,10.3845420872,groundnut
Tamil Nadu,CUDDALORE,2001,Kharif,27879.0,68800.0,26.6321842438,6.9943988255,52.3829119955,29.1158991467,19.1435507356,6.2653811303,9.161658108,10.5898812219,groundnut
Tamil Nadu,DHARMAPURI,2001,Kharif,49906.0,86140.0,21.2460727966,6.6368239504,69.2845179021,29.3072921723,23.0916956144,5.4834979782,7.4811447283,10.6465326477,groundnut
Tamil Nadu,DINDIGUL,2001,Kharif,12476.0,34940.0,20.7731340641,6.812340567,50.7804315664,32.1732423547,24.2982193122,5.6126058226,8.809919378,9.0517158631,groundnut
Tamil Nadu,ERODE,2001,Kharif,41170.0,66480.0,24.743421187,6.7170113932,74.2669440702,32.6790567004,19.3054210311,6.2313001941,6.4922868659,8.4768143461,groundnut
Tamil Nadu,KANCHIPURAM,2001,Kharif,27151.0,84670.0,29.9130486882,6.7891660793,69.8454184989,26.9173354306,24.8939396518,5.4343020261,9.17969778,8.1931243347,groundnut
Tamil Nadu,KANNIYAKUMARI,2001,Kharif,56.0,90.0,25.6634175578,6.7639437948,54.889017365,27.7017841167,22.9873584556,6.5375150194,7.4260009626,9.4357048727,groundnut
Tamil Nadu,KARUR,2001,Kharif,6040.0,12680.0,28.7401248281,6.5255262256,50.7713381951,25.0476851832,24.3960717401,6.9862547691,6.1273892981,8.5913927831,groundnut
Tamil Nadu,MADURAI,2001,Kharif,7145.0,11740.0,20.0798867668,6.920495835,71.2685416519,32.0061161939,20.9223916992,5.1630115487,9.2112364904,10.7799293317,groundnut
Tamil Nadu,NAGAPATTINAM,2001,Kharif,2604.0,4400.0,28.3032881744,6.6304316801,60.3393504737,27.4015166539,20.8506144279,6.1212230656,7.0032965986,11.3382214793,groundnut
Tamil Nadu,NAMAKKAL,2001,Kharif,61269.0,121710.0,29.3555815033,6.9638089177,57.376852321,29.6674236901,22.8378406245,6.1586533998,7.8065773041,10.0396149462,groundnut
Tamil Nadu,PERAMBALUR,2001,Kharif,35997.0,56090.0,24.0465907931,6.5035378369,61.4621761166,32.5601440934,18.4905843432,6.1409473342,9.4421524212,11.1769280624,groundnut
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,27543.0,41370.0,29.0594558949,6.5442829009,66.4827124725,34.0693749507,20.9573375981,5.7251137255,6.4430094962,8.1387652774,groundnut
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,6913.0,10610.0,26.9964216481,6.8029280092,71.4038712397,30.0044443474,24.8808476576,5.5180625956,7.7357562969,10.9188014273,groundnut
Tamil Nadu,SALEM,2001,Kharif,49084.0,83550.0,22.9603757584,6.990922785,71.9964315779,28.8236284487,23.8906166278,5.1538543384,9.1314113515,11.9136725512,groundnut
Tamil Nadu,SIVAGANGA,2001,Kharif,5757.0,9680.0,29.5876968247,6.5651483983,66.0041346361,33.4060585476,18.7329092293,5.0557882047,9.9804725252,11.3774902053,groundnut
Tamil Nadu,THANJAVUR,2001,Kharif,6145.0,11400.0,25.0659710401,6.5755549346,53.8289909878,34.5743161457,18.247621978,6.034520047,9.1015096432,10.1364814799,groundnut
Tamil Nadu,THE NILGIRIS,2001,Kharif,8.0,10.0,29.5059171021,6.5619695771,59.8139117093,28.6859525886,18.8545775171,5.9871575195,9.2521168008,11.4299303127,groundnut
Tamil Nadu,THENI,2001,Kharif,6485.0,7980.0,28.5884941133,6.7791328297,61.5866030179,28.5861773898,21.1533215248,6.3367759695,9.9527101107,9.6754243679,groundnut
Tamil Nadu,THIRUVALLUR,2001,Kharif,19399.0,73000.0,23.9957787449,6.6475586704,60.0697613047,25.9777285253,21.2413815748,5.5075693876,9.2873036479,9.0205278404,groundnut
Tamil Nadu,THIRUVARUR,2001,Kharif,1330.0,2290.0,20.3765487329,6.9253878243,65.4951475862,34.9280508669,18.740781755,5.1864476678,7.9795906643,9.0613769157,groundnut
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,13518.0,24880.0,28.897547183,6.7457239571,58.0869015391,32.1434727327,19.3592481383,6.4214373717,8.1640780693,10.3538915545,groundnut
Tamil Nadu,TIRUNELVELI,2001,Kharif,4434.0,7350.0,26.1616374581,6.7214774627,53.9271144292,34.203953876,22.9490569888,5.8754011171,9.1571626846,11.0189949202,groundnut
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,105142.0,169930.0,22.5171808377,6.5013517768,63.7160591445,32.2722533244,18.4549334336,5.0839909769,7.5537903815,10.1220790187,groundnut
Tamil Nadu,TUTICORIN,2001,Kharif,1782.0,3260.0,20.3750510821,6.5633450237,55.2742106494,32.259320504,22.9256637769,5.7221354723,8.2335874211,9.2315456672,groundnut
Tamil Nadu,VELLORE,2001,Kharif,57373.0,101310.0,24.0683001203,6.8838866656,60.8132023495,33.8846436992,20.5081757363,5.8556067895,7.4535543597,9.4080331323,groundnut
Tamil Nadu,VILLUPURAM,2001,Kharif,61464.0,118820.0,27.3348761391,6.8942278139,61.5870298215,26.2625069026,24.47107279,6.9304866866,7.5135937682,10.2317671633,groundnut
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,5760.0,7350.0,20.7871980549,6.5011260919,73.8037282636,28.3558096971,21.2569357773,6.215897969,9.9815787716,8.0651776808,groundnut
Telangana,ADILABAD,2001,Kharif,70.0,50.0,26.6041433178,6.787997626,53.9046066604,32.5737533703,21.9192842206,5.995255296,6.4727023904,11.8749533057,groundnut
Telangana,KARIMNAGAR,2001,Kharif,4967.0,2965.0,29.3140172243,6.7740565307,62.3238591042,25.7272671323,18.8350184709,6.5135491064,6.1441242464,9.6621803546,groundnut
Telangana,KHAMMAM,2001,Kharif,499.0,508.0,25.2053370194,6.8114597284,55.1258038733,25.6446464833,19.1100928715,5.569746024,8.4919726808,11.5724449501,groundnut
Telangana,MAHBUBNAGAR,2001,Kharif,66118.0,37819.0,26.1665384051,6.525082549,63.7128442576,29.5527714707,18.8638739218,6.7764322304,7.9013025838,10.0466900975,groundnut
Telangana,MEDAK,2001,Kharif,1753.0,2261.0,27.8394548296,6.819328716,63.4233152101,33.1837192918,18.0506788783,6.4672461846,9.3521444389,9.9975623619,groundnut
Telangana,NALGONDA,2001,Kharif,20457.0,16263.0,25.667239558,6.8945519528,53.3826565907,27.3346656086,24.1205299459,6.7679395655,6.0261227335,11.6291120093,groundnut
Telangana,NIZAMABAD,2001,Kharif,239.0,170.0,21.5689000893,6.6003922474,54.4804542006,27.2481158516,21.1970525711,5.6131728765,7.186964937,11.2374347831,groundnut
Telangana,RANGAREDDI,2001,Kharif,1241.0,604.0,25.0313138732,6.5675113525,66.7367276959,28.409936821,18.6386723404,6.9596031731,7.3858981215,9.0585133116,groundnut
Telangana,WARANGAL,2001,Kharif,20696.0,22124.0,22.3052397145,6.6473086015,50.5218294193,25.0656706366,23.9782873475,6.8024655296,9.5573883413,8.4599531568,groundnut
Andhra Pradesh,ANANTAPUR,2002,Kharif,732262.0,259953.0,29.4337557159,6.8726201608,53.1067282711,31.4148611823,24.0501709743,5.9902425935,9.5735039846,10.1821916804,groundnut
Andhra Pradesh,CHITTOOR,2002,Kharif,101638.0,50108.0,27.7049053854,6.85885263,68.4078734413,30.787467691,22.9650407156,5.3132592309,6.0736959828,11.8046487898,groundnut
Andhra Pradesh,EAST GODAVARI,2002,Kharif,50.0,48.0,27.9569573853,6.5240377635,53.769379956,32.8812345667,22.0998582913,6.4223530598,9.4218257402,11.6237162024,groundnut
Andhra Pradesh,GUNTUR,2002,Kharif,161.0,141.0,28.7023755913,6.7114927141,68.5196181364,26.3825510304,20.6682890882,5.0113537308,7.3093463702,10.081994675,groundnut
Andhra Pradesh,KADAPA,2002,Kharif,87896.0,11778.0,27.1428194347,6.9281679332,67.7929359136,26.4903299006,19.9562597276,6.9423801044,7.8707858149,10.9115692878,groundnut
Andhra Pradesh,KRISHNA,2002,Kharif,985.0,977.0,28.3749601086,6.8610971757,74.9658860012,26.3654156005,19.342225044,5.2867745803,6.6452761456,10.4512876614,groundnut
Andhra Pradesh,KURNOOL,2002,Kharif,167944.0,96568.0,27.5332980823,6.7828891756,50.8039143392,33.5918801041,18.8996488615,5.2101205238,9.8473000595,11.8298428174,groundnut
Andhra Pradesh,PRAKASAM,2002,Kharif,1711.0,1761.0,21.470759869,6.9891153461,59.2969179385,29.4255776001,19.8069591131,5.479284858,9.2880050985,10.9690893416,groundnut
Andhra Pradesh,SPSR NELLORE,2002,Kharif,4242.0,7894.0,24.2645365987,6.7536017052,64.5774806412,34.5452300621,18.6461011421,6.2074747411,9.6982745912,10.1458710882,groundnut
Andhra Pradesh,SRIKAKULAM,2002,Kharif,29254.0,20829.0,25.1152507593,6.5657816254,72.2617444506,25.052262134,23.0286255437,6.1973631362,9.5777683621,8.846569898,groundnut
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,10313.0,8477.0,27.1173938617,6.5789525229,64.5525609604,30.2527640919,21.7993099504,6.6608708468,7.3631121017,8.4035483257,groundnut
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,36766.0,29082.0,26.9293855203,6.7270733242,69.9227326143,33.7983541223,19.7263761416,6.8797041116,9.1044430165,10.3775303217,groundnut
Andhra Pradesh,WEST GODAVARI,2002,Kharif,155.0,242.0,25.3701707857,6.9370483854,70.642223791,29.0602284629,18.5884048236,5.4189742812,9.3455487201,10.3888921092,groundnut
Karnataka,BAGALKOT,2002,Kharif,5720.0,1920.0,28.4995721249,6.5303276037,71.0345880667,31.4770307008,24.9893455094,5.1430254259,9.3167833746,10.8145562409,groundnut
Karnataka,BANGALORE RURAL,2002,Kharif,10732.0,10261.0,27.0344344707,6.7504262948,62.4258903202,31.5826646146,19.1573864219,6.1280987697,9.3813421612,11.5456886813,groundnut
Karnataka,BELGAUM,2002,Kharif,63506.0,38702.0,23.2985133464,6.6709153197,52.1315890301,30.9674740216,24.3642111386,6.7646023601,9.8440599406,10.0805437679,groundnut
Karnataka,BELLARY,2002,Kharif,52625.0,30729.0,28.2777800051,6.9712372887,64.5971844216,25.8532396765,24.2673473714,5.7402635571,6.5805046978,11.9117472268,groundnut
Karnataka,BENGALURU URBAN,2002,Kharif,81.0,46.0,29.9000388907,6.6897280098,57.6732276913,31.8497353931,20.4588646267,6.0889263574,9.9828244678,8.7108414686,groundnut
Karnataka,BIDAR,2002,Kharif,1374.0,733.0,26.9812487393,6.7751348275,53.1363192222,33.350286654,19.226205196,5.0320934799,8.437590543,10.7069791021,groundnut
Karnataka,BIJAPUR,2002,Kharif,41506.0,14866.0,27.624056635,6.5009940681,64.7454455602,27.436976076,24.7757226348,5.203084605,9.2053526185,11.1144486138,groundnut
Karnataka,CHAMARAJANAGAR,2002,Kharif,17793.0,12669.0,29.2427877713,6.5770596982,56.4325382227,30.076589856,23.8274813968,6.0082900789,6.5426294826,10.6387760565,groundnut
Karnataka,CHIKMAGALUR,2002,Kharif,4263.0,3027.0,22.3071716895,6.7930225764,60.0281850293,31.0928880103,24.3270559461,5.3636407144,9.297040117,8.0576459629,groundnut
Karnataka,CHITRADURGA,2002,Kharif,148298.0,108358.0,25.8786206552,6.9546220933,71.5194318138,28.1916608287,24.0457689862,6.2781811284,6.0670702985,9.140027012,groundnut
Karnataka,DAVANGERE,2002,Kharif,17219.0,12633.0,28.2608728879,6.5347648249,68.9913278777,31.1808434869,18.6012269714,6.9459738011,7.310201984,10.9521080588,groundnut
Karnataka,DHARWAD,2002,Kharif,29542.0,20558.0,28.5445848917,6.5507305334,64.1928397718,33.7153915389,20.1060615742,6.8582212735,6.4477677417,9.4355797646,groundnut
Karnataka,GADAG,2002,Kharif,59352.0,13519.0,27.1576572267,6.8627553613,50.6424330845,29.9049991401,24.5473374306,6.2453550976,9.5023372774,8.1801471347,groundnut
Karnataka,GULBARGA,2002,Kharif,26278.0,15291.0,21.0716775207,6.8213550575,54.6949602345,30.8215493157,18.6745914303,6.8741154647,6.1229533852,8.5478170744,groundnut
Karnataka,HASSAN,2002,Kharif,590.0,314.0,20.540421325,6.6125803384,67.7172046087,30.5234461827,24.2318495361,6.2137447662,7.6823558296,9.4142118169,groundnut
Karnataka,HAVERI,2002,Kharif,20724.0,7885.0,28.6926703122,6.9712251521,70.0442600781,25.1380457327,21.1243169907,5.4298642773,8.169257904,9.5540937377,groundnut
Karnataka,KODAGU,2002,Kharif,3.0,2.0,20.3388303894,6.6369990229,73.5116055901,27.5123579848,23.5570723285,5.7675804263,6.7152079532,11.0366296549,groundnut
Karnataka,KOLAR,2002,Kharif,33281.0,10445.0,27.8471882429,6.9245536903,74.7037431192,29.581211441,23.9914259765,5.011403183,7.4984854152,11.2557314744,groundnut
Karnataka,KOPPAL,2002,Kharif,30680.0,10837.0,28.5907973543,6.6392259853,52.9657043423,30.0289254192,23.3804617813,6.5084469871,8.4526450661,9.8429792277,groundnut
Karnataka,MANDYA,2002,Kharif,1977.0,1707.0,21.948362046,6.5016806977,58.7222742065,28.8384939366,18.1848076718,5.6583741723,7.7923159117,9.7231202503,groundnut
Karnataka,MYSORE,2002,Kharif,6041.0,4563.0,29.7877287363,6.9439758288,57.3917364156,31.7340250886,18.3625497775,5.2488767271,7.1631846078,9.9640023528,groundnut
Karnataka,RAICHUR,2002,Kharif,26591.0,10245.0,21.8333215078,6.7607609147,68.1091945411,34.9738069765,21.0877260624,6.6084011553,7.3297817459,8.2367625541,groundnut
Karnataka,SHIMOGA,2002,Kharif,1682.0,1449.0,23.2037089759,6.7998556746,57.7236289865,34.365055761,20.5975698229,6.0451232591,9.1303509666,9.0946341985,groundnut
Karnataka,TUMKUR,2002,Kharif,116447.0,62636.0,29.1922308211,6.7810213462,54.2134062827,34.6169933071,18.671379997,5.6739797021,9.3524691885,10.4274479032,groundnut
Karnataka,UTTAR KANNAD,2002,Kharif,635.0,338.0,29.358348568,6.5807059497,54.9683884543,26.5067540428,18.4341581487,5.0315868331,8.7217179578,8.2768857163,groundnut
Kerala,PALAKKAD,2002,Kharif,2422.0,1801.0,28.978078636,6.9081025294,66.4732501206,29.1305163356,24.561201211,6.3852032063,6.639820479,9.0306424421,groundnut
Tamil Nadu,COIMBATORE,2002,Kharif,13131.0,12376.0,29.0011249683,6.9513228968,66.889385429,26.5902934486,20.5426078936,6.2175867273,8.4740940795,11.5941574535,groundnut
Tamil Nadu,CUDDALORE,2002,Kharif,26138.0,58310.0,21.8737999344,6.8696276452,50.3352939133,26.5841788619,20.5132061436,6.1005179118,6.0873668309,11.5503241587,groundnut
Tamil Nadu,DHARMAPURI,2002,Kharif,20419.0,24413.0,21.6317887056,6.7430573803,57.1868458644,26.7176902315,21.7950365716,6.7444393388,8.6117198847,10.9716959819,groundnut
Tamil Nadu,DINDIGUL,2002,Kharif,9365.0,17172.0,28.2428823219,6.5114205177,66.6732771006,34.6101060721,23.8103779651,6.8231791344,7.7729350038,9.8596798131,groundnut
Tamil Nadu,ERODE,2002,Kharif,27513.0,35111.0,23.7063108255,6.5926922881,73.9562811446,27.1752267115,20.8716311036,6.1508190942,6.518447951,10.1357166008,groundnut
Tamil Nadu,KANCHIPURAM,2002,Kharif,23529.0,59805.0,23.6290390274,6.6885103665,66.7132130283,25.7529069139,22.5465673491,5.132546722,9.3253316742,11.9748827889,groundnut
Tamil Nadu,KANNIYAKUMARI,2002,Kharif,42.0,44.0,24.9609113974,6.9174917693,52.4834451543,29.2233316594,19.523742523,5.940947076,7.7382722113,10.6234832809,groundnut
Tamil Nadu,KARUR,2002,Kharif,3276.0,5175.0,27.8016141535,6.722770827,74.1481514045,29.3544658007,24.9771497843,5.8176988328,7.5570133234,8.5741439835,groundnut
Tamil Nadu,MADURAI,2002,Kharif,4639.0,6821.0,27.0692155078,6.6508910152,56.3322051816,25.7570073007,19.7156580261,6.3561899954,9.8941672399,9.0375109961,groundnut
Tamil Nadu,NAGAPATTINAM,2002,Kharif,2314.0,3602.0,23.5840236891,6.9809712196,54.0564013545,34.2149792792,22.2568629481,5.6429522301,7.1371864025,9.5336657255,groundnut
Tamil Nadu,NAMAKKAL,2002,Kharif,49860.0,55516.0,23.1705106454,6.6761330783,62.4650318823,26.6175311569,22.4244512211,5.9633911055,7.0392441896,11.7334469727,groundnut
Tamil Nadu,PERAMBALUR,2002,Kharif,29026.0,42530.0,27.462463374,6.6858733359,61.0732841431,34.4576643663,19.7241488941,5.0908804189,9.8311751116,9.3716035289,groundnut
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,20487.0,21840.0,25.3869939721,6.6182534399,60.774959122,27.3699325618,19.4379251355,5.1186842104,9.1374187901,10.8373619063,groundnut
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,6998.0,8070.0,23.2970236591,6.6398322339,70.1321486443,30.8077540466,21.8126654823,5.5583505299,6.1977323478,9.9169325147,groundnut
Tamil Nadu,SALEM,2002,Kharif,29798.0,31504.0,29.3920397626,6.8086690333,62.6646720057,29.6685289739,24.724198022,6.8035929293,8.0991438238,9.0758806509,groundnut
Tamil Nadu,SIVAGANGA,2002,Kharif,5022.0,8067.0,20.7891598587,6.9775763931,67.1520674999,25.0730367199,19.284919252,6.1808778197,6.1467619399,8.6932935148,groundnut
Tamil Nadu,THANJAVUR,2002,Kharif,3566.0,6061.0,25.3600580546,6.5479955003,66.827116538,33.4290518594,20.4074556617,6.6239604118,6.7111309715,8.2365506632,groundnut
Tamil Nadu,THE NILGIRIS,2002,Kharif,9.0,20.0,25.840961136,6.7743123057,60.0038695201,29.5861267496,23.6581286113,6.9341929959,7.9517362799,9.4571617212,groundnut
Tamil Nadu,THENI,2002,Kharif,4380.0,3827.0,23.2179017205,6.568574555,71.8593639208,28.9789885044,20.3766747581,5.5037293969,8.5097002095,8.281519366,groundnut
Tamil Nadu,THIRUVALLUR,2002,Kharif,19769.0,59848.0,29.6064894221,6.5665692599,71.3484706594,29.1166713674,21.8787604107,5.0937999736,9.8594210569,9.0092427231,groundnut
Tamil Nadu,THIRUVARUR,2002,Kharif,1041.0,2340.0,28.1518282319,6.5991768362,68.8690991802,29.6603906728,18.9530664015,6.3528687998,6.1794634529,10.4512178576,groundnut
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,9005.0,15616.0,29.2787620906,6.7294766596,59.8978213418,27.5207153659,24.679319892,6.0700541832,7.825602214,8.4727109446,groundnut
Tamil Nadu,TIRUNELVELI,2002,Kharif,3697.0,5638.0,23.3250195875,6.941519111,52.3071729006,29.7159780011,18.4476148915,6.4439019832,9.0304085763,9.8600666845,groundnut
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,80288.0,84788.0,21.3697538396,6.619482085,50.3592738872,29.7117292274,24.9729954006,5.173318733,8.401043215,9.7907730925,groundnut
Tamil Nadu,TUTICORIN,2002,Kharif,1684.0,2460.0,20.0165849972,6.9170180948,63.3160726909,29.6921254933,19.705967001,5.1232811696,6.5264809372,11.2150133106,groundnut
Tamil Nadu,VELLORE,2002,Kharif,45984.0,53653.0,24.4685919936,6.6152934026,73.7531752373,31.3336116121,23.0602826468,6.6088167679,7.1945559229,10.6533161612,groundnut
Tamil Nadu,VILLUPURAM,2002,Kharif,54041.0,89765.0,23.5093432112,6.5662855577,63.891714318,32.3727262694,21.8359878596,5.1763238589,6.4395381034,8.0297155946,groundnut
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,7069.0,3031.0,23.4873181511,6.8447518383,60.8528250925,31.8023482689,19.9465190819,6.403937869,7.2096438039,9.8332175181,groundnut
Telangana,ADILABAD,2002,Kharif,139.0,78.0,23.3871476304,6.7623373803,74.5872641835,26.4126250174,21.541665694,6.8381747139,8.5956678176,11.9038344871,groundnut
Telangana,KARIMNAGAR,2002,Kharif,3383.0,1685.0,27.6854480052,6.9062425199,72.2093925364,33.3319869703,19.1104815396,6.2341468242,8.2614675586,10.8895382464,groundnut
Telangana,KHAMMAM,2002,Kharif,479.0,500.0,24.224905157,6.8314424044,62.5840922692,32.9464753612,19.8492414536,6.1018188698,6.3518684182,9.1741668492,groundnut
Telangana,MAHBUBNAGAR,2002,Kharif,54271.0,24530.0,22.0245125278,6.6459417509,73.7871642687,27.8742457175,21.8935369718,5.7329344349,9.3681783113,11.6803300034,groundnut
Telangana,MEDAK,2002,Kharif,714.0,619.0,23.8823046168,6.8085883625,58.8384784653,30.9342941536,19.0007373663,5.765898022,8.5423817208,8.8826675147,groundnut
Telangana,NALGONDA,2002,Kharif,20002.0,11761.0,26.135745853,6.5662927874,50.9940158629,29.2706783571,18.7001906609,6.4954271014,7.3944128182,9.1216429164,groundnut
Telangana,NIZAMABAD,2002,Kharif,193.0,108.0,21.1865158151,6.6727745922,69.4572950466,28.6786990429,19.7698686326,6.7420659594,6.6520392136,8.4110689081,groundnut
Telangana,RANGAREDDI,2002,Kharif,605.0,189.0,28.6707255322,6.9297692968,70.2839224433,33.4614794585,19.1478498663,6.132907952,7.3487798754,9.000831473,groundnut
Telangana,WARANGAL,2002,Kharif,17499.0,15014.0,22.0000110729,6.7845540955,72.5990997803,33.6259443152,20.7805469437,5.0258310345,9.3464677961,10.7894924294,groundnut
Andhra Pradesh,ANANTAPUR,2003,Kharif,670935.0,187862.0,25.2828757491,6.7817480332,73.1939188604,28.9791050567,20.9221965842,6.3752453136,7.5580408319,9.6421265881,groundnut
Andhra Pradesh,CHITTOOR,2003,Kharif,137201.0,92611.0,20.9810619302,6.9541214515,63.7715573712,33.7958939534,23.6762362145,5.6039651661,7.6039656937,9.7614951953,groundnut
Andhra Pradesh,EAST GODAVARI,2003,Kharif,125.0,120.0,24.550060976,6.9837574105,61.2804365679,28.8593186886,23.1363209608,5.8670864633,6.3022139304,11.7498040417,groundnut
Andhra Pradesh,GUNTUR,2003,Kharif,265.0,254.0,27.7767918782,6.5058095508,60.0504632449,29.0104307924,19.0813623342,6.0745568048,8.4348009599,11.6434657947,groundnut
Andhra Pradesh,KADAPA,2003,Kharif,109650.0,21711.0,24.9265582253,6.9760409772,64.19340336,32.9027467762,19.0858475829,5.8707382346,8.2515858085,10.2539233175,groundnut
Andhra Pradesh,KRISHNA,2003,Kharif,1023.0,1112.0,23.5625341838,6.8507881651,57.2623436991,30.058102588,18.2373483589,5.8787543899,7.5857224171,8.032406273,groundnut
Andhra Pradesh,KURNOOL,2003,Kharif,172279.0,164182.0,25.1992652157,6.9830466869,61.2259014925,33.3768851987,21.9843457728,5.958234204,6.5593988668,8.634223006,groundnut
Andhra Pradesh,PRAKASAM,2003,Kharif,1414.0,1654.0,29.8166698432,6.8814974102,67.6556047704,32.0782649401,24.1573606899,6.8120951058,8.1681371948,9.8794946176,groundnut
Andhra Pradesh,SPSR NELLORE,2003,Kharif,5611.0,10364.0,26.8325307957,6.7827003639,64.4175633517,26.7507017108,18.6841486587,6.1869654728,6.1708442238,9.2041117194,groundnut
Andhra Pradesh,SRIKAKULAM,2003,Kharif,26583.0,22941.0,26.0062663337,6.7694391684,65.0912528225,25.6262127933,23.2768157152,5.3527505213,7.8003314414,9.6542438894,groundnut
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,9262.0,10920.0,27.1576243683,6.8591102792,68.3990385887,28.6600164202,23.4007326435,5.9308078206,9.0992567946,11.018934557,groundnut
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,42798.0,36079.0,21.1320529341,6.8380603463,67.7157475453,28.9153022059,22.8312146193,5.5679887342,7.4907208655,8.9681475834,groundnut
Andhra Pradesh,WEST GODAVARI,2003,Kharif,465.0,445.0,22.5478418814,6.6562520347,50.655152408,31.3982268873,24.9293959954,5.8428971202,9.0431707275,11.1622105695,groundnut
Karnataka,BAGALKOT,2003,Kharif,2649.0,1644.0,21.5773672133,6.5878097057,65.8739169494,34.5484035981,18.1938430426,6.9605858912,9.1572042999,10.0173049777,groundnut
Karnataka,BANGALORE RURAL,2003,Kharif,10930.0,9735.0,25.0185398963,6.6934048534,64.9355391839,27.0407804395,21.529452715,5.6338453057,8.1835910139,10.6369059177,groundnut
Karnataka,BELGAUM,2003,Kharif,47753.0,31569.0,20.3481542098,6.6804154068,50.1855129567,26.1991481728,24.2040398742,5.1051773872,8.2537611519,9.4908441852,groundnut
Karnataka,BELLARY,2003,Kharif,50766.0,32963.0,29.7733712298,6.6807222776,50.9184782717,25.6512096605,20.413037279,6.3386312234,9.5268429985,11.9799118292,groundnut
Karnataka,BENGALURU URBAN,2003,Kharif,106.0,47.0,26.7207187129,6.578645904,64.3696751901,29.8918532964,23.4062417859,5.5957243988,9.8478527253,11.0081303885,groundnut
Karnataka,BIDAR,2003,Kharif,1219.0,440.0,21.6959330216,6.6953378748,66.6785891185,26.4140396587,19.1911542465,6.710893751,7.0541801588,9.3804437896,groundnut
Karnataka,BIJAPUR,2003,Kharif,30537.0,9002.0,28.2331780915,6.5623565902,55.4246228444,30.4512830039,20.257529956,6.7765174395,7.4682309409,9.2544907645,groundnut
Karnataka,CHAMARAJANAGAR,2003,Kharif,18299.0,8805.0,26.517989382,6.6385417386,67.9560472436,32.7198676205,22.6518828122,5.570662481,6.8820557136,11.6958129294,groundnut
Karnataka,CHIKMAGALUR,2003,Kharif,2778.0,1783.0,21.8452561534,6.7827481412,58.2991172889,25.2998496488,23.4275427952,6.9832490648,6.3482389805,10.1551472607,groundnut
Karnataka,CHITRADURGA,2003,Kharif,147592.0,51038.0,21.9956192623,6.5566463419,52.8712543325,33.7174088409,19.2387373239,5.7205135521,7.7945147236,8.9514444474,groundnut
Karnataka,DAVANGERE,2003,Kharif,15774.0,10681.0,20.4324360956,6.7776246641,69.5497052375,25.3572680115,22.300468355,6.1160448251,8.5416350475,11.406006267,groundnut
Karnataka,DHARWAD,2003,Kharif,35971.0,4626.0,25.0276651965,6.7725199124,67.9299714506,33.1538972099,23.8356353523,6.1632907917,8.5281012115,10.3610178968,groundnut
Karnataka,GADAG,2003,Kharif,30107.0,3353.0,25.4013531816,6.6040794922,54.4584137886,25.723001554,20.7371385482,5.4771597308,9.5162070975,11.8508341155,groundnut
Karnataka,GULBARGA,2003,Kharif,26296.0,17995.0,25.3640710524,6.5898391038,54.5306828187,31.5068436331,18.9207349633,5.3582434484,7.7376099022,8.6624338902,groundnut
