State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Andhra Pradesh,KADAPA,2000,Kharif,93.0,150.0,27.5791695153,5.492234608,99.968490381,33.1732863332,26.0129270916,12.5792711137,25.8142493994,11.0417931056,ragi
Andhra Pradesh,KURNOOL,2000,Kharif,43.0,70.0,31.1450199303,6.5435994789,106.3113631913,32.794160508,26.4131386568,10.2598149981,25.7316861595,12.6812200544,ragi
Andhra Pradesh,PRAKASAM,2000,Kharif,150.0,142.0,25.7037120083,6.2573210887,102.7149806404,33.5295044731,21.5219346867,11.0415694417,27.0719266209,11.2489254695,ragi
Andhra Pradesh,SPSR NELLORE,2000,Kharif,213.0,202.0,28.9531140469,7.3839622123,107.9341985986,33.4973910016,24.242403256,14.7244030686,24.9874461727,13.74023223,ragi
Andhra Pradesh,SRIKAKULAM,2000,Kharif,3184.0,2738.0,25.1386178174,4.5375335825,107.3016890224,33.8961469702,27.7989698718,9.9932446303,25.1818672591,11.3108005903,ragi
Andhra Pradesh,VISAKHAPATANAM,2000,Kharif,34119.0,32038.0,28.544545777,6.499947297,96.2439540922,32.8371064714,26.2980144695,14.5542901445,23.2718124148,10.9657348813,ragi
Andhra Pradesh,VIZIANAGARAM,2000,Kharif,8461.0,8571.0,25.9894655385,6.9562507237,106.1529730717,30.5779871204,27.467408364,14.2307849809,26.0569771173,12.3301644599,ragi
Karnataka,BANGALORE RURAL,2000,Kharif,145995.0,301161.0,27.1401455723,7.1811706075,93.2172341162,32.5196436246,27.3295915061,12.654062242,22.5679535172,12.2930103839,ragi
Karnataka,BELGAUM,2000,Kharif,2278.0,3103.0,21.8147829642,6.0755519187,94.3654495726,33.3171919705,22.5858507128,12.6880650178,24.7668758324,10.4817809408,ragi
Karnataka,BELLARY,2000,Kharif,5338.0,5730.0,21.2791285957,6.3577566159,105.4931292311,31.7429732222,24.8676113394,9.885004183,25.6989413714,10.4496102731,ragi
Karnataka,BENGALURU URBAN,2000,Kharif,47486.0,110132.0,31.0168574917,7.3386810156,97.2087635768,33.2883541281,26.0322934347,13.9411873789,24.2339269641,12.3325875802,ragi
Karnataka,CHAMARAJANAGAR,2000,Kharif,22084.0,34312.0,31.2687225855,6.238767517,106.4000032636,30.2016230437,24.8895024169,11.9638813443,25.0154226703,11.0094541893,ragi
Karnataka,CHIKMAGALUR,2000,Kharif,65128.0,116628.0,29.5886641993,6.5280950211,91.1101012223,33.3282012857,27.5600519556,11.2556369214,27.6355709244,11.3402560253,ragi
Karnataka,CHITRADURGA,2000,Kharif,67022.0,124206.0,29.4620569977,6.0536245358,98.7586269724,33.0937287863,20.1286921782,11.339830336,24.0182779258,11.675445662,ragi
Karnataka,DAVANGERE,2000,Kharif,37660.0,76013.0,32.5203742926,5.5157299588,94.3193111938,32.052550432,27.5065513548,9.3399239106,25.7228977763,10.058629338,ragi
Karnataka,DHARWAD,2000,Kharif,238.0,289.0,22.0239103865,6.5254947487,104.5079272351,30.3865206848,23.5360770298,9.0540841384,27.0269368278,11.6795928638,ragi
Karnataka,GADAG,2000,Kharif,76.0,135.0,29.7570490554,7.7585240092,100.4065789805,30.2195162381,25.6050251888,9.340789703,22.4328388872,12.1665967978,ragi
Karnataka,GULBARGA,2000,Kharif,6.0,7.0,30.2555456601,7.2659084088,94.2954388529,32.5514856037,24.068676924,10.4347953752,23.1247567042,11.6094442542,ragi
Karnataka,HASSAN,2000,Kharif,114138.0,200464.0,20.19513477,4.5083228326,108.2486964895,33.741371181,27.1392879015,12.3879592787,23.195717931,10.2205149494,ragi
Karnataka,HAVERI,2000,Kharif,3057.0,4897.0,33.4418409527,7.4705832326,109.9899084678,33.2663617522,29.7536428986,13.0838329949,25.3237479755,11.897137966,ragi
Karnataka,KODAGU,2000,Kharif,787.0,1333.0,26.0435021877,7.2863875264,97.2325082512,33.3691537365,20.1577300177,12.28468103,26.8313245828,12.8001666389,ragi
Karnataka,KOLAR,2000,Kharif,130824.0,241192.0,25.9888834173,5.668186958,103.4985221059,30.2860543037,29.548756662,12.0864795069,24.0980981409,13.5283497756,ragi
Karnataka,MANDYA,2000,Kharif,73905.0,150532.0,25.6695915118,6.05303352,93.6575602788,31.7548925414,26.8144312916,14.1361151077,23.6386554723,11.846298442,ragi
Karnataka,MYSORE,2000,Kharif,63305.0,102662.0,26.861160913,7.1298467649,108.4081628271,33.2964461994,26.6020216215,10.1110726034,26.2595439775,12.8853252883,ragi
Karnataka,SHIMOGA,2000,Kharif,5724.0,8007.0,30.6513711913,5.8459631221,107.496902743,32.258681253,28.0288696576,12.7743795327,27.467580745,13.7802165066,ragi
Karnataka,TUMKUR,2000,Kharif,198361.0,308091.0,28.8650437818,6.2864814647,104.8170475983,31.8250053086,21.751878911,13.0481003203,26.581094531,10.7201174593,ragi
Karnataka,UTTAR KANNAD,2000,Kharif,44.0,53.0,30.5658171759,5.1768967773,108.1508291934,32.7169356384,23.3358687753,13.7156227801,26.8329758581,10.5469286003,ragi
Kerala,IDUKKI,2000,Kharif,8.0,7.0,22.3251853618,6.3111364479,96.454247119,33.6268488583,21.0714993259,14.0033649191,26.4157688532,10.2532727286,ragi
Kerala,MALAPPURAM,2000,Kharif,4.0,3.0,21.4406217998,4.5018424485,105.679413428,30.3132775776,28.7717346442,14.9984334115,24.8355961613,11.4806640132,ragi
Kerala,PALAKKAD,2000,Kharif,1943.0,1572.0,32.8121128848,5.3672796517,103.984763055,33.507077029,29.3865002859,11.3985799154,25.1296990139,12.0517460702,ragi
Tamil Nadu,COIMBATORE,2000,Kharif,295.0,305.0,29.312315647,5.5211919419,98.0075118176,33.3539849293,29.6148381262,14.4325404821,22.0668128761,12.0954900548,ragi
Tamil Nadu,CUDDALORE,2000,Kharif,1421.0,1624.0,20.6262453808,6.763880046,99.6219378487,31.7932827187,22.097249625,10.9283054332,22.0725095958,11.5112974542,ragi
Tamil Nadu,DHARMAPURI,2000,Kharif,89722.0,162669.0,24.4681740864,7.7416725161,102.9139820237,31.2295150666,24.6826524617,14.3456585737,25.7680029846,11.9109299128,ragi
Tamil Nadu,DINDIGUL,2000,Kharif,604.0,1094.0,21.9073574143,7.1507437448,107.3877439956,31.1996413378,29.7037902113,14.3013421127,22.642044951,11.4938009688,ragi
Tamil Nadu,ERODE,2000,Kharif,10018.0,8297.0,22.2862653237,6.7894530599,90.0571661865,32.6134766175,25.8921740549,12.3396068243,26.5981451098,13.4222023948,ragi
Tamil Nadu,KANCHIPURAM,2000,Kharif,5113.0,10164.0,24.7077765331,6.7049073532,100.1787415075,33.1845091996,26.7872925667,9.5695152028,25.6871703759,12.3753064831,ragi
Tamil Nadu,MADURAI,2000,Kharif,156.0,237.0,23.0307472824,4.8992782237,92.2142604421,32.5321374622,26.9671793031,14.2936960686,23.2489535515,11.7866414898,ragi
Tamil Nadu,NAMAKKAL,2000,Kharif,1315.0,2260.0,23.8887120698,7.1868924482,109.140433196,31.4193803509,26.3965362386,12.328307324,27.6250792665,11.0990327603,ragi
Tamil Nadu,PERAMBALUR,2000,Kharif,535.0,793.0,26.7020574728,7.9014891829,91.6635924047,32.9102175126,22.2790347093,14.938679758,26.6989692725,12.9737927707,ragi
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,689.0,877.0,26.1002241787,4.7240731621,109.087770564,31.6537963882,20.9284680426,10.5507993387,26.0591614491,12.1265639704,ragi
Tamil Nadu,RAMANATHAPURAM,2000,Kharif,641.0,561.0,30.2821998952,5.3898824042,101.1339274921,33.6009563971,22.4790955099,9.9371080483,27.246036913,12.2761407602,ragi
Tamil Nadu,SALEM,2000,Kharif,16057.0,28779.0,26.7393535766,7.2644083743,91.3191022253,30.3266781592,21.2106590955,10.2339940043,24.7239913979,12.1298517196,ragi
Tamil Nadu,SIVAGANGA,2000,Kharif,796.0,1195.0,20.9158977259,5.4598976908,106.8952656119,33.3811528632,24.005502988,13.1536975429,22.6305364932,13.4389334091,ragi
Tamil Nadu,THANJAVUR,2000,Kharif,5.0,14.0,28.9098658515,5.0474663496,94.725854993,33.4161930972,27.2972075174,13.4354773152,23.7521567444,12.0013857679,ragi
Tamil Nadu,THE NILGIRIS,2000,Kharif,59.0,68.0,26.7184246037,7.216287846,100.5929339203,33.3170038726,23.5990835405,9.8507014647,26.6684554697,10.6366047834,ragi
Tamil Nadu,THENI,2000,Kharif,336.0,573.0,30.7963543269,7.1284550176,108.7190643817,30.101475271,23.0037312464,12.2495743661,23.1462204924,11.8356625203,ragi
Tamil Nadu,THIRUVALLUR,2000,Kharif,1310.0,2558.0,26.7987687615,5.0100173531,90.1523638178,30.7999739978,21.5929230478,13.6973777971,26.3931700797,13.178027564,ragi
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,122.0,233.0,32.0406371198,7.0773908129,107.3641619902,32.0352861398,25.9446320248,11.4986736099,25.5786596571,13.2958256473,ragi
Tamil Nadu,TIRUNELVELI,2000,Kharif,993.0,2296.0,27.9749711295,6.8730853209,92.7114339759,32.7192455627,20.3022635648,14.7732412346,25.4076434593,10.6697201671,ragi
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,7351.0,10817.0,30.9274619244,5.5721794905,105.5470784502,32.4892108381,29.4125763034,11.7933905925,26.917601389,11.8099056759,ragi
Tamil Nadu,TUTICORIN,2000,Kharif,200.0,386.0,30.5628947996,7.8236961743,107.6932362212,31.757908007,22.1407239391,11.9564704246,26.9820007543,10.5098078134,ragi
Tamil Nadu,VELLORE,2000,Kharif,11986.0,22854.0,29.0016985311,6.2353702591,97.7303001044,31.4079820554,29.964908618,11.7122948917,25.8366506181,13.3587161453,ragi
Tamil Nadu,VILLUPURAM,2000,Kharif,14484.0,22883.0,25.1827610152,5.0950596764,99.2173178649,30.396616512,28.4870947545,14.2028616737,24.2991607118,10.328675306,ragi
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,936.0,1554.0,30.4536764896,7.3455169121,108.1824326176,33.3777713673,20.3388124186,10.9692991545,27.1340371922,10.6247346349,ragi
Telangana,KHAMMAM,2000,Kharif,15.0,15.0,25.0328249977,7.4040006571,98.5820601895,33.4200961786,23.9381363585,12.2736296701,27.5229616397,12.108952249,ragi
Telangana,MAHBUBNAGAR,2000,Kharif,13422.0,14133.0,22.9672121554,5.1897220413,104.7236941711,30.4661214443,21.834011883,11.3281351877,25.3773795065,12.7488712601,ragi
Telangana,MEDAK,2000,Kharif,74.0,76.0,20.4487782028,6.0850606706,105.7729338275,33.2536697191,27.4924966711,11.3162721282,25.332953025,12.8221214339,ragi
Telangana,NIZAMABAD,2000,Kharif,4.0,4.0,26.9244914439,5.8348157841,107.9563403253,31.0264804727,20.8976890662,9.6773291937,22.6513736085,11.6491835552,ragi
Telangana,RANGAREDDI,2000,Kharif,5312.0,5169.0,30.1329819258,5.9748389521,96.1842483264,31.9921398111,29.236326477,14.1434696246,22.520229415,12.6791137103,ragi
Andhra Pradesh,ANANTAPUR,2001,Kharif,5124.0,12405.0,25.6895226962,4.8763007,91.3716286319,33.1784910967,23.1326042569,13.3528943135,25.0799721593,13.097353353,ragi
Andhra Pradesh,CHITTOOR,2001,Kharif,11835.0,8758.0,33.7781550871,5.4677783228,98.5703769475,33.3860325831,28.8226996789,13.0469978418,24.2415807951,13.6763797665,ragi
Andhra Pradesh,EAST GODAVARI,2001,Kharif,291.0,322.0,20.8896986759,7.3986893188,107.919267622,31.332716838,26.1484965161,9.8107629382,27.3014687629,11.7067285697,ragi
Andhra Pradesh,KADAPA,2001,Kharif,34.0,42.0,33.5640918989,4.515173729,94.1244170765,32.6881004281,21.9984208836,14.1453446819,22.2344717844,12.3137723335,ragi
Andhra Pradesh,KURNOOL,2001,Kharif,33.0,41.0,31.3738940018,5.4688635262,93.9343857278,31.0335988664,27.6542385472,10.4319676597,26.8945866914,11.0017499876,ragi
Andhra Pradesh,PRAKASAM,2001,Kharif,309.0,342.0,28.3528757031,7.5577282641,104.6598648339,30.2386603561,28.8397566802,12.4689505029,24.3378013739,13.5250016564,ragi
Andhra Pradesh,SPSR NELLORE,2001,Kharif,166.0,184.0,20.1166759605,5.4892266966,97.630043346,31.4871358696,21.5746910552,9.0101103549,23.5755476651,10.1320151681,ragi
Andhra Pradesh,SRIKAKULAM,2001,Kharif,2092.0,2205.0,29.9633365068,5.5814126406,99.7255285516,32.591425148,27.4778638061,10.8733001854,25.3719485866,13.8922713567,ragi
Andhra Pradesh,VISAKHAPATANAM,2001,Kharif,32390.0,37151.0,21.7476103523,6.5966242066,90.0013652553,30.7725588095,29.4149813776,9.8729135415,24.05276752,12.9868118699,ragi
Andhra Pradesh,VIZIANAGARAM,2001,Kharif,6914.0,6478.0,27.6521760766,6.9517806644,104.3830382366,30.0838618153,21.1215660337,14.3166815073,25.8743590989,11.5555805209,ragi
Karnataka,BANGALORE RURAL,2001,Kharif,146131.0,283423.0,24.4108950947,5.9229189846,102.7443513229,30.552850677,22.1509137209,12.3472875317,26.434795658,11.461746126,ragi
Karnataka,BELGAUM,2001,Kharif,1995.0,1911.0,30.7210709377,4.5234694426,102.2908939226,31.2229593827,29.419135887,14.1173426012,27.7273820445,13.3139266242,ragi
Karnataka,BELLARY,2001,Kharif,5844.0,8087.0,29.7125534168,5.9338343091,98.399907184,30.8493062349,21.4693624823,10.0182006328,27.7236614761,13.9243176425,ragi
Karnataka,BENGALURU URBAN,2001,Kharif,47618.0,111399.0,27.8805316947,6.172300143,97.6906621836,33.7896978658,21.5705228629,13.5694933362,25.9193336905,10.9925929464,ragi
Karnataka,CHAMARAJANAGAR,2001,Kharif,23850.0,38708.0,21.030003849,5.2158236598,94.3028888105,31.0966064158,22.1730621623,10.9020709514,24.8921663804,13.1529345875,ragi
Karnataka,CHIKMAGALUR,2001,Kharif,61247.0,87219.0,29.7725724826,5.0888231258,101.099999039,33.6709154212,22.8036302243,10.5678852469,27.0845601379,13.2836508402,ragi
Karnataka,CHITRADURGA,2001,Kharif,66627.0,99239.0,29.5336944836,7.6732744823,101.7147063017,33.0621086651,24.4095615034,10.9989312824,22.1277343396,10.4094564087,ragi
Karnataka,DAVANGERE,2001,Kharif,35495.0,49822.0,30.7049307572,7.1770966454,91.3223313456,33.4745963087,25.8746112602,9.5902537762,24.7689915986,13.5445860129,ragi
Karnataka,DHARWAD,2001,Kharif,317.0,331.0,23.2867231878,6.2577262313,107.902404942,33.717453669,22.8598691902,14.8145323349,27.3764292618,12.3142656009,ragi
Karnataka,GADAG,2001,Kharif,29.0,45.0,23.8575087896,4.8777984429,103.1660500282,31.4800466766,22.4424799259,9.7064695533,25.4237006722,13.1559654399,ragi
Karnataka,HASSAN,2001,Kharif,100335.0,170597.0,33.4336206774,6.8900058231,105.1792116185,31.5713921238,22.4502832411,14.1119848967,25.9470930379,11.1273188883,ragi
Karnataka,HAVERI,2001,Kharif,2370.0,1507.0,33.5601276756,5.3178559564,105.0232149025,33.8478026347,23.9299766103,11.5717061561,25.3228006379,12.8031986495,ragi
Karnataka,KODAGU,2001,Kharif,575.0,866.0,33.3260544177,7.4444164758,94.3196159172,31.412734656,21.121533484,9.9546712353,23.3856349248,13.0354782445,ragi
Karnataka,KOLAR,2001,Kharif,100223.0,165110.0,30.329101302,7.7868134613,105.1121237608,30.8340627094,27.1284100936,11.3054235149,22.2864139324,10.0384991737,ragi
Karnataka,MANDYA,2001,Kharif,67843.0,127803.0,33.5813870259,7.8819375599,98.4783397747,31.1528834774,27.3747210168,11.3636752383,24.782481776,10.4752640551,ragi
Karnataka,MYSORE,2001,Kharif,66135.0,109676.0,25.8225804213,5.6148275119,98.8132053222,30.5859775895,25.820992759,14.0507891503,23.5214998693,12.0603230627,ragi
Karnataka,SHIMOGA,2001,Kharif,5558.0,6688.0,27.9605968266,6.4500571244,100.4584056104,33.1183799211,28.232981602,13.3305948063,22.10066593,13.8363431006,ragi
Karnataka,TUMKUR,2001,Kharif,171518.0,216119.0,32.5089957293,7.262925373,103.617774101,33.1680377871,21.4865948389,9.189687807,27.9044561948,11.6722783342,ragi
Karnataka,UTTAR KANNAD,2001,Kharif,42.0,44.0,20.0293067754,4.9694025663,97.1324350672,33.2175148608,28.39436926,10.7014761955,27.2618165118,11.8365989932,ragi
Kerala,IDUKKI,2001,Kharif,11.0,9.0,26.6100913035,7.1223256884,98.4131589073,30.380170456,21.5325645937,14.1847016946,22.4673221205,11.924045936,ragi
Kerala,MALAPPURAM,2001,Kharif,3.0,2.0,29.1045369864,5.4908681951,100.0596978942,31.520911619,22.7042796128,11.9037803441,23.3221481817,13.3422737366,ragi
Kerala,PALAKKAD,2001,Kharif,1933.0,1564.0,30.4486885326,5.0509682719,99.1968959213,33.4925893979,23.2272071441,13.6430778229,24.7002727257,12.4343962995,ragi
Tamil Nadu,COIMBATORE,2001,Kharif,233.0,420.0,23.0376253415,7.1109584011,107.3718778185,30.7485785103,29.3276378507,10.2020121345,22.5653932027,13.0252635401,ragi
Tamil Nadu,CUDDALORE,2001,Kharif,246.0,610.0,26.6687301147,5.9248877315,101.5495072566,30.5414073924,26.2961438868,11.9691941798,26.7104635816,12.3357267893,ragi
Tamil Nadu,DHARMAPURI,2001,Kharif,74452.0,117590.0,28.5034702167,5.197130912,99.6605691923,33.216348655,23.6756737195,13.9316582212,24.8832739682,10.5985211379,ragi
Tamil Nadu,DINDIGUL,2001,Kharif,286.0,550.0,32.096002999,7.0981645895,98.2764818318,32.1873440488,28.7096608643,13.7570701129,23.6568171908,13.9251354716,ragi
Tamil Nadu,ERODE,2001,Kharif,10483.0,11700.0,23.5164405733,5.4815456951,99.4986404454,30.3555587767,23.433458678,10.4795325598,24.7956933556,13.1488948591,ragi
Tamil Nadu,KANCHIPURAM,2001,Kharif,844.0,3070.0,21.3350380696,7.342595289,94.6697764335,30.7821191855,23.2119606857,14.1931492848,24.8472722349,13.5911784546,ragi
Tamil Nadu,KARUR,2001,Kharif,14.0,40.0,22.1271634835,4.6097470525,90.2586899953,31.0021996058,29.8625002593,13.083631405,27.0515180856,13.5537545795,ragi
Tamil Nadu,MADURAI,2001,Kharif,134.0,270.0,26.8624258486,7.4368645599,104.4440273381,32.7069194307,21.0667223553,12.05308642,24.6499052783,13.1317878432,ragi
Tamil Nadu,NAMAKKAL,2001,Kharif,1037.0,1760.0,26.1575506836,4.5639664923,90.5702383664,30.4472759509,26.4012374935,10.0963993343,25.4066111831,12.2384189968,ragi
Tamil Nadu,PERAMBALUR,2001,Kharif,77.0,160.0,28.9968524789,7.7449132924,108.1321645811,32.2393584498,29.3738772632,9.7140303017,26.3947053481,12.6269324482,ragi
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,278.0,620.0,33.7013896314,5.6048784081,104.6769507077,33.1900043425,20.2030953809,12.2292891847,23.4083330317,10.218164814,ragi
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,1023.0,1830.0,20.5153298935,4.5373464072,109.7524974132,33.7909828383,29.3125531228,13.7603717936,27.8793845589,12.1462501979,ragi
Tamil Nadu,SALEM,2001,Kharif,14616.0,42720.0,22.4766694942,5.2039612631,91.0435303376,30.2726741795,28.3296023495,9.4739778675,23.7535388323,10.249221344,ragi
Tamil Nadu,SIVAGANGA,2001,Kharif,218.0,420.0,23.0457653927,6.1163729575,97.0617782341,33.5692756532,23.6817586196,13.527130957,24.4302567513,11.1113643391,ragi
Tamil Nadu,THANJAVUR,2001,Kharif,3.0,10.0,33.6723598097,5.9379579226,103.5622994042,33.4691669565,20.7124937068,12.6422655017,27.1606265198,10.089633949,ragi
Tamil Nadu,THE NILGIRIS,2001,Kharif,39.0,60.0,30.8184959178,4.9906804671,94.0693560913,32.2376353375,27.0577391044,9.5874048846,23.083914924,12.1408121226,ragi
Tamil Nadu,THENI,2001,Kharif,174.0,430.0,33.9420966968,6.9952439599,91.0822896701,30.7452471375,21.2356254217,14.5643927204,24.8047515881,13.417480472,ragi
Tamil Nadu,THIRUVALLUR,2001,Kharif,552.0,1250.0,28.4906083507,6.2114765183,93.6473568964,31.7894404195,25.4784073925,11.9774846489,24.0962359502,11.2347155268,ragi
Tamil Nadu,THIRUVARUR,2001,Kharif,1.0,1.0,26.9752592143,5.5218479126,94.9295720172,30.3775596644,23.3589442499,10.9595301872,24.2556410619,12.7569130951,ragi
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,140.0,250.0,31.6192355008,6.1648793959,90.8993701473,32.5465964083,22.5869413073,14.1640816573,23.3021062843,10.5571181381,ragi
Tamil Nadu,TIRUNELVELI,2001,Kharif,626.0,1910.0,30.656741578,5.4399670309,94.9040923385,30.4295532629,29.3934642913,10.8299266253,24.830223163,11.5630892581,ragi
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,6077.0,13830.0,31.3534191401,5.292648058,92.0652008804,30.8456874346,23.4267844728,13.3027031314,23.1567980255,12.3241802003,ragi
Tamil Nadu,TUTICORIN,2001,Kharif,445.0,1020.0,27.3541104841,5.835675374,98.2409663086,31.9090766941,20.835993082,12.8813937405,27.9685199824,13.9991113109,ragi
Tamil Nadu,VELLORE,2001,Kharif,10286.0,29000.0,22.0917246614,4.5561120324,98.7542050525,30.5147093626,27.3044831042,13.8819055304,26.9593451231,11.097057782,ragi
Tamil Nadu,VILLUPURAM,2001,Kharif,2008.0,4160.0,28.8436924412,7.9558795371,92.9429950433,30.0970159081,25.0252516058,9.0086299597,27.0126483299,13.0395285472,ragi
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,666.0,1630.0,26.3922260504,4.5500335082,105.1244145121,33.0505679001,29.3827725916,9.8984555709,24.8726891446,13.8896095615,ragi
Telangana,KHAMMAM,2001,Kharif,6.0,8.0,24.3609799674,7.847949019,90.8648821167,33.3218568287,22.4273406136,9.7482987263,27.3609287,11.8958233146,ragi
Telangana,MAHBUBNAGAR,2001,Kharif,6392.0,6878.0,21.4208026255,7.5688446297,104.3970711783,32.564929242,20.659208139,12.4506741444,22.4994646633,13.365222768,ragi
Telangana,MEDAK,2001,Kharif,36.0,46.0,26.1414912065,6.0055954141,92.4689541042,32.6780115848,22.7200907521,13.7573782944,23.7504719783,12.1393386937,ragi
Telangana,NIZAMABAD,2001,Kharif,13.0,17.0,24.0329155262,6.8215969333,109.465892135,30.1360742829,26.9418290468,12.2566309897,23.5115421991,11.6962299804,ragi
Telangana,RANGAREDDI,2001,Kharif,3098.0,5220.0,24.2859382006,5.070170013,99.6432540087,31.9497129855,27.4556803345,10.2943133217,27.2482860581,10.7342164188,ragi
Andhra Pradesh,ANANTAPUR,2002,Kharif,5157.0,12140.0,27.953857886,7.9181133562,107.0517602099,32.6675841076,28.8440149073,9.6947394471,22.6658704655,12.4359437895,ragi
Andhra Pradesh,CHITTOOR,2002,Kharif,6905.0,6643.0,28.6961952676,6.9397973215,107.9429263135,33.9893361616,24.9311842985,13.57181922,23.3369918912,10.782537852,ragi
Andhra Pradesh,EAST GODAVARI,2002,Kharif,560.0,483.0,29.962892952,5.6893172114,94.0546843927,31.5960007505,21.6578358753,12.958320979,25.6359754265,13.8843853163,ragi
Andhra Pradesh,KADAPA,2002,Kharif,33.0,51.0,20.1794156098,7.1595161529,98.1549253545,33.5597029091,27.9299598371,12.5315561081,26.1239350651,12.8278525821,ragi
Andhra Pradesh,KURNOOL,2002,Kharif,10.0,16.0,27.7987594073,5.0655650541,104.3831479911,30.8131537672,21.5928320266,10.3866012353,25.7540811919,13.4185922527,ragi
Andhra Pradesh,PRAKASAM,2002,Kharif,214.0,184.0,20.6779915608,6.2525104007,90.8550930979,31.8841673018,21.4633435275,14.5596871107,26.8060785216,12.729686546,ragi
Andhra Pradesh,SPSR NELLORE,2002,Kharif,144.0,124.0,31.1331677428,6.0917838927,103.8966153048,33.1202697965,28.2176126152,9.5008896633,24.5149497729,13.7009402739,ragi
Andhra Pradesh,SRIKAKULAM,2002,Kharif,2018.0,1933.0,25.2599860232,4.5381592169,108.4388209841,31.9854628256,20.3039785006,11.5279587505,24.1970618102,13.5190633664,ragi
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,29769.0,25720.0,29.2167287926,6.5629833385,100.1719581529,32.9367618302,24.875291665,13.2034200626,27.0850088217,10.7555544307,ragi
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,6909.0,5700.0,26.0062222285,4.512941279,92.9918355976,32.2513358722,23.808227909,14.301562947,24.0828296577,13.0239783025,ragi
Karnataka,BANGALORE RURAL,2002,Kharif,105139.0,97923.0,21.0793431874,5.3081408789,91.9824992048,32.5418389883,23.4964021688,14.072891951,26.8697013143,10.8824297479,ragi
Karnataka,BELGAUM,2002,Kharif,1965.0,1133.0,28.6023021937,6.7384474235,107.1115049154,30.1445804483,28.9938388157,10.9058923234,24.2450621164,11.5826294456,ragi
Karnataka,BELLARY,2002,Kharif,6325.0,2775.0,25.7221019224,7.8032373335,106.9100577328,31.1633422515,22.0752116547,9.0308131607,25.7379941584,10.7485546033,ragi
Karnataka,BENGALURU URBAN,2002,Kharif,32037.0,34515.0,22.0326187656,5.2693288089,95.5382657047,32.4237514971,28.1805357129,12.9402510063,24.6571777318,10.2659775424,ragi
Karnataka,CHAMARAJANAGAR,2002,Kharif,21653.0,28460.0,22.3701247161,7.2924857464,108.4296562446,32.8590972359,20.1111044791,11.3172379943,25.64817066,13.1190381567,ragi
Karnataka,CHIKMAGALUR,2002,Kharif,56877.0,63813.0,24.7684470106,6.1221954865,102.0044118711,31.5042162421,29.1336664337,12.5362569758,24.137287875,12.5718206609,ragi
Karnataka,CHITRADURGA,2002,Kharif,59991.0,62857.0,27.4158663284,7.2314436497,94.8595620601,30.1537701973,26.0981111399,13.0180120768,24.2879357489,10.2523329013,ragi
Karnataka,DAVANGERE,2002,Kharif,29761.0,22834.0,29.2051398116,6.753990234,107.4994531822,33.8131731958,28.6242706655,9.4845198064,25.1274448114,13.2989076289,ragi
Karnataka,DHARWAD,2002,Kharif,162.0,78.0,26.8654428487,6.2135063516,100.4209470443,33.967320595,28.5850377057,14.65090622,22.7319654732,12.8674561175,ragi
Karnataka,GADAG,2002,Kharif,50.0,24.0,29.8780641319,5.5195670421,94.5148881718,30.8702275641,28.1070824173,10.716334893,24.0194998785,11.0839163798,ragi
Karnataka,HASSAN,2002,Kharif,82096.0,89454.0,22.7087410217,5.2670822178,105.0897234895,30.9718219179,26.7514206261,11.968311768,22.9759478709,12.307943728,ragi
Karnataka,HAVERI,2002,Kharif,1711.0,893.0,31.1162182102,7.9683720225,94.273397372,30.9322142367,28.1313067268,9.5879705942,24.706917697,10.478569188,ragi
Karnataka,KODAGU,2002,Kharif,365.0,307.0,24.2818213764,7.3533559561,98.0144790494,33.9386486883,26.1120130033,13.4259999686,24.0298928353,10.5281530894,ragi
Karnataka,KOLAR,2002,Kharif,46550.0,27240.0,33.6588896766,6.7610679517,101.4720027303,32.7002789302,26.8199626841,13.349782248,25.3665496078,12.3066943252,ragi
Karnataka,MANDYA,2002,Kharif,44718.0,47439.0,29.4808923931,4.8821645287,102.4999341177,31.2814564799,22.3731297776,14.2482537002,22.9187016499,13.4620020695,ragi
Karnataka,MYSORE,2002,Kharif,47217.0,45080.0,24.8822421197,6.727481912,106.6673593361,31.6497174465,27.8967822389,11.3115810362,23.6499377078,13.8216903214,ragi
Karnataka,SHIMOGA,2002,Kharif,5123.0,5524.0,23.1794584755,7.1658404479,101.8705091939,33.7302416164,20.1341638621,9.5908619683,27.6518436742,10.0074801545,ragi
Karnataka,TUMKUR,2002,Kharif,139019.0,116029.0,30.134230034,7.9524046693,96.3709059836,31.4055810792,28.6236773706,10.1186317985,22.2566206147,10.247738414,ragi
