State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,DINDIGUL,2001,Kharif,16106.0,76330.0,16.2195726228,7.3599770644,15.2570948829,27.2857051637,23.0157049272,47.8353458288,13.0263503472,13.0527662154,rice
Tamil Nadu,ERODE,2001,Kharif,50474.0,233910.0,20.4870824152,6.9449094597,17.5974984579,27.0203114512,18.4958157541,47.7419135988,11.5254049016,11.0408197566,rice
Tamil Nadu,KANCHIPURAM,2001,Kharif,135160.0,478940.0,16.5067900409,7.8051603839,14.1699712036,23.0638430927,18.4889364969,52.8019738422,11.5863539129,11.7394685183,rice
Tamil Nadu,KANNIYAKUMARI,2001,Kharif,28229.0,121390.0,29.2293152818,8.9103289368,18.7627265826,25.4773838001,20.9602951477,52.1622632966,13.4640613629,13.4480952318,rice
Tamil Nadu,KARUR,2001,Kharif,15539.0,56120.0,22.3963143856,7.6080668523,10.7036390461,28.3602919453,17.2150327543,47.2181401988,10.6855658707,12.126176999,rice
Tamil Nadu,MADURAI,2001,Kharif,68131.0,271590.0,17.4126376919,6.1228605143,17.3361882379,24.6931566207,18.1629793037,51.1901945372,13.5719715306,10.0668618335,rice
Tamil Nadu,NAGAPATTINAM,2001,Kharif,168265.0,427500.0,20.7484722194,5.9798666518,15.464065523,20.5899825218,19.4972652555,47.6662275225,10.779038961,11.8776509788,rice
Tamil Nadu,NAMAKKAL,2001,Kharif,21361.0,97610.0,23.375094907,8.5673812074,12.9343024695,27.5511797686,21.3872887636,52.859650106,10.9219092247,11.5216216091,rice
Tamil Nadu,PERAMBALUR,2001,Kharif,48734.0,118710.0,22.804374336,7.7300315335,15.2769166425,29.1445125131,22.4977273501,47.0157779738,10.0980183111,11.8431076761,rice
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,83500.0,220600.0,23.7273901348,7.8520470414,15.4332415166,25.4624991416,23.4110581128,47.433297263,11.5870493489,10.1230414292,rice
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,124517.0,169900.0,16.0303848515,6.9586253971,10.6783849717,29.7278370553,21.923055033,52.7800016205,11.92901771,12.9373537253,rice
Tamil Nadu,SALEM,2001,Kharif,46233.0,204300.0,23.3884176979,7.3784522217,13.3396468991,22.5716623054,20.9056544098,50.9104672391,13.9341910623,13.6115911447,rice
Tamil Nadu,SIVAGANGA,2001,Kharif,77246.0,159610.0,29.0315726506,5.5716037362,13.8633984125,27.2332704424,25.639401478,52.9872359368,10.9892735497,12.2818763225,rice
Tamil Nadu,THANJAVUR,2001,Kharif,192161.0,561650.0,23.8918013548,8.8610766465,15.6249629367,24.3015862259,23.3059562391,47.9754435781,10.0700302674,10.0987691245,rice
Tamil Nadu,THE NILGIRIS,2001,Kharif,2154.0,8440.0,19.9940627461,6.3321982901,11.8055397852,25.1535103051,22.7616856456,51.2836754782,10.2738266141,12.7003607512,rice
Tamil Nadu,THENI,2001,Kharif,17422.0,77880.0,20.4888985167,5.946827042,15.341806259,22.9397339114,18.6549630168,52.0832259185,11.4123241909,12.9566953692,rice
Tamil Nadu,THIRUVALLUR,2001,Kharif,94422.0,321610.0,28.5490054612,7.6406130263,15.0279857476,25.8739774129,17.7364448765,49.1564288023,12.5223618568,13.6704584694,rice
Tamil Nadu,THIRUVARUR,2001,Kharif,174722.0,460110.0,23.3439214922,6.1052464496,16.0590005908,23.4627764654,20.2719288053,49.3848602936,12.0017133873,11.7573906289,rice
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,72317.0,296510.0,19.6230150263,6.1106982313,11.7945915018,21.3126421596,20.5151832734,51.7635293203,13.8112349809,10.5901547899,rice
Tamil Nadu,TIRUNELVELI,2001,Kharif,71983.0,290130.0,20.259519299,6.8278352795,13.2404917602,21.4856881545,26.185467779,47.0573993996,10.1665589981,11.2746012202,rice
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,122688.0,370960.0,23.1801752921,5.9872453943,14.2370082647,20.3410511931,20.7992232656,49.9573674872,11.016962872,10.2805919638,rice
Tamil Nadu,TUTICORIN,2001,Kharif,10201.0,42780.0,22.6679435294,8.9749138573,15.916852,20.5644865023,22.1040643322,47.4258162329,10.4577061175,10.7511514024,rice
Tamil Nadu,VELLORE,2001,Kharif,60113.0,234130.0,26.4041994389,5.7765584719,12.025563105,27.0050681027,21.3474973559,48.8346425651,10.3731933762,10.6827484121,rice
Tamil Nadu,VILLUPURAM,2001,Kharif,155555.0,561130.0,28.8131033005,9.1592930746,11.4358689167,29.3439869001,24.3374399655,52.5896708951,11.593912065,12.237693768,rice
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,29388.0,92270.0,17.1828119863,7.4293534028,16.9122210281,29.0463217283,17.3125466314,49.5352112105,10.1446554733,12.6545779142,rice
Telangana,ADILABAD,2001,Kharif,67358.0,150343.0,25.0680524463,8.1050863395,12.467645481,27.669430903,19.0663644124,48.9591187759,11.6536789077,10.8503312186,rice
Telangana,KARIMNAGAR,2001,Kharif,141154.0,429108.0,18.4702676912,5.0227909248,13.3941736394,27.27944973,23.4898765227,47.8890319962,12.1486690065,13.2947234276,rice
Telangana,KHAMMAM,2001,Kharif,98756.0,254988.0,22.8556667826,5.2648930956,18.9397003375,21.5657923945,20.3296725691,48.0944686922,10.2015286808,12.5791601977,rice
Telangana,MAHBUBNAGAR,2001,Kharif,76057.0,184210.0,26.5230212899,9.3701459592,13.6660341088,27.5610123425,19.7575107262,47.7452097752,11.0149121018,10.0200328639,rice
Telangana,MEDAK,2001,Kharif,76008.0,190704.0,25.4723261553,8.0232552266,10.6799656743,21.9450486619,24.29872837,51.7112200599,13.9772605289,13.4261984557,rice
Telangana,NALGONDA,2001,Kharif,142660.0,395739.0,21.0462068747,7.5525426946,17.1547852218,21.5783120831,26.7202729693,49.1565977314,11.1859553074,10.0265772587,rice
Telangana,NIZAMABAD,2001,Kharif,122016.0,303088.0,24.491350909,8.0869559802,15.9790783416,25.3002197244,20.356222291,48.434654675,13.6852482213,11.1244919975,rice
Telangana,RANGAREDDI,2001,Kharif,25102.0,66520.0,25.9151875925,5.9752492703,12.5807096278,27.928300619,21.4485707201,50.2678483391,12.9108830208,10.1627308741,rice
Telangana,WARANGAL,2001,Kharif,129975.0,369259.0,21.7265204607,8.8633903038,17.3643582576,25.6976579793,22.7288567594,52.4476131729,13.1656839111,12.9311652967,rice
Andhra Pradesh,ANANTAPUR,2002,Kharif,29066.0,66329.0,20.1781941748,5.1721193492,14.8850386382,21.2279089435,26.3722262861,47.6528509903,10.7045665615,13.3472438011,rice
Andhra Pradesh,CHITTOOR,2002,Kharif,20137.0,50020.0,16.1278948855,6.4285242633,18.939613191,26.5423447086,24.8715027462,52.377330152,11.6527127648,10.2166246062,rice
Andhra Pradesh,EAST GODAVARI,2002,Kharif,194809.0,551115.0,23.6746495192,8.5070076452,15.6522127197,24.338568705,17.7932399323,49.2157173637,13.5628748933,13.5161934851,rice
Andhra Pradesh,GUNTUR,2002,Kharif,202953.0,646811.0,21.2750591012,5.4069673706,10.2181838774,23.6694153584,22.4244391632,47.2493481989,13.2700713944,10.7348909661,rice
Andhra Pradesh,KADAPA,2002,Kharif,27457.0,56424.0,24.1782681295,6.6897078191,12.278412272,29.695219123,24.4815214261,50.9321427243,10.509180827,12.9018184764,rice
Andhra Pradesh,KRISHNA,2002,Kharif,243910.0,761243.0,16.7456411706,5.5356630544,11.8942784445,23.5253717336,17.0154559359,48.2995602607,12.7545357714,12.4109142036,rice
Andhra Pradesh,KURNOOL,2002,Kharif,47948.0,100499.0,17.3836459027,8.5295195542,11.7588412165,28.9246560159,22.7082772819,50.206961384,11.3647310841,11.3026489584,rice
Andhra Pradesh,PRAKASAM,2002,Kharif,19256.0,46927.0,24.45418941,9.0563235763,13.1097279506,26.044784215,22.7449456033,50.0723390509,10.8778456837,13.5793859853,rice
Andhra Pradesh,SPSR NELLORE,2002,Kharif,45511.0,149276.0,25.7497093117,9.0131397246,18.8622411379,20.2004498714,16.106960682,49.2579888064,10.0941049809,10.499990968,rice
Andhra Pradesh,SRIKAKULAM,2002,Kharif,153148.0,267550.0,24.5706003705,7.8792120417,14.8243447596,27.8968479328,17.7749657804,52.4499883766,12.1837805334,10.2108788566,rice
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,61964.0,61344.0,21.2788725943,7.2344618958,10.0718007111,27.1626086159,18.1049167423,51.7447467897,12.8625411974,13.3156917201,rice
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,93995.0,115426.0,23.3703696086,9.3903093229,18.5306451855,24.8408293224,17.6323461992,48.2834256336,13.0469236665,13.4620437867,rice
Andhra Pradesh,WEST GODAVARI,2002,Kharif,214554.0,659110.0,25.5210732143,9.0996746653,10.5920169982,25.9144671057,23.5493830295,49.9163050497,13.6393347624,12.7263102779,rice
Karnataka,BAGALKOT,2002,Kharif,112.0,230.0,17.1664759082,5.6727967471,14.5307962496,22.7194960242,24.7767574129,47.3255794168,12.0142654291,11.6870015678,rice
Karnataka,BANGALORE RURAL,2002,Kharif,5722.0,12953.0,29.4601908901,6.7883172603,13.1375647786,23.1105055906,20.5509053847,49.397346748,10.2814334355,13.7997633203,rice
Karnataka,BELGAUM,2002,Kharif,65854.0,37874.0,26.6903213454,6.7777487509,15.1732229482,29.3744846402,22.5649415297,50.6798541431,13.3033181984,13.8573522927,rice
Karnataka,BELLARY,2002,Kharif,64289.0,215581.0,28.2932782556,6.5231361446,13.5035603234,28.4696662194,25.4516880786,50.2576314958,10.1430501316,12.4785963276,rice
Karnataka,BENGALURU URBAN,2002,Kharif,2393.0,4836.0,21.0620100578,6.0620251779,11.2678284346,25.563373435,26.4047591449,50.8491079693,11.338496963,12.4183544666,rice
Karnataka,BIDAR,2002,Kharif,10083.0,5672.0,22.7386900373,6.755471186,19.0916884131,27.0461711806,20.60545209,49.8342731394,13.7490232005,10.9188478752,rice
Karnataka,BIJAPUR,2002,Kharif,15.0,16.0,25.0724047615,5.1791108828,15.5197801523,23.1675002188,19.0142326863,49.1654562734,10.0961142124,11.7446873327,rice
Karnataka,CHAMARAJANAGAR,2002,Kharif,10474.0,34458.0,25.7919698812,6.3094630772,16.0597974192,23.8656749707,26.5882979626,47.1922252489,12.9249554982,11.2523290397,rice
Karnataka,CHIKMAGALUR,2002,Kharif,42970.0,84557.0,22.0816587613,5.5275657658,16.1777621337,23.5440356154,24.4079926633,47.2550081393,11.70894544,11.9844615916,rice
Karnataka,CHITRADURGA,2002,Kharif,4922.0,10097.0,16.1751928513,5.2094389948,12.49678452,25.0116486599,18.3405260979,47.7591978422,13.0125227168,12.9971870005,rice
Karnataka,DAKSHIN KANNAD,2002,Kharif,33223.0,74851.0,29.4012165081,5.7131158418,18.6085628025,20.0240179964,22.3473401975,47.5583426534,13.0589188381,12.8296514533,rice
Karnataka,DAVANGERE,2002,Kharif,65565.0,193519.0,21.9828130938,6.5372878914,18.7761238754,26.1467274528,26.3344340719,48.6525621949,12.697346904,10.8043951918,rice
Karnataka,DHARWAD,2002,Kharif,38239.0,7557.0,25.1149903304,6.8856259597,19.0116946954,22.0590288453,17.4367213763,50.0812634456,10.9249443597,10.4923054472,rice
Karnataka,GADAG,2002,Kharif,1233.0,2732.0,18.2111638085,6.9972528197,19.8171835202,21.4476032604,24.4691921959,48.2575529444,13.7503819944,11.4039827127,rice
Karnataka,GULBARGA,2002,Kharif,25098.0,48090.0,23.9561305854,5.309732866,10.198117906,24.2043536814,24.4085621295,51.4043727427,10.2296950352,10.5052806001,rice
Karnataka,HASSAN,2002,Kharif,45807.0,76209.0,23.1608313492,7.1098054799,15.8844309793,25.817339464,17.9932160015,50.5361384282,10.8389794396,12.6048903018,rice
Karnataka,HAVERI,2002,Kharif,55222.0,23928.0,23.677868004,6.8675403001,14.7136174643,22.1099056974,25.4892941393,51.4164481829,12.194668402,11.5916373273,rice
Karnataka,KODAGU,2002,Kharif,35248.0,69729.0,27.965133995,5.7564603407,12.9422972645,23.892127239,23.9877794194,47.5657298381,11.9197683974,10.394016739,rice
Karnataka,KOLAR,2002,Kharif,5630.0,11215.0,26.3732649002,7.2774077249,12.9325896383,28.1858592311,23.7517705833,50.3835643883,13.737000639,12.2755368777,rice
Karnataka,KOPPAL,2002,Kharif,38244.0,154793.0,16.2762252001,8.6309740524,11.4527127151,29.3368058345,20.3552677382,50.8603558706,13.3368117956,13.0141514507,rice
Karnataka,MANDYA,2002,Kharif,38327.0,110983.0,28.6119614066,5.4722391506,12.6485486835,24.3535741383,23.2620573492,51.6371172673,13.7328435552,13.4211102335,rice
Karnataka,MYSORE,2002,Kharif,80233.0,217716.0,28.9757318105,8.8052476315,18.7171641298,21.4566631484,25.0292649964,51.9820813377,10.7906355669,12.4656901631,rice
Karnataka,RAICHUR,2002,Kharif,81970.0,271989.0,17.369117821,5.8830987011,12.2579694221,28.4411222298,17.7977116909,48.7478141075,11.1245488097,13.8603893738,rice
Karnataka,SHIMOGA,2002,Kharif,131561.0,195445.0,21.3810272313,5.7679386012,13.2211935359,25.667706414,24.205461122,49.6376532737,10.2847107094,12.0617148525,rice
Karnataka,TUMKUR,2002,Kharif,14283.0,34214.0,19.6610551918,8.7040132351,18.616270646,22.0356708335,20.1445250402,47.929689043,10.110636338,10.5518997378,rice
Karnataka,UDUPI,2002,Kharif,51179.0,107809.0,29.2208130134,6.5225561739,18.9150349436,25.0844955805,17.0428327756,50.6812766076,13.7424680104,13.029742692,rice
Karnataka,UTTAR KANNAD,2002,Kharif,82568.0,96656.0,26.0252052232,8.1441022725,12.984885824,21.5403149312,23.748784522,51.8606362944,13.5516823966,12.2673204739,rice
Tamil Nadu,COIMBATORE,2002,Kharif,6577.0,22152.0,23.8377972943,8.1126339642,10.3549063905,23.5085848812,21.4806016342,51.6557662878,11.6021343572,10.7750896751,rice
Tamil Nadu,CUDDALORE,2002,Kharif,102336.0,281708.0,23.9755754841,9.4689131425,15.9492148517,22.8187321947,16.0831533293,49.3578606869,13.3729306035,10.8769661791,rice
Tamil Nadu,DHARMAPURI,2002,Kharif,30152.0,77596.0,28.5961884886,7.0580420725,15.6182670176,26.969388597,22.0530329365,49.5548323335,11.0931540185,13.4283491001,rice
Tamil Nadu,DINDIGUL,2002,Kharif,15372.0,52709.0,29.2141633271,6.459776298,19.4211112168,23.5037213187,19.1185964801,48.1850100258,12.7480740967,10.8872384585,rice
Tamil Nadu,ERODE,2002,Kharif,16691.0,74471.0,24.6672475099,6.0180346034,12.5489701647,29.2002375614,22.7645523542,47.8588842869,13.04771855,12.1188461588,rice
Tamil Nadu,KANCHIPURAM,2002,Kharif,97420.0,278087.0,19.2427331272,7.7868616011,13.8414587603,21.4584254379,16.7958863483,47.6544283667,10.530499031,11.9593086723,rice
Tamil Nadu,KANNIYAKUMARI,2002,Kharif,26052.0,98469.0,21.1659600247,8.1669684935,11.9587307371,23.0072732059,25.9178168596,49.7085962165,10.9898612151,13.1385509422,rice
Tamil Nadu,KARUR,2002,Kharif,12837.0,37510.0,24.0792784783,7.6766503773,18.1099961879,23.5215938309,18.2763641954,49.2226080146,12.9663281643,10.1454292269,rice
Tamil Nadu,MADURAI,2002,Kharif,43959.0,112171.0,18.7118261798,9.3565054237,15.5231647195,26.9690793293,26.178074468,52.0663253876,12.2648909767,12.9993101084,rice
Tamil Nadu,NAGAPATTINAM,2002,Kharif,137724.0,159449.0,17.6316344137,6.9116987741,19.7086822043,21.7975740316,25.5130213407,49.8041791816,10.4050568891,13.7563618667,rice
Tamil Nadu,NAMAKKAL,2002,Kharif,9442.0,34968.0,21.4269119079,9.3775066276,17.9188199227,29.5622733039,25.7774925397,51.6465049619,10.6770350722,11.0567465255,rice
Tamil Nadu,PERAMBALUR,2002,Kharif,35879.0,60512.0,24.7684779467,6.5617277994,12.8165520049,20.1823416067,20.2494363529,48.4351119716,11.1968629098,11.9939359715,rice
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,76443.0,158377.0,16.0385064579,6.1153335113,19.3348312411,20.4593270992,20.5473090599,49.4760944774,12.3651342519,12.5047477536,rice
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,126152.0,159792.0,17.8283421509,6.5273056958,12.042412958,28.3142061001,21.3062720129,51.9892922509,10.4551353714,12.1065164088,rice
Tamil Nadu,SALEM,2002,Kharif,11058.0,39592.0,25.0183749819,7.6904825542,16.6397857444,28.8120420858,16.7764686777,47.6776706799,11.7657366764,12.4673493988,rice
Tamil Nadu,SIVAGANGA,2002,Kharif,79744.0,139339.0,19.5633238679,6.9255346497,14.7803942303,20.0819333048,21.4684416755,47.3178282686,13.8079315347,10.139307528,rice
Tamil Nadu,THANJAVUR,2002,Kharif,139186.0,318325.0,26.7187289769,6.3624288236,14.0989545667,29.4732063762,24.3633504414,50.7341503243,10.100145172,13.942719404,rice
Tamil Nadu,THE NILGIRIS,2002,Kharif,1848.0,6229.0,22.525447742,8.3350066299,16.880424956,20.035185179,26.0624394373,49.0936835849,11.1315265422,13.8528691927,rice
Tamil Nadu,THENI,2002,Kharif,13783.0,54953.0,29.4642450053,9.1265030921,17.4366715468,24.336928804,19.8650567604,52.4013081488,13.0514199342,11.0998175882,rice
Tamil Nadu,THIRUVALLUR,2002,Kharif,87758.0,279519.0,20.193216763,5.0315408068,18.0407887174,29.7136695906,16.3337648684,52.6020279075,12.5645693071,12.6911877031,rice
Tamil Nadu,THIRUVARUR,2002,Kharif,131055.0,112183.0,19.2443147045,5.8578990669,11.9264519495,22.2318095295,23.8661213874,50.4531378761,13.482202123,11.3564010416,rice
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,51746.0,154947.0,27.824930619,7.2965302662,19.428263348,22.1266656083,20.8925139573,50.0668475567,10.6170855049,10.8885647209,rice
Tamil Nadu,TIRUNELVELI,2002,Kharif,66205.0,266289.0,25.5225159322,5.7017411256,19.7194126979,21.7170490751,21.8123979481,47.6769838633,11.9636677034,12.1585715402,rice
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,43872.0,115453.0,27.5143463104,5.7047411826,11.839916886,23.4319466534,18.3188547458,52.2639776361,10.6578708291,10.1998518668,rice
Tamil Nadu,TUTICORIN,2002,Kharif,14722.0,64496.0,20.927507779,5.7996666532,11.6594990935,23.0906587754,22.225411421,49.7686642549,12.3455258322,13.5155135544,rice
Tamil Nadu,VELLORE,2002,Kharif,26287.0,89863.0,16.8654568066,6.0746129321,15.5269591098,21.5970488971,21.7572668925,49.4676120849,10.3530022463,10.4104316854,rice
Tamil Nadu,VILLUPURAM,2002,Kharif,80630.0,241287.0,19.0895886936,7.834549537,10.5982907163,20.7043109244,20.7947637001,50.9891533848,11.1515685041,11.4831651936,rice
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,31607.0,86662.0,16.4751256655,7.7186898754,19.2141410837,25.3712744119,22.3423903989,47.0275654035,11.7047560344,10.195448073,rice
Telangana,ADILABAD,2002,Kharif,71657.0,110710.0,18.1256709748,8.613323879,17.9320781186,23.8818171144,25.1544260774,52.4360363809,11.4558313645,11.2682981267,rice
Telangana,KARIMNAGAR,2002,Kharif,133365.0,345015.0,25.5091277593,5.098002767,18.0486280764,28.7803763503,17.8874690592,48.5730713624,12.2031133961,11.9418496331,rice
Telangana,KHAMMAM,2002,Kharif,98920.0,169054.0,18.913223352,5.653230834,12.3416884593,29.5365506583,25.9793000131,49.0089933591,11.4044395265,12.092467789,rice
Telangana,MAHBUBNAGAR,2002,Kharif,76711.0,155340.0,23.6241174582,6.2886518602,16.6421210283,29.5149492688,18.4666715984,50.5046804646,11.2879938301,13.4690590452,rice
Telangana,MEDAK,2002,Kharif,59589.0,125852.0,22.0244886401,8.0550640162,10.0788194686,27.0139249931,22.4658885249,47.9411462906,11.7705902498,12.8209363433,rice
Telangana,NALGONDA,2002,Kharif,94008.0,210954.0,27.2387115805,5.9168707438,18.4257402149,22.1002345737,24.9663750055,51.2427115537,10.569019465,12.4647434861,rice
Telangana,NIZAMABAD,2002,Kharif,89863.0,140096.0,20.1218512899,9.3409549124,15.3473917864,25.6057864659,16.7892051522,51.4467841793,13.4483115582,10.0259919961,rice
Telangana,RANGAREDDI,2002,Kharif,20618.0,36844.0,16.5806620347,5.8950006051,15.5589738445,23.2617120697,19.6132690845,50.3895392632,11.5725517496,12.3947474191,rice
Telangana,WARANGAL,2002,Kharif,109862.0,228074.0,23.0253719544,7.0020025508,18.2247803933,22.5108154465,17.2710699527,52.3927619664,13.7417788195,12.1835863783,rice
Andhra Pradesh,ANANTAPUR,2003,Kharif,17515.0,44891.0,18.9577356194,6.7308387993,16.0852957611,21.9856885769,26.4495345515,50.5627193809,10.2932004666,13.0282015419,rice
Andhra Pradesh,CHITTOOR,2003,Kharif,18495.0,38562.0,18.2647318336,6.2628874819,13.5634716052,26.1345735932,26.7808616034,50.0650804,10.9970202375,13.675341527,rice
Andhra Pradesh,EAST GODAVARI,2003,Kharif,234673.0,762453.0,18.5895875787,9.0235658807,13.498253512,22.2384675639,17.5807990322,50.4899231362,13.6153697375,12.269168682,rice
Andhra Pradesh,GUNTUR,2003,Kharif,170487.0,482990.0,16.9812392795,8.6125077099,12.9574548473,22.0414149475,20.9239145865,51.9017426402,13.8329461726,11.0096270551,rice
Andhra Pradesh,KADAPA,2003,Kharif,23356.0,60025.0,22.3269606152,5.345817452,16.8511672896,28.9389189424,17.5256976401,47.5731016095,11.2773123176,13.3076215274,rice
Andhra Pradesh,KRISHNA,2003,Kharif,222367.0,526565.0,29.1385322615,6.0333481119,19.3902665723,22.1917291578,21.5419820901,50.5445997178,10.0320834353,12.6422600762,rice
Andhra Pradesh,KURNOOL,2003,Kharif,34618.0,100635.0,28.1386474858,5.9297599244,14.5194858248,25.5576049555,20.1295126003,50.4336325091,11.9518888651,12.4964164618,rice
Andhra Pradesh,PRAKASAM,2003,Kharif,14621.0,41992.0,21.1703224553,9.0754282944,10.398117395,25.7156910489,23.0489914272,50.4821364646,11.928334955,11.4306963095,rice
Andhra Pradesh,SPSR NELLORE,2003,Kharif,17885.0,49756.0,27.1162644162,5.1527327571,19.5055469378,28.2747177213,24.739692721,48.1218858576,10.9165689202,10.8902608687,rice
Andhra Pradesh,SRIKAKULAM,2003,Kharif,188219.0,421799.0,17.9826098462,6.6963171903,17.5597166238,20.1891897992,26.4001932232,47.6086860058,10.2842244168,12.3820973338,rice
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,84676.0,136836.0,16.509218804,6.2232777814,14.7595831738,25.0107779327,21.7129904976,49.5020620653,12.816006762,12.0979679437,rice
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,108694.0,228366.0,22.8296205327,5.6325406908,12.4118277502,24.5669073861,20.4043501144,52.3538789095,12.106940116,11.0929520124,rice
Andhra Pradesh,WEST GODAVARI,2003,Kharif,232235.0,812590.0,19.1820656371,7.5218132603,15.0923821506,23.6894384931,21.6443858166,48.9508862636,12.1306908662,10.9440276648,rice
Karnataka,BAGALKOT,2003,Kharif,93.0,210.0,22.141766199,5.4470230303,17.056959781,24.0595407223,23.3687814356,51.6312236381,13.1526458122,12.6325840848,rice
Karnataka,BANGALORE RURAL,2003,Kharif,5850.0,13878.0,24.7437609936,6.7921673931,12.7417684288,25.2072340938,26.6556966342,52.9888539121,12.4304828325,11.8873422104,rice
Karnataka,BELGAUM,2003,Kharif,68016.0,48851.0,20.6993155241,7.0536117072,14.2618330945,25.2592600069,25.4164306035,52.5822041479,11.890180696,11.284545699,rice
Karnataka,BELLARY,2003,Kharif,49995.0,190076.0,22.9784588039,8.8621395684,13.8025633399,21.7216949999,25.5897952089,52.0870930524,11.6589409759,13.6737270849,rice
Karnataka,BENGALURU URBAN,2003,Kharif,2213.0,4667.0,26.5550585781,8.4282352284,19.4058399349,25.3691870263,21.5041067016,47.1376816657,12.4163136894,12.5559959829,rice
Karnataka,BIDAR,2003,Kharif,8768.0,3536.0,18.907173946,9.3320076243,13.8162293462,21.9209895643,18.1823596554,49.7259250005,13.0270970554,12.9831790113,rice
Karnataka,BIJAPUR,2003,Kharif,28.0,31.0,19.8280788751,6.5520994804,17.3989434971,20.1124269331,21.4693001685,48.7972461391,12.6006586549,13.9526123115,rice
Karnataka,CHAMARAJANAGAR,2003,Kharif,9729.0,26018.0,19.9235915059,6.367391668,19.6770162105,22.4896604743,18.2393786532,47.7021887117,12.1284103243,10.8347410454,rice
Karnataka,CHIKMAGALUR,2003,Kharif,40634.0,76842.0,19.8480223425,9.1145378244,18.0689531494,26.2942512034,24.0117410512,49.4870180163,11.3473529064,13.332938349,rice
Karnataka,CHITRADURGA,2003,Kharif,3489.0,6921.0,19.8458043011,6.6726634265,10.5145251049,22.3761986196,20.7658358367,49.174721998,13.8201567022,10.6811244522,rice
Karnataka,DAKSHIN KANNAD,2003,Kharif,33416.0,80414.0,19.3739776454,5.8431641196,18.467092823,25.4810577121,22.8655267806,48.463796756,11.8432486622,12.9127775977,rice
Karnataka,DAVANGERE,2003,Kharif,53106.0,166588.0,25.4287245202,5.2947855979,13.4823973134,29.4716173148,22.5996546577,49.3878032651,12.2937164807,12.7219244113,rice
Karnataka,DHARWAD,2003,Kharif,29090.0,6476.0,16.506542268,5.5703964516,18.3845647469,27.6430957556,23.7378064155,52.8641803273,11.466039983,10.6459323608,rice
Karnataka,GADAG,2003,Kharif,1244.0,2867.0,25.0908738005,8.0999680936,11.8125899172,26.7895126611,24.865789644,49.3625149617,13.7695215056,13.7196071171,rice
Karnataka,GULBARGA,2003,Kharif,32457.0,75482.0,22.8223148036,5.9979560885,10.2431728581,26.4859671055,17.570243789,49.5055265046,13.3616799507,11.4780490129,rice
Karnataka,HASSAN,2003,Kharif,37991.0,63113.0,20.839526823,8.7299089691,10.0189834801,23.0181443646,21.265538124,52.6806925016,11.606480409,10.6385951018,rice
Karnataka,HAVERI,2003,Kharif,35641.0,24198.0,23.0548280414,6.7198048208,10.9179313374,22.1936596351,21.4341088641,47.3620290181,12.3089562658,12.7126356323,rice
Karnataka,KODAGU,2003,Kharif,35917.0,71460.0,26.2202153053,8.8770551995,19.613995563,26.1966001519,26.4476427471,47.7654019706,10.5772307343,10.0350022823,rice
Karnataka,KOLAR,2003,Kharif,8368.0,18998.0,26.3667525176,9.2243338106,17.6343978094,25.7396903689,18.534128925,47.9494183092,12.2745213718,13.1789892698,rice
Karnataka,KOPPAL,2003,Kharif,37303.0,153179.0,29.5076527001,7.7767599908,10.9448181907,21.5947863569,25.8594567302,49.7598461682,12.5803657033,10.3732936774,rice
Karnataka,MANDYA,2003,Kharif,52050.0,167381.0,22.1476563603,9.1562516909,13.0675169784,25.661245039,20.7984422145,47.2666072711,13.4385864601,10.4216275698,rice
Karnataka,MYSORE,2003,Kharif,76564.0,228647.0,16.1046004346,5.9181126225,17.7987108962,25.1618581499,16.6861264328,51.16716965,10.2250504567,10.3404508223,rice
Karnataka,RAICHUR,2003,Kharif,65710.0,172865.0,22.9710833276,6.646139499,12.3805541226,21.0667930391,16.4270266139,47.0426707611,13.1727509496,13.0374911331,rice
Karnataka,SHIMOGA,2003,Kharif,113986.0,217783.0,19.9504938296,5.5017395001,15.7882993754,27.8666139906,24.7647393498,50.5705187742,11.8080494975,10.9061816306,rice
Karnataka,TUMKUR,2003,Kharif,11589.0,27546.0,18.6134225457,7.5445573137,19.802611441,25.5653638815,21.8428156055,50.0374673081,13.8056698461,10.8165031171,rice
Karnataka,UDUPI,2003,Kharif,50975.0,126487.0,23.885769704,5.0927108688,18.0043780769,20.9565014588,24.4220366154,50.67717946,10.0533932608,12.7725496583,rice
