State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,GULBARGA,2001,Whole Year,7861.0,575032.0,20.7082285329,5.4128214034,99.4728664159,23.404369905,23.5269421775,90.0731530586,0.0,0.0,sugarcane
Karnataka,HASSAN,2001,Whole Year,7159.0,720911.0,22.2151260483,7.4477752833,122.8439403536,23.0328635195,20.6713930256,88.6540521068,0.0,0.0,sugarcane
Karnataka,HAVERI,2001,Whole Year,5763.0,454413.0,25.4930239136,8.0624940527,99.2169908471,24.6968235323,26.6093994499,91.3662952841,0.0,0.0,sugarcane
Karnataka,KOLAR,2001,Whole Year,1225.0,123358.0,25.7178077501,7.7307901382,136.004920668,20.0712053583,24.7337982353,95.7600740386,0.0,0.0,sugarcane
Karnataka,KOPPAL,2001,Whole Year,1418.0,111809.0,26.6973988705,5.7312614655,101.016529123,23.3943821859,22.083737166,91.8308144398,0.0,0.0,sugarcane
Karnataka,MANDYA,2001,Whole Year,35063.0,4263661.0,21.0978704134,6.233500767,96.2559136625,21.3911035376,21.4780294449,84.6311925644,0.0,0.0,sugarcane
Karnataka,MYSORE,2001,Whole Year,11009.0,983104.0,27.0449171279,7.8525701308,132.0250154537,21.0763006523,23.0234309192,95.3478870989,0.0,0.0,sugarcane
Karnataka,RAICHUR,2001,Whole Year,41.0,3311.0,22.29842889,8.0385297033,117.2350820432,21.1416696242,26.3927684701,95.6683002663,0.0,0.0,sugarcane
Karnataka,SHIMOGA,2001,Whole Year,9682.0,1020967.0,20.2527883629,7.8161466208,124.8008434832,20.7400744419,25.7426045345,91.114264774,0.0,0.0,sugarcane
Karnataka,TUMKUR,2001,Whole Year,1736.0,140182.0,26.5945653245,5.4536751658,113.217292167,20.7968220895,25.3778841952,92.8423083938,0.0,0.0,sugarcane
Karnataka,UDUPI,2001,Whole Year,933.0,75340.0,28.4188141413,6.2008252955,83.7846471494,24.7624584317,20.7298141723,87.6815314708,0.0,0.0,sugarcane
Karnataka,UTTAR KANNAD,2001,Whole Year,1358.0,109658.0,22.5497699405,5.1048199817,107.8607515042,23.5420200302,26.2804830879,85.8206038231,0.0,0.0,sugarcane
Kerala,ALAPPUZHA,2001,Whole Year,104.0,7080.0,22.5838396934,5.8865018357,120.8584173679,23.290135661,29.7887830688,89.5505707437,0.0,0.0,sugarcane
Kerala,ERNAKULAM,2001,Whole Year,12.0,1510.0,21.4918979387,6.7169365877,130.059000735,24.7949183434,20.7936924643,84.3043739416,0.0,0.0,sugarcane
Kerala,IDUKKI,2001,Whole Year,1344.0,113520.0,24.9612181252,5.037005538,107.6593535427,20.9017316407,23.483264442,84.6476870786,0.0,0.0,sugarcane
Kerala,KOLLAM,2001,Whole Year,6.0,620.0,28.8652970408,7.2830116073,83.1521675524,22.2962650915,24.2770093068,85.1717975646,0.0,0.0,sugarcane
Kerala,KOTTAYAM,2001,Whole Year,34.0,1640.0,23.7754903357,8.1400070674,118.381870733,24.7070863693,20.1836724145,89.3033158618,0.0,0.0,sugarcane
Kerala,KOZHIKODE,2001,Whole Year,1.0,100.0,24.4081225017,7.2496466045,119.5228426667,20.2087609256,29.9281345385,84.7655174033,0.0,0.0,sugarcane
Kerala,MALAPPURAM,2001,Whole Year,7.0,710.0,25.4842164961,8.4002627881,112.7740267688,24.9439203613,24.2662884955,88.448147573,0.0,0.0,sugarcane
Kerala,PALAKKAD,2001,Whole Year,1610.0,136960.0,27.5655810757,5.2955862431,79.930601526,24.8373556262,28.0505434073,90.272552886,0.0,0.0,sugarcane
Kerala,PATHANAMTHITTA,2001,Whole Year,142.0,6940.0,28.3982970201,7.2533319758,85.8059149481,23.0112470572,24.4684771738,87.0577052481,0.0,0.0,sugarcane
Kerala,THIRUVANANTHAPURAM,2001,Whole Year,1.0,100.0,28.556208748,7.7352198257,118.8545263824,21.8584485376,22.3054241907,92.8251683554,0.0,0.0,sugarcane
Kerala,THRISSUR,2001,Whole Year,2.0,200.0,27.490921647,6.5224005479,124.4062856202,22.2879390336,29.6139491906,95.4249671555,0.0,0.0,sugarcane
Kerala,WAYANAD,2001,Whole Year,4.0,400.0,20.438334102,6.8877373667,116.4905099093,21.9034912172,24.03570995,89.3058225645,0.0,0.0,sugarcane
Tamil Nadu,COIMBATORE,2001,Whole Year,13438.0,1496800.0,20.2418983113,6.8448485239,135.2528641028,23.2848427571,25.1105696532,88.4911443982,0.0,0.0,sugarcane
Tamil Nadu,CUDDALORE,2001,Whole Year,39126.0,4425800.0,25.452087138,7.8703468892,120.1595339131,20.0042421944,21.7257539185,88.0852734815,0.0,0.0,sugarcane
Tamil Nadu,DHARMAPURI,2001,Whole Year,22942.0,1923400.0,28.7523842825,6.5335238265,97.0957782991,20.5392971411,24.1891816387,91.3266752375,0.0,0.0,sugarcane
Tamil Nadu,DINDIGUL,2001,Whole Year,7437.0,778600.0,26.9853927455,6.5563566302,113.5043051588,20.5547156431,26.8263008134,84.0003683988,0.0,0.0,sugarcane
Tamil Nadu,ERODE,2001,Whole Year,35875.0,5297300.0,27.5632567693,6.2506003061,121.9920340389,23.784418936,24.0012681969,84.9774421819,0.0,0.0,sugarcane
Tamil Nadu,KANCHIPURAM,2001,Whole Year,6165.0,932200.0,28.2947001672,5.5846944626,139.6142590472,24.8777612364,27.6734413296,88.6399437149,0.0,0.0,sugarcane
Tamil Nadu,KARUR,2001,Whole Year,9629.0,805700.0,27.1417783474,7.0965942545,99.2289513036,22.4067986998,20.1248010431,91.968600057,0.0,0.0,sugarcane
Tamil Nadu,MADURAI,2001,Whole Year,6043.0,636000.0,26.1300380796,7.7151725429,119.9184782853,23.9767551597,22.7497737647,89.7230442535,0.0,0.0,sugarcane
Tamil Nadu,NAGAPATTINAM,2001,Whole Year,3661.0,366800.0,29.2617671858,7.2470698847,75.5202224544,20.9721022293,25.6225209394,89.869949287,0.0,0.0,sugarcane
Tamil Nadu,NAMAKKAL,2001,Whole Year,11574.0,1361300.0,25.5439065239,5.673567136,97.0605258101,23.0500631218,24.4662127836,92.8690729217,0.0,0.0,sugarcane
Tamil Nadu,PERAMBALUR,2001,Whole Year,12673.0,799300.0,27.079934217,7.6234091861,95.210625915,22.8071784623,23.7623214282,90.493598927,0.0,0.0,sugarcane
Tamil Nadu,PUDUKKOTTAI,2001,Whole Year,5811.0,582200.0,28.4145971331,6.5765708766,118.3427113648,22.8859591997,28.4169417545,91.9222897541,0.0,0.0,sugarcane
Tamil Nadu,RAMANATHAPURAM,2001,Whole Year,597.0,59800.0,27.94109212,5.5431619528,118.7242517204,20.5847660729,28.6418242062,90.0321680391,0.0,0.0,sugarcane
Tamil Nadu,SALEM,2001,Whole Year,9455.0,812400.0,22.2833149504,5.8088013997,77.8878648835,22.2079463721,26.1526956799,91.3585647355,0.0,0.0,sugarcane
Tamil Nadu,SIVAGANGA,2001,Whole Year,5033.0,435900.0,22.6434794475,8.1164328853,137.6621373554,23.6925998325,25.0595907617,93.8266732388,0.0,0.0,sugarcane
Tamil Nadu,THANJAVUR,2001,Whole Year,11356.0,1086800.0,21.5120519589,7.5700687533,121.5705687639,21.7051024664,22.7989761761,95.6328337823,0.0,0.0,sugarcane
Tamil Nadu,THE NILGIRIS,2001,Whole Year,7.0,700.0,25.9002213566,7.9339269062,134.7464280664,24.7823253208,23.5102911652,87.8347748368,0.0,0.0,sugarcane
Tamil Nadu,THENI,2001,Whole Year,10790.0,1711000.0,21.7618037838,6.9868726237,93.7340789505,21.7093748958,21.9400291455,94.04473292,0.0,0.0,sugarcane
Tamil Nadu,THIRUVALLUR,2001,Whole Year,6206.0,813200.0,25.0583972592,5.6836066241,103.1813350491,24.7600585876,21.056369981,87.3383847338,0.0,0.0,sugarcane
Tamil Nadu,THIRUVARUR,2001,Whole Year,1738.0,174100.0,29.9867851757,8.1670538513,99.7509785508,23.264374712,25.2776844014,89.197831377,0.0,0.0,sugarcane
Tamil Nadu,TIRUCHIRAPPALLI,2001,Whole Year,4789.0,479800.0,22.0463587426,6.2770540601,138.5285246044,23.7238915514,26.3384314632,91.121814822,0.0,0.0,sugarcane
Tamil Nadu,TIRUNELVELI,2001,Whole Year,3736.0,374300.0,22.0478064795,5.6710963297,133.9173733583,20.0022041652,20.896609742,94.9095931167,0.0,0.0,sugarcane
Tamil Nadu,TIRUVANNAMALAI,2001,Whole Year,23586.0,1087100.0,27.7446513631,7.7450121543,75.5741664841,23.248619584,25.4631612523,95.488075052,0.0,0.0,sugarcane
Tamil Nadu,TUTICORIN,2001,Whole Year,113.0,11300.0,23.1131937528,5.7269684927,89.4597205998,21.8216071729,29.5439493306,92.1626966658,0.0,0.0,sugarcane
Tamil Nadu,VELLORE,2001,Whole Year,28682.0,1401600.0,26.5277755895,5.8387718634,124.2450841148,21.9232792857,24.7954043762,92.2611238821,0.0,0.0,sugarcane
Tamil Nadu,VILLUPURAM,2001,Whole Year,36886.0,4378300.0,28.3816305364,8.475888591,104.6770445837,21.1628125513,25.3875137943,94.016299956,0.0,0.0,sugarcane
Tamil Nadu,VIRUDHUNAGAR,2001,Whole Year,3825.0,383200.0,28.7809674172,7.784150631,108.0192809217,20.4121199817,29.1264441697,88.2385267567,0.0,0.0,sugarcane
Telangana,ADILABAD,2001,Whole Year,8.0,704.0,25.335254574,5.7340452337,75.2464158236,23.0117302682,23.0308187023,94.2356902573,0.0,0.0,sugarcane
Telangana,KARIMNAGAR,2001,Whole Year,2106.0,180779.0,21.953149022,8.1780331344,149.4741249962,23.3608421026,26.3809920528,89.2911702362,0.0,0.0,sugarcane
Telangana,KHAMMAM,2001,Whole Year,5081.0,431595.0,28.2613590184,7.9937667033,108.3562399485,22.1982517562,25.8408829785,88.69117279,0.0,0.0,sugarcane
Telangana,MEDAK,2001,Whole Year,27207.0,2365132.0,20.0769768873,5.3765065206,142.8376259292,24.0131512442,23.3393381226,85.324697753,0.0,0.0,sugarcane
Telangana,NALGONDA,2001,Whole Year,28.0,2401.0,23.9946362007,6.2026160808,133.6360029938,21.9309911996,24.1523394667,84.7414208629,0.0,0.0,sugarcane
Telangana,NIZAMABAD,2001,Whole Year,19824.0,1631634.0,28.4513978391,5.2361280752,127.080025703,23.3847330899,22.9774328068,84.0032335255,0.0,0.0,sugarcane
Telangana,RANGAREDDI,2001,Whole Year,1034.0,86285.0,24.7379141045,6.381659877,149.0491391712,20.8691908608,26.7586647228,84.5796476545,0.0,0.0,sugarcane
Andhra Pradesh,ANANTAPUR,2002,Whole Year,329.0,22481.0,24.9910840895,7.016485032,142.8869766017,24.2646499692,27.1635740244,95.7616668354,0.0,0.0,sugarcane
Andhra Pradesh,CHITTOOR,2002,Whole Year,39436.0,2684685.0,26.918881044,5.3557506559,80.3028594476,24.8489103194,20.2080837296,84.6450806243,0.0,0.0,sugarcane
Andhra Pradesh,EAST GODAVARI,2002,Whole Year,15425.0,1269570.0,25.508754688,5.6484475162,77.7319524277,20.3704400792,29.6984849542,93.6664232114,0.0,0.0,sugarcane
Andhra Pradesh,GUNTUR,2002,Whole Year,1738.0,114932.0,27.2858201887,5.131438428,127.7400186781,23.658766767,25.4735461966,95.3813823529,0.0,0.0,sugarcane
Andhra Pradesh,KADAPA,2002,Whole Year,1063.0,78516.0,29.7797387845,5.990001672,97.2880909495,24.4652610518,28.4690867473,86.039615606,0.0,0.0,sugarcane
Andhra Pradesh,KRISHNA,2002,Whole Year,15203.0,1535260.0,23.1303801227,5.8762099737,97.0247346145,22.0190209936,24.0071291568,94.7688014017,0.0,0.0,sugarcane
Andhra Pradesh,KURNOOL,2002,Whole Year,80.0,5906.0,21.1547497152,5.0415624253,102.9356098466,21.0783686021,21.0833772293,94.3113130172,0.0,0.0,sugarcane
Andhra Pradesh,PRAKASAM,2002,Whole Year,376.0,24440.0,21.0956864913,7.4135700259,114.8398774532,22.7588775501,22.5577056471,84.2270146186,0.0,0.0,sugarcane
Andhra Pradesh,SPSR NELLORE,2002,Whole Year,6986.0,727885.0,27.4373500518,7.7970797336,102.717857458,20.6402040812,23.1847840708,90.6525078531,0.0,0.0,sugarcane
Andhra Pradesh,SRIKAKULAM,2002,Whole Year,3150.0,207251.0,21.3177815761,7.7023924771,123.9767564582,23.9196551747,27.6592028437,90.951599896,0.0,0.0,sugarcane
Andhra Pradesh,VISAKHAPATANAM,2002,Whole Year,44085.0,1588904.0,23.1917481858,8.3971532001,137.1223152398,22.9578798887,24.9786221823,94.6673431847,0.0,0.0,sugarcane
Andhra Pradesh,VIZIANAGARAM,2002,Whole Year,13400.0,579550.0,29.2276019906,6.7496616855,118.9549385483,20.280580352,25.3688896255,93.0532946435,0.0,0.0,sugarcane
Andhra Pradesh,WEST GODAVARI,2002,Whole Year,34992.0,2915988.0,23.265850219,7.5545685608,147.2270704503,22.2693176982,25.5408028751,88.0789752036,0.0,0.0,sugarcane
Karnataka,BAGALKOT,2002,Whole Year,58694.0,5241374.0,26.540153848,6.7138766057,121.9260632208,21.1366413173,26.5494560623,87.8614296474,0.0,0.0,sugarcane
Karnataka,BANGALORE RURAL,2002,Whole Year,1959.0,180522.0,27.1236855983,6.0497826332,115.3046595108,22.0051881742,29.7829260203,88.772633491,0.0,0.0,sugarcane
Karnataka,BELGAUM,2002,Whole Year,145133.0,10892232.0,28.5559074081,7.0339426742,130.4282419231,24.2263979359,26.5713946967,86.426836655,0.0,0.0,sugarcane
Karnataka,BELLARY,2002,Whole Year,5327.0,384609.0,24.6183584878,5.0125042443,120.2751551763,21.898222655,20.4673723337,87.5593783076,0.0,0.0,sugarcane
Karnataka,BENGALURU URBAN,2002,Whole Year,91.0,7694.0,26.6358349161,8.046266191,112.8743602191,22.3691689865,28.4338706716,85.4876720185,0.0,0.0,sugarcane
Karnataka,BIDAR,2002,Whole Year,30943.0,2234085.0,26.8921126257,8.4840438499,142.8036997402,24.3791097966,25.552497409,84.7442415334,0.0,0.0,sugarcane
Karnataka,BIJAPUR,2002,Whole Year,18537.0,1355982.0,28.7197087159,7.487386703,89.0306103872,21.3025327469,27.4938632387,84.634339308,0.0,0.0,sugarcane
Karnataka,CHAMARAJANAGAR,2002,Whole Year,16755.0,1687228.0,22.8019225059,7.902573861,97.8028202139,21.3027215328,28.4633277699,91.2316730232,0.0,0.0,sugarcane
Karnataka,CHIKMAGALUR,2002,Whole Year,1790.0,175152.0,23.3919523361,5.2761285809,141.4765834676,20.6259307337,28.5270360455,93.7652774373,0.0,0.0,sugarcane
Karnataka,CHITRADURGA,2002,Whole Year,1385.0,114470.0,22.4832891236,5.4373147128,142.2601247004,24.3097945645,23.6997240285,89.1597039664,0.0,0.0,sugarcane
Karnataka,DAKSHIN KANNAD,2002,Whole Year,197.0,16656.0,27.5330257169,7.8669994064,92.9099649721,24.3214102974,28.4703929329,86.922700945,0.0,0.0,sugarcane
Karnataka,DAVANGERE,2002,Whole Year,19992.0,2146141.0,28.734376176,8.3489251666,132.8433496415,21.7998084723,27.2665691092,89.4199692534,0.0,0.0,sugarcane
Karnataka,DHARWAD,2002,Whole Year,3560.0,223212.0,21.7719488843,7.6368252226,93.0732039838,24.4666724787,25.0977666174,95.5331916138,0.0,0.0,sugarcane
Karnataka,GADAG,2002,Whole Year,550.0,46502.0,27.9719149362,5.1046526987,139.2097954139,21.8192116311,25.5625817335,90.9282726027,0.0,0.0,sugarcane
Karnataka,GULBARGA,2002,Whole Year,8228.0,414280.0,21.0752095632,6.5571536685,133.3280271453,24.5230798586,29.0629835247,92.3516901778,0.0,0.0,sugarcane
Karnataka,HASSAN,2002,Whole Year,8610.0,842488.0,21.2722579753,5.6927312287,117.3920790194,21.4629322926,23.4182336563,95.8977322647,0.0,0.0,sugarcane
Karnataka,HAVERI,2002,Whole Year,3391.0,125637.0,25.7508994772,6.9574383163,79.8671985187,24.769183868,22.1528792211,89.6106183333,0.0,0.0,sugarcane
Karnataka,KOLAR,2002,Whole Year,1268.0,104800.0,21.5072058558,7.3267933394,144.3615805717,21.1266705629,20.427148392,87.8228631437,0.0,0.0,sugarcane
Karnataka,KOPPAL,2002,Whole Year,668.0,41884.0,29.3005218297,7.4382637039,138.4402939102,24.5091216138,23.8166073709,93.8936989316,0.0,0.0,sugarcane
Karnataka,MANDYA,2002,Whole Year,29686.0,3356002.0,20.3751239013,8.1437277847,104.0990325875,23.4287666936,24.3916250094,86.0918978974,0.0,0.0,sugarcane
Karnataka,MYSORE,2002,Whole Year,13048.0,1351120.0,25.4778833843,5.517023644,113.7434830537,20.4178741618,27.4943714524,88.3895116554,0.0,0.0,sugarcane
Karnataka,RAICHUR,2002,Whole Year,142.0,12006.0,24.0339297244,6.5558247898,93.6727311454,20.0720499183,25.5577853004,95.3529134876,0.0,0.0,sugarcane
Karnataka,SHIMOGA,2002,Whole Year,9961.0,1305887.0,26.1668172854,5.3645740781,103.3833712953,24.7477378818,27.0271216362,84.9052276954,0.0,0.0,sugarcane
Karnataka,TUMKUR,2002,Whole Year,1426.0,131406.0,24.4662579757,7.3846220698,99.7010521698,21.453327456,21.5268760471,87.2563602782,0.0,0.0,sugarcane
Karnataka,UDUPI,2002,Whole Year,345.0,29170.0,22.486524584,5.0216770155,122.7350354102,23.0089026369,25.610118218,92.9388444392,0.0,0.0,sugarcane
Karnataka,UTTAR KANNAD,2002,Whole Year,1033.0,64769.0,26.1326222482,5.628014979,80.9024185313,20.8757945303,28.8561707365,85.1797822022,0.0,0.0,sugarcane
Kerala,ALAPPUZHA,2002,Whole Year,120.0,8170.0,22.530240077,5.0437256472,92.1023393009,20.8919170356,27.2261727406,89.9996361242,0.0,0.0,sugarcane
Kerala,ERNAKULAM,2002,Whole Year,8.0,1010.0,27.9239794148,8.2921896406,106.2160389185,23.0198395434,25.9790712714,89.1188009574,0.0,0.0,sugarcane
Kerala,IDUKKI,2002,Whole Year,1473.0,124420.0,28.4226984634,5.0191053681,118.2082443405,21.5842256253,20.18297342,95.5528757419,0.0,0.0,sugarcane
Kerala,KANNUR,2002,Whole Year,5.0,810.0,28.0341774933,5.2475484883,143.1052677498,20.3409028498,29.7554443134,93.09838033,0.0,0.0,sugarcane
Kerala,KASARAGOD,2002,Whole Year,6.0,220.0,26.0717814993,5.0965417852,132.3778581536,23.5368685267,24.643081933,89.9972165479,0.0,0.0,sugarcane
Kerala,KOLLAM,2002,Whole Year,1.0,100.0,22.0979645477,7.4972883157,131.3133712702,21.6844115429,22.617800345,95.2460345755,0.0,0.0,sugarcane
Kerala,KOTTAYAM,2002,Whole Year,36.0,1740.0,22.7021766539,6.8652841767,134.2638393954,21.6704727542,23.1889364007,88.445388711,0.0,0.0,sugarcane
Kerala,MALAPPURAM,2002,Whole Year,11.0,1120.0,23.4744190629,8.1491526822,90.8001095781,22.237667815,22.0606203849,86.9357116433,0.0,0.0,sugarcane
Kerala,PALAKKAD,2002,Whole Year,1989.0,169200.0,23.1844516665,7.5746435402,146.1682096459,24.6676253431,28.1278632199,90.1097733161,0.0,0.0,sugarcane
Kerala,PATHANAMTHITTA,2002,Whole Year,95.0,4640.0,22.9833699607,7.72977602,97.4016297915,21.9691440908,24.0466354063,89.4496951527,0.0,0.0,sugarcane
Kerala,THRISSUR,2002,Whole Year,9.0,900.0,23.9819952789,7.9177008269,76.9812076437,24.4592513617,28.1344665259,94.8497959835,0.0,0.0,sugarcane
Kerala,WAYANAD,2002,Whole Year,5.0,500.0,20.9802962233,7.6112935574,90.8074391611,24.184291847,29.1440221658,90.5642188647,0.0,0.0,sugarcane
Tamil Nadu,COIMBATORE,2002,Whole Year,9623.0,830060.0,25.531479138,5.2681527418,107.3970669858,24.8974257499,21.3006570356,95.4750469441,0.0,0.0,sugarcane
Tamil Nadu,CUDDALORE,2002,Whole Year,40269.0,4598700.0,20.7396387926,6.8713123816,93.3080755701,23.4437601399,22.1263819123,95.1344343687,0.0,0.0,sugarcane
Tamil Nadu,DHARMAPURI,2002,Whole Year,16049.0,1114260.0,20.9819219063,6.9666664153,118.4037270274,24.6491121127,26.8244207871,88.1798615376,0.0,0.0,sugarcane
Tamil Nadu,DINDIGUL,2002,Whole Year,5770.0,468450.0,27.2059678355,7.8241099249,112.1595571981,20.7372091613,21.2476537575,89.0817968251,0.0,0.0,sugarcane
Tamil Nadu,ERODE,2002,Whole Year,27376.0,3337780.0,27.1524085372,5.2080087882,96.420249463,23.4664533876,25.6626714093,90.67716495,0.0,0.0,sugarcane
Tamil Nadu,KANCHIPURAM,2002,Whole Year,5371.0,422030.0,22.6532407066,8.323259277,149.4839517162,20.4300291356,21.6990998534,95.3304878765,0.0,0.0,sugarcane
Tamil Nadu,KARUR,2002,Whole Year,6682.0,488160.0,24.597683201,5.6342555308,123.5574850807,24.1080982678,22.9865258671,89.1750767763,0.0,0.0,sugarcane
Tamil Nadu,MADURAI,2002,Whole Year,5639.0,601070.0,26.7831734306,7.9320166445,148.1946949233,21.7329216342,21.432426589,91.3204162069,0.0,0.0,sugarcane
Tamil Nadu,NAGAPATTINAM,2002,Whole Year,3288.0,301970.0,22.2917640785,5.167552383,78.9040307094,23.7198511842,28.7928692903,85.5400879334,0.0,0.0,sugarcane
Tamil Nadu,NAMAKKAL,2002,Whole Year,10661.0,1446560.0,25.3161723818,5.1774332376,91.6168002869,20.0387224831,29.0279321535,87.0724416085,0.0,0.0,sugarcane
Tamil Nadu,PERAMBALUR,2002,Whole Year,11435.0,888310.0,29.674630752,6.8427961152,119.2545695095,22.4945751728,27.1657083024,92.7005485808,0.0,0.0,sugarcane
Tamil Nadu,PUDUKKOTTAI,2002,Whole Year,6349.0,583080.0,21.8911904544,8.1843100638,132.7140495167,23.7198027072,23.8011290077,86.3836628067,0.0,0.0,sugarcane
Tamil Nadu,RAMANATHAPURAM,2002,Whole Year,685.0,62910.0,29.873260127,6.4936772677,117.9001513319,22.5346996254,24.3446823816,91.5691085063,0.0,0.0,sugarcane
Tamil Nadu,SALEM,2002,Whole Year,4986.0,320390.0,20.0199500109,6.115207134,96.6644554707,23.9083732936,29.4791646811,93.1973985989,0.0,0.0,sugarcane
Tamil Nadu,SIVAGANGA,2002,Whole Year,5039.0,462780.0,23.3676686046,5.6257347175,113.7530689123,24.3780876185,27.3314281398,90.7507747216,0.0,0.0,sugarcane
Tamil Nadu,THANJAVUR,2002,Whole Year,10966.0,1121900.0,20.3727627698,5.7936375841,126.5490993934,22.3103843101,25.6195336409,90.2666625332,0.0,0.0,sugarcane
Tamil Nadu,THE NILGIRIS,2002,Whole Year,14.0,1290.0,21.6141355561,6.1995920422,111.4372396645,20.651815225,25.3151515625,86.367227581,0.0,0.0,sugarcane
Tamil Nadu,THENI,2002,Whole Year,10590.0,878040.0,27.6618893549,6.4308583419,97.0182190651,20.4598944271,27.0019543534,94.0587098059,0.0,0.0,sugarcane
Tamil Nadu,THIRUVALLUR,2002,Whole Year,5993.0,665600.0,21.2199951383,7.8700835215,106.7991007622,21.3526730441,20.2244908673,95.0770872214,0.0,0.0,sugarcane
Tamil Nadu,THIRUVARUR,2002,Whole Year,1632.0,149880.0,26.4219004856,7.7756537409,83.1020655812,21.7282692254,24.9288565056,95.7442321799,0.0,0.0,sugarcane
Tamil Nadu,TIRUCHIRAPPALLI,2002,Whole Year,4614.0,423740.0,25.4004859216,6.7994295095,84.3969021087,23.5770983272,24.8886187609,92.98209619,0.0,0.0,sugarcane
Tamil Nadu,TIRUNELVELI,2002,Whole Year,3476.0,319230.0,20.762060083,7.4458931193,115.4823645553,21.9769570975,21.2569005981,92.1310069405,0.0,0.0,sugarcane
Tamil Nadu,TIRUVANNAMALAI,2002,Whole Year,12014.0,171870.0,27.616405841,6.5150295226,115.2730886867,22.5250460545,21.4291130843,86.9779375477,0.0,0.0,sugarcane
Tamil Nadu,TUTICORIN,2002,Whole Year,113.0,10380.0,28.8320374689,5.6007321062,124.7483704878,23.0744265793,26.8899447978,84.412347028,0.0,0.0,sugarcane
Tamil Nadu,VELLORE,2002,Whole Year,14397.0,1134480.0,22.7305394264,7.0251591559,129.097929815,24.5077291539,20.4274426666,94.8173605289,0.0,0.0,sugarcane
Tamil Nadu,VILLUPURAM,2002,Whole Year,34805.0,3033690.0,26.5293721912,8.4677974266,142.7582368007,23.791780365,27.5848205581,90.0405745971,0.0,0.0,sugarcane
Tamil Nadu,VIRUDHUNAGAR,2002,Whole Year,3580.0,328780.0,20.4662095619,5.4679152072,121.8544805186,21.3447085128,20.6258523295,95.4145665703,0.0,0.0,sugarcane
Telangana,ADILABAD,2002,Whole Year,56.0,3990.0,22.0722877375,5.7536946147,145.9299657804,22.1504150651,21.976268636,86.1639122712,0.0,0.0,sugarcane
Telangana,KARIMNAGAR,2002,Whole Year,579.0,37410.0,22.042201809,8.4511885361,85.3219186025,23.0992007088,23.2555106387,90.3520901951,0.0,0.0,sugarcane
Telangana,KHAMMAM,2002,Whole Year,6031.0,387190.0,23.8007553194,5.6703695162,77.376824428,21.9864047005,22.7300917387,90.4276681337,0.0,0.0,sugarcane
Telangana,MAHBUBNAGAR,2002,Whole Year,50.0,3480.0,24.6781869734,6.3242151116,93.4183298568,23.3762511445,26.0650260232,90.6055877976,0.0,0.0,sugarcane
Telangana,MEDAK,2002,Whole Year,30902.0,2239066.0,21.0990339439,6.7759059834,118.7503476525,22.2383163302,27.1811469762,86.2211706943,0.0,0.0,sugarcane
Telangana,NALGONDA,2002,Whole Year,50.0,3420.0,23.286421753,5.9402204475,91.3915158714,22.8872893986,24.4551010051,92.7229822223,0.0,0.0,sugarcane
Telangana,NIZAMABAD,2002,Whole Year,18108.0,929864.0,23.8512460384,5.6046528576,102.1782675907,22.029286519,24.3403389958,88.2727075476,0.0,0.0,sugarcane
Telangana,RANGAREDDI,2002,Whole Year,432.0,27430.0,28.537036605,5.2558684596,85.7516124416,23.9508840968,26.1486734969,87.3331612319,0.0,0.0,sugarcane
Andhra Pradesh,ANANTAPUR,2003,Whole Year,454.0,32386.0,28.2411144594,5.2060285252,138.9708767831,24.1782165621,27.9438825247,91.8815688764,0.0,0.0,sugarcane
Andhra Pradesh,CHITTOOR,2003,Whole Year,26845.0,1881888.0,29.2686638938,5.129789769,135.8716387121,20.1241905648,24.7591698562,86.7208724462,0.0,0.0,sugarcane
Andhra Pradesh,EAST GODAVARI,2003,Whole Year,16285.0,1397774.0,20.5805253673,7.6470139265,139.1658307,20.3667810335,28.9083851338,84.6817952775,0.0,0.0,sugarcane
Andhra Pradesh,GUNTUR,2003,Whole Year,1547.0,110569.0,21.5863092158,7.2593705455,99.4325621443,24.4904269276,29.1812935029,95.5766364979,0.0,0.0,sugarcane
Andhra Pradesh,KADAPA,2003,Whole Year,555.0,40233.0,25.0662885126,8.160391439,128.286296683,20.4652535055,26.6962792256,92.7840030581,0.0,0.0,sugarcane
Andhra Pradesh,KRISHNA,2003,Whole Year,17524.0,1322046.0,26.4931554264,8.3050792005,93.0455385834,24.6509469317,25.6645702871,90.6676639057,0.0,0.0,sugarcane
Andhra Pradesh,KURNOOL,2003,Whole Year,435.0,31537.0,20.0100533425,5.3666601798,89.8555743857,21.9893349984,25.9779302075,85.9283654775,0.0,0.0,sugarcane
Andhra Pradesh,PRAKASAM,2003,Whole Year,289.0,20521.0,23.6130899057,5.6707818154,81.351349652,21.6448662121,23.9065511778,90.3121428834,0.0,0.0,sugarcane
Andhra Pradesh,SPSR NELLORE,2003,Whole Year,5694.0,547216.0,26.455066783,5.9653564726,149.3697595181,20.9729996704,25.6795583029,90.3301212791,0.0,0.0,sugarcane
Andhra Pradesh,SRIKAKULAM,2003,Whole Year,6835.0,487281.0,24.3742501838,6.8158672399,124.4664951254,22.9856437975,22.2839271406,95.0270703709,0.0,0.0,sugarcane
