State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,RAICHUR,2000,Rabi,23214.0,11094.0,26.1910302181,5.6850564559,62.9415449626,24.2645977624,31.5883777901,50.531387381,20.4593732329,0.0,bengalgram
Karnataka,SHIMOGA,2000,Rabi,152.0,99.0,29.6904529204,6.9972368684,82.1988972066,26.6488520636,31.4828133899,49.4176077559,18.0326140422,0.0,bengalgram
Karnataka,TUMKUR,2000,Rabi,323.0,208.0,24.8687990857,6.8356786463,81.7785259848,27.7062907377,31.4857803996,53.8035213388,18.9561021113,0.0,bengalgram
Karnataka,UTTAR KANNAD,2000,Rabi,61.0,40.0,27.4842758408,6.0347334661,65.6805341493,26.8329422924,31.9722777052,52.1852923598,18.8509967802,0.0,bengalgram
Tamil Nadu,COIMBATORE,2000,Rabi,2297.0,1700.0,29.3449079085,6.2162757176,72.0523832828,25.6673537921,31.3178518593,49.0044927336,19.7379250399,0.0,bengalgram
Tamil Nadu,DHARMAPURI,2000,Rabi,511.0,102.0,26.7414892413,6.9651007123,67.694065832,24.4196480546,31.3483200526,53.3155176413,18.3615206364,0.0,bengalgram
Tamil Nadu,DINDIGUL,2000,Rabi,419.0,215.0,26.4390050493,6.3915310126,86.5558983992,24.485032782,31.9287773154,50.4322315063,20.7781530204,0.0,bengalgram
Tamil Nadu,ERODE,2000,Rabi,50.0,36.0,25.7219474901,6.4262271671,87.1916904151,26.6894630013,31.8793450753,46.2638385093,19.8956678443,0.0,bengalgram
Tamil Nadu,NAMAKKAL,2000,Rabi,928.0,612.0,28.3501301621,6.6576756632,79.2601286886,24.2051750703,30.9811539609,48.0282132518,18.0990054166,0.0,bengalgram
Tamil Nadu,PERAMBALUR,2000,Rabi,12.0,8.0,29.6637293531,6.3527070238,71.4351577652,24.0535355119,31.2578298738,49.8585033754,20.5649278525,0.0,bengalgram
Tamil Nadu,SALEM,2000,Rabi,474.0,220.0,24.8835395314,6.1886347453,75.0522937625,25.7856549234,31.5711124888,49.4200185552,20.4778371297,0.0,bengalgram
Tamil Nadu,SIVAGANGA,2000,Rabi,161.0,87.0,26.2522872923,6.9918127609,82.2508594757,25.5313074639,31.8114192545,50.2994081335,19.4477553602,0.0,bengalgram
Tamil Nadu,TIRUCHIRAPPALLI,2000,Rabi,68.0,43.0,28.9797244621,6.2681241887,88.441119311,26.3873878054,31.72434028,53.7923152987,19.5595313913,0.0,bengalgram
Tamil Nadu,TUTICORIN,2000,Rabi,48.0,23.0,24.0164172236,5.5710043009,77.9354728472,25.5566243618,31.6457172094,46.2822258301,19.4940006453,0.0,bengalgram
Tamil Nadu,VELLORE,2000,Rabi,3.0,1.0,25.9438209022,6.8164067649,68.4795427062,26.1089865605,31.5358141549,46.5463537029,20.8803321622,0.0,bengalgram
Tamil Nadu,VILLUPURAM,2000,Rabi,683.0,450.0,24.9631202108,6.428805499,83.5674421064,26.560508686,31.9068256343,49.5174419982,21.8928066328,0.0,bengalgram
Tamil Nadu,VIRUDHUNAGAR,2000,Rabi,34.0,17.0,25.3697471392,6.7926221207,82.7922928575,24.2056958733,31.2459676445,49.1721360711,19.4475556882,0.0,bengalgram
Telangana,ADILABAD,2000,Rabi,2687.0,1349.0,27.921968764,6.433458952,61.165600273,26.0012192183,30.5972209095,48.6797924352,19.3111035719,0.0,bengalgram
Telangana,KARIMNAGAR,2000,Rabi,493.0,354.0,25.2392280337,6.5801878965,72.04180782,25.9504969677,31.6993325998,46.6995687027,21.9189910989,0.0,bengalgram
Telangana,KHAMMAM,2000,Rabi,27.0,19.0,27.3979161288,6.628418815,74.6269043718,25.8410932752,30.8949334132,46.5415325768,20.1158104685,0.0,bengalgram
Telangana,MAHBUBNAGAR,2000,Rabi,4941.0,3548.0,25.3359970105,6.2697308239,73.3645451641,26.1154948647,31.7292423118,51.4482622161,20.2612738228,0.0,bengalgram
Telangana,MEDAK,2000,Rabi,18996.0,14209.0,26.1567867098,5.8975978188,71.0575221248,24.9937922138,30.6603099255,47.6718195993,19.1840354861,0.0,bengalgram
Telangana,NALGONDA,2000,Rabi,229.0,164.0,25.8615911501,6.9250082117,84.8051514405,25.1916888997,30.5100210883,46.0099571787,20.166692452,0.0,bengalgram
Telangana,NIZAMABAD,2000,Rabi,2240.0,1608.0,25.6814235587,6.5035605568,69.4971288344,24.3584987252,31.1904528709,46.8598643473,18.5297063709,0.0,bengalgram
Telangana,RANGAREDDI,2000,Rabi,4580.0,3288.0,28.5645183165,6.5912804689,75.7431382036,25.6383639042,30.7663257966,52.6729627209,20.6919952319,0.0,bengalgram
Telangana,WARANGAL,2000,Rabi,456.0,327.0,29.1564247495,6.4513745329,87.2776365452,24.4506514062,30.6757540071,48.7701741622,21.3105330775,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2001,Rabi,47894.0,50145.0,24.4736760108,6.1898180915,81.6251302042,27.5712515506,31.9423682237,47.4709135448,20.3883873495,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2001,Rabi,26.0,49.0,24.4109921089,6.9773319079,86.4827486475,25.541047422,31.0401952786,51.4561492632,19.5080537588,0.0,bengalgram
Andhra Pradesh,GUNTUR,2001,Rabi,2820.0,5285.0,25.2902026728,6.1164843065,80.1085251189,24.8402177733,31.7748661921,52.6619952998,18.2169685056,0.0,bengalgram
Andhra Pradesh,KADAPA,2001,Rabi,42871.0,54060.0,26.8150531788,6.1905433403,64.9489007679,26.309093443,30.0364046615,51.3185867314,21.3291348116,0.0,bengalgram
Andhra Pradesh,KRISHNA,2001,Rabi,30.0,56.0,25.7212640497,6.0309070461,68.6973654004,25.2782781517,31.7641243014,46.5727942803,20.8346426999,0.0,bengalgram
Andhra Pradesh,KURNOOL,2001,Rabi,107059.0,125901.0,27.6363599232,5.693774149,70.7381314325,25.0979452924,31.5969237582,47.3888419539,18.8948907439,0.0,bengalgram
Andhra Pradesh,PRAKASAM,2001,Rabi,43496.0,81512.0,26.5459514994,5.7480492634,66.964542839,26.2316016812,31.9062267661,48.2629269499,20.3940597625,0.0,bengalgram
Andhra Pradesh,SPSR NELLORE,2001,Rabi,930.0,1743.0,26.6457649786,5.9036587829,87.8610890937,26.4013345391,31.6938384713,46.1456466596,20.7020671215,0.0,bengalgram
Andhra Pradesh,VISAKHAPATANAM,2001,Rabi,97.0,182.0,27.4791510302,6.628889371,68.0819758375,27.1555663172,31.4680948917,51.1953877982,18.4738764693,0.0,bengalgram
Andhra Pradesh,VIZIANAGARAM,2001,Rabi,61.0,114.0,24.4903253611,6.1788151192,86.7736784129,25.6809757252,31.9318854678,53.5068639425,20.1451434825,0.0,bengalgram
Andhra Pradesh,WEST GODAVARI,2001,Rabi,6.0,11.0,28.5683275316,5.8162359701,60.6778338011,24.6161069254,31.1269266078,47.6010762269,19.2704501186,0.0,bengalgram
Karnataka,BAGALKOT,2001,Rabi,25681.0,17984.0,26.1108897192,6.1251240806,87.5621787776,27.6554736347,30.9927620767,52.5082184605,21.2767079549,0.0,bengalgram
Karnataka,BANGALORE RURAL,2001,Rabi,12.0,7.0,28.1188963344,6.7851197111,66.2774930728,26.8562823458,31.7257960712,50.1415310777,21.2494961405,0.0,bengalgram
Karnataka,BELGAUM,2001,Rabi,31986.0,11149.0,28.8211636758,6.3517133034,74.6469622387,26.9732880377,30.5418092093,52.6808035843,21.978542479,0.0,bengalgram
Karnataka,BELLARY,2001,Rabi,22324.0,17477.0,28.2390265881,5.7211357915,81.891405467,25.8624844983,31.5539812615,51.3734979403,21.7919857667,0.0,bengalgram
Karnataka,BIDAR,2001,Rabi,41761.0,27462.0,29.1574553637,5.8934567621,83.4612003903,27.7860841424,31.6992560603,46.0490638862,20.1413174056,0.0,bengalgram
Karnataka,BIJAPUR,2001,Rabi,55212.0,35884.0,26.8912095296,6.4560384837,65.3164306074,27.4413419089,30.426611294,52.6995011377,20.3137213589,0.0,bengalgram
Karnataka,CHAMARAJANAGAR,2001,Rabi,1073.0,630.0,29.1261592669,6.3450092676,72.3070886734,24.8684423529,31.626495975,50.7194665652,20.7936125173,0.0,bengalgram
Karnataka,CHIKMAGALUR,2001,Rabi,2592.0,847.0,25.7032611041,6.3589404481,80.8542984797,26.1938783022,31.2693584013,51.8724078236,18.4708146881,0.0,bengalgram
Karnataka,CHITRADURGA,2001,Rabi,8376.0,3574.0,26.1339433506,6.0371341744,72.6676257855,27.5398367956,31.7425670062,53.7691096217,20.1600883777,0.0,bengalgram
Karnataka,DAVANGERE,2001,Rabi,1709.0,724.0,27.3001646332,5.8719566691,79.5485302801,27.0711486814,30.6166421013,50.9500882575,20.7960597662,0.0,bengalgram
Karnataka,DHARWAD,2001,Rabi,39597.0,8324.0,25.6272694127,6.8153595579,85.3972037552,27.447876213,30.668410375,53.7395711411,21.9827583682,0.0,bengalgram
Karnataka,GADAG,2001,Rabi,35003.0,6330.0,29.3263182925,5.6422555574,74.9177782995,24.7539124344,31.734161245,48.5228704559,19.815388708,0.0,bengalgram
Karnataka,GULBARGA,2001,Rabi,155658.0,121548.0,24.8480743613,5.628920604,63.4980769671,24.6225691023,30.1386811057,48.2551705528,21.7442374816,0.0,bengalgram
Karnataka,HASSAN,2001,Rabi,1585.0,931.0,28.9868879837,5.9487544758,73.9312401647,25.1357383148,31.5332650196,49.0660743001,19.7575967832,0.0,bengalgram
Karnataka,HAVERI,2001,Rabi,1330.0,781.0,26.5645023204,6.3098726365,67.994184875,25.4656518775,30.2433601047,53.5415879748,21.8065464235,0.0,bengalgram
Karnataka,KOLAR,2001,Rabi,10.0,6.0,26.3606242418,5.8771130048,87.4795900665,26.4266219739,31.1015403188,53.8619965802,21.0532679416,0.0,bengalgram
Karnataka,KOPPAL,2001,Rabi,21333.0,7805.0,24.0064279374,6.8139431324,87.2289453009,27.2063746007,31.9341397374,48.8964529148,20.3957504778,0.0,bengalgram
Karnataka,MYSORE,2001,Rabi,1857.0,1090.0,28.4728589542,5.8476080432,72.9438243464,25.1334148963,31.1155758166,47.122628704,20.444918997,0.0,bengalgram
Karnataka,RAICHUR,2001,Rabi,32056.0,18760.0,25.9836653,6.2524779619,65.7629201732,24.0629701914,30.4275830382,51.2565488735,19.8956163409,0.0,bengalgram
Karnataka,SHIMOGA,2001,Rabi,42.0,25.0,25.5374804342,5.9938856014,73.6740311806,24.2799529683,30.0729302369,52.4308681755,20.2347939395,0.0,bengalgram
Karnataka,TUMKUR,2001,Rabi,485.0,285.0,29.746037384,6.3640282064,62.924746244,27.3166376132,30.5878919759,50.4351263214,19.0018577416,0.0,bengalgram
Karnataka,UTTAR KANNAD,2001,Rabi,21.0,12.0,27.6400448606,6.7259566797,89.0858044716,25.43769433,31.5378064449,46.7621855782,20.5908224433,0.0,bengalgram
Telangana,ADILABAD,2001,Rabi,3277.0,3621.0,29.3308565833,5.6093581351,74.071569973,24.1236286592,31.1958075564,53.796734125,19.8583129681,0.0,bengalgram
Telangana,KARIMNAGAR,2001,Rabi,749.0,828.0,29.3124864827,5.810291081,83.9824981507,25.5840857549,31.8638478844,52.1055564955,19.9209299279,0.0,bengalgram
Telangana,KHAMMAM,2001,Rabi,142.0,157.0,26.9708563222,6.0835548221,86.0435333252,27.2971523042,31.8510558345,51.9186910087,21.5934224649,0.0,bengalgram
Telangana,MAHBUBNAGAR,2001,Rabi,7043.0,7783.0,27.048731544,6.7527336911,89.2897973057,25.1794248134,30.5124928416,51.3417028957,18.9892584727,0.0,bengalgram
Telangana,MEDAK,2001,Rabi,19979.0,22077.0,25.1005109796,6.7229012462,83.2061801579,25.7118777093,31.6038476417,47.6008984162,19.2389600545,0.0,bengalgram
Telangana,NALGONDA,2001,Rabi,164.0,181.0,25.0941703641,6.9044083005,74.8405031522,25.3931306964,31.287499572,50.2735840288,20.0617743201,0.0,bengalgram
Telangana,NIZAMABAD,2001,Rabi,2773.0,3064.0,28.7331197093,6.1209833976,67.5316523668,27.6290310945,31.5930745802,49.6424057092,21.4377990983,0.0,bengalgram
Telangana,RANGAREDDI,2001,Rabi,5204.0,5750.0,26.8971702081,6.9312148099,83.9394073424,24.806469348,31.9270245236,50.2642853974,18.5570423162,0.0,bengalgram
Telangana,WARANGAL,2001,Rabi,465.0,514.0,25.9676450154,6.014321436,76.7791436157,27.3908029021,31.5678308504,50.4766403611,19.4593100152,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2002,Rabi,54264.0,20186.0,28.5210247726,6.6525451318,83.6122263167,27.5683330792,31.6549908923,50.2169617277,18.308036588,0.0,bengalgram
Andhra Pradesh,CHITTOOR,2002,Rabi,20.0,16.0,26.6780019942,6.1446884821,77.9856149621,25.0192665624,31.5848973283,49.3494062613,19.6995750261,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2002,Rabi,31.0,41.0,28.7360136669,5.7927871715,65.0679114923,24.8149502439,31.1895278525,49.1379291673,21.0417416024,0.0,bengalgram
Andhra Pradesh,GUNTUR,2002,Rabi,9847.0,12909.0,28.9771009811,6.1747705077,68.5285078569,24.3799455932,31.2680636549,49.6416810821,21.4670458264,0.0,bengalgram
Andhra Pradesh,KADAPA,2002,Rabi,54056.0,28109.0,27.3522042409,6.8484347799,80.7572031772,24.5285790502,30.992164111,47.6869469695,21.4200386359,0.0,bengalgram
Andhra Pradesh,KRISHNA,2002,Rabi,48.0,63.0,28.6393135701,6.3008143238,66.8019054391,26.1518833022,31.1678535922,53.1396733654,19.8477767239,0.0,bengalgram
Andhra Pradesh,KURNOOL,2002,Rabi,143953.0,157053.0,29.0457180894,6.5536221202,72.453143646,26.7583425777,31.2462510625,51.8435708734,20.8133966401,0.0,bengalgram
Andhra Pradesh,PRAKASAM,2002,Rabi,67372.0,88325.0,27.6846657754,6.9975142951,83.7268677295,25.935209677,31.7691499968,51.8273856018,19.2781164569,0.0,bengalgram
Andhra Pradesh,SPSR NELLORE,2002,Rabi,2165.0,2838.0,27.6974570037,6.2822413995,75.7776439589,26.8493171304,31.7830991914,52.185779559,20.04184176,0.0,bengalgram
Andhra Pradesh,VISAKHAPATANAM,2002,Rabi,93.0,122.0,25.8244706239,6.1281385323,73.6600171169,25.3377262566,31.0797319029,48.4681742386,21.8995163927,0.0,bengalgram
Andhra Pradesh,VIZIANAGARAM,2002,Rabi,322.0,422.0,29.3050787787,5.8099055799,61.9526504672,24.6328622191,31.0402037183,51.6510912481,18.6303929279,0.0,bengalgram
Andhra Pradesh,WEST GODAVARI,2002,Rabi,23.0,30.0,24.0903069235,6.7933601025,75.4144261239,26.2907218407,30.5081475612,50.7964189139,18.8672140381,0.0,bengalgram
Karnataka,BAGALKOT,2002,Rabi,26669.0,17905.0,29.6482986658,6.8371710131,63.879125257,25.3145531725,31.3784694614,51.2227028961,21.7475134147,0.0,bengalgram
Karnataka,BELGAUM,2002,Rabi,36190.0,13161.0,27.6324877925,6.9754451274,79.7019814528,26.4464472053,31.8260400966,49.4799130836,20.7539864839,0.0,bengalgram
Karnataka,BELLARY,2002,Rabi,20814.0,12777.0,26.1544669743,6.6659214944,86.0529287787,24.1943374805,30.8543071138,52.8758882829,21.6912685414,0.0,bengalgram
Karnataka,BENGALURU URBAN,2002,Rabi,6.0,4.0,24.5530224652,6.1101367967,85.397373259,24.6054293478,30.8625633242,48.6692674748,21.4146157452,0.0,bengalgram
Karnataka,BIDAR,2002,Rabi,40840.0,25780.0,26.8213075007,6.6959055344,80.5753694946,26.2792270904,30.5726439239,49.987429918,19.150739701,0.0,bengalgram
Karnataka,BIJAPUR,2002,Rabi,62900.0,35391.0,29.693744892,6.2043760404,82.6837589384,27.5784881903,30.1924994694,52.4299373408,20.1320028469,0.0,bengalgram
Karnataka,CHAMARAJANAGAR,2002,Rabi,1761.0,900.0,25.3467770597,5.8367634119,71.3840442137,26.6730744703,31.9509939073,52.9013611143,20.4642036903,0.0,bengalgram
Karnataka,CHIKMAGALUR,2002,Rabi,2035.0,885.0,28.3296557363,6.6293490632,72.1720043908,25.5151557213,31.2004471018,50.568554094,19.2030692045,0.0,bengalgram
Karnataka,CHITRADURGA,2002,Rabi,6596.0,2566.0,29.9028492487,6.8022329756,73.9486138878,26.4589302888,31.2660723675,53.654100251,21.1083305825,0.0,bengalgram
Karnataka,DAVANGERE,2002,Rabi,1879.0,732.0,27.0812049431,6.5389182356,62.8720521171,25.6884280311,30.8605710344,49.7312490289,18.0321208681,0.0,bengalgram
Karnataka,DHARWAD,2002,Rabi,41959.0,12295.0,26.5285349238,6.6933902875,85.1860760225,25.9803020413,31.750262458,52.6449791464,18.2258343975,0.0,bengalgram
Karnataka,GADAG,2002,Rabi,47859.0,7206.0,24.8558396115,6.2028815926,70.6143168482,26.5808266232,30.4309115432,50.1914203415,21.8511761036,0.0,bengalgram
Karnataka,GULBARGA,2002,Rabi,134522.0,103350.0,26.5691759863,6.1344609338,79.2863795073,26.9547063725,31.9432830506,51.9898294719,19.0603623031,0.0,bengalgram
Karnataka,HASSAN,2002,Rabi,1898.0,970.0,27.0991839252,6.7300253347,78.0428685886,27.574424505,30.8812788537,48.116646554,19.3751858815,0.0,bengalgram
Karnataka,HAVERI,2002,Rabi,1742.0,708.0,29.6702590785,6.5594732405,68.1506568219,24.9995900022,30.551731186,48.088641475,20.519539508,0.0,bengalgram
Karnataka,KOPPAL,2002,Rabi,20762.0,2515.0,28.4196888014,6.8827186172,81.5030656746,25.4182460197,31.8236342296,53.152714662,20.0652708502,0.0,bengalgram
Karnataka,MANDYA,2002,Rabi,176.0,90.0,24.799944064,5.824193609,70.7798444211,27.5245354997,30.3617778334,52.9401076274,21.3094129075,0.0,bengalgram
Karnataka,MYSORE,2002,Rabi,1239.0,545.0,27.1205582385,6.5703153713,65.8807301666,25.7684022035,31.5724253885,47.5940933226,18.6240514071,0.0,bengalgram
Karnataka,RAICHUR,2002,Rabi,28033.0,13094.0,28.2237700055,6.2935292411,85.9574303482,27.8358350175,30.5959652708,46.9925560549,20.5470148774,0.0,bengalgram
Karnataka,SHIMOGA,2002,Rabi,88.0,45.0,27.5784944194,5.8220755379,71.3678780874,24.0098151066,30.3782706145,53.1502955534,18.9509084523,0.0,bengalgram
Karnataka,TUMKUR,2002,Rabi,1821.0,932.0,24.9256427741,6.7052600308,63.4551934041,25.7577001028,31.990819438,50.12582224,21.1607526686,0.0,bengalgram
Karnataka,UTTAR KANNAD,2002,Rabi,12.0,6.0,26.9745687744,6.8117852271,81.8052365831,24.6124159179,31.5974942596,52.3632710092,18.9957043074,0.0,bengalgram
Tamil Nadu,COIMBATORE,2002,Rabi,4113.0,3046.0,24.9574353264,6.6838899315,60.327913715,25.730760542,31.2390878703,50.8705323634,21.7263555407,0.0,bengalgram
Tamil Nadu,CUDDALORE,2002,Rabi,5.0,2.0,27.4576619037,5.7558543838,64.6455239929,26.6864328888,31.2595280952,53.0839291355,19.9642912444,0.0,bengalgram
Tamil Nadu,DHARMAPURI,2002,Rabi,442.0,55.0,25.3052718176,6.0998469043,79.2209644797,26.7722754107,31.3360663587,48.7225998412,20.6849035463,0.0,bengalgram
Tamil Nadu,DINDIGUL,2002,Rabi,402.0,203.0,25.1451388127,6.4836618374,61.8405915823,25.6049727345,31.7634737118,51.115906905,19.1726317126,0.0,bengalgram
Tamil Nadu,ERODE,2002,Rabi,353.0,277.0,26.9311990846,6.2120118562,63.4204044271,26.7275812326,31.533856666,47.7335683891,18.9930379605,0.0,bengalgram
Tamil Nadu,MADURAI,2002,Rabi,148.0,86.0,25.1704034045,6.0337468978,61.8971340596,26.6329986982,31.5652489922,52.9609935574,18.2157120639,0.0,bengalgram
Tamil Nadu,NAMAKKAL,2002,Rabi,14.0,7.0,25.6780886042,6.3759669118,80.2645696693,25.7511139257,31.450556206,53.156273707,20.1858464029,0.0,bengalgram
Tamil Nadu,PERAMBALUR,2002,Rabi,179.0,231.0,28.0432678196,5.8061206688,60.1516576456,25.2932155481,31.9502496701,47.1761491265,18.8406147126,0.0,bengalgram
Tamil Nadu,SALEM,2002,Rabi,291.0,135.0,26.5565272692,5.5081402671,79.4484375805,25.7190153199,30.3314940347,47.1271694002,19.2420259925,0.0,bengalgram
Tamil Nadu,TIRUCHIRAPPALLI,2002,Rabi,38.0,23.0,26.1340966757,6.7088000084,81.6690780132,27.8677061089,30.9949982315,47.8003726249,18.3909496225,0.0,bengalgram
Tamil Nadu,TUTICORIN,2002,Rabi,94.0,47.0,26.7118758255,6.6132604146,82.1701478026,26.8643009431,30.5113753799,53.8129350842,18.9655956135,0.0,bengalgram
Tamil Nadu,VIRUDHUNAGAR,2002,Rabi,120.0,60.0,24.3964062892,5.7399430235,77.5783173923,27.3939855373,30.8904550225,48.5720995542,18.7868197635,0.0,bengalgram
Telangana,ADILABAD,2002,Rabi,3711.0,4591.0,28.6666101359,6.3992757574,78.8245430467,27.837550229,30.2696060764,51.3442428541,18.6800031962,0.0,bengalgram
Telangana,KARIMNAGAR,2002,Rabi,2987.0,3695.0,28.6267131489,6.7489044087,82.8817173742,26.996312819,30.3308523517,50.6761779868,20.8699053246,0.0,bengalgram
Telangana,KHAMMAM,2002,Rabi,115.0,142.0,27.9695822322,6.2050900666,71.8870354382,27.1300692536,30.9921364397,46.3196634409,21.5659470294,0.0,bengalgram
Telangana,MAHBUBNAGAR,2002,Rabi,10731.0,13274.0,24.8425572788,6.2067754624,87.5688578015,27.0437038461,31.4095549681,46.2384316311,20.6285916746,0.0,bengalgram
Telangana,MEDAK,2002,Rabi,28616.0,35398.0,29.1062787109,5.8687937387,79.1090004033,25.2095731873,31.961220558,47.7586910268,20.8588928976,0.0,bengalgram
Telangana,NALGONDA,2002,Rabi,288.0,356.0,27.1593871953,6.5639815547,74.5753427513,26.1603840122,30.1816153804,47.4201363581,21.4893001423,0.0,bengalgram
Telangana,NIZAMABAD,2002,Rabi,4412.0,5459.0,28.0741489288,6.4407593,63.973797185,24.8239113324,31.2817909012,53.1506568699,18.2951844711,0.0,bengalgram
Telangana,RANGAREDDI,2002,Rabi,6110.0,7558.0,27.3468250635,6.1114198713,66.1309932417,25.4055836706,30.1994657347,49.9337849274,20.9104989607,0.0,bengalgram
Telangana,WARANGAL,2002,Rabi,949.0,1174.0,27.8669143833,6.3307053436,77.7704817288,26.5986062459,30.0226630976,53.9065754958,19.8850470865,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2003,Rabi,51461.0,15438.0,25.193634503,5.5092286931,85.857627823,26.7660462343,30.1138140071,46.6789355907,21.4435175653,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2003,Rabi,5.0,9.0,28.4985737844,6.132192239,81.2899790374,24.9083199986,31.3987263685,46.3947882032,20.3115506478,0.0,bengalgram
Andhra Pradesh,GUNTUR,2003,Rabi,17127.0,30656.0,26.9199837249,6.3166282989,61.3447185821,25.9433142871,30.439774942,52.787867891,21.6197146258,0.0,bengalgram
Andhra Pradesh,KADAPA,2003,Rabi,44584.0,49221.0,29.6033735618,6.4892266531,79.3664101222,26.347242763,31.9933473561,48.4299763187,19.5806035265,0.0,bengalgram
Andhra Pradesh,KRISHNA,2003,Rabi,153.0,274.0,24.3182621354,6.5350505558,74.3589681708,27.5864092381,30.5722094145,53.6316816397,18.1316496129,0.0,bengalgram
Andhra Pradesh,KURNOOL,2003,Rabi,139705.0,110507.0,25.5204550295,5.751927634,86.2983883109,24.9299159189,31.7686977662,48.4780613184,21.8851906363,0.0,bengalgram
Andhra Pradesh,PRAKASAM,2003,Rabi,78451.0,140427.0,25.4466605722,5.9863586115,63.411849007,27.0234028986,30.0066921821,46.4335845194,19.3950665694,0.0,bengalgram
Andhra Pradesh,SPSR NELLORE,2003,Rabi,2604.0,4661.0,29.2294319638,6.697546605,72.4412856449,27.087851027,31.2382559194,46.6789094232,18.7864272279,0.0,bengalgram
Andhra Pradesh,VISAKHAPATANAM,2003,Rabi,215.0,385.0,26.4224163998,6.2370864717,76.4938082868,25.6246185539,31.5203816398,53.3033019822,18.0272841236,0.0,bengalgram
Andhra Pradesh,VIZIANAGARAM,2003,Rabi,178.0,319.0,25.5739270344,6.5495474372,74.4207165223,26.4048403628,31.2073699337,50.7367316557,21.9399529879,0.0,bengalgram
Karnataka,BAGALKOT,2003,Rabi,28249.0,4448.0,26.7955820229,6.4886858972,75.5040082634,27.6679729909,31.5001281128,51.7817860293,18.9976901165,0.0,bengalgram
Karnataka,BANGALORE RURAL,2003,Rabi,67.0,22.0,24.0967844452,5.801662876,69.7592711544,27.1190931489,31.8259818147,52.5827431382,19.239892297,0.0,bengalgram
Karnataka,BELGAUM,2003,Rabi,51985.0,9214.0,29.8452376204,6.3910838555,71.0964874513,27.2573492524,31.9778725343,47.5221291452,19.3760891335,0.0,bengalgram
Karnataka,BELLARY,2003,Rabi,19014.0,9108.0,26.8759471495,5.6052476614,72.9121123677,27.2082737747,30.5313066812,46.7013268988,21.8113290701,0.0,bengalgram
Karnataka,BENGALURU URBAN,2003,Rabi,13.0,6.0,27.2219804115,5.5817721481,61.9967454404,24.3475147844,31.2797241807,53.725191391,21.6542954853,0.0,bengalgram
Karnataka,BIDAR,2003,Rabi,40561.0,22830.0,28.3539102046,5.5780809117,62.0172104433,25.9485708487,30.1852742267,49.1045617631,21.9119835705,0.0,bengalgram
Karnataka,BIJAPUR,2003,Rabi,62451.0,14071.0,28.2104394772,6.7874244037,68.8818892196,24.3627424518,31.6626626291,50.1099744153,19.0222195325,0.0,bengalgram
Karnataka,CHAMARAJANAGAR,2003,Rabi,2245.0,723.0,27.067941731,6.9766467368,75.3027907877,25.5070971072,31.1884843283,52.0917769306,21.7919601009,0.0,bengalgram
Karnataka,CHIKMAGALUR,2003,Rabi,2069.0,753.0,27.3729695192,5.8292602365,87.0431260796,25.9901347363,30.2009966114,47.1715313978,18.8344741212,0.0,bengalgram
Karnataka,CHITRADURGA,2003,Rabi,4323.0,2260.0,24.234799386,5.623173131,70.1376977608,25.3370140522,30.5168410929,53.448576613,19.2718623165,0.0,bengalgram
Karnataka,DAVANGERE,2003,Rabi,1828.0,382.0,27.5974652279,6.3393077887,60.8343470521,25.8469287717,30.7546144917,47.6664904932,19.6156296717,0.0,bengalgram
Karnataka,DHARWAD,2003,Rabi,54648.0,1452.0,24.322531107,5.790927365,61.027350367,27.0230073292,30.4535497391,48.7202893754,18.3032220468,0.0,bengalgram
Karnataka,GADAG,2003,Rabi,43264.0,4894.0,28.7287931687,6.5154009229,80.1419016428,27.477188679,30.5879776097,50.1382945995,20.1496263699,0.0,bengalgram
Karnataka,GULBARGA,2003,Rabi,136025.0,82448.0,24.4610212859,6.807163782,79.1617909046,24.7922318307,31.687951219,53.4192724979,18.3450538051,0.0,bengalgram
Karnataka,HASSAN,2003,Rabi,2558.0,864.0,29.9410626179,6.6870542805,81.1142219969,25.6779410562,31.0693147185,48.6497702016,20.2091378492,0.0,bengalgram
Karnataka,HAVERI,2003,Rabi,1983.0,655.0,28.6246569379,5.9929790831,63.5110796978,26.3151612474,30.5973968554,50.4342695257,18.1523700642,0.0,bengalgram
Karnataka,KODAGU,2003,Rabi,80.0,29.0,28.5444537477,6.2318998958,60.0086966353,26.6211905231,30.5689754422,46.9040549792,18.448324058,0.0,bengalgram
Karnataka,KOPPAL,2003,Rabi,17881.0,1696.0,27.7841206848,6.9827107587,60.6408556682,27.4975774954,30.197140683,48.092907209,20.0562220668,0.0,bengalgram
Karnataka,MANDYA,2003,Rabi,238.0,77.0,26.3080847669,6.1145239011,83.0562568923,25.6297653794,30.2320208931,47.4704106381,18.6396283151,0.0,bengalgram
Karnataka,MYSORE,2003,Rabi,1143.0,416.0,26.9740640108,6.0638913376,79.3257190598,27.7790165237,30.3182316261,53.7053569704,20.7571410008,0.0,bengalgram
