State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,KODAGU,2001,Kharif,2334.0,10018.0,26.9797739922,6.9387461931,98.9429962758,28.6997801878,31.4591684312,18.8519272523,45.1732935721,8.9072542015,maize_k
Karnataka,KOLAR,2001,Kharif,15429.0,22856.0,27.1138276763,5.9451542332,70.6542496241,28.4856909029,33.488789318,18.9798123342,40.3199001134,10.6582285281,maize_k
Karnataka,KOPPAL,2001,Kharif,9936.0,32259.0,29.8705684976,7.323550365,102.5771239348,26.6444996555,33.5533702759,15.624424504,40.188105921,11.5781459488,maize_k
Karnataka,MYSORE,2001,Kharif,15251.0,65459.0,29.625692173,6.9964420076,67.2956676173,28.1854030564,34.0330172443,16.7236933401,40.3608707663,11.1882535354,maize_k
Karnataka,RAICHUR,2001,Kharif,135.0,368.0,27.2704824582,6.7463575776,66.6307558552,29.1926512104,31.2118383563,16.9882504829,43.7607435117,10.8685046301,maize_k
Karnataka,SHIMOGA,2001,Kharif,17497.0,49533.0,27.1065313332,6.6261749218,60.196954254,26.6197513053,31.693831667,16.5720303662,40.1718817676,10.1655356816,maize_k
Karnataka,TUMKUR,2001,Kharif,8820.0,18686.0,29.3818949714,7.2311450961,105.3973875859,26.2522337633,34.268518407,20.8653144079,44.2693541094,10.0909162244,maize_k
Karnataka,UTTAR KANNAD,2001,Kharif,60.0,112.0,29.3478106681,6.7641150545,76.5687045472,28.807951826,33.6933396313,20.4132035531,42.2153355371,9.2433608381,maize_k
Telangana,ADILABAD,2001,Kharif,22470.0,85498.0,28.1009680781,6.2788284783,107.7352061377,27.0354514883,33.9286959928,20.2736383638,42.7949570611,10.1423211057,maize_k
Telangana,KARIMNAGAR,2001,Kharif,57645.0,202910.0,27.2609884891,7.0934054708,109.268513329,25.0612508541,33.2565100593,17.4015563175,44.9724839502,10.7635105225,maize_k
Telangana,KHAMMAM,2001,Kharif,12246.0,40779.0,28.5182889161,6.6086836125,93.1882373259,26.2763779397,31.69360482,18.5384523947,43.3634248452,10.3099233142,maize_k
Telangana,MAHBUBNAGAR,2001,Kharif,39922.0,75572.0,28.2501823551,7.0421060999,100.6947994942,27.7685154042,33.1894672824,16.5579608418,42.7193003806,10.1624740634,maize_k
Telangana,MEDAK,2001,Kharif,89510.0,206768.0,29.10693814,5.8291099315,60.219392857,28.6928485864,34.7925873416,16.427513672,41.4526559046,8.0024657487,maize_k
Telangana,NALGONDA,2001,Kharif,2233.0,6572.0,29.7780809044,6.1802616277,103.7179248964,29.6597643908,34.7008021057,20.909362955,40.8948209532,8.4481533036,maize_k
Telangana,NIZAMABAD,2001,Kharif,47892.0,188407.0,28.8956847596,5.7792138987,60.1523594247,25.2120861524,31.2390185246,16.2679644535,41.5851570575,8.8319598684,maize_k
Telangana,RANGAREDDI,2001,Kharif,8828.0,17877.0,26.1344222723,5.9297831638,67.9599452361,26.1579822233,34.4505609992,17.2664564828,44.0969853428,8.2361139279,maize_k
Telangana,WARANGAL,2001,Kharif,29022.0,87414.0,28.7373107205,6.8607422838,88.7173884573,27.5858809652,31.8774071018,18.1232854376,42.1857629918,9.105072016,maize_k
Andhra Pradesh,ANANTAPUR,2002,Kharif,3541.0,3431.0,28.2790014964,5.9267168249,103.7007574086,28.5688500815,33.6762985393,15.7547399912,40.8164319209,10.0391499608,maize_k
Andhra Pradesh,CHITTOOR,2002,Kharif,261.0,253.0,29.6672178256,6.7355539398,91.3602992009,28.6323288138,33.538095168,18.2253109996,40.7461104523,9.0083663443,maize_k
Andhra Pradesh,EAST GODAVARI,2002,Kharif,1423.0,1379.0,27.7937025569,5.6331464966,68.7950658662,26.9429071886,33.7075146022,20.5467584848,42.3495680482,9.2204540624,maize_k
Andhra Pradesh,GUNTUR,2002,Kharif,2327.0,2255.0,29.6038480838,6.185215212,75.7353775416,26.8980066598,34.0759758448,15.1351993431,40.6163899775,11.6113222124,maize_k
Andhra Pradesh,KADAPA,2002,Kharif,136.0,132.0,26.1339021725,6.4738928209,104.4770166435,28.8618488801,31.7336684391,19.9380755158,42.3354811593,10.3317376455,maize_k
Andhra Pradesh,KRISHNA,2002,Kharif,5834.0,5653.0,25.9686619312,6.6301919636,96.2457690764,26.8817376681,31.4570184468,20.9303904216,40.5093764538,10.1684485785,maize_k
Andhra Pradesh,KURNOOL,2002,Kharif,1966.0,1905.0,26.556524923,6.8097920464,65.7571030614,29.4429417898,34.581380808,17.7024358646,43.3516963627,8.5113636719,maize_k
Andhra Pradesh,PRAKASAM,2002,Kharif,6448.0,168.0,27.3004264662,7.4783136992,94.8702278038,29.7715208591,31.1003552878,19.1264478493,42.2637043452,10.0162793316,maize_k
Andhra Pradesh,SPSR NELLORE,2002,Kharif,2.0,2.0,28.1002892848,5.61014686,76.2610568597,28.2270601223,32.108354498,15.182287065,44.6043143392,9.3747954428,maize_k
Andhra Pradesh,SRIKAKULAM,2002,Kharif,400.0,388.0,29.3872547888,7.0290947256,60.9310169675,25.667843992,32.9339996006,17.3829812215,40.2694510281,9.8402757644,maize_k
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,6976.0,12843.0,25.7307750061,5.9957280347,68.8710634516,29.0390902791,30.7699717118,16.8213206318,40.7364187798,9.1816053022,maize_k
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,1990.0,1928.0,26.0997427168,6.6703973237,89.741025907,25.4402305442,32.3190088244,19.4000267503,40.126553135,10.267953387,maize_k
Andhra Pradesh,WEST GODAVARI,2002,Kharif,1457.0,1412.0,27.6829225087,6.8965299243,74.5351338395,25.5101043663,34.4387610121,15.5177053998,44.2761332,9.509643558,maize_k
Karnataka,BAGALKOT,2002,Kharif,20026.0,60945.0,25.3018122235,5.5526245929,62.3245071392,25.1308753319,30.0992136192,19.5241140471,44.694102711,9.7182958836,maize_k
Karnataka,BANGALORE RURAL,2002,Kharif,4479.0,14820.0,28.6477600871,7.0599624026,79.4030750616,26.5344089699,34.7440672297,19.1972705632,43.4897476774,9.619048896,maize_k
Karnataka,BELGAUM,2002,Kharif,66243.0,131002.0,28.249141244,7.4799187538,66.4383015613,26.9317643091,32.5814806755,19.7289727016,40.3065276619,10.4979803697,maize_k
Karnataka,BELLARY,2002,Kharif,56536.0,128078.0,26.7276321971,5.5161495212,62.3022494219,25.4331846989,34.6322787086,16.4994273529,42.3905351932,11.0003031901,maize_k
Karnataka,BENGALURU URBAN,2002,Kharif,512.0,1278.0,27.5617873161,5.6715419571,101.3856537592,26.6596319501,31.5658161311,19.8606193147,42.8963260059,11.5607076292,maize_k
Karnataka,BIDAR,2002,Kharif,267.0,386.0,27.6243776025,5.6057830518,92.8339661375,25.551889619,34.2462588417,18.9518953616,41.2334257921,10.2529385543,maize_k
Karnataka,BIJAPUR,2002,Kharif,6193.0,13395.0,26.9577521158,6.7086501258,70.1135585759,28.521407138,31.6635585445,18.619020367,44.827638313,8.7121676735,maize_k
Karnataka,CHAMARAJANAGAR,2002,Kharif,13403.0,36349.0,25.6185171034,5.5716199761,78.8545030579,29.3004316575,32.1991746414,15.5296427556,43.018349641,11.4559357353,maize_k
Karnataka,CHIKMAGALUR,2002,Kharif,810.0,1397.0,27.1236729861,7.3797474155,83.4284383833,28.8804344865,30.2091060296,15.8573754636,41.548356681,8.4694737236,maize_k
Karnataka,CHITRADURGA,2002,Kharif,46717.0,73874.0,28.8717027214,6.3538270218,102.6050743063,26.2987924575,30.7869575532,16.8274107793,41.5707599614,8.6090806773,maize_k
Karnataka,DAVANGERE,2002,Kharif,129202.0,197179.0,29.2244343984,6.4207533896,105.3100613688,29.165871392,30.362721093,18.9554084762,41.2931757253,9.8856313683,maize_k
Karnataka,DHARWAD,2002,Kharif,12646.0,24994.0,28.4252598059,6.9894764679,94.6090302347,28.3991585341,33.1336585517,19.7245521886,43.9576238637,10.6242810007,maize_k
Karnataka,GADAG,2002,Kharif,18515.0,26563.0,26.0996849822,6.5201900344,73.265880515,29.3011405216,32.844886313,15.9046273078,40.7344174843,11.5181837205,maize_k
Karnataka,GULBARGA,2002,Kharif,1832.0,3741.0,28.2236986086,5.7643421388,64.0005969276,28.8315263144,30.4798007892,16.0807971826,40.2867104188,8.6860091828,maize_k
Karnataka,HASSAN,2002,Kharif,16137.0,51034.0,26.783808335,5.6806540101,61.1161029737,26.0428687652,31.3666039537,16.5384097586,42.0706376416,10.1604392367,maize_k
Karnataka,HAVERI,2002,Kharif,103154.0,206334.0,28.6669926311,5.659159985,100.2064008076,27.5856542828,31.4452005608,16.7923879551,43.9201904579,11.2215806098,maize_k
Karnataka,KODAGU,2002,Kharif,2430.0,9776.0,27.3294544604,7.3855602744,61.8353994867,28.2097936006,34.9478811295,18.4705221652,43.8845298609,9.4579396003,maize_k
Karnataka,KOLAR,2002,Kharif,15647.0,18642.0,27.6568513058,6.848834497,91.5270829248,27.8811825906,32.7635877413,20.7360383248,43.72506111,10.3310060753,maize_k
Karnataka,KOPPAL,2002,Kharif,9853.0,21330.0,26.8840530743,6.1663822378,61.9834509054,28.2784168465,34.566283496,18.0407262131,42.4831493416,10.6262694905,maize_k
Karnataka,MANDYA,2002,Kharif,2726.0,4704.0,27.8895823975,6.0523171778,82.8068727507,26.8733654367,32.7860427741,19.5893347167,40.5463018103,11.1241117485,maize_k
Karnataka,MYSORE,2002,Kharif,12935.0,28164.0,28.2553689264,6.9526583297,107.1908213994,26.3907495171,31.6637654245,17.3041163965,42.2983548028,10.8353289598,maize_k
Karnataka,RAICHUR,2002,Kharif,85.0,155.0,27.1243255541,6.5717368404,96.0450545342,27.284981679,34.436918214,17.4793175842,42.1978594871,8.4877306251,maize_k
Karnataka,SHIMOGA,2002,Kharif,26170.0,95297.0,25.2139119706,5.9229618343,72.1997849437,29.1470736723,31.5794991392,15.6655858857,44.0680898349,9.9522685058,maize_k
Karnataka,TUMKUR,2002,Kharif,12076.0,15547.0,26.6138533157,6.2770518222,109.3327733076,25.2455251642,33.607544547,15.4256222067,43.7039542466,8.9192778064,maize_k
Karnataka,UTTAR KANNAD,2002,Kharif,117.0,171.0,29.2109439394,5.7440520319,79.759574129,27.5270578415,34.7979677156,17.5364669746,40.5561478482,10.069131479,maize_k
Tamil Nadu,COIMBATORE,2002,Kharif,18242.0,20520.0,27.2248760068,6.1384141185,65.3964347181,28.1716077868,30.1561945656,20.3131612212,44.5406201456,8.1204707289,maize_k
Tamil Nadu,CUDDALORE,2002,Kharif,325.0,727.0,29.2501196001,6.2118700561,86.3050432762,27.4615444259,34.348334787,15.5984572549,41.3122161197,8.1714495737,maize_k
Tamil Nadu,DHARMAPURI,2002,Kharif,1020.0,1122.0,29.5494460418,7.4183096245,92.8682185067,27.6666511744,30.787981444,15.488791633,42.8161338794,8.352452366,maize_k
Tamil Nadu,DINDIGUL,2002,Kharif,31125.0,61590.0,25.1387684206,6.718349338,96.9713913092,25.7590643688,30.6286998954,18.8257361456,45.6573412038,10.3771225653,maize_k
Tamil Nadu,ERODE,2002,Kharif,7354.0,16806.0,29.4136505576,7.3121491996,98.4533165463,28.3706768803,32.1736460821,15.6995359497,43.2799993712,10.4178126283,maize_k
Tamil Nadu,KARUR,2002,Kharif,5.0,15.0,27.6485807507,5.6201159218,98.595174308,27.1675715037,32.5242900862,15.518629209,40.6913998977,10.9120511794,maize_k
Tamil Nadu,MADURAI,2002,Kharif,614.0,1233.0,28.9848897508,6.5870217711,64.3102488913,29.1482308418,30.9212106598,19.3606795998,43.5284132404,10.4659892812,maize_k
Tamil Nadu,NAGAPATTINAM,2002,Kharif,2.0,5.0,29.9092098638,6.4511720351,102.0981512272,27.8739709746,34.3793833565,16.5653710939,44.8704841492,9.0385845633,maize_k
Tamil Nadu,NAMAKKAL,2002,Kharif,427.0,796.0,27.6744123384,5.730277391,80.5759911018,27.2977769833,34.9110766081,20.2894216748,40.7774777767,11.4050964934,maize_k
Tamil Nadu,PERAMBALUR,2002,Kharif,23042.0,27297.0,29.9333882769,5.9988958004,94.0952267589,28.1388788954,33.9958831957,19.4956661437,45.1436305023,9.6710805097,maize_k
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,233.0,479.0,25.0873869999,5.7944724243,79.3667321343,26.8660444686,31.0490416286,19.0781689899,41.3171118923,10.7426829017,maize_k
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,13.0,15.0,27.1224988339,5.9930950848,95.9378903933,28.7089655962,33.2605244486,15.78338548,42.5000207238,10.605867546,maize_k
Tamil Nadu,SALEM,2002,Kharif,7018.0,13053.0,26.267938662,6.694535669,83.7593467721,28.3572458661,34.970631606,16.9902661612,44.8983946583,10.0358756799,maize_k
Tamil Nadu,THANJAVUR,2002,Kharif,187.0,500.0,29.8211838871,7.1228355587,68.1133040414,26.078331215,32.8363908342,16.3659222117,43.781952377,11.2585223417,maize_k
Tamil Nadu,THENI,2002,Kharif,7154.0,14355.0,26.9936767851,6.7767020477,63.113043969,28.1097775419,33.8324083846,16.4961819689,43.902439081,9.9704181459,maize_k
Tamil Nadu,THIRUVARUR,2002,Kharif,14.0,40.0,27.78418248,6.5844571725,69.2533594708,27.5925225056,30.5177996388,17.6309864349,44.3910986796,11.9042596359,maize_k
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,3551.0,4916.0,29.2414255084,5.6534329374,70.5193461536,29.741300519,33.8003455045,18.6651466254,40.8286171362,10.6609521497,maize_k
Tamil Nadu,TIRUNELVELI,2002,Kharif,6269.0,4915.0,29.002359577,5.7160241751,88.1613100126,29.4480032999,34.2649171214,16.0213717407,42.2441185486,9.9600371366,maize_k
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,16.0,27.0,28.3172545626,6.1769876906,85.713835135,25.3517420718,32.1644988317,16.7154628855,44.092872344,10.0598258644,maize_k
Tamil Nadu,TUTICORIN,2002,Kharif,3931.0,2709.0,25.6791981493,5.6725350464,98.9564869238,27.1055553537,34.9522826202,17.8442819111,40.6625554968,8.8761938171,maize_k
Tamil Nadu,VELLORE,2002,Kharif,805.0,1335.0,26.4467357346,6.5897847738,74.2166636399,26.9249898457,32.8559086596,16.426974477,40.273724168,11.1158666854,maize_k
Tamil Nadu,VILLUPURAM,2002,Kharif,811.0,1180.0,29.7667628759,5.7791568232,91.4578460494,29.9636816088,34.5934396421,20.324652057,40.5218165514,11.0044995828,maize_k
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,8899.0,18011.0,27.9414677904,5.8750575357,106.7288907088,28.1663839504,34.5913422827,16.3152212895,44.1369901632,8.9114308444,maize_k
Telangana,ADILABAD,2002,Kharif,23626.0,49993.0,25.8813565061,5.6734845026,64.8422485395,26.4323803909,30.5681813204,19.9995935899,45.9088135618,8.3997456513,maize_k
Telangana,KARIMNAGAR,2002,Kharif,74184.0,228264.0,29.8972293602,5.5285193004,96.442753485,28.2815872847,31.7376510348,15.7100854223,43.1674367456,10.4022489093,maize_k
Telangana,KHAMMAM,2002,Kharif,17923.0,17081.0,28.3109792685,7.1063928582,77.3690469741,27.8909116471,34.9451315168,15.178210722,40.4248569378,11.2126742858,maize_k
Telangana,MAHBUBNAGAR,2002,Kharif,69196.0,81305.0,29.5708283948,5.6890400964,108.1937958897,27.5112234033,30.3712027189,20.7002939613,40.0258951109,8.7745895698,maize_k
Telangana,MEDAK,2002,Kharif,86171.0,197762.0,27.228091748,6.6450163286,72.4361163298,27.6418571646,34.4827474874,20.9143899219,42.0431913932,9.1230042589,maize_k
Telangana,NALGONDA,2002,Kharif,2242.0,5181.0,25.5597114743,5.8280099746,63.0471250223,27.4514847364,33.2206143815,16.7626128205,45.3679196951,11.1906140108,maize_k
Telangana,NIZAMABAD,2002,Kharif,44204.0,148128.0,26.4943890479,6.4747261992,67.8590440392,25.5541826125,32.6962356701,16.500710041,40.633124599,10.738764921,maize_k
Telangana,RANGAREDDI,2002,Kharif,13810.0,36210.0,29.7609028688,6.9522950774,61.9165358045,29.1687916249,30.6420237276,18.039527872,44.2783989107,10.0786091062,maize_k
Telangana,WARANGAL,2002,Kharif,49542.0,116374.0,28.9661951713,5.8866168532,109.8257962456,29.3595896203,31.7736268529,17.2572257244,43.5810764957,11.680549519,maize_k
Andhra Pradesh,ANANTAPUR,2003,Kharif,6246.0,10718.0,28.2037026481,5.8207408973,104.7444390279,28.4659277227,32.9637490065,18.8406873373,45.8652417998,10.9755574362,maize_k
Andhra Pradesh,CHITTOOR,2003,Kharif,742.0,1273.0,25.4655725384,5.6321885356,89.6107668899,26.9726788914,30.14120032,15.9721871384,42.6356884899,11.8383020372,maize_k
Andhra Pradesh,EAST GODAVARI,2003,Kharif,2116.0,3631.0,27.5545922728,7.357677144,86.0524172922,26.2442430918,34.2805417353,16.2217643386,45.1227841638,9.3089168111,maize_k
Andhra Pradesh,GUNTUR,2003,Kharif,3891.0,6677.0,28.4156955751,7.0990828027,74.6933759694,29.1612713145,32.5589211967,17.8425913801,43.2574182345,10.6623317602,maize_k
Andhra Pradesh,KADAPA,2003,Kharif,68.0,117.0,26.0489765349,7.1672085366,87.0772521303,27.1907915764,31.4629568982,20.0249128811,43.0211531924,11.0199670106,maize_k
Andhra Pradesh,KRISHNA,2003,Kharif,6576.0,11284.0,27.8167430841,7.076190295,90.2245162656,28.7118463206,30.2250389155,19.0382738678,43.5337160367,11.8739154135,maize_k
Andhra Pradesh,KURNOOL,2003,Kharif,3534.0,6064.0,27.8639947223,7.2031055652,61.2324348926,25.3814798601,31.8314837741,20.3064004195,45.2601169419,11.3882525986,maize_k
Andhra Pradesh,PRAKASAM,2003,Kharif,8664.0,14278.0,25.5313454364,6.7430480622,61.6265031929,27.3712520616,31.5428170251,19.1842993207,44.5697962115,11.8475317335,maize_k
Andhra Pradesh,SPSR NELLORE,2003,Kharif,17.0,29.0,27.6775316333,6.674798271,108.3752642945,29.7593565348,33.4188450104,15.0927879708,41.8078680301,11.9860582221,maize_k
Andhra Pradesh,SRIKAKULAM,2003,Kharif,1149.0,1972.0,25.5142105693,6.1534846229,75.986756942,25.4328564,31.700488368,15.4582875839,42.2804666763,11.8319094213,maize_k
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,6910.0,12445.0,26.3369416292,7.4579513794,108.7401698806,26.3859507472,30.256381572,18.626723704,41.6603797101,10.6102468993,maize_k
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,4318.0,7410.0,29.3122985977,6.2376526985,67.6466580175,27.4603438919,32.7702198695,16.5559192191,44.3666970728,11.0421724411,maize_k
Andhra Pradesh,WEST GODAVARI,2003,Kharif,3124.0,5361.0,29.1667104927,6.7434882781,85.3096373095,29.5291646926,30.1630919131,19.5556954944,44.2278645695,11.5577851277,maize_k
Karnataka,BAGALKOT,2003,Kharif,14493.0,52889.0,29.4952399115,5.5582339556,72.848590791,25.6807999149,32.8740830292,20.7100381413,44.1094342574,8.0116396107,maize_k
Karnataka,BANGALORE RURAL,2003,Kharif,6968.0,32208.0,29.3193413588,5.9171762821,90.9153822921,27.4324701033,34.2414141739,15.9468335367,44.6187409897,8.0493075714,maize_k
Karnataka,BELGAUM,2003,Kharif,41927.0,104882.0,29.316713937,6.9225891224,91.8174046715,29.0298332525,32.9915310007,20.1901009078,44.5854979392,11.788222122,maize_k
Karnataka,BELLARY,2003,Kharif,58068.0,159871.0,27.1259846696,6.6743852038,106.4914926523,28.8789004755,31.5269569513,19.3989170209,40.4666724179,8.5154983526,maize_k
Karnataka,BENGALURU URBAN,2003,Kharif,601.0,1832.0,28.6988268372,6.3614522583,98.6400801589,27.6995008318,33.9726365593,16.0713191107,44.1481480681,10.9614380103,maize_k
Karnataka,BIDAR,2003,Kharif,433.0,653.0,29.4157574263,5.804052269,92.5659483905,28.0381089242,34.0460457372,15.8727723288,44.5358929452,10.0406943713,maize_k
Karnataka,BIJAPUR,2003,Kharif,4262.0,11570.0,27.4482642958,7.0258721505,104.7798373064,25.4134727918,34.2149807538,15.0429798193,45.3926546704,10.9709344341,maize_k
Karnataka,CHAMARAJANAGAR,2003,Kharif,16561.0,25387.0,27.0773764196,6.110083443,104.2002098006,29.969208233,32.0721811117,17.5574847847,43.2440475392,11.0359155678,maize_k
Karnataka,CHIKMAGALUR,2003,Kharif,637.0,946.0,25.7671355354,6.5159376645,97.8586497809,26.2856933822,30.2410799754,19.2421705771,42.4456853325,10.3437798984,maize_k
Karnataka,CHITRADURGA,2003,Kharif,22938.0,24500.0,27.4165142956,6.0466888819,65.5596724821,27.0151322299,34.7524778746,20.8715895398,43.3115710569,10.4112091089,maize_k
Karnataka,DAVANGERE,2003,Kharif,110680.0,156104.0,29.7334286866,6.0723757477,75.5507241741,26.5951397067,31.803624222,18.5136051885,42.9423527565,9.5063845544,maize_k
Karnataka,DHARWAD,2003,Kharif,9146.0,10001.0,25.5704837391,5.7616712242,89.4382657051,26.8419858764,30.0078864531,19.5889002178,43.1191714852,11.027141185,maize_k
Karnataka,GADAG,2003,Kharif,7059.0,18614.0,28.8188914065,7.1691783673,83.838083203,29.218070639,33.1462005381,20.3694267477,45.30784586,9.7519388878,maize_k
Karnataka,GULBARGA,2003,Kharif,2132.0,4459.0,25.4611873227,6.3278636007,94.1908700406,27.550618259,32.4413619778,20.5312703641,41.1038292431,11.0939301056,maize_k
Karnataka,HASSAN,2003,Kharif,20683.0,36743.0,28.0765202499,6.3770073387,102.1142601343,25.825468219,31.7504835941,20.2530524017,44.8821202008,10.1561864793,maize_k
Karnataka,HAVERI,2003,Kharif,108212.0,115966.0,27.7988232531,6.6394632843,99.7240909825,29.3865760901,33.723206683,20.507619256,40.2822543949,9.9426833371,maize_k
Karnataka,KODAGU,2003,Kharif,2347.0,10551.0,25.8375652942,6.2795162668,81.3481415327,25.019489315,30.2896922497,17.3526606889,41.3387883223,10.4183431727,maize_k
Karnataka,KOLAR,2003,Kharif,25698.0,53583.0,29.9212441195,7.1021541957,74.8307898807,28.2449822301,32.3416655715,19.9351512148,41.188567738,10.5264174743,maize_k
Karnataka,KOPPAL,2003,Kharif,14670.0,36123.0,29.1637842173,7.2436556444,60.0104663773,26.3029896041,34.3748248377,18.5499228033,44.8162795337,10.8690194154,maize_k
Karnataka,MANDYA,2003,Kharif,2514.0,5806.0,26.2308322896,6.0189428233,100.9748108164,28.3533296315,31.1536194797,15.2947243444,40.848123086,11.1317964519,maize_k
Karnataka,MYSORE,2003,Kharif,13108.0,39107.0,27.1098238434,7.3303986891,76.6514033706,27.6933052201,33.9987295354,15.9560140707,44.2543791774,9.5507554602,maize_k
Karnataka,RAICHUR,2003,Kharif,397.0,1268.0,25.6821098814,6.0524789257,87.9831269662,29.1100330607,34.479530344,15.97597571,43.848728027,11.6200789093,maize_k
Karnataka,SHIMOGA,2003,Kharif,48313.0,142715.0,29.1040575515,7.4171034782,84.3649463874,29.6362082847,30.7888193801,15.2264628398,43.3880800769,10.1553260576,maize_k
Karnataka,TUMKUR,2003,Kharif,12991.0,19286.0,27.3296311945,5.9677993954,93.616968542,26.1285527758,34.9123779108,18.2290384726,40.0788366797,8.1090640762,maize_k
Karnataka,UTTAR KANNAD,2003,Kharif,708.0,1043.0,25.5642979894,5.6598568988,108.3311006196,27.7057604872,31.4478718915,16.1450631461,45.8671167093,9.2010793973,maize_k
Tamil Nadu,COIMBATORE,2003,Kharif,21839.0,24570.0,27.006376549,5.8419978582,90.8237488439,28.2344706038,33.1572045177,19.5489416365,43.2642510257,8.8899971963,maize_k
Tamil Nadu,CUDDALORE,2003,Kharif,1886.0,3805.0,27.2720733148,5.6676504678,92.2790293705,25.0504251312,34.6524968712,17.3801137515,45.0758019997,9.2837186899,maize_k
Tamil Nadu,DHARMAPURI,2003,Kharif,209.0,230.0,27.9629461306,6.9608317848,63.9678849733,26.2414149777,33.4471207661,17.3874247008,40.9615337027,11.0391502984,maize_k
Tamil Nadu,DINDIGUL,2003,Kharif,35153.0,69615.0,26.0595571737,6.7179613113,65.5255615016,26.7093954653,31.0017769225,17.5373924424,45.0626320111,11.3906762708,maize_k
Tamil Nadu,ERODE,2003,Kharif,10495.0,23991.0,26.8273961589,7.2077341471,82.7092205459,25.3815001973,34.7875173714,20.2045865408,42.3505689994,10.5641881556,maize_k
Tamil Nadu,KANCHIPURAM,2003,Kharif,12.0,19.0,26.0082558372,6.7737262444,81.4126900372,26.7657300583,32.2216702688,20.650237057,42.4107802233,8.2387236805,maize_k
Tamil Nadu,KARUR,2003,Kharif,31.0,76.0,27.9183541265,6.1186396192,67.6169573318,26.4717551324,34.5137904095,18.8520452139,40.1611841716,8.0529889011,maize_k
Tamil Nadu,MADURAI,2003,Kharif,794.0,1591.0,25.3743529323,6.5179402306,94.2237462872,27.3315871502,33.2745433982,16.7996873575,44.1909289728,10.9687396128,maize_k
Tamil Nadu,NAGAPATTINAM,2003,Kharif,62.0,164.0,25.8044237435,5.7642663904,98.8132032635,28.064858379,34.1462849839,17.8646605356,42.8525776152,9.5743051541,maize_k
Tamil Nadu,NAMAKKAL,2003,Kharif,626.0,1167.0,25.6385124016,7.1702099098,68.3540163123,25.5835547635,31.3459600443,17.8896812589,45.8579856654,9.1860041062,maize_k
Tamil Nadu,PERAMBALUR,2003,Kharif,36861.0,43581.0,28.2092992557,6.5634487409,101.6547401058,27.5466004829,30.7138182275,18.0589037308,45.7561826261,11.0762217942,maize_k
Tamil Nadu,PUDUKKOTTAI,2003,Kharif,202.0,415.0,25.0193995345,5.6575157145,101.8664655397,25.4734415282,33.7153524124,17.2363377946,45.2534162529,8.390880319,maize_k
Tamil Nadu,RAMANATHAPURAM,2003,Kharif,34.0,40.0,27.110931475,6.6700963123,83.5329353187,25.4770960947,33.4745858453,16.4256179519,45.5830875386,9.9544929875,maize_k
Tamil Nadu,SALEM,2003,Kharif,11207.0,20845.0,29.0999486379,6.3707966271,81.1278963846,27.3762526262,30.035064366,20.0728524894,40.5563785906,11.0082321053,maize_k
Tamil Nadu,SIVAGANGA,2003,Kharif,7.0,14.0,27.5935393125,5.9162743649,91.8447935841,25.1383823694,34.1242778069,20.4615591423,40.5588866461,8.0913672724,maize_k
Tamil Nadu,THANJAVUR,2003,Kharif,735.0,1966.0,26.1368947928,7.1140566134,107.8259091464,25.0464862039,33.8426870063,15.3326459188,45.6075406593,8.9686462575,maize_k
Tamil Nadu,THENI,2003,Kharif,6557.0,13145.0,26.2573847203,6.9427957977,73.5629678219,28.7889821991,30.7531725756,17.3629446479,43.7278793024,11.6828983886,maize_k
Tamil Nadu,THIRUVARUR,2003,Kharif,56.0,164.0,26.8025827069,6.1766953599,72.3054744843,25.2818433681,30.283891048,19.2313748922,40.5952522609,8.9689337142,maize_k
Tamil Nadu,TIRUCHIRAPPALLI,2003,Kharif,6369.0,8458.0,26.8299894761,7.2584153708,64.85939242,27.0707442095,30.8145853939,19.100715234,43.6917730487,8.0509983412,maize_k
Tamil Nadu,TIRUNELVELI,2003,Kharif,6204.0,5165.0,29.8429893103,6.3816787061,105.8439792906,29.1818136625,31.8351848787,16.8136600979,40.2628412227,11.9791622386,maize_k
Tamil Nadu,TIRUVANNAMALAI,2003,Kharif,127.0,212.0,26.965362929,7.388568034,88.7358709722,27.132508676,32.5995793938,15.5812963733,44.6256083494,9.6600884658,maize_k
Tamil Nadu,TUTICORIN,2003,Kharif,4588.0,3380.0,26.2870973076,6.2899548185,83.8193989504,25.5947628292,32.6706052838,18.1651839097,43.4922444963,8.9280689324,maize_k
Tamil Nadu,VELLORE,2003,Kharif,670.0,1112.0,27.6013137562,5.8882937897,81.5936285062,26.0583492029,30.8225095642,15.5402156586,41.3614893125,10.0865683598,maize_k
Tamil Nadu,VILLUPURAM,2003,Kharif,7006.0,10190.0,29.7579251277,6.1377274705,104.0886384098,25.402911623,32.9353284519,18.5878141174,45.1836670698,10.2531911706,maize_k
