State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Telangana,MEDAK,2004,Rabi,7828.0,3209.0,30.2993413103,6.3392084819,61.9938063913,15.8107553083,33.4402077885,0.0,13.7408458763,0.0,safflower
Telangana,NALGONDA,2004,Rabi,12.0,5.0,24.0990526139,6.324270305,79.1329719929,15.1432515684,32.9960401031,0.0,14.7752594627,0.0,safflower
Telangana,NIZAMABAD,2004,Rabi,5591.0,2868.0,31.6388116987,6.2063550674,72.5307380291,15.3725623606,32.4412517059,0.0,15.5393123949,0.0,safflower
Telangana,RANGAREDDI,2004,Rabi,3081.0,1392.0,28.7974507183,6.4283274826,67.8627987576,16.7247508619,33.1235696098,0.0,17.4326928596,0.0,safflower
Telangana,WARANGAL,2004,Rabi,16.0,7.0,28.0565118073,6.3910154958,85.768325794,16.8354401684,33.8057206964,0.0,13.4321763754,0.0,safflower
Andhra Pradesh,ANANTAPUR,2005,Rabi,162.0,33.0,24.6086041671,6.2695515595,60.272658622,15.9789249274,34.6185892,0.0,18.9004502647,0.0,safflower
Andhra Pradesh,KADAPA,2005,Rabi,28.0,9.0,25.4326317205,6.839925006,66.2227383527,17.5722122726,33.8831390807,0.0,13.9337079622,0.0,safflower
Andhra Pradesh,KURNOOL,2005,Rabi,1373.0,487.0,31.792992294,6.817894466,82.5067652197,15.2501962444,32.6675358906,0.0,17.0650525688,0.0,safflower
Andhra Pradesh,PRAKASAM,2005,Rabi,7.0,2.0,25.611556663,6.0853961943,77.4398123664,15.2742394634,33.4800160073,0.0,16.9202462216,0.0,safflower
Karnataka,BAGALKOT,2005,Rabi,2901.0,1293.0,31.7568871025,6.4293509051,75.7733786343,17.6887382035,32.5201875778,0.0,15.1217216075,0.0,safflower
Karnataka,BELGAUM,2005,Rabi,9662.0,6991.0,25.7387585794,6.0142258686,65.5072626482,16.8078790621,33.3173911918,0.0,13.0468997002,0.0,safflower
Karnataka,BELLARY,2005,Rabi,4832.0,1579.0,30.2593575366,6.1411770031,72.3232489834,16.8517475272,32.6335684648,0.0,16.4647578447,0.0,safflower
Karnataka,BIDAR,2005,Rabi,12705.0,15908.0,24.8285765877,6.4637710025,68.4384210963,17.7892563849,32.0072533753,0.0,13.4389917258,0.0,safflower
Karnataka,BIJAPUR,2005,Rabi,4690.0,1568.0,25.5186532473,6.0117109524,79.1622613784,17.5513775011,32.2665547092,0.0,14.7767996002,0.0,safflower
Karnataka,CHIKMAGALUR,2005,Rabi,43.0,33.0,29.5076623263,6.1226719449,64.6211156758,17.688370821,33.1557795774,0.0,18.7020252261,0.0,safflower
Karnataka,CHITRADURGA,2005,Rabi,3071.0,557.0,27.5635098163,6.439555557,85.6249489071,17.0742958493,33.5894125575,0.0,18.5976038925,0.0,safflower
Karnataka,DAVANGERE,2005,Rabi,20.0,15.0,28.1784749884,6.9699486043,60.437298388,15.006694998,32.007708041,0.0,16.1357380736,0.0,safflower
Karnataka,DHARWAD,2005,Rabi,8789.0,9273.0,30.9068607761,6.8474269529,79.6504281505,17.6903240597,32.5083716896,0.0,15.2014526996,0.0,safflower
Karnataka,GADAG,2005,Rabi,3791.0,2846.0,27.9849245368,6.9970712172,66.6155557298,15.868546206,34.8680523734,0.0,18.6906482581,0.0,safflower
Karnataka,GULBARGA,2005,Rabi,15585.0,10882.0,28.8910390447,6.2680960034,67.6768992672,15.2129563786,32.7536148941,0.0,17.4606122793,0.0,safflower
Karnataka,HAVERI,2005,Rabi,1888.0,1376.0,27.5833699968,6.0345233803,76.5477019424,17.2918574217,34.1973593908,0.0,16.373177318,0.0,safflower
Karnataka,KOPPAL,2005,Rabi,5660.0,2468.0,30.9284521535,6.3638069666,69.039297731,16.7350512891,32.3097377105,0.0,14.5278700235,0.0,safflower
Karnataka,RAICHUR,2005,Rabi,7291.0,6705.0,31.1758090057,6.5080863819,67.1372176334,15.5083335637,33.7409160515,0.0,17.6671611965,0.0,safflower
Karnataka,SHIMOGA,2005,Rabi,2.0,2.0,28.3577332485,6.5799508638,87.1028980281,16.0596141055,32.8768661553,0.0,14.6080582685,0.0,safflower
Karnataka,TUMKUR,2005,Rabi,15.0,11.0,31.9033926136,6.7712745987,62.882722269,16.9179794407,34.1727799601,0.0,16.9972207289,0.0,safflower
Telangana,ADILABAD,2005,Rabi,493.0,232.0,26.1405105206,6.888138119,76.3430907382,15.4279203508,32.479993794,0.0,18.9713954712,0.0,safflower
Telangana,KHAMMAM,2005,Rabi,18.0,8.0,27.1531845381,6.1111925045,86.7418693988,15.7097382597,32.1021321891,0.0,18.0069492884,0.0,safflower
Telangana,MAHBUBNAGAR,2005,Rabi,660.0,310.0,28.5240019049,6.2463371661,79.6145731134,17.2733602742,33.7691779318,0.0,17.42686765,0.0,safflower
Telangana,MEDAK,2005,Rabi,7942.0,2883.0,31.5203151545,6.5247897572,69.432230307,16.3819085995,33.6240864758,0.0,17.5899468342,0.0,safflower
Telangana,NIZAMABAD,2005,Rabi,3637.0,1709.0,27.6600669182,6.5029251921,64.1767809013,16.5874378211,33.7041341035,0.0,17.7760280385,0.0,safflower
Telangana,RANGAREDDI,2005,Rabi,3259.0,2386.0,27.254569864,6.1552968549,62.0340297685,17.4792627429,33.4541438819,0.0,15.5986222044,0.0,safflower
Telangana,WARANGAL,2005,Rabi,75.0,35.0,28.3605744174,6.6051282728,76.8436436301,16.7957487435,34.2982284774,0.0,18.0520160753,0.0,safflower
Andhra Pradesh,ANANTAPUR,2006,Rabi,72.0,28.0,25.2858418194,6.1160969276,69.2369143469,15.206264136,34.5821097014,0.0,14.1921698077,0.0,safflower
Andhra Pradesh,KURNOOL,2006,Rabi,708.0,280.0,29.3664462705,6.1138375948,65.1929646747,15.3783222884,33.9030316041,0.0,13.4194405403,0.0,safflower
Andhra Pradesh,PRAKASAM,2006,Rabi,10.0,4.0,30.2529989113,6.5420324115,76.2117557388,15.5585822608,34.683141232,0.0,14.9300042381,0.0,safflower
Karnataka,BAGALKOT,2006,Rabi,3865.0,1345.0,27.2235722583,6.7298642904,65.5624647785,16.5401848083,33.0176243432,0.0,13.8432187923,0.0,safflower
Karnataka,BELGAUM,2006,Rabi,8131.0,4665.0,27.5731327196,6.5184799428,86.3050649249,17.092836951,33.5577621735,0.0,17.1215766724,0.0,safflower
Karnataka,BELLARY,2006,Rabi,3765.0,1628.0,31.2885473101,6.9428430229,78.4978541228,16.8419548289,34.7093852385,0.0,13.3603098281,0.0,safflower
Karnataka,BIDAR,2006,Rabi,11744.0,16021.0,24.0409494987,6.9397888414,80.9281621408,15.0777980519,32.9392877912,0.0,15.0635194843,0.0,safflower
Karnataka,BIJAPUR,2006,Rabi,8426.0,3442.0,31.3414492794,6.6326027361,66.3397621985,16.4692684877,33.8445225962,0.0,15.0990997591,0.0,safflower
Karnataka,CHIKMAGALUR,2006,Rabi,105.0,78.0,29.5690366555,6.3532101087,60.7393686455,15.2188444451,32.1264395442,0.0,15.7314694598,0.0,safflower
Karnataka,CHITRADURGA,2006,Rabi,2920.0,2510.0,28.4352298195,6.4965858271,82.0897754045,15.533122785,34.662975789,0.0,15.8628261669,0.0,safflower
Karnataka,DAVANGERE,2006,Rabi,45.0,33.0,25.7078290243,6.2645431591,62.5736875116,17.7781673733,32.9682589311,0.0,18.6516473333,0.0,safflower
Karnataka,DHARWAD,2006,Rabi,9609.0,11092.0,27.5285821824,6.8300113548,60.9178443856,17.3556095487,32.4191330819,0.0,13.1075518001,0.0,safflower
Karnataka,GADAG,2006,Rabi,5873.0,2682.0,28.5761089649,6.234241849,88.4953277675,17.0307481169,33.3733830254,0.0,18.6641749593,0.0,safflower
Karnataka,GULBARGA,2006,Rabi,12788.0,8420.0,28.2741528674,6.8754267271,86.7955313085,17.2469483918,34.0896917988,0.0,14.0423400308,0.0,safflower
Karnataka,HAVERI,2006,Rabi,1766.0,1196.0,28.6591152747,6.2272672507,79.8654952034,17.948881423,34.1556526581,0.0,16.0989159301,0.0,safflower
Karnataka,KOPPAL,2006,Rabi,4231.0,1021.0,26.773280227,6.163999102,62.0082224675,16.378707122,32.5684780312,0.0,13.6138879162,0.0,safflower
Karnataka,RAICHUR,2006,Rabi,7325.0,5486.0,27.3031046758,6.5187187097,78.9753020214,17.6601313909,33.5587914801,0.0,15.3159924746,0.0,safflower
Karnataka,TUMKUR,2006,Rabi,14.0,10.0,25.5936970528,6.4439952376,70.6693018038,17.3089552957,33.2838562965,0.0,16.6841429197,0.0,safflower
Telangana,ADILABAD,2006,Rabi,333.0,214.0,26.9164973682,6.1786899212,82.4000041328,17.0991011776,32.2623119262,0.0,15.2713370555,0.0,safflower
Telangana,MAHBUBNAGAR,2006,Rabi,728.0,167.0,28.0110665586,6.4266175438,77.6101086611,15.4171598779,34.1761993682,0.0,15.3861863533,0.0,safflower
Telangana,MEDAK,2006,Rabi,8289.0,5620.0,29.2269671057,6.2273227777,87.729768618,17.8019464989,32.4513585859,0.0,14.0851248146,0.0,safflower
Telangana,NIZAMABAD,2006,Rabi,1722.0,956.0,25.519244949,6.5765214549,69.3264943027,17.0977983323,33.9721662487,0.0,15.3966851558,0.0,safflower
Telangana,RANGAREDDI,2006,Rabi,2440.0,1725.0,26.382605186,6.5992121927,72.317047191,15.7702562601,32.4068311056,0.0,15.6682361467,0.0,safflower
Karnataka,BAGALKOT,2007,Rabi,3098.0,2688.0,26.9943413418,6.4550918916,68.8007557076,17.4194260086,34.760258592,0.0,15.6490297173,0.0,safflower
Karnataka,BELGAUM,2007,Rabi,7829.0,4305.0,31.3120778646,6.8330820762,76.4147017976,16.0355535164,33.5374906343,0.0,18.4996557761,0.0,safflower
Karnataka,BELLARY,2007,Rabi,3198.0,1972.0,24.3197166342,6.6767097539,73.6209290294,17.1661610489,32.9524612119,0.0,16.2608135521,0.0,safflower
Karnataka,BIDAR,2007,Rabi,9989.0,14566.0,31.4503095625,6.4224847638,78.8601045473,15.3719724277,33.8043289529,0.0,14.697447387,0.0,safflower
Karnataka,BIJAPUR,2007,Rabi,6885.0,1975.0,27.5445260901,6.0687511703,79.1969446187,15.2438002674,32.8624212535,0.0,17.3383209555,0.0,safflower
Karnataka,CHIKMAGALUR,2007,Rabi,52.0,44.0,24.6844886061,6.8673180772,61.4317929672,15.1351158329,34.0557790197,0.0,16.7936404596,0.0,safflower
Karnataka,CHITRADURGA,2007,Rabi,1952.0,1022.0,30.5778024933,6.7844606443,82.0036852892,17.579107758,33.1029045019,0.0,18.7074302504,0.0,safflower
Karnataka,DAVANGERE,2007,Rabi,161.0,135.0,24.586327078,6.8296624581,89.7328195129,16.5580153377,34.406911018,0.0,15.987137483,0.0,safflower
Karnataka,DHARWAD,2007,Rabi,8919.0,10201.0,27.5318836764,6.5518019082,80.013906687,16.9358029518,32.8120958499,0.0,14.0009143327,0.0,safflower
Karnataka,GADAG,2007,Rabi,3209.0,3411.0,29.1360599584,6.8260125175,60.8559769151,15.7226486225,34.1656037815,0.0,18.889468423,0.0,safflower
Karnataka,GULBARGA,2007,Rabi,11342.0,7734.0,31.1841191683,6.6350293666,87.4431483519,17.7926996205,33.772641627,0.0,17.4236414021,0.0,safflower
Karnataka,HAVERI,2007,Rabi,1776.0,1517.0,28.8798242726,6.2753390454,66.6325029434,16.4858668676,33.6072575277,0.0,15.8552439818,0.0,safflower
Karnataka,KOPPAL,2007,Rabi,6801.0,4161.0,28.3782934524,6.7228707745,64.6716966462,16.2511198054,32.9434909527,0.0,18.4364949257,0.0,safflower
Karnataka,RAICHUR,2007,Rabi,5007.0,5491.0,26.7600998878,6.9144880131,66.6486771864,17.1162145763,32.6951879377,0.0,17.8583257401,0.0,safflower
Andhra Pradesh,ANANTAPUR,2008,Rabi,113.0,44.0,29.9314952289,6.475518681,62.3252965111,16.9230871664,32.2055576873,0.0,15.5237130023,0.0,safflower
Andhra Pradesh,KURNOOL,2008,Rabi,380.0,147.0,31.2737302008,6.1466857539,88.516697596,16.5287557445,32.2859352027,0.0,18.9743789328,0.0,safflower
Karnataka,BAGALKOT,2008,Rabi,3580.0,2258.0,26.3484358568,6.7748047903,71.6711882962,16.206793812,32.4905410339,0.0,13.9398323088,0.0,safflower
Karnataka,BELGAUM,2008,Rabi,6937.0,5183.0,28.8500497203,6.2468124633,88.9014724535,15.7491905276,33.5971752428,0.0,17.1473543728,0.0,safflower
Karnataka,BELLARY,2008,Rabi,1285.0,472.0,31.430892106,6.6747372608,77.5103286019,17.2393699494,32.552023962,0.0,17.6406291571,0.0,safflower
Karnataka,BIDAR,2008,Rabi,10804.0,13394.0,25.8896588438,6.5225625818,84.5739405541,15.5305440924,32.3781800671,0.0,16.6241537358,0.0,safflower
Karnataka,BIJAPUR,2008,Rabi,10224.0,4983.0,29.1567343239,6.033890662,81.7353943246,16.988842648,32.9786454791,0.0,16.227622399,0.0,safflower
Karnataka,CHIKMAGALUR,2008,Rabi,54.0,44.0,30.8865276634,6.5081556471,79.171076068,17.3199782441,34.4147824066,0.0,16.0385317214,0.0,safflower
Karnataka,CHITRADURGA,2008,Rabi,4652.0,2581.0,25.1790593076,6.3190401709,85.1094028076,16.0758711182,34.5421859459,0.0,13.3080668881,0.0,safflower
Karnataka,DAVANGERE,2008,Rabi,30.0,24.0,31.0961114054,6.1825647917,84.1554732157,17.5322115516,33.8641550632,0.0,15.423535635,0.0,safflower
Karnataka,DHARWAD,2008,Rabi,7026.0,10916.0,30.1926159784,6.2479879148,76.658796758,15.7421254008,32.163652432,0.0,15.8206431111,0.0,safflower
Karnataka,GADAG,2008,Rabi,4391.0,4292.0,24.7387426342,6.6531986544,88.7338461714,15.149694211,32.4458453169,0.0,18.3561047461,0.0,safflower
Karnataka,GULBARGA,2008,Rabi,14355.0,9101.0,31.3124117794,6.4645276578,63.2716323439,17.9996491894,33.0747616357,0.0,15.289221088,0.0,safflower
Karnataka,HAVERI,2008,Rabi,2504.0,1832.0,28.1186012759,6.5721669985,78.4729365579,15.6075142288,33.5975863504,0.0,18.3118107033,0.0,safflower
Karnataka,KOPPAL,2008,Rabi,3771.0,1974.0,29.6410974641,6.9324094069,82.9399941423,16.4302281347,33.6841146082,0.0,16.0721828711,0.0,safflower
Karnataka,RAICHUR,2008,Rabi,3763.0,2900.0,27.6188984761,6.2037890325,76.0463089387,15.507437326,34.0662695823,0.0,17.4265798932,0.0,safflower
Telangana,MAHBUBNAGAR,2008,Rabi,789.0,170.0,31.4549869008,6.3985678628,64.3787191551,17.2721674659,34.8940626561,0.0,15.6007947436,0.0,safflower
Telangana,MEDAK,2008,Rabi,6994.0,3049.0,26.7212329304,6.5857496399,84.0584795015,17.647107822,32.679516021,0.0,17.6722547388,0.0,safflower
Telangana,NALGONDA,2008,Rabi,3.0,2.0,26.1549053161,6.9628796685,65.0161597652,17.455777686,33.1674658749,0.0,15.0932150869,0.0,safflower
Telangana,NIZAMABAD,2008,Rabi,2041.0,1218.0,31.0534573457,6.9470154233,86.5475159168,17.5308654779,32.7720249222,0.0,17.9136321085,0.0,safflower
Telangana,RANGAREDDI,2008,Rabi,2453.0,1764.0,24.9997553628,6.0727275243,61.1651223827,15.0733143504,34.0406212046,0.0,16.6522158668,0.0,safflower
Telangana,WARANGAL,2008,Rabi,7.0,4.0,29.4663736989,6.7678679633,86.9417963959,16.919468161,34.5482577472,0.0,14.5324763443,0.0,safflower
Andhra Pradesh,ANANTAPUR,2009,Rabi,46.0,20.0,28.5904135738,6.7966963022,74.7073475677,16.9442328643,33.9483268817,0.0,13.9575258144,0.0,safflower
Andhra Pradesh,KURNOOL,2009,Rabi,713.0,194.0,29.5451086362,6.6389869323,68.452347758,17.1040836477,32.5005090268,0.0,16.6979891408,0.0,safflower
Karnataka,BAGALKOT,2009,Rabi,2570.0,1734.0,25.4613056999,6.0357367097,86.1258155328,16.4173272727,34.3642851335,0.0,17.1407951603,0.0,safflower
Karnataka,BELGAUM,2009,Rabi,6084.0,3140.0,31.4174830765,6.4342328056,63.5111368625,15.1485965487,33.8323476496,0.0,14.6453174295,0.0,safflower
Karnataka,BELLARY,2009,Rabi,1343.0,411.0,24.6382108529,6.6847424314,60.2277924062,16.6675060324,34.2426418231,0.0,16.1779662277,0.0,safflower
Karnataka,BIDAR,2009,Rabi,11412.0,15408.0,31.4087432535,6.1974090996,61.5985783402,15.3813730041,32.9957565289,0.0,14.9855846545,0.0,safflower
Karnataka,BIJAPUR,2009,Rabi,7410.0,3393.0,30.1130443136,6.1330258287,78.2519438608,17.4889485131,33.8815657252,0.0,15.9104227759,0.0,safflower
Karnataka,CHIKMAGALUR,2009,Rabi,30.0,23.0,27.8676412259,6.3155624765,80.6851687313,17.2784418593,34.8583501313,0.0,13.6075330122,0.0,safflower
Karnataka,CHITRADURGA,2009,Rabi,3522.0,1074.0,27.4427719839,6.1577315217,71.1659053123,15.469799346,33.5704469162,0.0,15.2061997129,0.0,safflower
Karnataka,DAVANGERE,2009,Rabi,2.0,2.0,28.4918369296,6.0403107489,81.3893071362,15.725184252,34.1769894836,0.0,16.9705792252,0.0,safflower
Karnataka,DHARWAD,2009,Rabi,7221.0,6937.0,31.1247623813,6.3709389085,81.9054094036,17.2637941479,33.0732443719,0.0,16.4024510142,0.0,safflower
Karnataka,GADAG,2009,Rabi,4020.0,3762.0,31.9532466273,6.6364687341,74.3434771302,17.6945971085,34.2380105642,0.0,13.2018898485,0.0,safflower
Karnataka,GULBARGA,2009,Rabi,14679.0,10949.0,30.79685524,6.9269375086,85.2098662452,16.7313843013,33.937048053,0.0,13.8616450751,0.0,safflower
Karnataka,HAVERI,2009,Rabi,1965.0,1434.0,26.4474511287,6.2759296709,68.5468434408,17.1419703302,32.5810851658,0.0,18.2609234767,0.0,safflower
Karnataka,KOPPAL,2009,Rabi,4326.0,1763.0,29.0012094182,6.6822661117,74.4619249769,17.2792449255,33.1250387669,0.0,16.5153953951,0.0,safflower
Karnataka,RAICHUR,2009,Rabi,3337.0,1909.0,25.0248372457,6.9520763617,61.8933787239,15.6745935387,32.7419124551,0.0,18.905768961,0.0,safflower
Karnataka,SHIMOGA,2009,Rabi,3.0,2.0,24.6800976031,6.1990180485,84.5737711519,17.373712912,32.9307389974,0.0,18.521105262,0.0,safflower
Telangana,ADILABAD,2009,Rabi,174.0,76.0,24.687848778,6.2940415962,80.3194294658,17.1452722341,33.9507833523,0.0,17.8173948785,0.0,safflower
Telangana,MAHBUBNAGAR,2009,Rabi,595.0,366.0,31.9289427489,6.8747505416,67.6958021837,16.785211176,33.1791812888,0.0,18.8143884597,0.0,safflower
Telangana,MEDAK,2009,Rabi,6696.0,2839.0,25.6920830421,6.901440016,70.9768463526,17.3871282931,33.5172935807,0.0,17.1373235162,0.0,safflower
Telangana,NALGONDA,2009,Rabi,32.0,14.0,24.963338337,6.778640019,88.6555951702,17.6922927862,32.6527155384,0.0,15.6759978035,0.0,safflower
Telangana,NIZAMABAD,2009,Rabi,3852.0,1672.0,25.0930779909,6.2764459961,70.3934609299,16.9763933693,34.104041417,0.0,16.0081645758,0.0,safflower
Telangana,RANGAREDDI,2009,Rabi,2165.0,898.0,29.330116192,6.385525007,60.7489667061,17.0522644244,34.0733589296,0.0,13.5968024575,0.0,safflower
Andhra Pradesh,ANANTAPUR,2010,Rabi,45.0,31.0,25.7251633272,6.2029146768,89.4959448765,15.0539028793,33.0575450612,0.0,17.5525268252,0.0,safflower
Andhra Pradesh,KADAPA,2010,Rabi,121.0,82.0,29.25047983,6.1265727425,85.1058330858,17.8192431182,34.6948898216,0.0,13.4357009788,0.0,safflower
Andhra Pradesh,KURNOOL,2010,Rabi,827.0,789.0,27.3288912895,6.3076112117,87.1656764524,15.9509413882,34.4075957362,0.0,16.253437346,0.0,safflower
Karnataka,BAGALKOT,2010,Rabi,2708.0,1945.0,29.8353907343,6.7737356573,80.7623412805,17.5439639556,34.5760120476,0.0,13.1249068231,0.0,safflower
Karnataka,BELGAUM,2010,Rabi,5901.0,7796.0,27.1249088511,6.7733607566,74.0807739273,17.3158376545,33.9213441335,0.0,18.4845050426,0.0,safflower
Karnataka,BELLARY,2010,Rabi,819.0,305.0,26.4739038267,6.7188716295,79.4485462717,15.4212063771,34.6719528239,0.0,16.7730998055,0.0,safflower
Karnataka,BIDAR,2010,Rabi,11398.0,14548.0,29.2756002894,6.9037409377,80.0413895819,15.249705095,32.9798894468,0.0,14.8470414711,0.0,safflower
Karnataka,BIJAPUR,2010,Rabi,5868.0,2581.0,29.3594189206,6.6763980059,86.9220820833,15.6272788224,34.1677506489,0.0,17.7007963351,0.0,safflower
Karnataka,CHIKMAGALUR,2010,Rabi,32.0,28.0,27.5961576599,6.6651174928,85.9650966898,15.1358706722,32.5214081975,0.0,13.8750421818,0.0,safflower
Karnataka,CHITRADURGA,2010,Rabi,523.0,300.0,28.3041221543,6.4584072411,60.6635384509,15.2172327187,34.5490591791,0.0,17.968612294,0.0,safflower
Karnataka,DAVANGERE,2010,Rabi,67.0,60.0,25.5069934523,6.8047487091,76.7497826428,16.7776512306,34.8469620624,0.0,14.176682271,0.0,safflower
Karnataka,DHARWAD,2010,Rabi,5441.0,6394.0,27.3720054061,6.027982372,63.6272803011,15.0907588291,33.9016405092,0.0,13.1894034864,0.0,safflower
Karnataka,GADAG,2010,Rabi,1714.0,1330.0,24.8863838715,6.9353938452,71.1802067574,16.3820986971,32.5704579247,0.0,13.001272478,0.0,safflower
Karnataka,GULBARGA,2010,Rabi,9877.0,5520.0,31.8277734958,6.1562882888,84.3091354847,16.5905306957,32.6434697209,0.0,17.8552360237,0.0,safflower
Karnataka,HAVERI,2010,Rabi,1453.0,595.0,29.531456054,6.37988348,70.4837333255,17.6431894053,33.5641619883,0.0,17.396992662,0.0,safflower
Karnataka,KOPPAL,2010,Rabi,4675.0,3700.0,25.6184376585,6.6404595223,80.9638795891,17.2341965105,33.9058352728,0.0,16.2322568186,0.0,safflower
Karnataka,RAICHUR,2010,Rabi,3517.0,2967.0,28.328028868,6.6584534741,60.0775571428,17.9986608702,32.2374168059,0.0,16.1190416109,0.0,safflower
Karnataka,YADGIR,2010,Rabi,1045.0,650.0,27.873700108,6.1331309151,62.018120224,17.6591506219,34.7601881204,0.0,17.3486902824,0.0,safflower
Telangana,ADILABAD,2010,Rabi,112.0,76.0,31.4406162915,6.6383650103,81.8988695954,16.8099275142,34.9752646343,0.0,18.9620424199,0.0,safflower
Telangana,MAHBUBNAGAR,2010,Rabi,894.0,606.0,28.0778451863,6.0728659358,89.2048821159,16.7546604744,34.1259535339,0.0,16.6796179608,0.0,safflower
Telangana,MEDAK,2010,Rabi,6110.0,4143.0,31.136574898,6.6878610267,88.9077689096,15.5092814827,33.7905668903,0.0,14.8158376491,0.0,safflower
Telangana,NIZAMABAD,2010,Rabi,2595.0,1552.0,28.5651365981,6.7987755366,79.6941690527,17.6248675604,32.3364234125,0.0,17.7171268213,0.0,safflower
Telangana,RANGAREDDI,2010,Rabi,2386.0,1618.0,25.0388983629,6.403848882,78.8594763653,15.2000748889,34.1005000665,0.0,18.1237275619,0.0,safflower
Andhra Pradesh,ANANTAPUR,2011,Rabi,84.0,63.0,25.5697438096,6.744953074,74.2351010742,15.0824137195,33.1366702008,0.0,17.0247035748,0.0,safflower
Andhra Pradesh,KURNOOL,2011,Rabi,143.0,104.0,30.4265448452,6.8990502867,79.685333596,17.8049550679,32.029076384,0.0,13.9043258633,0.0,safflower
Karnataka,BAGALKOT,2011,Rabi,2500.0,2225.0,26.6969932683,6.5486535985,85.9087493681,15.9293694644,33.9250252973,0.0,13.9254922571,0.0,safflower
Karnataka,BELGAUM,2011,Rabi,6059.0,2595.0,25.9686981013,6.8365205112,64.9330177456,16.7838752321,33.9440657247,0.0,16.1979896373,0.0,safflower
Karnataka,BELLARY,2011,Rabi,69.0,16.0,30.8527949323,6.6518684431,65.8406356598,16.0675879506,33.5387483579,0.0,14.3572627607,0.0,safflower
Karnataka,BIDAR,2011,Rabi,9423.0,11637.0,29.7196416233,6.2775974982,62.1613222776,16.5126430438,33.1879758541,0.0,15.8122381093,0.0,safflower
Karnataka,BIJAPUR,2011,Rabi,7976.0,1387.0,24.8065419307,6.518684716,74.9438909588,15.7265022783,32.4250919245,0.0,16.5216313522,0.0,safflower
Karnataka,CHIKMAGALUR,2011,Rabi,43.0,26.0,25.6834708237,6.8164809734,69.3824600631,17.926280789,34.6977057169,0.0,14.4031389737,0.0,safflower
Karnataka,CHITRADURGA,2011,Rabi,602.0,170.0,24.6782018231,6.2953752218,74.1569623299,15.4727276437,32.725190737,0.0,15.7712927367,0.0,safflower
Karnataka,DAVANGERE,2011,Rabi,23.0,14.0,30.0047521025,6.0622926026,84.4522312272,15.1601904517,34.665601325,0.0,18.8784642002,0.0,safflower
Karnataka,DHARWAD,2011,Rabi,14884.0,7092.0,30.5497947921,6.4085000164,73.198771154,17.4169632792,34.1032155571,0.0,18.6097604375,0.0,safflower
Karnataka,GADAG,2011,Rabi,1852.0,1001.0,31.8409332096,6.8353503394,65.6420912806,17.1475891842,34.8458836261,0.0,18.4506903073,0.0,safflower
Karnataka,GULBARGA,2011,Rabi,5880.0,3962.0,28.3806718868,6.5967553134,70.7707623987,17.6067053959,33.2196811417,0.0,17.8571293116,0.0,safflower
Karnataka,HAVERI,2011,Rabi,1049.0,1046.0,25.7513837578,6.0934653072,72.7542596488,17.4587765929,32.9728090606,0.0,13.2019363089,0.0,safflower
Karnataka,KOPPAL,2011,Rabi,1063.0,616.0,31.3737739461,6.2613382872,85.1011953246,15.4499520146,34.2932885982,0.0,18.665079289,0.0,safflower
Karnataka,RAICHUR,2011,Rabi,2874.0,1911.0,31.0074538279,6.7514588527,69.1742042713,15.9267425349,34.3424583948,0.0,15.1607838147,0.0,safflower
Karnataka,SHIMOGA,2011,Rabi,9.0,6.0,24.1891402079,6.6308198144,73.6506628089,16.3778671859,32.3826629971,0.0,14.8810485967,0.0,safflower
Karnataka,YADGIR,2011,Rabi,982.0,343.0,24.5089433518,6.0647064972,87.4916259547,15.1785088079,33.8204877506,0.0,13.4085820581,0.0,safflower
Telangana,ADILABAD,2011,Rabi,166.0,124.0,31.5894829892,6.373127558,63.0379477052,15.0617679818,34.0279092463,0.0,13.9581942624,0.0,safflower
Telangana,MAHBUBNAGAR,2011,Rabi,823.0,613.0,26.0592700412,6.0451409717,82.1155972258,15.1899891649,34.0582948149,0.0,18.8868426798,0.0,safflower
Telangana,MEDAK,2011,Rabi,6214.0,4536.0,24.0713488119,6.1807807436,66.0939481319,15.7659824104,34.0368808497,0.0,17.703826192,0.0,safflower
Telangana,NALGONDA,2011,Rabi,3.0,2.0,25.636161357,6.9909806146,76.8653960621,17.6742180385,34.2104865956,0.0,14.9468789343,0.0,safflower
Telangana,NIZAMABAD,2011,Rabi,969.0,576.0,30.6623381656,6.5520707352,81.1412185499,15.8994031903,32.7123538711,0.0,13.7996282673,0.0,safflower
Telangana,RANGAREDDI,2011,Rabi,1678.0,1490.0,26.2326226142,6.9752945325,61.6604336163,15.7637501948,32.9706131482,0.0,13.5124737507,0.0,safflower
Andhra Pradesh,ANANTAPUR,2012,Rabi,20.0,33.0,27.8457748893,6.8852373583,67.2651400524,15.8690711152,32.0186226862,0.0,16.6828434636,0.0,safflower
Andhra Pradesh,KADAPA,2012,Rabi,5.0,8.0,29.3321248111,6.6112106405,89.6750029819,16.9715354281,32.4192393625,0.0,15.9494959358,0.0,safflower
Andhra Pradesh,KURNOOL,2012,Rabi,251.0,131.0,26.2726383006,6.072594393,73.6808018606,15.0663872941,34.6141166131,0.0,16.9586071146,0.0,safflower
Karnataka,BAGALKOT,2012,Rabi,1338.0,824.0,24.1384328808,6.262028642,76.0810956063,16.2396958587,32.032929999,0.0,13.1938084608,0.0,safflower
