State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THENI,1999,Kharif,3175.0,1724.0,28.6247268732,6.5710527799,84.7379271843,29.1532160255,32.2666913881,15.8087096081,3.2143536277,0.0,moong_green_gram
Tamil Nadu,THIRUVALLUR,1999,Kharif,9682.0,6013.0,29.2891630996,6.2252405999,64.2417120045,27.9839832283,34.2735102039,17.7689309991,4.6004702395,0.0,moong_green_gram
Tamil Nadu,THIRUVARUR,1999,Kharif,17556.0,6671.0,32.8128203555,6.302059574,77.0346235211,26.9429881562,34.5815830707,15.6699728041,5.8992904225,0.0,moong_green_gram
Tamil Nadu,TIRUCHIRAPPALLI,1999,Kharif,3268.0,1775.0,28.7869955982,6.8096894883,75.8434477837,28.5043010375,31.4514348046,14.703698311,3.7241784694,0.0,moong_green_gram
Tamil Nadu,TIRUNELVELI,1999,Kharif,4723.0,2565.0,31.179379459,6.9911753521,75.7560902474,28.7919275666,32.7709518723,14.184837123,3.0231983295,0.0,moong_green_gram
Tamil Nadu,TIRUVANNAMALAI,1999,Kharif,4678.0,2540.0,32.9773727289,7.1681062671,76.6647574134,28.5139877619,34.265241044,17.1348466969,6.5576927612,0.0,moong_green_gram
Tamil Nadu,TUTICORIN,1999,Kharif,8173.0,2517.0,27.2551960193,6.9760037673,71.2478184655,28.2027823924,33.0410054727,15.0003124878,5.9001895079,0.0,moong_green_gram
Tamil Nadu,VELLORE,1999,Kharif,3969.0,2155.0,29.8042202415,6.8283468582,74.5620056958,25.712010265,32.3620125715,17.1504990481,5.6310673326,0.0,moong_green_gram
Tamil Nadu,VILLUPURAM,1999,Kharif,7650.0,4154.0,27.8209535902,7.0014533109,61.4298359606,29.0351053864,33.1380003984,16.2814010534,6.4004461742,0.0,moong_green_gram
Tamil Nadu,VIRUDHUNAGAR,1999,Kharif,12069.0,5491.0,31.6668173499,6.7667440067,89.532360755,26.0789970777,33.6661455798,15.7922092936,3.9625091755,0.0,moong_green_gram
Telangana,ADILABAD,1999,Kharif,19901.0,6110.0,29.6395060639,6.2001151703,84.1196162508,29.4289780045,31.0836499633,15.9350014924,3.1952214069,0.0,moong_green_gram
Telangana,KARIMNAGAR,1999,Kharif,35698.0,18813.0,26.8540850769,6.4723082854,70.4722340661,28.7993639167,30.9629893692,14.1738375926,3.3757070706,0.0,moong_green_gram
Telangana,KHAMMAM,1999,Kharif,28262.0,13651.0,28.7716554136,6.8953693823,67.1924133986,29.1805448231,34.8697386873,15.4327591562,6.8088140795,0.0,moong_green_gram
Telangana,MAHBUBNAGAR,1999,Kharif,31000.0,7936.0,26.3868352557,6.9580399511,63.1854893039,25.5301500271,33.277832735,17.5469222787,5.5460048322,0.0,moong_green_gram
Telangana,MEDAK,1999,Kharif,40430.0,26441.0,33.407488589,6.3840579395,82.6527050877,25.5497726342,31.1777240016,16.6894263604,4.7747704372,0.0,moong_green_gram
Telangana,NALGONDA,1999,Kharif,41853.0,19838.0,29.6926758597,7.1688985198,88.2445762161,26.6710491822,33.5993858896,16.8726881992,6.8183553877,0.0,moong_green_gram
Telangana,NIZAMABAD,1999,Kharif,12510.0,6643.0,26.9831263928,6.2046952696,60.7197485336,28.2676052877,34.0939970664,15.3671281895,5.7114658113,0.0,moong_green_gram
Telangana,RANGAREDDI,1999,Kharif,15875.0,11811.0,27.2070427926,6.4427323703,69.406496821,28.3169893745,32.5762222333,16.5710977116,3.469946071,0.0,moong_green_gram
Telangana,WARANGAL,1999,Kharif,32213.0,18845.0,32.8444021891,6.9829523587,87.0395912894,26.2894849271,32.8122068489,16.7324361958,3.4575914442,0.0,moong_green_gram
Andhra Pradesh,ANANTAPUR,2000,Kharif,1744.0,774.0,30.2679330425,6.8521364946,73.7727173692,27.278631081,33.4431135788,14.5236650552,4.6064870417,0.0,moong_green_gram
Andhra Pradesh,CHITTOOR,2000,Kharif,138.0,61.0,31.4821249824,6.7455080082,75.9507516576,27.7138363375,32.1381557102,14.3241998507,4.7397702732,0.0,moong_green_gram
Andhra Pradesh,EAST GODAVARI,2000,Kharif,45.0,20.0,34.6888016585,7.1180058382,77.7641664353,26.2847853956,31.2354581428,14.9901741738,6.2384259922,0.0,moong_green_gram
Andhra Pradesh,GUNTUR,2000,Kharif,20785.0,14612.0,32.1559595065,6.6388012746,89.4561478452,26.3103957056,30.6519948544,17.813768928,3.2894508451,0.0,moong_green_gram
Andhra Pradesh,KADAPA,2000,Kharif,741.0,329.0,30.6684624361,6.5143836263,77.1829091423,28.89056368,33.0577806179,14.6027989735,5.0104014262,0.0,moong_green_gram
Andhra Pradesh,KRISHNA,2000,Kharif,25281.0,7003.0,27.7662476899,7.057504385,86.4681492916,26.7813027759,33.7305396476,17.2150684013,6.8793529631,0.0,moong_green_gram
Andhra Pradesh,KURNOOL,2000,Kharif,8588.0,3813.0,27.6743918782,6.4582978444,78.2110279172,28.780062389,34.8091969127,17.1479677282,4.7685489247,0.0,moong_green_gram
Andhra Pradesh,PRAKASAM,2000,Kharif,30049.0,12170.0,28.4492245657,6.4899933262,83.3541901996,25.3642851809,30.6088054496,17.3075061032,6.4306101,0.0,moong_green_gram
Andhra Pradesh,SPSR NELLORE,2000,Kharif,943.0,419.0,27.7684383827,6.5263881487,83.8829696156,28.0023733911,31.4030561772,14.2071001478,3.3936896758,0.0,moong_green_gram
Andhra Pradesh,SRIKAKULAM,2000,Kharif,214.0,95.0,28.6225458593,7.1911057763,73.3911991423,29.3994833423,32.2593452217,17.8561935296,3.1755597438,0.0,moong_green_gram
Andhra Pradesh,VISAKHAPATANAM,2000,Kharif,2537.0,1126.0,28.7365437342,6.5642281408,75.3712306949,27.3344657127,32.7827774137,16.4168043374,3.9671781568,0.0,moong_green_gram
Andhra Pradesh,VIZIANAGARAM,2000,Kharif,497.0,221.0,29.6665971116,6.5944204069,80.341438935,28.5351039445,31.4383174706,14.9363316193,5.9460518152,0.0,moong_green_gram
Andhra Pradesh,WEST GODAVARI,2000,Kharif,101.0,45.0,33.829493536,6.4083595872,85.709335407,25.3179160137,33.2796661082,17.7673179963,6.1163411014,0.0,moong_green_gram
Karnataka,BAGALKOT,2000,Kharif,23658.0,10069.0,27.2415246876,6.7238666498,67.5622316087,25.0071709623,33.4729228398,14.1760409074,5.6635355562,0.0,moong_green_gram
Karnataka,BANGALORE RURAL,2000,Kharif,363.0,151.0,25.1109818415,6.9232518825,82.5919854376,28.7851018501,34.79637249,14.248570711,6.6905981678,0.0,moong_green_gram
Karnataka,BELGAUM,2000,Kharif,29246.0,7335.0,26.6341533625,6.3917502087,83.5820145726,25.7253202066,34.7421330174,16.0168820032,4.9993930147,0.0,moong_green_gram
Karnataka,BELLARY,2000,Kharif,3500.0,1510.0,27.1187347004,6.2465864163,86.8007905231,27.8934591712,30.9221158182,15.4626138193,6.1518744396,0.0,moong_green_gram
Karnataka,BENGALURU URBAN,2000,Kharif,122.0,51.0,34.7805466604,7.0299508792,76.3674526968,28.525278309,30.0120645619,15.8604513245,6.2073383032,0.0,moong_green_gram
Karnataka,BIDAR,2000,Kharif,43847.0,11038.0,25.2567759066,6.9390217866,76.700536024,28.2305109282,30.6317118436,14.4755616265,3.9562440585,0.0,moong_green_gram
Karnataka,BIJAPUR,2000,Kharif,29794.0,10699.0,30.5458631904,6.4984514537,63.3040951614,27.2320811789,31.3459308184,14.0923805413,3.9600058875,0.0,moong_green_gram
Karnataka,CHAMARAJANAGAR,2000,Kharif,838.0,348.0,29.9558737992,7.1649543772,73.2206123881,28.8980884757,34.300746391,16.5988713295,5.2900576936,0.0,moong_green_gram
Karnataka,CHIKMAGALUR,2000,Kharif,1374.0,544.0,29.8484484072,7.1917647963,89.6830157505,26.0552992463,30.7730492321,17.1280787781,6.3854133652,0.0,moong_green_gram
Karnataka,CHITRADURGA,2000,Kharif,2431.0,1048.0,27.107428292,6.4113965893,66.5569710095,29.3585776417,34.5846601903,14.4982855076,4.4168509902,0.0,moong_green_gram
Karnataka,DAVANGERE,2000,Kharif,2554.0,1102.0,33.7650331421,7.1089840476,76.2595303394,27.9475809708,30.722687147,14.3618976543,3.948975606,0.0,moong_green_gram
Karnataka,DHARWAD,2000,Kharif,31436.0,16127.0,33.520638738,6.6327560352,72.3916554827,29.2051717349,34.3202773386,17.1094641025,6.8127324719,0.0,moong_green_gram
Karnataka,GADAG,2000,Kharif,58241.0,25119.0,29.0313356301,7.0527897927,82.2475682059,25.4099589843,30.6573576994,17.0112196807,5.1565338339,0.0,moong_green_gram
Karnataka,GULBARGA,2000,Kharif,159057.0,71170.0,32.9630267605,6.8231960361,85.9676304417,25.3010010885,30.4189877495,17.4887922226,5.8103518252,0.0,moong_green_gram
Karnataka,HASSAN,2000,Kharif,2651.0,1050.0,28.9493183462,6.8839190657,85.0927582264,26.0213707193,33.3857977685,16.7507605637,4.5841108654,0.0,moong_green_gram
Karnataka,HAVERI,2000,Kharif,15319.0,10988.0,30.3735697638,7.0694158094,60.5440882975,29.9164587419,32.8391412671,16.2807012962,3.9642774877,0.0,moong_green_gram
Karnataka,KOLAR,2000,Kharif,90.0,37.0,29.2914036456,6.8263553059,69.9657941145,28.2613572157,31.1434310627,16.0043748092,6.0379195066,0.0,moong_green_gram
Karnataka,KOPPAL,2000,Kharif,9842.0,6059.0,33.5402325652,6.500723322,74.882684592,27.3283728223,32.8693880739,14.7385631865,3.2531279788,0.0,moong_green_gram
Karnataka,MANDYA,2000,Kharif,467.0,194.0,25.6856366645,6.606208801,81.0431160368,26.0112350507,32.7591535822,17.4936226671,6.3233400047,0.0,moong_green_gram
Karnataka,MYSORE,2000,Kharif,3085.0,1216.0,30.597988502,6.9608832762,69.115080373,26.676568318,32.6351100074,17.6140822881,4.1690275132,0.0,moong_green_gram
Karnataka,RAICHUR,2000,Kharif,13925.0,3466.0,30.1918019043,6.9763108856,71.5150880981,25.7778734922,33.845827595,15.702666765,5.6360232409,0.0,moong_green_gram
Karnataka,SHIMOGA,2000,Kharif,131.0,54.0,27.3442009247,6.6299200804,89.5481209175,26.7954804155,33.3756996832,16.7625629081,5.4493059585,0.0,moong_green_gram
Karnataka,TUMKUR,2000,Kharif,3384.0,1334.0,26.6029111831,6.8372876753,85.9750443385,28.6875220714,31.0940170479,14.4881519925,5.2047449273,0.0,moong_green_gram
Tamil Nadu,COIMBATORE,2000,Kharif,5292.0,2397.0,31.7420177246,6.8860794437,77.0049779391,29.1223226942,30.0513387106,14.7698584414,3.9492754333,0.0,moong_green_gram
Tamil Nadu,CUDDALORE,2000,Kharif,5323.0,2486.0,29.5334622062,6.5783227678,86.5968354487,26.9081215188,30.3601922596,15.9498023223,4.3864161636,0.0,moong_green_gram
Tamil Nadu,DHARMAPURI,2000,Kharif,6637.0,3099.0,31.456776415,6.6450418509,78.9989285302,27.5790139039,34.078998,14.3588777322,5.0229238402,0.0,moong_green_gram
Tamil Nadu,DINDIGUL,2000,Kharif,5990.0,3468.0,29.8028439152,6.8626725759,64.2987513662,26.0075637915,30.015321458,17.792952353,5.2326284987,0.0,moong_green_gram
Tamil Nadu,ERODE,2000,Kharif,8503.0,4422.0,32.1544245333,7.1778609387,61.2785074723,29.1506168679,32.7351712641,17.3023530528,3.0782218357,0.0,moong_green_gram
Tamil Nadu,KANCHIPURAM,2000,Kharif,3484.0,1627.0,26.5082143716,6.2899249055,73.4690133802,28.1280433897,31.300857389,16.9389330445,3.6990402931,0.0,moong_green_gram
Tamil Nadu,KANNIYAKUMARI,2000,Kharif,23.0,11.0,32.5332711677,6.5061024781,78.1311062787,27.3843321612,30.5506341154,14.595719522,3.3988676174,0.0,moong_green_gram
Tamil Nadu,KARUR,2000,Kharif,2181.0,1019.0,31.6700684182,6.7520115063,69.6524902828,27.4340727867,33.0118703824,17.420764159,3.9636268693,0.0,moong_green_gram
Tamil Nadu,MADURAI,2000,Kharif,9501.0,2822.0,31.9839692354,6.7079450283,88.7009402433,27.2914395038,33.8869049993,15.5558762196,6.560898725,0.0,moong_green_gram
Tamil Nadu,NAGAPATTINAM,2000,Kharif,19114.0,5199.0,32.2969260831,6.8499023165,68.2357642192,28.0487486935,30.8904736425,16.3705272781,3.7313809625,0.0,moong_green_gram
Tamil Nadu,NAMAKKAL,2000,Kharif,10100.0,7393.0,32.8879387338,6.8239173077,60.6653169011,27.1504764697,32.3830906585,17.9142717647,6.4139023277,0.0,moong_green_gram
Tamil Nadu,PERAMBALUR,2000,Kharif,1138.0,531.0,25.1495018933,6.491355879,72.5621039528,27.1626203991,33.0933022318,14.9647624985,3.1161796121,0.0,moong_green_gram
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,1024.0,478.0,28.843753456,7.0199416572,64.9915236833,27.8387310903,32.7126487685,14.1516282685,3.6141709664,0.0,moong_green_gram
Tamil Nadu,RAMANATHAPURAM,2000,Kharif,111.0,52.0,30.259122456,6.9744706513,63.6702214956,29.0533009484,34.155857471,14.9322196659,3.0439512524,0.0,moong_green_gram
Tamil Nadu,SALEM,2000,Kharif,12921.0,10091.0,26.8974938221,6.8264690008,82.6665422465,25.7477235511,32.5027973109,17.1406529922,3.9961553649,0.0,moong_green_gram
Tamil Nadu,SIVAGANGA,2000,Kharif,540.0,252.0,28.2877958848,6.3421168046,70.4649786766,25.1253980309,30.416949711,17.2008296362,4.4663607859,0.0,moong_green_gram
Tamil Nadu,THANJAVUR,2000,Kharif,12502.0,4901.0,32.3991539939,6.4994822737,66.7941558328,28.2041577972,33.4090650797,15.8199292121,5.3451952648,0.0,moong_green_gram
Tamil Nadu,THENI,2000,Kharif,4600.0,2148.0,29.397167087,6.3493492629,61.7074803638,29.3698226995,33.4742083851,15.057899223,3.5467837052,0.0,moong_green_gram
Tamil Nadu,THIRUVALLUR,2000,Kharif,7407.0,4200.0,29.4049054265,6.7339605352,83.6071409725,29.6019704863,30.7482439784,16.8577688038,6.8476531081,0.0,moong_green_gram
Tamil Nadu,THIRUVARUR,2000,Kharif,39286.0,12022.0,33.2517255869,6.9666881222,65.7997264301,29.6848908998,33.0911346281,15.6899096098,4.6736955784,0.0,moong_green_gram
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,3553.0,1659.0,31.8580539871,6.8734489012,78.3515456337,26.5715861267,31.6136929609,17.5276898526,3.6883313692,0.0,moong_green_gram
Tamil Nadu,TIRUNELVELI,2000,Kharif,4588.0,2143.0,32.8128828798,6.2242849837,74.7284271846,26.9576024196,31.1689805021,17.2637257529,5.9242383287,0.0,moong_green_gram
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,4410.0,2059.0,29.6578709652,6.565019461,68.4147264627,26.3695224098,31.4113192534,14.770307139,3.3136580855,0.0,moong_green_gram
Tamil Nadu,TUTICORIN,2000,Kharif,6794.0,2989.0,33.0383653589,6.5813446519,64.3436868668,25.5959166811,32.4067092144,16.9842999784,3.6701201388,0.0,moong_green_gram
Tamil Nadu,VELLORE,2000,Kharif,4087.0,1909.0,25.3037727411,6.3944949175,63.4375715039,27.1582833673,34.000135674,14.9262502734,4.1989705431,0.0,moong_green_gram
Tamil Nadu,VILLUPURAM,2000,Kharif,8854.0,4135.0,26.3740864017,7.0782460867,64.5566192866,25.0446489687,30.6307590545,15.773258762,6.1629718036,0.0,moong_green_gram
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,10640.0,7352.0,33.2836045373,6.9958842018,67.51458427,27.6265571857,30.645596508,15.0681364785,3.0483448125,0.0,moong_green_gram
Telangana,ADILABAD,2000,Kharif,19096.0,6302.0,28.8018695313,6.7818658143,79.3794296485,29.86077278,31.0447705552,16.7297301984,4.4001261633,0.0,moong_green_gram
Telangana,KARIMNAGAR,2000,Kharif,35716.0,14036.0,27.522120845,7.0950889417,69.7290420654,28.2087622803,31.6918006201,15.6161877007,5.9134308224,0.0,moong_green_gram
Telangana,KHAMMAM,2000,Kharif,29743.0,18500.0,30.740441513,7.0186305333,83.0553566949,26.6325645411,34.2656397428,14.0869208088,4.567788393,0.0,moong_green_gram
Telangana,MAHBUBNAGAR,2000,Kharif,42800.0,2012.0,33.5659269719,6.6217314994,73.6612985412,28.7012196679,34.0570044299,14.8150458591,6.3745560618,0.0,moong_green_gram
Telangana,MEDAK,2000,Kharif,51831.0,18607.0,25.6317720346,6.7972768281,77.5438390931,25.3338009658,33.4098841666,17.2838175063,6.736480007,0.0,moong_green_gram
Telangana,NALGONDA,2000,Kharif,51862.0,17996.0,29.4467619572,7.1433752486,72.4007674145,28.8466335553,34.0985453646,14.242567668,3.0877749168,0.0,moong_green_gram
Telangana,NIZAMABAD,2000,Kharif,14313.0,4108.0,29.5270930798,6.7536433094,71.628811895,27.1388768424,30.1547072416,14.9869007368,6.7586721265,0.0,moong_green_gram
Telangana,RANGAREDDI,2000,Kharif,23663.0,8637.0,29.5520949199,7.1663765892,81.0376064209,29.3424803839,32.8133930884,14.4252657422,5.3207192952,0.0,moong_green_gram
Telangana,WARANGAL,2000,Kharif,31330.0,10308.0,29.463516391,6.3998582974,77.0130491313,26.8979166926,32.4105772648,15.9254501274,6.1850530726,0.0,moong_green_gram
Andhra Pradesh,ANANTAPUR,2001,Kharif,1511.0,730.0,34.9624983885,6.4820861732,63.7893302098,28.4686827612,34.485708012,14.1161167197,6.2765806453,0.0,moong_green_gram
Andhra Pradesh,CHITTOOR,2001,Kharif,225.0,109.0,25.5754745696,7.1179607314,87.554425831,26.8249098787,32.8641268288,14.9541354176,6.7947745579,0.0,moong_green_gram
Andhra Pradesh,EAST GODAVARI,2001,Kharif,126.0,61.0,26.5181898466,6.7892522185,79.1614598665,29.4680930108,33.7588059474,17.6667318095,6.2329168468,0.0,moong_green_gram
Andhra Pradesh,GUNTUR,2001,Kharif,10504.0,3414.0,29.7666745606,6.594659758,66.1607360823,27.1903452906,30.5210871231,14.7689103524,6.9582746504,0.0,moong_green_gram
Andhra Pradesh,KADAPA,2001,Kharif,153.0,74.0,29.6494652676,6.4511314459,88.0239045855,28.6699574636,31.7780149733,15.5340834985,3.6982826903,0.0,moong_green_gram
Andhra Pradesh,KRISHNA,2001,Kharif,18212.0,11656.0,32.4695940401,7.0599331873,73.7932139622,25.1003702891,30.8226172788,14.157752644,4.0444078615,0.0,moong_green_gram
Andhra Pradesh,KURNOOL,2001,Kharif,2537.0,1225.0,31.5653862438,6.3626227044,66.2763494691,26.8861673358,34.0612186822,14.1422750895,4.1213293491,0.0,moong_green_gram
Andhra Pradesh,PRAKASAM,2001,Kharif,7918.0,2629.0,33.5153729762,6.2693125711,64.6755119635,25.9956543412,33.1366989212,15.7643136687,5.1959110835,0.0,moong_green_gram
Andhra Pradesh,SPSR NELLORE,2001,Kharif,296.0,143.0,25.8619472141,6.5946400425,71.6168340488,26.6749743257,34.0645832988,15.2815292156,4.3610249504,0.0,moong_green_gram
Andhra Pradesh,SRIKAKULAM,2001,Kharif,191.0,92.0,30.9146051286,6.4100226892,63.7388478245,25.5454771004,34.728719338,16.7694320671,5.8651279132,0.0,moong_green_gram
Andhra Pradesh,VISAKHAPATANAM,2001,Kharif,2369.0,1144.0,29.3752850717,6.9304515291,73.4384176217,28.0728368875,30.9372722588,16.8711466443,5.2075617813,0.0,moong_green_gram
Andhra Pradesh,VIZIANAGARAM,2001,Kharif,369.0,178.0,32.202808074,6.9686100307,66.0930660032,25.0862474656,32.1927663194,17.7716612411,5.8408927029,0.0,moong_green_gram
Andhra Pradesh,WEST GODAVARI,2001,Kharif,119.0,57.0,31.38551018,6.8242507663,76.5097989925,29.4202601238,34.8736887291,15.2966774367,4.3560455689,0.0,moong_green_gram
Karnataka,BAGALKOT,2001,Kharif,2301.0,501.0,27.3728977543,7.1152058938,60.0472221762,27.2501037548,31.8010240535,15.4811137225,5.9724730982,0.0,moong_green_gram
Karnataka,BANGALORE RURAL,2001,Kharif,93.0,24.0,33.1578926644,6.4911070032,75.9454680934,28.6852465099,32.1672998104,16.2183838695,3.4560137539,0.0,moong_green_gram
Karnataka,BELGAUM,2001,Kharif,14510.0,3322.0,25.2629091478,6.7590161729,88.4691261305,25.0028967843,33.543554234,15.3571505021,3.3056250875,0.0,moong_green_gram
Karnataka,BELLARY,2001,Kharif,2206.0,409.0,31.4430088434,6.9054256305,88.5659983083,26.3844288368,32.4527586354,15.6842005426,3.9282148704,0.0,moong_green_gram
Karnataka,BENGALURU URBAN,2001,Kharif,45.0,12.0,25.2158278315,6.3728630809,77.6721752743,25.1584843191,31.3952219395,15.088601454,6.6039531725,0.0,moong_green_gram
Karnataka,BIDAR,2001,Kharif,46928.0,14222.0,30.7448640426,6.5912694182,70.9730468101,26.4436818872,31.9680152113,16.7868327912,6.0720295207,0.0,moong_green_gram
Karnataka,BIJAPUR,2001,Kharif,1515.0,245.0,31.7842673727,6.2262120407,64.9555445646,25.2012502297,34.5196612244,17.7347837755,5.8073293856,0.0,moong_green_gram
Karnataka,CHAMARAJANAGAR,2001,Kharif,848.0,221.0,34.7718235179,6.7318339236,67.8345212805,26.8715171609,33.688672615,17.1498503455,6.8975027681,0.0,moong_green_gram
Karnataka,CHIKMAGALUR,2001,Kharif,2039.0,459.0,25.2438231196,6.7775521915,82.1339666692,28.9576508754,32.5361855533,15.0920036095,6.4238328126,0.0,moong_green_gram
Karnataka,CHITRADURGA,2001,Kharif,4600.0,1036.0,26.0258656521,6.9711496752,75.0987314721,29.9934925477,34.671261079,15.9817268169,5.9293562555,0.0,moong_green_gram
Karnataka,DAVANGERE,2001,Kharif,1329.0,246.0,30.4462517255,6.4178693213,75.3215605092,29.5875499901,33.9517401716,16.7929969648,5.2862045632,0.0,moong_green_gram
Karnataka,DHARWAD,2001,Kharif,18713.0,4498.0,26.9392497688,6.6576955658,60.8553786368,29.2186971286,30.5246492598,17.0191278902,6.9093638895,0.0,moong_green_gram
Karnataka,GADAG,2001,Kharif,32337.0,4485.0,33.5367584114,6.8206490087,61.1030715915,27.8760242026,32.1104158616,14.4791678537,4.2791882107,0.0,moong_green_gram
Karnataka,GULBARGA,2001,Kharif,98886.0,23673.0,27.3551393942,7.1951872663,87.7131742526,27.3908971656,31.9875196809,16.9955692935,5.2506900289,0.0,moong_green_gram
Karnataka,HASSAN,2001,Kharif,1830.0,954.0,25.1643703315,7.0330276026,77.7606615871,29.5516867576,31.5594411309,17.6187092201,5.7785251814,0.0,moong_green_gram
Karnataka,HAVERI,2001,Kharif,12141.0,5675.0,31.317872698,7.199419318,76.0845199179,25.8135353501,34.232373567,16.9171736505,6.3505547841,0.0,moong_green_gram
Karnataka,KOLAR,2001,Kharif,44.0,11.0,34.011491971,6.5942946038,69.7986851826,28.1702504026,32.12870431,16.5457552202,4.3840061741,0.0,moong_green_gram
Karnataka,KOPPAL,2001,Kharif,3808.0,488.0,32.7474228484,6.6722799624,82.4910846961,29.2793155051,33.753667535,17.7221925352,3.3873800761,0.0,moong_green_gram
Karnataka,MANDYA,2001,Kharif,330.0,86.0,34.7859037764,6.8022985292,61.7093621302,27.321226213,34.5570494339,17.5661066156,6.4496532178,0.0,moong_green_gram
Karnataka,MYSORE,2001,Kharif,3433.0,1790.0,34.0232776018,6.8332351747,66.2518283491,28.9902505241,33.0782706219,17.0338412504,6.248420379,0.0,moong_green_gram
Karnataka,RAICHUR,2001,Kharif,1504.0,983.0,28.5708904598,6.5075046607,73.4664239171,28.6706084881,34.5560948092,14.3846445491,5.4806512043,0.0,moong_green_gram
Karnataka,SHIMOGA,2001,Kharif,96.0,25.0,25.6435826374,6.3011424486,83.0037065047,29.6035284187,33.8718490243,17.0107951066,5.389966692,0.0,moong_green_gram
Karnataka,TUMKUR,2001,Kharif,1796.0,1971.0,28.3651178096,6.9000795463,87.4496488724,26.3143752213,33.1742890001,16.9149600699,3.6887213916,0.0,moong_green_gram
Tamil Nadu,COIMBATORE,2001,Kharif,4420.0,1260.0,28.3750792076,6.2442008231,80.3818316808,27.6250184747,30.7400214897,15.7458625595,4.7041281144,0.0,moong_green_gram
Tamil Nadu,CUDDALORE,2001,Kharif,3623.0,470.0,28.3242851652,6.9395020067,87.2165797487,29.2030758303,30.9708080087,15.4331163981,6.5453338767,0.0,moong_green_gram
Tamil Nadu,DHARMAPURI,2001,Kharif,3606.0,1490.0,28.4018417639,6.2863908881,70.3820541528,29.2291794745,31.0297983039,16.6699789257,3.6049785385,0.0,moong_green_gram
Tamil Nadu,DINDIGUL,2001,Kharif,2949.0,1750.0,29.5999268224,6.2237562128,71.0750023937,28.7747199053,31.3692031179,17.3662456035,5.0408164457,0.0,moong_green_gram
Tamil Nadu,ERODE,2001,Kharif,4328.0,1830.0,27.909459953,6.816672221,61.0575282813,26.5326641933,31.3655040724,16.8856259728,3.3960901039,0.0,moong_green_gram
Tamil Nadu,KANCHIPURAM,2001,Kharif,351.0,150.0,26.2331954234,6.6986029506,83.7300965429,29.1264890116,34.2760946315,17.0018877682,3.7237234687,0.0,moong_green_gram
Tamil Nadu,KANNIYAKUMARI,2001,Kharif,7.0,0.1,33.2320847114,7.0130510169,84.9624403146,26.5879490894,32.4959732205,16.2108347615,3.3026907172,0.0,moong_green_gram
Tamil Nadu,KARUR,2001,Kharif,48.0,20.0,27.0393925155,6.7835138601,71.6968956021,29.3444232312,30.7804116005,14.2703916237,3.8349793487,0.0,moong_green_gram
Tamil Nadu,MADURAI,2001,Kharif,5231.0,2600.0,25.8697666948,7.0292116103,87.0825336934,25.3179862552,30.4018635032,14.9959562325,5.0362907339,0.0,moong_green_gram
Tamil Nadu,NAGAPATTINAM,2001,Kharif,18497.0,4190.0,31.7827871429,6.6075610498,60.903700978,26.8391892769,34.3742946248,17.2272302539,3.3538341211,0.0,moong_green_gram
Tamil Nadu,NAMAKKAL,2001,Kharif,9549.0,9210.0,29.0819888979,6.4884152767,61.6905159886,25.0214601068,30.9317162123,15.2118920697,4.9258850545,0.0,moong_green_gram
Tamil Nadu,PERAMBALUR,2001,Kharif,330.0,140.0,29.6926157418,7.1968298896,65.5057324554,28.9499426941,34.5052021775,15.7725030811,5.6128819778,0.0,moong_green_gram
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,37.0,20.0,30.5749275066,7.133643109,84.0482628724,28.8149823551,34.8315590688,16.5687263986,6.8570041206,0.0,moong_green_gram
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,88.0,40.0,33.0283269667,6.7967306862,67.7878036548,29.1910984918,33.6875362289,17.9751235943,3.4118359277,0.0,moong_green_gram
Tamil Nadu,SALEM,2001,Kharif,11814.0,8970.0,26.2557060179,7.0705799144,86.7794281026,26.9863400275,34.7640283268,16.4556190347,4.0384537234,0.0,moong_green_gram
Tamil Nadu,SIVAGANGA,2001,Kharif,92.0,40.0,25.2673907416,6.5165274691,71.9927457326,29.140447182,33.7586090704,16.1641941603,4.7332491436,0.0,moong_green_gram
Tamil Nadu,THANJAVUR,2001,Kharif,6176.0,820.0,31.0911142583,6.9731914072,87.9084094869,29.7840398937,32.5070281434,17.5031272046,6.1417339354,0.0,moong_green_gram
Tamil Nadu,THENI,2001,Kharif,176.0,70.0,34.3347371807,6.330935053,76.9216207923,27.7463122279,30.3628827616,15.2540232457,4.9548193488,0.0,moong_green_gram
Tamil Nadu,THIRUVALLUR,2001,Kharif,6967.0,3660.0,33.5647529917,6.4554139477,89.6498790823,25.8417447036,30.7164032178,15.4776171436,5.3646603197,0.0,moong_green_gram
Tamil Nadu,THIRUVARUR,2001,Kharif,22903.0,4270.0,31.0429350897,6.8715985866,86.3385374154,25.8757594759,30.5300082695,17.6800293496,4.5915058045,0.0,moong_green_gram
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,694.0,290.0,28.650167321,6.6777174938,70.8172537956,28.1595929996,33.9234053199,17.8199558518,4.3239393238,0.0,moong_green_gram
