State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,RAICHUR,2002,Rabi,3197.0,978.0,23.034688751,6.6760545903,68.3014502501,20.2815469392,24.3779667454,52.2978703253,29.435049322,10.9237367315,wheat
Tamil Nadu,COIMBATORE,2002,Rabi,6.0,0.0,25.9149498101,6.7314010651,49.3512578862,21.1866882721,22.5737987107,54.3234064154,23.256268282,11.4952585133,wheat
Tamil Nadu,DINDIGUL,2002,Rabi,1.0,0.0,22.7072351628,6.583251117,35.4186581495,18.0908934302,23.6643708978,49.1468502148,24.758699761,12.6022335466,wheat
Tamil Nadu,SALEM,2002,Rabi,10.0,0.0,23.0395737032,6.7286762692,43.0019277709,21.9484996631,21.4575814329,48.1103347642,27.8608616807,10.632034289,wheat
Telangana,ADILABAD,2002,Rabi,3267.0,3006.0,24.2765034693,6.1433772278,35.2537278399,19.4281597146,21.6132378129,51.1098977518,29.5635231964,10.3949052562,wheat
Telangana,KARIMNAGAR,2002,Rabi,115.0,106.0,21.9220775758,6.6447777514,39.9109432509,21.1377168451,21.536714474,50.9968628069,28.8737485262,10.4695330459,wheat
Telangana,MAHBUBNAGAR,2002,Rabi,216.0,199.0,23.087619184,6.8593450311,57.7986084473,20.7263366996,20.7194058888,47.9718404582,28.6434978327,13.3986432138,wheat
Telangana,MEDAK,2002,Rabi,2854.0,7820.0,22.5073857575,6.2635908171,63.2984150726,20.5001031167,22.7564021679,51.0458729737,29.5813647826,11.0322737586,wheat
Telangana,NIZAMABAD,2002,Rabi,1521.0,1399.0,22.4268498909,6.4413740924,30.6102890233,21.6437208618,23.8096513094,46.9627259243,23.8359231407,13.8475663588,wheat
Telangana,RANGAREDDI,2002,Rabi,1631.0,1039.0,21.3206534596,6.8334275122,43.6826456427,18.9977565804,22.5847229028,53.9572816976,26.8318861726,11.5867662672,wheat
Telangana,WARANGAL,2002,Rabi,29.0,27.0,22.7109099638,6.1318641395,38.3082666544,20.1246361595,22.7141555579,51.9677762751,20.5286326031,12.814052774,wheat
Andhra Pradesh,ANANTAPUR,2003,Rabi,414.0,123.0,23.4578207938,6.120451525,48.7722822936,19.1637431743,23.2427708687,45.5072109419,24.1892486674,12.5859051936,wheat
Andhra Pradesh,CHITTOOR,2003,Rabi,7.0,2.0,25.0795368681,6.5285971317,63.8013759724,20.737707155,23.7239402617,47.5733833183,21.537166732,12.5660471045,wheat
Andhra Pradesh,KADAPA,2003,Rabi,39.0,12.0,23.0951761023,6.5105718706,71.8065917949,19.6023803188,22.6704947719,54.846441045,21.3699363319,10.7526874122,wheat
Andhra Pradesh,KURNOOL,2003,Rabi,694.0,206.0,22.837669384,6.8191590507,62.4937237625,20.891589294,21.0304905027,53.015573772,20.4307414747,12.7524173342,wheat
Karnataka,BAGALKOT,2003,Rabi,15300.0,18327.0,21.7207930492,6.0299799663,35.8142829335,18.9340591687,24.9349062053,54.5439571687,29.0108377653,10.8802011036,wheat
Karnataka,BELGAUM,2003,Rabi,51451.0,32005.0,23.3165339007,6.1850892722,40.2201277907,20.668244849,24.6252923721,51.318598062,23.7003003558,11.8637770863,wheat
Karnataka,BELLARY,2003,Rabi,990.0,707.0,21.4003059874,6.6002717535,69.7700676614,21.9693393409,21.4276616327,48.0389289797,29.5273306233,12.8505921884,wheat
Karnataka,BIDAR,2003,Rabi,7887.0,4620.0,22.8674434001,6.4561023116,52.2460330141,21.7886271855,24.7349424433,48.5841923696,21.7182782454,13.2074813447,wheat
Karnataka,BIJAPUR,2003,Rabi,34432.0,17796.0,25.8110098229,6.3020062881,64.0042853924,19.5511386805,20.8624722632,46.4520351032,29.6756528047,13.6760230685,wheat
Karnataka,CHIKMAGALUR,2003,Rabi,1.0,1.0,24.1574785942,6.2478199342,57.6526554305,18.2998348157,20.6649856944,53.3462616415,29.5554034771,12.6442845624,wheat
Karnataka,CHITRADURGA,2003,Rabi,803.0,637.0,23.4471945914,6.1677801051,69.6895681793,18.0734580081,20.5546602333,47.562896934,23.0107215197,13.1100623869,wheat
Karnataka,DAVANGERE,2003,Rabi,786.0,445.0,24.4808548565,6.6797608429,55.8030144361,18.5246332332,22.375967591,45.2059258827,22.1392078618,12.9401865817,wheat
Karnataka,DHARWAD,2003,Rabi,52237.0,3902.0,23.1633596021,6.4128429231,37.0677223686,21.3996764978,20.4386797717,49.4828328749,27.6915886551,11.7588561466,wheat
Karnataka,GADAG,2003,Rabi,37589.0,8208.0,21.141915882,6.7970913849,25.791519601,19.5537748279,23.1548252444,45.7956385946,28.59420645,12.6253971723,wheat
Karnataka,GULBARGA,2003,Rabi,17523.0,7700.0,21.1641827671,6.6724900463,66.2107671679,18.6361280816,23.5653478625,53.5037462393,28.631687217,12.7782765474,wheat
Karnataka,HAVERI,2003,Rabi,1833.0,295.0,23.5169096341,6.868010255,26.6193474007,21.5803010842,20.0338707199,46.8317886247,21.3321769611,11.9858364214,wheat
Karnataka,KOPPAL,2003,Rabi,8578.0,920.0,25.4425976344,6.9755135143,27.7446481297,21.2946890793,21.9100445077,46.5628375038,26.4958477543,12.3374193899,wheat
Karnataka,RAICHUR,2003,Rabi,2584.0,587.0,25.5281820301,6.7741569416,43.6039241577,19.6701247741,22.8957952743,47.1740976825,28.5928551431,13.343411039,wheat
Telangana,ADILABAD,2003,Rabi,3842.0,2298.0,25.6252671826,6.7062857207,59.7404179403,21.3418202747,22.1210064976,53.9364579617,22.4645591982,12.8613982588,wheat
Telangana,KARIMNAGAR,2003,Rabi,147.0,87.0,25.1574550052,6.9219852446,49.8265411655,19.2052577182,23.6189612573,50.219979469,28.9311752383,13.2780632499,wheat
Telangana,MAHBUBNAGAR,2003,Rabi,231.0,137.0,22.4962044415,6.931770377,60.1786617831,21.5937457005,21.301807911,51.7561359501,23.8610503285,10.1560377239,wheat
Telangana,MEDAK,2003,Rabi,3419.0,2103.0,23.3378622344,6.4197695306,38.6969997222,18.9717119693,21.062490752,49.2758289549,28.646202974,12.0187482828,wheat
Telangana,NIZAMABAD,2003,Rabi,1389.0,636.0,21.2228234035,6.6266611582,47.1391768412,21.261989811,22.5061903598,50.8149821466,26.5172638352,12.0866183307,wheat
Telangana,RANGAREDDI,2003,Rabi,1695.0,1107.0,23.9784404034,6.5179645822,48.026450655,20.1299366794,20.9310817667,47.9443210174,21.7751265756,13.2316259132,wheat
Telangana,WARANGAL,2003,Rabi,51.0,30.0,24.1114797159,6.2689824028,59.0349676827,19.068926362,24.5819280637,50.1491682766,26.1449320741,12.5424859328,wheat
Andhra Pradesh,ANANTAPUR,2004,Rabi,393.0,88.0,21.8618721987,6.6933824105,65.4564774015,18.8927385336,23.3476136709,47.6458924123,25.1146915554,11.8974502893,wheat
Andhra Pradesh,KURNOOL,2004,Rabi,393.0,88.0,24.3762379869,6.600140284,34.2750454554,20.4089418591,20.5595465434,45.686953867,29.8150572997,11.9924687846,wheat
Karnataka,BAGALKOT,2004,Rabi,21202.0,32903.0,22.0730415163,6.579206061,30.5900355563,20.2494678763,21.1021673482,49.8138207477,23.5090461304,11.8178611877,wheat
Karnataka,BELGAUM,2004,Rabi,56811.0,59112.0,25.7776852955,6.5698840532,67.3768396298,21.9265268964,20.1008448881,51.2023242116,28.1860915946,13.1982720252,wheat
Karnataka,BELLARY,2004,Rabi,848.0,768.0,22.4816695296,6.5393300586,38.0796178755,18.3493660102,20.6728357634,45.723409385,22.5304419111,10.0818914411,wheat
Karnataka,BIDAR,2004,Rabi,7373.0,4546.0,23.8889122042,6.3775256268,57.4245231401,21.0284361229,20.5909907032,51.6170333186,27.4458976674,11.3942684173,wheat
Karnataka,BIJAPUR,2004,Rabi,49116.0,44599.0,25.2613543823,6.2492873397,34.7514551479,20.2549082371,22.8218291044,47.5417061718,27.7879050504,12.8099562288,wheat
Karnataka,CHIKMAGALUR,2004,Rabi,6.0,9.0,25.5151418546,6.1097098146,61.5288971794,20.5383127775,21.6369767494,50.8730909037,27.6592523736,10.4090181849,wheat
Karnataka,CHITRADURGA,2004,Rabi,658.0,932.0,25.0757761776,6.1300511235,63.5314975163,21.9744615233,24.2250397741,47.807438992,29.6735650531,12.8634770621,wheat
Karnataka,DAVANGERE,2004,Rabi,316.0,383.0,22.4790720614,6.3868877215,68.0214966447,19.3633489602,20.1001020021,54.7350300515,25.1300484896,12.3489699994,wheat
Karnataka,DHARWAD,2004,Rabi,39502.0,21470.0,24.8665126932,6.0020549188,65.5515226728,21.2186354463,20.8263390735,46.2274329487,27.8818803266,13.4446780069,wheat
Karnataka,GADAG,2004,Rabi,36348.0,24519.0,22.92286425,6.0475881717,40.4502901978,21.0742753223,21.2057319859,48.7255618811,22.5427029688,12.5892793301,wheat
Karnataka,GULBARGA,2004,Rabi,16517.0,11494.0,22.2989678236,6.953422334,41.7987786448,20.0146562347,23.0177835624,48.5682255255,27.6512731345,12.2037260401,wheat
Karnataka,HAVERI,2004,Rabi,783.0,433.0,24.9039656845,6.3690586222,25.2579221139,20.4124064647,23.0450611813,53.2353084417,20.0585636758,12.5130828075,wheat
Karnataka,KOPPAL,2004,Rabi,9762.0,4371.0,23.7073276458,6.0595619755,64.9010533617,18.6859365616,23.8271450315,46.4091570631,22.1087585573,10.65768517,wheat
Karnataka,MANDYA,2004,Rabi,3.0,1.0,23.135756719,6.5812755642,65.3591010674,19.137431092,21.6384839545,51.7720248312,21.0644474528,10.075103234,wheat
Karnataka,RAICHUR,2004,Rabi,2746.0,756.0,21.0753017459,6.1648184574,32.969393989,21.7609931245,22.8227592601,53.8404344355,26.8276646452,12.2705184671,wheat
Telangana,ADILABAD,2004,Rabi,2895.0,840.0,25.3378248716,6.206011884,26.2473358965,20.6716595559,24.2968880305,52.410412812,22.49006435,12.3119026296,wheat
Telangana,KARIMNAGAR,2004,Rabi,65.0,34.0,22.3509900916,6.4343956637,60.2722014599,18.3183023087,23.0887207788,53.0281973321,26.0335089635,11.2116927827,wheat
Telangana,MAHBUBNAGAR,2004,Rabi,297.0,157.0,23.4272531686,6.5798489303,72.3996424477,20.0145229087,23.6326790413,54.1883926972,29.4219109332,11.6393475705,wheat
Telangana,MEDAK,2004,Rabi,2401.0,1736.0,21.3921191194,6.0441831881,44.5862847499,18.9378645232,22.7521026538,47.249204002,22.951859537,11.5227907767,wheat
Telangana,NIZAMABAD,2004,Rabi,1262.0,877.0,25.4038176177,6.328302655,61.2562938026,21.3843172142,20.752371014,46.1755709737,28.0091831813,10.3234478283,wheat
Telangana,RANGAREDDI,2004,Rabi,1420.0,761.0,21.3663691921,6.9954118265,52.6612661339,18.311076533,22.7269640743,52.970886086,22.4541935837,12.7215828834,wheat
Telangana,WARANGAL,2004,Rabi,45.0,24.0,23.7080657876,6.2860220645,38.1002210937,18.4434288109,23.3728822399,48.2196687505,26.208152922,11.645253637,wheat
Andhra Pradesh,ANANTAPUR,2005,Rabi,297.0,175.0,21.029344272,6.017099785,58.9724673589,18.724855996,20.920830177,53.5757454585,23.7685739413,13.668586791,wheat
Andhra Pradesh,KADAPA,2005,Rabi,81.0,48.0,23.6134772529,6.7092022078,69.0353851225,20.5890366957,23.0956543146,52.5743324306,29.8335834591,11.2427417031,wheat
Andhra Pradesh,KURNOOL,2005,Rabi,711.0,418.0,25.7414385067,6.7871073815,27.5452817622,18.8154925697,24.1708694193,45.1236532336,20.6612174972,10.0502830451,wheat
Karnataka,BAGALKOT,2005,Rabi,21840.0,34948.0,25.776349052,6.1830087626,33.0536039281,18.7592062464,21.4434874995,54.6966987138,20.6484600067,10.3194552887,wheat
Karnataka,BELGAUM,2005,Rabi,63035.0,65629.0,25.00193139,6.5084748491,74.4120033709,21.6278998746,20.1601242667,52.8674871722,23.2630773304,13.8095152302,wheat
Karnataka,BELLARY,2005,Rabi,1228.0,1341.0,25.2033457295,6.5011636008,57.7867718106,20.1204294052,24.168930876,46.5292125444,21.2143020944,11.8459720714,wheat
Karnataka,BIDAR,2005,Rabi,7746.0,4710.0,23.642631553,6.2261156195,69.1369539108,19.6269957041,21.2756575145,52.9364960478,29.968100234,11.5644024596,wheat
Karnataka,BIJAPUR,2005,Rabi,51103.0,42121.0,24.2634374269,6.0018303343,62.1186666939,20.299379031,21.6281191568,50.3023179094,26.5931956339,11.6446897149,wheat
Karnataka,CHIKMAGALUR,2005,Rabi,7.0,8.0,24.9129496093,6.3306997029,29.4746309727,20.8829549559,20.6301778231,47.5975775454,26.0134240492,12.8190762377,wheat
Karnataka,CHITRADURGA,2005,Rabi,1023.0,1429.0,22.9174638684,6.378675776,60.6279108943,18.9626946326,21.0315576082,50.6799543,29.2769064812,12.7143089072,wheat
Karnataka,DAVANGERE,2005,Rabi,235.0,213.0,22.7774722202,6.9826440961,32.9863007217,18.2454315432,24.9758329772,48.3966762877,20.7884597253,11.8536541309,wheat
Karnataka,DHARWAD,2005,Rabi,38907.0,24515.0,25.7604716705,6.5664730822,46.2404658006,21.6183983409,23.7301471493,49.7448067614,22.0138979567,13.5576438771,wheat
Karnataka,GADAG,2005,Rabi,35992.0,31253.0,25.6451482885,6.4155000234,67.4996250816,18.5533244332,23.5512917204,52.1301275488,23.9471306178,10.1266664868,wheat
Karnataka,GULBARGA,2005,Rabi,19876.0,15003.0,21.3030771836,6.7802293744,33.7898732694,19.048202557,21.8224469702,49.4045047016,23.6139274694,10.2421883565,wheat
Karnataka,HAVERI,2005,Rabi,1090.0,713.0,22.8796255125,6.8328914847,48.2526198727,18.0511494596,21.8025554916,52.9117462026,21.4355775027,10.8337457009,wheat
Karnataka,KOPPAL,2005,Rabi,7681.0,3445.0,24.4241932324,6.3369824029,69.4484910735,18.9668648516,23.6663922214,54.5396780938,23.854901457,11.6152452376,wheat
Karnataka,RAICHUR,2005,Rabi,2825.0,1041.0,22.752600932,6.4795623811,66.8647359993,18.0342925007,20.3839453023,50.4075804044,29.0910120921,13.4275814669,wheat
Telangana,ADILABAD,2005,Rabi,3920.0,1341.0,21.0485532027,6.9359282021,41.654028956,18.36172527,21.0961396642,49.8484219452,22.2756842414,13.938143391,wheat
Telangana,KARIMNAGAR,2005,Rabi,101.0,83.0,22.3843112367,6.9340505477,46.0764494936,18.7524162698,23.1690694192,51.0179557405,28.9003459303,12.3517921954,wheat
Telangana,MAHBUBNAGAR,2005,Rabi,172.0,142.0,21.4551987271,6.8100716239,51.1152669471,19.2483669251,22.9496772271,49.8132950398,24.3391681486,11.7402498284,wheat
Telangana,MEDAK,2005,Rabi,2438.0,4193.0,24.8397922824,6.3249454575,71.8495215107,20.7332269333,23.0045199834,53.4447073656,22.38149527,13.6212676867,wheat
Telangana,NIZAMABAD,2005,Rabi,1945.0,1601.0,22.1826193607,6.7972477432,64.4650365979,18.9825755151,21.4914195933,53.9082393399,24.8507122638,13.0960510534,wheat
Telangana,RANGAREDDI,2005,Rabi,1408.0,860.0,25.4143479845,6.5441890506,70.5175345896,20.5941812133,21.4827222021,54.9790981948,27.5553878437,13.950582618,wheat
Telangana,WARANGAL,2005,Rabi,36.0,30.0,24.4401456688,6.0617446778,47.981969912,18.3001308323,20.3886503508,53.90310564,27.4516443185,11.3465548796,wheat
Andhra Pradesh,ANANTAPUR,2006,Rabi,190.0,50.0,25.3268622071,6.5025910558,57.8906110508,20.7550827387,24.5647760828,53.6380848891,24.661462296,10.1797891852,wheat
Andhra Pradesh,CHITTOOR,2006,Rabi,4.0,1.0,21.8429281221,6.2903203482,58.0413115876,20.1456739054,24.2781061102,46.1765484164,20.1983400312,13.6177383858,wheat
Andhra Pradesh,KADAPA,2006,Rabi,32.0,8.0,25.9590924749,6.2342173584,43.0775999525,21.537755655,24.8955287533,47.44484015,23.6195026472,13.1922410161,wheat
Andhra Pradesh,KURNOOL,2006,Rabi,670.0,176.0,22.1645359429,6.4947589253,25.9012645047,20.5325093542,20.9338604972,46.2374245807,27.4576868043,12.3555614658,wheat
Karnataka,BAGALKOT,2006,Rabi,20992.0,27344.0,22.5810996531,6.8189971611,55.2594029928,19.9519966425,23.1278947292,50.1595777473,28.5447185264,10.6001076064,wheat
Karnataka,BELGAUM,2006,Rabi,72367.0,89933.0,22.0814122651,6.571991702,36.7056922391,21.7660101169,22.6280732663,51.0070611686,21.0594622283,10.5810086271,wheat
Karnataka,BELLARY,2006,Rabi,889.0,798.0,25.1229880777,6.115688712,48.3451518813,18.3696338624,20.4170132705,54.2309487413,29.2089205694,13.8160904861,wheat
Karnataka,BIDAR,2006,Rabi,7339.0,5444.0,22.4081277346,6.4278802884,58.7737946431,18.7490443482,24.812125094,52.014937678,29.3690349445,11.4507839399,wheat
Karnataka,BIJAPUR,2006,Rabi,63201.0,38539.0,21.0371690987,6.8573960118,54.3402873761,21.9934414113,23.2050653652,52.7848755665,22.7935697664,13.1048377975,wheat
Karnataka,CHIKMAGALUR,2006,Rabi,5.0,6.0,21.7784548665,6.0299220381,65.7085147184,19.3952216523,23.7567443175,50.249845023,24.8689206372,12.4762435832,wheat
Karnataka,CHITRADURGA,2006,Rabi,1114.0,1168.0,25.5551510562,6.1731083633,59.3112073661,19.0443629159,24.1384684374,52.4325473919,21.1267699971,12.0042533061,wheat
Karnataka,DAVANGERE,2006,Rabi,288.0,262.0,22.514261922,6.320712694,67.3078055584,19.1411383251,22.8777434223,48.4435099857,23.1374673915,10.9124775973,wheat
Karnataka,DHARWAD,2006,Rabi,37675.0,22644.0,22.6313110779,6.6703207951,70.4858338066,20.8200389402,21.2456084333,47.5584559912,28.9549993388,12.8342317133,wheat
Karnataka,GADAG,2006,Rabi,37586.0,21114.0,23.8067597723,6.6295074961,35.4568069293,21.9960612798,24.4421893949,47.8672770291,25.954820579,12.1911589412,wheat
Karnataka,GULBARGA,2006,Rabi,17993.0,12674.0,25.7166475781,6.7907654547,60.6590249402,18.5162614333,21.5711414576,52.0503679303,27.2714964217,12.7231500311,wheat
Karnataka,HAVERI,2006,Rabi,1093.0,902.0,22.6027334588,6.90924163,29.572258512,19.0144879585,20.8480494697,45.4684200048,21.1266809941,11.0434435669,wheat
Karnataka,KOPPAL,2006,Rabi,4923.0,764.0,22.3684222099,6.9002157945,41.4881637922,18.6385640336,23.8380339648,51.7316712258,21.9058985226,11.0878227771,wheat
Karnataka,RAICHUR,2006,Rabi,4029.0,2214.0,21.0220313411,6.8954142932,36.9551984878,20.1202678037,24.2291402222,45.8963867187,22.6245260422,11.7097179107,wheat
Telangana,ADILABAD,2006,Rabi,3222.0,2510.0,21.6237752816,6.0013858713,31.7093236152,19.3586687845,21.9270866288,50.5790584235,29.3333335274,13.588920163,wheat
Telangana,KARIMNAGAR,2006,Rabi,59.0,55.0,22.0359095479,6.7983687135,50.5847439922,20.9834771741,22.6393919938,53.3594608347,24.8596908948,12.6988244116,wheat
Telangana,MAHBUBNAGAR,2006,Rabi,62.0,58.0,21.7950799826,6.0696142197,26.1538016302,21.098516188,20.9022634166,47.1045639826,22.0774829589,12.9786364624,wheat
Telangana,MEDAK,2006,Rabi,2927.0,3404.0,21.3428482229,6.1695312573,41.6064617402,21.6714612799,20.3813561371,50.3298457513,26.0625362492,12.39824857,wheat
Telangana,NIZAMABAD,2006,Rabi,1548.0,1740.0,21.895227709,6.8972024298,73.0902189107,21.8682398947,21.4185136512,49.109821307,25.9137391726,11.4421033676,wheat
Telangana,RANGAREDDI,2006,Rabi,1257.0,752.0,23.2093159416,6.4569466548,59.5481299873,18.9947963552,20.2440036507,51.4682592068,26.4436178821,11.0984810709,wheat
Telangana,WARANGAL,2006,Rabi,45.0,42.0,24.3291774733,6.756185761,72.7462733286,20.6788311678,22.3821154167,48.978064961,25.940100903,11.9109589912,wheat
Karnataka,BAGALKOT,2007,Rabi,23208.0,38300.0,23.3194549918,6.9590203494,44.2532412015,21.4001475123,21.264380688,52.6668393608,23.5651891977,13.161777722,wheat
Karnataka,BELGAUM,2007,Rabi,62963.0,78126.0,24.6833988856,6.3850590047,46.0826765572,19.3639481064,22.0163808929,53.8371073695,24.7542489014,11.264546926,wheat
Karnataka,BELLARY,2007,Rabi,1162.0,1226.0,23.7629594936,6.6374416952,30.6840074872,20.6176834881,22.9071786489,53.6158361942,25.7501586299,13.8194818363,wheat
Karnataka,BIDAR,2007,Rabi,6893.0,8333.0,22.6980117587,6.6060829659,36.5853820376,18.6807322138,24.3686331823,54.7259899737,27.7751395443,11.534025022,wheat
Karnataka,BIJAPUR,2007,Rabi,71151.0,71114.0,22.3363064079,6.5924670461,33.0850712363,19.7484057871,21.2632945467,47.1759759792,23.8656430142,12.614158028,wheat
Karnataka,CHAMARAJANAGAR,2007,Rabi,1.0,1.0,21.8576139844,6.9471962594,42.0693745454,20.5103996897,21.1363683667,49.2172684559,29.6546594836,13.0326914797,wheat
Karnataka,CHIKMAGALUR,2007,Rabi,10.0,15.0,21.6789109182,6.3517618047,28.2011124588,18.3696783134,22.1904652107,47.5191931164,26.9292965328,13.004699034,wheat
Karnataka,CHITRADURGA,2007,Rabi,473.0,596.0,22.5260350634,6.8803133848,61.9613301879,19.2250190828,21.0588173754,52.4324060452,29.8360664687,13.0605592412,wheat
Karnataka,DAVANGERE,2007,Rabi,232.0,232.0,23.2673088259,6.6983725518,45.4730064593,19.4328340267,20.9874784046,45.0502090588,26.8473158863,10.4491452754,wheat
Karnataka,DHARWAD,2007,Rabi,41041.0,27261.0,22.1153983029,6.2752453715,40.8062762641,21.2735430698,24.8501500246,54.4374993286,20.6763579815,12.6631788001,wheat
Karnataka,GADAG,2007,Rabi,37370.0,30516.0,22.3581025807,6.5527903167,58.0403687098,21.4991090168,21.5691392344,47.385721774,28.613343601,13.0866685066,wheat
Karnataka,GULBARGA,2007,Rabi,17936.0,17282.0,22.8530090419,6.6293683827,35.3191909638,21.1693715425,20.2678084548,50.0544731342,24.2994578106,10.156289862,wheat
Karnataka,HAVERI,2007,Rabi,1112.0,875.0,23.090955489,6.0714091544,59.9162197397,19.9317904402,22.5367135728,53.300132334,22.1113638078,10.2857619671,wheat
Karnataka,KOPPAL,2007,Rabi,8876.0,4599.0,24.0174330735,6.2213299283,44.7375350442,21.832318344,22.8591883349,51.2652515597,25.4955545744,10.2782056313,wheat
Karnataka,RAICHUR,2007,Rabi,3155.0,1908.0,25.4134112156,6.6304430493,66.9308088907,20.7898803537,24.2517013396,51.4709242114,26.3415136815,13.8585547396,wheat
Telangana,ADILABAD,2007,Rabi,1000.0,1000.0,24.4229030313,6.533032975,51.831049086,21.9234155073,21.2260003118,50.1104327092,25.0099393528,11.6879955674,wheat
Telangana,MEDAK,2007,Rabi,4000.0,4000.0,23.828962608,6.4091373567,35.0853003177,18.131590233,21.6877610819,54.2438954755,21.3028072369,12.6727562674,wheat
Telangana,NIZAMABAD,2007,Rabi,2000.0,2000.0,22.6701569571,6.40895028,31.7544012754,20.7131741313,20.2760690922,50.2799649886,27.063502702,12.3050352462,wheat
Telangana,RANGAREDDI,2007,Rabi,1000.0,1000.0,22.9013338962,6.5072909283,49.6458861174,21.4179388871,23.6942143913,50.3143965827,24.8572428091,13.576115403,wheat
Andhra Pradesh,ANANTAPUR,2008,Rabi,164.0,217.0,21.0192843653,6.3053003434,68.3102554803,18.9636272517,23.3735725678,46.587136476,21.414073875,12.2305146441,wheat
Andhra Pradesh,KADAPA,2008,Rabi,122.0,83.0,22.5677429932,6.5622800328,73.5121571533,21.0406018826,22.3025968475,52.7566672663,29.5977451131,11.4236618453,wheat
Andhra Pradesh,KURNOOL,2008,Rabi,747.0,405.0,25.0262841437,6.5494669939,71.9698132653,20.6209261221,21.502867008,51.3928527815,28.8160100349,12.5589295585,wheat
Karnataka,BAGALKOT,2008,Rabi,25668.0,37486.0,21.5074171275,6.479339487,28.0257994269,18.3402656829,20.5980341317,49.4199320549,24.0583204102,10.8120611632,wheat
Karnataka,BELGAUM,2008,Rabi,63754.0,68846.0,23.3868003186,6.9241133058,54.3217691483,19.2502149907,20.2297940289,49.7483621003,23.5100206221,11.2039369767,wheat
Karnataka,BELLARY,2008,Rabi,1272.0,1444.0,25.3352533785,6.4911209885,54.8766672007,19.9182533769,22.9795185418,51.1732452204,29.2596768374,13.1049549942,wheat
Karnataka,BIDAR,2008,Rabi,7030.0,8445.0,21.2132207995,6.0083215355,50.925373328,18.0904614295,20.9127171472,49.6229056877,25.6707636253,11.1918741088,wheat
Karnataka,BIJAPUR,2008,Rabi,65369.0,52919.0,21.8910962208,6.802303413,57.7709620807,18.757094489,20.9581907128,53.7385056613,25.5994320856,12.7712744973,wheat
Karnataka,CHIKMAGALUR,2008,Rabi,9.0,10.0,25.1496150596,6.8674258892,58.9311375341,18.2920337656,22.6289090733,49.1451581275,21.6582067053,12.542051042,wheat
Karnataka,CHITRADURGA,2008,Rabi,1133.0,2577.0,25.6079633493,6.8627707289,47.5674489856,21.5184511425,23.8970822617,53.0436850029,24.0220587825,13.5882439718,wheat
Karnataka,DAVANGERE,2008,Rabi,428.0,401.0,22.9790953707,6.7635674519,40.4343393707,21.1763983942,20.0019175435,46.8884564076,29.7638113411,10.3011840195,wheat
Karnataka,DHARWAD,2008,Rabi,38357.0,35130.0,21.4071637904,6.927983036,34.5895499075,21.2202144825,21.1551962198,51.9136480077,21.4281508365,10.7839842491,wheat
Karnataka,GADAG,2008,Rabi,33917.0,22306.0,24.3252733593,6.4754197505,40.2244030406,19.9562688713,24.028326556,52.3308021162,25.489344659,11.9170997828,wheat
Karnataka,GULBARGA,2008,Rabi,20333.0,22229.0,22.8874434157,6.8973832865,61.6408486499,20.468519782,21.2479416484,45.4166347397,27.5398663492,12.6374012887,wheat
Karnataka,HAVERI,2008,Rabi,1357.0,801.0,21.2672296057,6.0558220703,72.8048562947,20.9514945799,21.5547278065,50.2620072831,28.6742067319,11.2945670949,wheat
Karnataka,KOPPAL,2008,Rabi,8193.0,3785.0,21.4861050468,6.9521402178,32.6827327348,19.2148379514,24.4578280773,53.7137499454,28.8420153845,12.6915059869,wheat
Karnataka,RAICHUR,2008,Rabi,1780.0,802.0,25.5220633487,6.6359730656,34.9292604199,19.5021354065,24.5397656783,52.9859665119,26.3673465119,13.7784771657,wheat
Telangana,ADILABAD,2008,Rabi,7180.0,8350.0,22.6297672077,6.8353221869,62.1915998019,18.8980377829,24.439026625,54.3924213842,21.5127506416,10.4733585931,wheat
Telangana,KARIMNAGAR,2008,Rabi,14.0,16.0,21.2960328273,6.7037884008,48.4680520454,20.2378785517,20.3549181563,45.0572797927,25.4752399464,10.4309036782,wheat
Telangana,MAHBUBNAGAR,2008,Rabi,39.0,45.0,22.1565672781,6.7306062449,35.1612542007,19.941637572,24.886779986,45.1296882859,23.9847670723,10.0184734087,wheat
Telangana,MEDAK,2008,Rabi,3080.0,3865.0,25.6349005097,6.2807769189,70.4177997881,20.6139396288,21.8545266204,49.1238571965,25.0169791263,11.49756936,wheat
Telangana,NIZAMABAD,2008,Rabi,1304.0,1777.0,22.8810555786,6.1509919522,66.523784426,21.1953668008,20.0426626172,45.8562687832,27.5534628198,11.4630062148,wheat
Telangana,RANGAREDDI,2008,Rabi,1037.0,663.0,24.6164076935,6.4149144413,57.3299432123,19.9358723462,23.5401536546,48.1195520342,22.222008164,10.588565847,wheat
Andhra Pradesh,ANANTAPUR,2009,Rabi,179.0,97.0,22.6156474351,6.7456627696,59.5304468505,18.5973804063,21.7860443114,46.865569068,20.4328199273,11.9492088507,wheat
Andhra Pradesh,KADAPA,2009,Rabi,61.0,79.0,21.0374007557,6.4595153071,38.0095817879,18.4229147155,21.0462893016,49.8619353859,24.7951803661,13.5923385912,wheat
Andhra Pradesh,KURNOOL,2009,Rabi,550.0,251.0,22.922668852,6.7584388859,50.0658799947,19.6041971737,20.4540822298,53.3795334511,21.961035281,10.5621800109,wheat
