State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Andhra Pradesh,SPSR NELLORE,2000,Kharif,2469.0,2634.0,20.4133490637,7.2253014867,64.8077414788,21.7980268305,35.2581694157,24.3041804355,10.1102053914,0.0,sunflower
Andhra Pradesh,SRIKAKULAM,2000,Kharif,92.0,136.0,22.4415328569,6.6348155817,53.4128336694,21.9092055987,35.8559169107,21.4304540371,12.9913326433,0.0,sunflower
Andhra Pradesh,WEST GODAVARI,2000,Kharif,343.0,488.0,21.5034267238,7.2836872523,62.3589164006,24.6911497236,35.9393604637,21.6621579714,12.9186586441,0.0,sunflower
Karnataka,BAGALKOT,2000,Kharif,25378.0,16262.0,21.880611708,7.6237051167,56.799615025,23.3355393785,35.5885763851,21.5783691505,13.5389238099,0.0,sunflower
Karnataka,BANGALORE RURAL,2000,Kharif,43.0,27.0,22.6355519058,7.1283456643,64.3465345046,21.7602078753,35.9266000912,26.3326050151,12.5510218666,0.0,sunflower
Karnataka,BELGAUM,2000,Kharif,8355.0,4971.0,21.0290547529,7.5278969015,50.4248596081,24.2099081384,35.1885648648,23.3200049282,13.7458267037,0.0,sunflower
Karnataka,BELLARY,2000,Kharif,19274.0,11546.0,22.2029938835,7.8912548447,61.9942719644,22.4399806682,35.9566392122,24.6530008447,10.6273689995,0.0,sunflower
Karnataka,BENGALURU URBAN,2000,Kharif,10.0,8.0,22.7546956233,6.9861243191,54.4735505432,21.6236923583,36.0510675741,25.2674486399,10.5634504023,0.0,sunflower
Karnataka,BIDAR,2000,Kharif,3277.0,1167.0,24.3539523496,7.6146585233,56.6343713038,21.4277315913,36.7225961645,25.307416379,12.2332004082,0.0,sunflower
Karnataka,BIJAPUR,2000,Kharif,29059.0,14149.0,22.2639805017,6.8240030819,61.2770425521,24.7590556509,36.125762367,24.8883399368,12.5659358064,0.0,sunflower
Karnataka,CHAMARAJANAGAR,2000,Kharif,2686.0,1186.0,21.6958290764,7.8454709673,63.7493493606,23.8864685314,36.9158041732,21.156814431,10.7437783568,0.0,sunflower
Karnataka,CHIKMAGALUR,2000,Kharif,6925.0,5013.0,20.5663620796,6.539455345,63.5098574785,23.8432955035,35.2276461689,24.6031227656,12.7042471265,0.0,sunflower
Karnataka,CHITRADURGA,2000,Kharif,14137.0,8901.0,21.7645978052,7.7015647671,54.4744136529,20.7098054172,35.8062937864,24.4419270333,13.6529979637,0.0,sunflower
Karnataka,DAVANGERE,2000,Kharif,6842.0,4171.0,22.1024081258,6.8269601986,51.7297835427,22.1046085733,36.3356543174,26.9370301223,13.3868089222,0.0,sunflower
Karnataka,DHARWAD,2000,Kharif,285.0,94.0,24.6596423344,6.814476826,61.7318633665,24.0488283068,36.0277211737,21.0372545916,11.3035169593,0.0,sunflower
Karnataka,GADAG,2000,Kharif,9498.0,4847.0,20.9027583427,6.9889932235,60.6071354413,22.8310676119,35.2019875575,21.0535789028,11.5471195826,0.0,sunflower
Karnataka,GULBARGA,2000,Kharif,5869.0,2691.0,22.0215990262,6.5589030723,52.9728464455,22.0872471272,35.529459415,25.4699569195,10.1550385628,0.0,sunflower
Karnataka,HASSAN,2000,Kharif,4187.0,3728.0,22.4408653011,7.4703907794,57.3384960164,20.967094639,36.0846969103,23.0814281185,12.4196283197,0.0,sunflower
Karnataka,HAVERI,2000,Kharif,1932.0,990.0,22.0757691253,6.5925754072,69.5233580692,22.7223844897,35.5520625299,21.5255794751,13.0919994683,0.0,sunflower
Karnataka,KOLAR,2000,Kharif,1175.0,820.0,23.617382679,7.3315625229,56.1173059414,24.1506027655,36.3126191224,24.2131375994,13.5056917677,0.0,sunflower
Karnataka,KOPPAL,2000,Kharif,7888.0,3938.0,22.1927631184,6.7475014904,62.9388514626,22.4662496051,36.8023809027,22.6641735258,13.0351401899,0.0,sunflower
Karnataka,MANDYA,2000,Kharif,11.0,5.0,21.8726649535,7.3891606178,56.1203607743,21.2541702479,35.598786102,22.3933970609,10.9217087413,0.0,sunflower
Karnataka,MYSORE,2000,Kharif,823.0,251.0,23.8155776492,6.6983700376,61.8030388406,21.0204063904,35.9699581649,25.2697798323,10.2367470401,0.0,sunflower
Karnataka,RAICHUR,2000,Kharif,39027.0,14760.0,21.7050845353,7.4709886488,62.6854460924,22.8075770904,35.1316252106,26.5390269372,13.9773287211,0.0,sunflower
Karnataka,SHIMOGA,2000,Kharif,57.0,28.0,24.5946763429,7.8730334491,55.7263539881,23.1648168922,36.5344889356,23.9776153595,12.0823114654,0.0,sunflower
Karnataka,TUMKUR,2000,Kharif,1401.0,1074.0,23.4554269653,6.7923833715,58.265448053,24.1147256049,36.6525036789,24.4712064948,11.7104966994,0.0,sunflower
Karnataka,UTTAR KANNAD,2000,Kharif,1.0,0.1,20.5479895584,7.9361184788,62.3315483276,20.5122742695,35.4876407808,25.6227578814,13.7799702692,0.0,sunflower
Tamil Nadu,COIMBATORE,2000,Kharif,145.0,153.0,21.0237114507,6.5379580082,66.4477175279,23.5701130257,35.0552599542,24.6288702706,11.2460643976,0.0,sunflower
Tamil Nadu,DHARMAPURI,2000,Kharif,745.0,677.0,22.3926912133,7.4789866499,62.4598207402,21.8366568362,35.1880589589,26.9516170413,10.2438790923,0.0,sunflower
Tamil Nadu,DINDIGUL,2000,Kharif,377.0,466.0,21.530884358,6.8800633621,64.4267413046,24.7303759209,36.4882882303,21.4132773859,10.4461635606,0.0,sunflower
Tamil Nadu,ERODE,2000,Kharif,474.0,623.0,23.1906577783,6.5025502963,69.745784553,21.3201817994,35.8273862763,21.5827332176,13.071036804,0.0,sunflower
Tamil Nadu,KANCHIPURAM,2000,Kharif,72.0,75.0,24.9885920222,7.9025087753,64.4433908086,22.5584140271,36.2059830169,24.2022740393,11.3359893898,0.0,sunflower
Tamil Nadu,KARUR,2000,Kharif,1814.0,1993.0,23.5949121998,7.3899217755,65.9669625885,23.0526437254,35.7178363381,24.112913468,12.6701374216,0.0,sunflower
Tamil Nadu,MADURAI,2000,Kharif,270.0,277.0,21.9410717154,7.2928026035,63.6255577446,21.2092650364,36.0527845842,23.6970459667,12.7949996885,0.0,sunflower
Tamil Nadu,NAMAKKAL,2000,Kharif,506.0,581.0,23.6174309387,6.5743494952,65.7443716253,24.6363693923,35.7677980683,21.410063311,10.3938596737,0.0,sunflower
Tamil Nadu,PERAMBALUR,2000,Kharif,82.0,90.0,23.8445650781,7.5722594496,53.7749198699,22.1112114116,35.2615731362,22.0411084276,12.3499643878,0.0,sunflower
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,22.0,25.0,21.905644567,7.6786412654,69.661873941,20.5099462236,36.0329990153,21.5769124016,12.2710265487,0.0,sunflower
Tamil Nadu,RAMANATHAPURAM,2000,Kharif,18.0,19.0,21.6713582195,6.921925248,59.3447742298,20.1469121077,35.8656840404,22.9686556094,11.6296961502,0.0,sunflower
Tamil Nadu,SALEM,2000,Kharif,340.0,446.0,21.3453586134,7.2550348736,66.0028672518,20.623219331,35.3836132788,25.3686210547,10.9073448818,0.0,sunflower
Tamil Nadu,SIVAGANGA,2000,Kharif,13.0,10.0,21.3863641575,6.7264825532,54.6789046366,23.2240207983,35.0102685652,25.5777290597,13.5912718192,0.0,sunflower
Tamil Nadu,THE NILGIRIS,2000,Kharif,11.0,11.0,22.9556450188,7.5738069189,63.6926309702,20.4881790622,35.0012537669,22.2620046376,12.9452108838,0.0,sunflower
Tamil Nadu,THENI,2000,Kharif,1693.0,2275.0,21.016504109,7.4205355752,69.0334906348,24.7165127224,35.5611838316,21.132104,10.7682628179,0.0,sunflower
Tamil Nadu,THIRUVALLUR,2000,Kharif,10.0,10.0,24.0336865467,7.9549225246,56.7818042601,22.397740087,35.2534253348,21.1168418929,11.84190899,0.0,sunflower
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,3841.0,4983.0,21.9465282518,7.8939433964,58.6626922988,23.3913029093,35.9491592064,26.794036647,13.258827511,0.0,sunflower
Tamil Nadu,TIRUNELVELI,2000,Kharif,317.0,285.0,24.583543481,7.0740516354,53.9675537344,20.6468196891,36.1337583722,25.3637172666,11.4997718879,0.0,sunflower
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,1.0,1.0,22.7101897721,7.8527111093,53.521437505,20.9620582662,36.7698245554,24.9164189233,11.35857456,0.0,sunflower
Tamil Nadu,TUTICORIN,2000,Kharif,1668.0,724.0,21.2728968648,7.2550944736,64.3449216676,23.651187913,35.3195708416,23.5637269032,11.2087105693,0.0,sunflower
Tamil Nadu,VELLORE,2000,Kharif,10.0,10.0,23.8900036705,6.7445507855,50.7430521548,21.6116031739,36.5405616377,21.7297156109,10.3186488352,0.0,sunflower
Tamil Nadu,VILLUPURAM,2000,Kharif,47.0,49.0,20.9594389637,7.7305814076,64.8129297666,22.0600076843,36.4972322625,22.114767676,10.1675842662,0.0,sunflower
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,869.0,606.0,20.6293549827,6.6174844052,56.3337465597,22.2484689958,36.5124349636,23.0990836068,10.4529022593,0.0,sunflower
Telangana,ADILABAD,2000,Kharif,933.0,329.0,20.1142941904,7.5790893059,51.5554917691,20.1281708365,35.6225339804,22.3214036997,12.384270169,0.0,sunflower
Telangana,KARIMNAGAR,2000,Kharif,889.0,1352.0,23.8283208841,7.6196419703,52.7908831324,24.3797174859,36.7591618545,26.4223161348,13.9404628175,0.0,sunflower
Telangana,KHAMMAM,2000,Kharif,81.0,66.0,20.9991303928,7.8177783524,61.1595299615,21.604635442,36.5423288603,26.236194538,10.1383921326,0.0,sunflower
Telangana,MAHBUBNAGAR,2000,Kharif,18468.0,10902.0,23.4847447283,7.3932404752,62.3517906098,21.4082812616,36.9552780822,21.2218925315,10.4956537734,0.0,sunflower
Telangana,MEDAK,2000,Kharif,5611.0,4052.0,21.5401014618,7.8167912899,66.5353137701,23.192866987,35.309615792,21.6214461746,12.0675314749,0.0,sunflower
Telangana,NALGONDA,2000,Kharif,1047.0,835.0,21.1647000925,7.7027792169,65.4670495512,21.2359980104,35.9914815227,21.5967656832,12.3262233006,0.0,sunflower
Telangana,NIZAMABAD,2000,Kharif,3210.0,3047.0,24.662957785,7.5394849269,64.8687621043,22.2322669167,36.9500474904,21.6232967359,12.7535840465,0.0,sunflower
Telangana,RANGAREDDI,2000,Kharif,934.0,772.0,22.0940029678,7.4767229145,52.5981808448,20.9301188255,35.8480846544,26.6645797115,10.2480817479,0.0,sunflower
Telangana,WARANGAL,2000,Kharif,2235.0,3679.0,23.7058707723,6.5123784001,60.3399399989,23.3561120223,36.793214049,23.6392768267,10.8586329161,0.0,sunflower
Andhra Pradesh,ANANTAPUR,2001,Kharif,51610.0,33580.0,24.8041780436,7.6104715059,60.1925321976,20.6215177581,35.4920030623,22.3670446827,12.6037155124,0.0,sunflower
Andhra Pradesh,CHITTOOR,2001,Kharif,1358.0,1177.0,22.4682680775,6.9843009273,59.1428259007,21.6209931263,36.5880035932,22.2790294093,13.3618616501,0.0,sunflower
Andhra Pradesh,EAST GODAVARI,2001,Kharif,62.0,54.0,22.3102439414,6.7289700108,66.7636137748,20.5487464021,35.8529751161,25.3829086596,11.837189221,0.0,sunflower
Andhra Pradesh,KADAPA,2001,Kharif,42724.0,45269.0,20.0939713028,6.8692783675,69.1158709218,23.6874727513,35.7868432298,21.4686775238,10.366021055,0.0,sunflower
Andhra Pradesh,KRISHNA,2001,Kharif,34.0,38.0,22.9395578409,7.3429003164,66.3103288704,23.0564372191,36.0502064327,26.5592179536,11.7724494998,0.0,sunflower
Andhra Pradesh,KURNOOL,2001,Kharif,133400.0,106830.0,21.4234099167,6.8510147123,50.8524149132,22.0632001712,36.0835539943,25.397849746,13.0808322078,0.0,sunflower
Andhra Pradesh,PRAKASAM,2001,Kharif,6737.0,7351.0,20.0941191657,6.747830297,51.2863030792,20.1361911081,36.3615835475,24.1354760012,11.8281409583,0.0,sunflower
Andhra Pradesh,SPSR NELLORE,2001,Kharif,2511.0,2838.0,23.0286755349,7.9685017938,57.4639491458,24.7927366756,35.9015846841,26.4872742155,10.7612368725,0.0,sunflower
Andhra Pradesh,SRIKAKULAM,2001,Kharif,71.0,80.0,20.0981919932,7.4383289654,61.5847124655,23.7827235577,35.2047971781,21.7572265278,11.7824142303,0.0,sunflower
Andhra Pradesh,WEST GODAVARI,2001,Kharif,437.0,494.0,22.3428570124,7.9543765028,57.2930537874,24.8506905864,36.397362479,25.8568792622,10.4945858843,0.0,sunflower
Karnataka,BAGALKOT,2001,Kharif,8560.0,6843.0,22.9344274439,7.3472666807,68.5964578038,23.2273752972,36.6025328297,22.0611951758,12.1935932606,0.0,sunflower
Karnataka,BANGALORE RURAL,2001,Kharif,49.0,32.0,20.0681940689,7.3965292709,67.3217150365,24.448675554,36.184259117,22.5189740601,11.0475350415,0.0,sunflower
Karnataka,BELGAUM,2001,Kharif,3201.0,2501.0,24.3760809432,7.8214613737,57.795566958,21.0643507149,35.6043635747,26.2588485968,10.4252336346,0.0,sunflower
Karnataka,BELLARY,2001,Kharif,13975.0,6648.0,22.2937793766,7.253693966,51.7793993172,23.6216242511,36.744159882,23.7130444438,10.7842450967,0.0,sunflower
Karnataka,BENGALURU URBAN,2001,Kharif,8.0,7.0,23.9971375574,7.2453126785,60.0226207605,24.5764558118,35.6946055132,24.3496798613,13.287955382,0.0,sunflower
Karnataka,BIDAR,2001,Kharif,4122.0,1119.0,20.1410015341,6.8547929169,60.6695137722,20.9721882742,35.4423743366,26.1669335214,11.7927215338,0.0,sunflower
Karnataka,BIJAPUR,2001,Kharif,13307.0,6112.0,23.6416090718,7.6344524405,58.2644759429,22.4442955384,35.6955910483,24.5029531203,11.6351920967,0.0,sunflower
Karnataka,CHAMARAJANAGAR,2001,Kharif,1952.0,641.0,21.855325158,7.7024014503,56.0939416795,24.3460795199,36.7756254495,26.0157528362,12.980096123,0.0,sunflower
Karnataka,CHIKMAGALUR,2001,Kharif,3268.0,1645.0,23.6152671748,6.5506776036,67.8561516301,24.7520492652,35.1022948964,23.0931537024,13.7451848826,0.0,sunflower
Karnataka,CHITRADURGA,2001,Kharif,7559.0,5409.0,23.0739147419,7.0751892019,64.6180399785,22.7086092798,35.4957598099,23.2210823422,12.2754924269,0.0,sunflower
Karnataka,DAVANGERE,2001,Kharif,4899.0,2446.0,22.5207012278,7.1541788846,57.9940773938,20.2286155814,35.5826244253,21.9575715239,11.5626702579,0.0,sunflower
Karnataka,DHARWAD,2001,Kharif,218.0,83.0,22.732704983,6.7285623103,67.3814939735,23.815704975,36.612723532,26.4503095952,10.2018350206,0.0,sunflower
Karnataka,GADAG,2001,Kharif,5548.0,1963.0,22.4130178816,6.6985168531,51.7651739019,23.7784128456,36.9548630546,23.4916662268,12.9993455295,0.0,sunflower
Karnataka,GULBARGA,2001,Kharif,15812.0,6698.0,20.8936225262,6.8289738821,55.4545815899,23.4154991458,36.9550745267,25.7897163909,10.9429370488,0.0,sunflower
Karnataka,HASSAN,2001,Kharif,1794.0,1696.0,23.7800990607,7.8909752115,66.2202087464,24.6186212635,36.102224126,24.4312683044,11.5330287433,0.0,sunflower
Karnataka,HAVERI,2001,Kharif,1074.0,491.0,23.2628229801,7.7942765212,59.7939387898,22.5618038016,36.0516918854,21.4896671519,12.7554707287,0.0,sunflower
Karnataka,KOLAR,2001,Kharif,683.0,514.0,24.3391969898,7.2197079613,50.8005149868,21.2591287867,36.9369671905,26.2872289032,10.2689851891,0.0,sunflower
Karnataka,KOPPAL,2001,Kharif,19687.0,8610.0,22.1617455335,7.5268792554,51.129392896,24.6348964301,35.6245163529,26.6353912916,11.577839657,0.0,sunflower
Karnataka,MANDYA,2001,Kharif,7.0,3.0,21.2076741025,7.3921140227,55.9625289956,24.0800507659,35.9640725934,24.1150080154,11.6678896243,0.0,sunflower
Karnataka,MYSORE,2001,Kharif,767.0,435.0,23.6938003868,7.3873797839,69.9515506334,24.4631780588,35.4881946096,21.9096107414,13.2578260577,0.0,sunflower
Karnataka,RAICHUR,2001,Kharif,16555.0,4829.0,24.611519445,7.3388857622,60.1720305155,23.7922271534,36.3645216336,24.1432565486,12.3830554171,0.0,sunflower
Karnataka,SHIMOGA,2001,Kharif,23.0,9.0,24.3830139947,6.7705538995,56.0067124308,24.1701013999,35.6050321453,24.4808591495,11.4527353044,0.0,sunflower
Karnataka,TUMKUR,2001,Kharif,1115.0,782.0,22.7379255058,6.9923304861,69.7855149726,23.9835073013,36.5222965716,24.3162884585,11.0350093118,0.0,sunflower
Tamil Nadu,COIMBATORE,2001,Kharif,45.0,60.0,24.3680315695,7.0010303246,59.6992727752,23.4639540571,35.0577337201,21.0965510759,12.9280124152,0.0,sunflower
Tamil Nadu,CUDDALORE,2001,Kharif,5.0,10.0,24.1096521761,7.1687310461,55.2818478252,23.3366474969,35.5808930906,24.9702502179,11.6090125064,0.0,sunflower
Tamil Nadu,DHARMAPURI,2001,Kharif,512.0,350.0,22.8080139032,6.90777387,61.8417953697,21.6933251063,35.1177900904,22.3460921979,11.0270112103,0.0,sunflower
Tamil Nadu,DINDIGUL,2001,Kharif,312.0,440.0,21.5937915876,6.8285262492,52.9278460235,21.7562489456,35.3779352879,23.5712348365,12.5276423499,0.0,sunflower
Tamil Nadu,ERODE,2001,Kharif,375.0,610.0,23.3798810517,7.9326530068,61.4381031226,20.6247644489,35.552836715,21.8611988618,12.5579018812,0.0,sunflower
Tamil Nadu,KARUR,2001,Kharif,209.0,270.0,24.0398700281,6.5512500596,61.5910031189,24.2974683414,35.3446590192,25.0077624208,11.2493954262,0.0,sunflower
Tamil Nadu,MADURAI,2001,Kharif,147.0,140.0,22.6168289602,7.3267637321,56.8651718942,22.0445690149,35.3888244572,24.3324765758,12.2862799201,0.0,sunflower
Tamil Nadu,NAMAKKAL,2001,Kharif,526.0,850.0,24.2424887264,7.1916168663,67.7464044911,23.5139428119,36.1213333255,25.2597878878,11.9920788299,0.0,sunflower
Tamil Nadu,PERAMBALUR,2001,Kharif,34.0,40.0,21.5858976637,7.624618656,65.9460530948,22.3106524666,35.9869517616,24.2222664131,13.1285573027,0.0,sunflower
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,5.0,10.0,22.367606274,6.6197650176,61.8322872517,21.1881114679,36.49771978,23.8159078744,10.7993533873,0.0,sunflower
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,27.0,40.0,24.8599656781,7.6912708239,68.3255926571,21.5656204441,36.5555566927,25.017668128,13.5298430654,0.0,sunflower
Tamil Nadu,SALEM,2001,Kharif,143.0,200.0,23.9005395574,7.9531408659,62.5323190522,22.1189381768,35.468484103,21.4271353135,10.8976320908,0.0,sunflower
Tamil Nadu,THENI,2001,Kharif,186.0,240.0,21.8578226796,6.6500869644,62.7685635046,21.028884754,36.7013255507,23.913084001,10.2506525264,0.0,sunflower
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,1882.0,3990.0,21.2270800642,7.3995961236,56.6326340871,24.779080523,35.7253301568,23.1611021451,13.0112319573,0.0,sunflower
Tamil Nadu,TIRUNELVELI,2001,Kharif,83.0,110.0,21.0083006162,7.3008413894,64.7838825074,21.5066365883,36.7085451258,22.1286767256,12.3019688639,0.0,sunflower
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,18.0,20.0,23.629008978,7.0742650942,57.4530799962,24.2460992295,35.7178616302,25.9225456402,13.0901623673,0.0,sunflower
Tamil Nadu,TUTICORIN,2001,Kharif,947.0,350.0,23.7262793169,7.0239767026,58.8128823865,20.0160131382,35.2777317161,22.2356937653,12.9831441534,0.0,sunflower
Tamil Nadu,VELLORE,2001,Kharif,15.0,20.0,20.5574286487,7.7124210882,63.7483591261,23.5164751234,36.4078472401,21.1755900122,10.9072185311,0.0,sunflower
Tamil Nadu,VILLUPURAM,2001,Kharif,47.0,60.0,24.1285481331,7.2567668117,54.0403346991,24.5230998913,35.8503282376,26.6497552225,13.9181427035,0.0,sunflower
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,1089.0,720.0,20.3652951344,6.9477214241,69.8031073081,24.486242411,35.5970759592,21.7382844172,11.3919359512,0.0,sunflower
Telangana,ADILABAD,2001,Kharif,1221.0,629.0,22.2385919889,7.693109158,69.0951782983,20.1364354442,36.6517076741,21.922002106,13.6494234507,0.0,sunflower
Telangana,KARIMNAGAR,2001,Kharif,564.0,712.0,24.1443610458,7.6791770796,61.078541438,24.7187338068,35.1990455582,24.178392773,12.1740918595,0.0,sunflower
Telangana,MAHBUBNAGAR,2001,Kharif,17909.0,9292.0,22.3877745027,7.5690322283,63.5576417749,24.3497188644,36.6338938596,26.8771357375,12.8474270319,0.0,sunflower
Telangana,MEDAK,2001,Kharif,3966.0,5242.0,21.64532949,6.5844013755,55.7653180501,24.5236819226,36.2740396227,23.5065243215,11.63147787,0.0,sunflower
Telangana,NALGONDA,2001,Kharif,273.0,187.0,22.9845724232,6.5047763794,58.4322709224,22.7079859042,35.5457948921,22.0691029297,11.3807136699,0.0,sunflower
Telangana,NIZAMABAD,2001,Kharif,3057.0,3729.0,20.7620248529,7.3907503018,69.2164656059,23.2968372122,35.5220537176,21.395658317,12.3326111517,0.0,sunflower
Telangana,RANGAREDDI,2001,Kharif,951.0,712.0,24.6923841778,7.5972274485,60.9315953837,24.0894563116,36.8004623756,23.973331445,13.2356642687,0.0,sunflower
Telangana,WARANGAL,2001,Kharif,728.0,1183.0,21.2164461174,7.3134448598,67.9301843942,21.8828641442,36.7406685786,26.7052198331,13.8177022455,0.0,sunflower
Andhra Pradesh,ANANTAPUR,2002,Kharif,60319.0,22149.0,21.1284240513,7.6192643782,64.622885437,20.6494947914,35.5654502614,24.0167264361,12.2192478996,0.0,sunflower
Andhra Pradesh,CHITTOOR,2002,Kharif,2098.0,1320.0,21.4715221364,6.5925281125,68.8951884424,23.1045669383,35.3159247766,26.9118687688,10.3675775162,0.0,sunflower
Andhra Pradesh,EAST GODAVARI,2002,Kharif,210.0,215.0,22.4329265595,6.5326283603,60.6400411722,20.6657426551,36.5042810963,23.3449037902,12.5057025028,0.0,sunflower
Andhra Pradesh,GUNTUR,2002,Kharif,44.0,48.0,22.2756605175,7.4242802902,69.78590678,20.8397649837,36.1037988463,24.4067428895,11.1251332677,0.0,sunflower
Andhra Pradesh,KADAPA,2002,Kharif,102633.0,50250.0,20.5312083475,7.4876199671,61.3717102429,20.3792028336,35.4444347808,26.3185606228,11.0090692869,0.0,sunflower
Andhra Pradesh,KRISHNA,2002,Kharif,21.0,23.0,22.8090111578,7.5995155915,60.1723584473,22.3854415785,36.3341942608,23.838941795,11.3300336133,0.0,sunflower
Andhra Pradesh,KURNOOL,2002,Kharif,192119.0,151230.0,21.7984205366,6.8845111185,52.5315060061,21.0390855054,36.2198359453,21.8484132568,13.6118605837,0.0,sunflower
Andhra Pradesh,PRAKASAM,2002,Kharif,15013.0,16269.0,24.9018984807,7.0975146794,53.6680768802,21.452339862,35.6664922717,24.2461689348,13.5056100878,0.0,sunflower
Andhra Pradesh,SPSR NELLORE,2002,Kharif,4565.0,4227.0,24.8640085289,6.644313266,61.2359835759,23.739561011,36.8623630793,26.4445207264,13.1877891583,0.0,sunflower
Andhra Pradesh,SRIKAKULAM,2002,Kharif,56.0,61.0,24.328454925,7.2774439469,56.763236478,23.6164987845,36.2819016674,23.4998655031,12.689170019,0.0,sunflower
Andhra Pradesh,WEST GODAVARI,2002,Kharif,1610.0,1755.0,22.736513183,6.6058984804,69.4297134795,22.2067934715,35.1861420163,26.3262130669,10.3717189689,0.0,sunflower
Karnataka,BAGALKOT,2002,Kharif,22376.0,11438.0,24.3884088364,7.9129148035,69.3460671428,20.6501903817,36.832199064,21.0747216181,11.9109616293,0.0,sunflower
Karnataka,BANGALORE RURAL,2002,Kharif,8.0,6.0,20.1108824473,7.9944029031,61.2473337684,24.5801515965,36.6260935848,21.8464196734,13.3271984811,0.0,sunflower
Karnataka,BELGAUM,2002,Kharif,9632.0,4590.0,22.9534850977,7.1072424553,54.4137621164,24.7021315197,35.1227516248,22.5935354103,12.0767496943,0.0,sunflower
Karnataka,BELLARY,2002,Kharif,22834.0,10031.0,23.280745654,7.9058065299,57.8930651041,21.6132739039,36.9907838238,26.4014441519,12.5676118039,0.0,sunflower
Karnataka,BENGALURU URBAN,2002,Kharif,7.0,5.0,20.2026412948,7.4004913109,66.3552374845,21.7513825767,36.9360915715,23.721021376,12.719607605,0.0,sunflower
Karnataka,BIDAR,2002,Kharif,4461.0,1551.0,23.3906935605,7.0208435123,65.1405955849,20.0831671107,35.5553350826,21.2526897532,10.0251460286,0.0,sunflower
Karnataka,BIJAPUR,2002,Kharif,40590.0,16724.0,23.7988845421,6.8517182918,64.9787246238,24.5799905813,35.9302553659,21.8634738039,13.6837225638,0.0,sunflower
Karnataka,CHAMARAJANAGAR,2002,Kharif,6219.0,1380.0,21.4299217716,6.8518678736,54.9229483149,20.4444376602,36.9179257997,23.4416246462,11.5752573941,0.0,sunflower
Karnataka,CHIKMAGALUR,2002,Kharif,8498.0,2091.0,24.9502080629,7.2346474074,58.9162916643,20.7758469114,35.913713298,24.1422965799,12.4412460982,0.0,sunflower
Karnataka,CHITRADURGA,2002,Kharif,18123.0,8681.0,20.3937548265,6.9619863463,60.6115633844,23.8371469406,35.0346039102,24.3236802429,13.6925423653,0.0,sunflower
Karnataka,DAVANGERE,2002,Kharif,8594.0,3562.0,23.239082632,6.5154018213,57.1037213682,20.1431484642,35.0862665722,24.1606038374,12.6618416429,0.0,sunflower
Karnataka,DHARWAD,2002,Kharif,386.0,149.0,21.632717504,7.9817571349,52.2336943535,20.7031069579,35.5970272868,22.0033463913,12.2596106121,0.0,sunflower
Karnataka,GADAG,2002,Kharif,12572.0,3115.0,22.7582545537,6.6051374308,66.4962052503,23.1850818785,35.2153962115,24.4624153595,12.2088624777,0.0,sunflower
Karnataka,GULBARGA,2002,Kharif,63695.0,42044.0,20.4147592606,7.5466359232,67.6691288407,24.554278529,36.8698502573,23.3570164402,13.6430100384,0.0,sunflower
Karnataka,HASSAN,2002,Kharif,7042.0,2763.0,24.0974020403,6.589325905,53.8304008213,22.4485700356,36.3552351954,21.4221869302,10.0855438277,0.0,sunflower
Karnataka,HAVERI,2002,Kharif,2944.0,1046.0,22.9012784453,7.0002930845,58.8310169631,24.7333977478,36.5662693832,26.7899210965,10.1993119655,0.0,sunflower
Karnataka,KOLAR,2002,Kharif,889.0,662.0,22.7916260865,7.8618751485,51.8791418446,22.3343136875,36.4770709113,22.0335288646,10.7519298637,0.0,sunflower
Karnataka,KOPPAL,2002,Kharif,20409.0,8667.0,22.515391113,6.7635301905,50.2986420359,22.0478685944,35.3666882168,21.1167874799,12.4037876006,0.0,sunflower
Karnataka,MYSORE,2002,Kharif,1896.0,730.0,21.1973653093,7.0931900509,55.6672287842,23.2504100416,35.72541213,25.1473308484,11.5685307784,0.0,sunflower
Karnataka,RAICHUR,2002,Kharif,40186.0,13923.0,24.6840078726,6.5955733254,56.3249846311,24.7534392878,36.5432883485,21.2787443299,12.7858184032,0.0,sunflower
Karnataka,SHIMOGA,2002,Kharif,81.0,31.0,22.190234057,6.5695850069,61.691552681,22.0865066719,35.6092624375,21.2841083717,13.8553781831,0.0,sunflower
Karnataka,TUMKUR,2002,Kharif,6827.0,3291.0,24.7717924974,6.8464559751,60.3787047499,21.8343046065,36.6304827102,26.9990066338,10.9502431514,0.0,sunflower
Karnataka,UTTAR KANNAD,2002,Kharif,2.0,1.0,23.5324872034,6.6314266994,54.5969699636,21.6046121118,35.1686320779,23.6187508634,10.1106328539,0.0,sunflower
