State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,PERAMBALUR,1999,Whole Year,2502.0,1061.0,24.209404576,6.1070934304,113.1520452016,35.3062840503,39.0824972933,12.8973383066,27.103479529,12.5362002113,drychillies
Tamil Nadu,PUDUKKOTTAI,1999,Whole Year,500.0,395.0,25.741385799,6.8595966467,129.8578590836,36.4531661804,39.1402873594,10.7061573544,22.7296125505,13.4264254183,drychillies
Tamil Nadu,RAMANATHAPURAM,1999,Whole Year,19652.0,8926.0,32.2427442563,6.6188165273,137.628367152,37.714898923,35.0305591054,11.2641988495,22.7357951141,10.2192449397,drychillies
Tamil Nadu,SALEM,1999,Whole Year,1339.0,1121.0,26.4160081648,6.9247867711,137.8407713928,35.206690684,38.8017895744,11.5477814599,22.9374699938,10.7133149909,drychillies
Tamil Nadu,SIVAGANGA,1999,Whole Year,2570.0,810.0,21.4019282758,6.7679350255,138.0561767805,35.1954463072,39.5266301819,10.7086407828,25.135215348,13.647198997,drychillies
Tamil Nadu,THANJAVUR,1999,Whole Year,117.0,61.0,24.2653459816,6.5470600861,145.3572512277,37.7108212007,35.6389570316,11.9669386744,22.418982255,13.7694037063,drychillies
Tamil Nadu,THE NILGIRIS,1999,Whole Year,53.0,30.0,22.8396725926,6.307087656,110.0737192996,36.8500644317,35.7820131683,13.7469462983,23.931147949,11.7145799386,drychillies
Tamil Nadu,THENI,1999,Whole Year,420.0,330.0,20.0800664738,6.4558491692,70.1176224266,37.6008801854,37.2021543626,13.2788171737,22.6663765899,12.360906545,drychillies
Tamil Nadu,THIRUVALLUR,1999,Whole Year,754.0,992.0,33.9749681278,6.5180707242,110.4791289059,36.839932848,35.9619533828,10.9308875566,23.4494609824,10.4611626057,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,1999,Whole Year,3335.0,1644.0,33.1280251107,6.4235392923,113.0757108956,39.196693844,35.5612604109,12.8836940807,25.5382818593,13.4680938499,drychillies
Tamil Nadu,TIRUNELVELI,1999,Whole Year,2003.0,1821.0,33.5100292441,6.4055244533,133.7933828461,35.3476345966,38.9313400404,13.1452624776,23.820501651,12.1201805096,drychillies
Tamil Nadu,TIRUVANNAMALAI,1999,Whole Year,1171.0,1278.0,24.3816572979,6.604589877,81.2623986746,38.0293391083,37.4220431162,12.0698915264,25.2486023237,13.2671180982,drychillies
Tamil Nadu,TUTICORIN,1999,Whole Year,8334.0,3944.0,23.1441479868,6.1035438502,68.9923491558,36.5664994544,36.8261768715,11.3080080138,25.9268085655,12.9417764765,drychillies
Tamil Nadu,VELLORE,1999,Whole Year,526.0,594.0,36.2164002039,6.0310284897,133.14265173,35.4896105942,39.7640085694,12.1828351671,25.387099685,10.9152408559,drychillies
Tamil Nadu,VILLUPURAM,1999,Whole Year,491.0,379.0,35.9896115233,6.6283824015,130.9626479777,38.2403464313,37.4995791449,11.6856351639,23.5831049601,10.483646216,drychillies
Tamil Nadu,VIRUDHUNAGAR,1999,Whole Year,4348.0,2397.0,20.5639320918,6.8314015967,66.0255434297,39.7888702545,35.9719381655,13.9619428925,24.410190914,11.8240859746,drychillies
Telangana,ADILABAD,1999,Whole Year,8980.0,7549.0,26.7372071315,6.2128098818,113.0026820434,38.4457494062,39.2201041053,10.9732059726,22.3621706943,10.0284022032,drychillies
Telangana,KARIMNAGAR,1999,Whole Year,12036.0,23096.0,21.6449331028,6.9412768854,139.7524531113,36.8862027175,39.0354128052,13.6325462288,22.2998758822,12.7164355019,drychillies
Telangana,KHAMMAM,1999,Whole Year,25372.0,80055.0,22.1716801763,6.569708344,98.1519592438,37.3402150497,39.6784924217,10.8327538076,23.4517205573,11.3792930963,drychillies
Telangana,MAHBUBNAGAR,1999,Whole Year,14251.0,17035.0,39.3761685527,6.6904182326,94.3568637817,39.9094226591,36.5937744251,11.1692696806,25.4243781503,10.2385979556,drychillies
Telangana,MEDAK,1999,Whole Year,10045.0,9923.0,20.34745232,6.7877540465,66.810348998,37.7486178368,37.9086573548,13.2202216755,22.124157285,13.0894124436,drychillies
Telangana,NALGONDA,1999,Whole Year,10315.0,22522.0,19.1983136808,6.19358364,117.107844781,38.6756067103,39.5372229295,13.2738038834,23.2947496104,11.3940910292,drychillies
Telangana,NIZAMABAD,1999,Whole Year,2931.0,6026.0,38.9098626614,6.2056574481,86.2339246359,35.5746040659,39.7818352513,13.2562013665,26.0285030882,10.6256087414,drychillies
Telangana,RANGAREDDI,1999,Whole Year,3621.0,3685.0,25.9749484206,6.2782214396,77.9724937157,35.7843260859,39.0293059968,10.8914099988,25.9622649293,12.9838606892,drychillies
Telangana,WARANGAL,1999,Whole Year,33088.0,64068.0,29.2254273896,6.9022437634,112.5639409606,37.7137519498,36.8954247307,13.0567665276,24.14076773,10.286617294,drychillies
Karnataka,BAGALKOT,2000,Whole Year,756.0,654.0,26.8157439346,6.4164397957,79.6493469177,38.7973869845,39.7264089706,11.5021801792,25.6779818676,10.2006457732,drychillies
Karnataka,BANGALORE RURAL,2000,Whole Year,741.0,597.0,21.4078656867,6.3421175321,65.0056025423,36.8687197795,35.7373719615,11.5049766837,22.92917963,13.3881564503,drychillies
Karnataka,BELGAUM,2000,Whole Year,8341.0,10222.0,35.9873939566,6.4093018071,109.7927551754,36.2402426473,36.3734587857,11.3725866971,27.1342500737,11.7994864297,drychillies
Karnataka,BELLARY,2000,Whole Year,8678.0,14402.0,26.6659305161,6.8572097139,132.1658118616,36.5722134878,37.6791710442,10.5169010214,25.636957146,13.806616437,drychillies
Karnataka,BENGALURU URBAN,2000,Whole Year,270.0,293.0,20.1192321154,6.8699033453,136.7429166146,36.9381882596,39.3641879264,12.5133903899,22.306612633,11.4885890936,drychillies
Karnataka,BIDAR,2000,Whole Year,849.0,701.0,22.0134356199,6.6681837311,63.8499075908,38.2340995797,39.9637653552,13.7580775037,26.3067241438,12.1152502451,drychillies
Karnataka,BIJAPUR,2000,Whole Year,2163.0,2447.0,19.5171810036,6.1597633193,119.1726807993,35.5647950993,39.5014623537,12.1366744545,24.0651274164,13.0303687652,drychillies
Karnataka,CHAMARAJANAGAR,2000,Whole Year,512.0,465.0,18.3580499415,6.8269256716,132.0238866713,37.2613239435,36.9761035688,13.8563882091,22.4116383504,12.56843275,drychillies
Karnataka,CHIKMAGALUR,2000,Whole Year,3078.0,2441.0,24.0191719276,6.5510194934,96.0325434904,36.0590947524,36.2967421928,11.7825810798,24.4757476975,12.1177421225,drychillies
Karnataka,CHITRADURGA,2000,Whole Year,3481.0,3258.0,38.9345998146,6.2294421869,105.563519438,35.7298310891,37.6476364546,12.0308151686,24.8882579845,12.6231434192,drychillies
Karnataka,DAKSHIN KANNAD,2000,Whole Year,530.0,630.0,32.9449590735,6.879539542,139.5618611907,36.9981595523,35.7450892853,12.1864136919,22.6330445963,13.421514478,drychillies
Karnataka,DAVANGERE,2000,Whole Year,4073.0,2741.0,28.3229696731,6.5640112013,99.0815025224,36.8987445947,39.0272332047,13.0799462775,25.2580911386,10.4158347749,drychillies
Karnataka,DHARWAD,2000,Whole Year,64299.0,54236.0,19.0463153349,6.4677998356,68.236408074,36.6367386001,37.1088296461,12.7396663866,23.8716466161,11.4356759974,drychillies
Karnataka,GADAG,2000,Whole Year,18383.0,13481.0,20.9541920664,6.260619252,143.5107748248,39.9151536748,36.1937779356,10.266395701,24.3107320546,12.8639682323,drychillies
Karnataka,GULBARGA,2000,Whole Year,2887.0,4041.0,39.7145427342,6.0084236365,116.6127695463,39.6699725742,39.5151944077,12.8318089069,26.5157955082,10.8180080048,drychillies
Karnataka,HASSAN,2000,Whole Year,1686.0,2843.0,34.4521302893,6.3538023831,108.9897005425,36.0646787681,36.1385674637,11.7671635979,25.4364426501,11.1379961074,drychillies
Karnataka,HAVERI,2000,Whole Year,37609.0,22115.0,27.3321979608,6.0335091873,76.1920796821,36.4880244441,35.4313167999,11.0175454652,23.5986261377,10.0170563335,drychillies
Karnataka,KODAGU,2000,Whole Year,334.0,841.0,33.0558381524,6.3506093704,96.4379683079,37.2584553938,36.2840262684,11.3977711272,25.9088034378,13.7162103921,drychillies
Karnataka,KOLAR,2000,Whole Year,1792.0,1439.0,29.1195486519,6.5915763448,64.5019181952,35.0616931947,36.9939561111,13.8452299048,24.8119184002,11.0143131633,drychillies
Karnataka,KOPPAL,2000,Whole Year,715.0,842.0,24.202194916,6.2607935506,146.4309469993,38.0236251605,35.1743926872,10.8732410335,26.8805108507,10.3688602277,drychillies
Karnataka,MANDYA,2000,Whole Year,796.0,767.0,19.0171668052,6.766141468,105.1952787337,38.6371387317,39.9763006085,10.9240412311,25.6856748909,10.1116026243,drychillies
Karnataka,MYSORE,2000,Whole Year,1894.0,1838.0,18.8878238386,6.1160119243,114.1379827154,38.1100862813,38.6811435282,12.1686723248,23.6208200311,12.9240817589,drychillies
Karnataka,RAICHUR,2000,Whole Year,1920.0,1350.0,26.1070882616,6.6927930346,80.4569850617,36.9366237458,35.1035479781,12.6810209019,25.1457053789,11.9143002447,drychillies
Karnataka,SHIMOGA,2000,Whole Year,1962.0,1197.0,32.3013711438,6.5958425996,137.5350592294,39.9448877991,38.1546601649,13.1656131932,24.9220820435,13.7312092539,drychillies
Karnataka,TUMKUR,2000,Whole Year,4571.0,6584.0,34.6512214893,6.3570558836,85.0589430055,39.3032454578,37.1530342345,11.7628894687,22.8482118278,13.9770850643,drychillies
Karnataka,UDUPI,2000,Whole Year,532.0,571.0,20.8957337114,6.4607579317,66.5021479121,35.8368265809,38.660895011,13.8676574076,24.2301911942,13.0282616526,drychillies
Karnataka,UTTAR KANNAD,2000,Whole Year,66.0,47.0,23.7031372793,6.6662474957,79.1797959035,38.330327691,36.5642295732,10.8808307537,25.6774996336,11.3861243989,drychillies
Tamil Nadu,COIMBATORE,2000,Whole Year,1716.0,1653.0,24.3582395043,6.5646061857,96.1430600535,35.3641387115,39.7854705265,13.3245412968,27.0415146802,12.4594194147,drychillies
Tamil Nadu,CUDDALORE,2000,Whole Year,67.0,36.0,28.9975479904,6.7925718933,68.131283781,35.5915572121,37.8703572496,10.0845830515,24.1312348777,12.1769513255,drychillies
Tamil Nadu,DHARMAPURI,2000,Whole Year,1214.0,1062.0,27.7393827694,6.1448917889,86.0433448182,37.3776543302,38.49835236,13.4483852027,24.8286617051,11.2583634021,drychillies
Tamil Nadu,DINDIGUL,2000,Whole Year,1151.0,582.0,33.7752986334,6.9269380319,75.5507847931,37.0605841835,39.3871532753,13.4063200229,24.5468682264,12.2855689627,drychillies
Tamil Nadu,ERODE,2000,Whole Year,1891.0,1029.0,22.9049653798,6.6221991876,137.9360446111,37.4801042696,36.7210970186,11.3353947715,25.4987837938,11.4184245557,drychillies
Tamil Nadu,KANCHIPURAM,2000,Whole Year,304.0,275.0,32.1450767383,6.0909745357,149.8673616417,35.4451570744,35.0584915307,13.1096651333,27.2698116317,12.1032561802,drychillies
Tamil Nadu,KARUR,2000,Whole Year,2228.0,1245.0,35.5768837018,6.1592171548,144.386770607,37.4141001231,39.088180324,13.9898793542,25.7159254896,11.0786251885,drychillies
Tamil Nadu,MADURAI,2000,Whole Year,279.0,193.0,39.2659400161,6.1222349315,96.8074662593,37.2096321126,37.3665687824,10.7116879965,26.3344882871,12.0515370955,drychillies
Tamil Nadu,NAGAPATTINAM,2000,Whole Year,14.0,8.0,28.6217056435,6.8330056507,72.5325670771,36.6885412406,39.8743874454,13.9061186001,22.7280103958,10.8439067265,drychillies
Tamil Nadu,NAMAKKAL,2000,Whole Year,646.0,408.0,33.0447175207,6.6728703761,95.1309038416,39.5929452747,37.8375896134,11.6847261583,25.7744856063,13.7545272783,drychillies
Tamil Nadu,PERAMBALUR,2000,Whole Year,1565.0,617.0,18.0934988463,6.5036360008,131.4984435976,35.8052935345,36.2550643096,13.066436633,25.0554225358,10.7638585009,drychillies
Tamil Nadu,PUDUKKOTTAI,2000,Whole Year,347.0,237.0,28.1885725281,6.9899424443,68.7399153676,39.0135774331,38.9026231306,10.1626257285,22.6253820408,12.6401879287,drychillies
Tamil Nadu,RAMANATHAPURAM,2000,Whole Year,16156.0,7416.0,33.0588197319,6.5715610972,128.5880689438,38.9917893753,36.7544975471,12.7326045268,26.8027676992,13.759654055,drychillies
Tamil Nadu,SALEM,2000,Whole Year,1127.0,1154.0,21.8788939,6.4287317449,132.3753872303,35.4165932532,35.9571531474,11.5914837034,25.3222503355,11.3623546193,drychillies
Tamil Nadu,SIVAGANGA,2000,Whole Year,4910.0,1262.0,24.0461483217,6.1033719336,138.2895494288,35.5799161904,39.7603390474,10.0831796677,25.6516340918,10.1915545326,drychillies
Tamil Nadu,THANJAVUR,2000,Whole Year,153.0,82.0,23.4912136504,6.6050965141,78.4246852414,38.2789982307,36.8413964452,10.5900224204,27.5702487666,13.7489669384,drychillies
Tamil Nadu,THE NILGIRIS,2000,Whole Year,13.0,8.0,29.8627678476,6.1050064631,79.6861322061,39.8715446938,37.7088966609,13.2615466693,27.9384376169,13.6415064042,drychillies
Tamil Nadu,THENI,2000,Whole Year,265.0,220.0,27.8892366583,6.8520507936,99.6823563671,37.2992425657,36.0718118444,13.6051587154,22.8013849138,11.8290457476,drychillies
Tamil Nadu,THIRUVALLUR,2000,Whole Year,711.0,1067.0,29.8762483327,6.7572057686,121.693968445,35.3173843697,35.2605623634,13.1001856876,26.065334714,10.1458622928,drychillies
Tamil Nadu,THIRUVARUR,2000,Whole Year,12.0,7.0,21.1168709922,6.0066685727,78.5409700588,37.1392744657,39.2168507309,13.4937038909,25.4096625921,12.4586947919,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,2000,Whole Year,1635.0,924.0,32.4747287823,6.5809943827,119.0428048741,39.2618740803,37.713919508,12.8806888404,22.2658045484,10.7330099319,drychillies
Tamil Nadu,TIRUNELVELI,2000,Whole Year,2690.0,2383.0,28.3104488635,6.2043027729,86.1581049451,38.2238534366,35.8039607687,10.5946803556,24.6320748284,11.6506331863,drychillies
Tamil Nadu,TIRUVANNAMALAI,2000,Whole Year,542.0,436.0,27.4425303965,6.6637369472,76.5913897168,35.1631419255,35.7203562918,10.5094177683,27.3362547333,12.1000817122,drychillies
Tamil Nadu,TUTICORIN,2000,Whole Year,23680.0,10703.0,35.2637403122,6.9155746978,94.6043943798,36.4261539628,37.5886631624,12.39842578,25.7640900641,11.3659586013,drychillies
Tamil Nadu,VELLORE,2000,Whole Year,417.0,382.0,29.8325615591,6.9246657032,69.9956335598,36.7063091959,38.7168902287,10.4879776141,26.3837555739,11.6932278375,drychillies
Tamil Nadu,VILLUPURAM,2000,Whole Year,256.0,200.0,34.7207733406,6.0270317878,135.5622786718,38.5787882856,35.8272005383,13.0150756808,27.4590135368,11.1346488128,drychillies
Tamil Nadu,VIRUDHUNAGAR,2000,Whole Year,2612.0,1674.0,22.6718153054,6.244967689,136.4381376657,36.0690547126,36.1492112748,11.5809416594,27.0886204563,10.6163205526,drychillies
Karnataka,BAGALKOT,2001,Whole Year,704.0,608.0,33.8305024587,6.7197014536,82.8061305954,38.8642852444,37.4811048707,10.7374943656,25.3789341729,12.5454585487,drychillies
Karnataka,BANGALORE RURAL,2001,Whole Year,1578.0,1226.0,35.6194516913,6.6390020052,87.4406476121,37.4023473813,37.944215069,12.1272644978,24.3430756303,12.1366902938,drychillies
Karnataka,BELGAUM,2001,Whole Year,6918.0,6618.0,23.0339605822,6.0591758341,69.1632847677,35.8480353251,39.4572978689,10.0474777851,22.2193195646,13.2893104536,drychillies
Karnataka,BELLARY,2001,Whole Year,16144.0,15620.0,29.237786422,6.7533192153,115.1320028676,36.4665122165,39.3709114402,11.6816351482,22.6633072761,11.7563952737,drychillies
Karnataka,BENGALURU URBAN,2001,Whole Year,260.0,766.0,39.1975992285,6.6136978573,99.478640235,35.9900910912,37.1605385558,13.0761644901,26.9624097644,12.6271964186,drychillies
Karnataka,BIDAR,2001,Whole Year,766.0,681.0,29.3041105232,6.8696824727,119.1875961201,38.4688362231,38.7649356645,11.6185315701,23.9838013968,10.6800089302,drychillies
Karnataka,BIJAPUR,2001,Whole Year,1894.0,2641.0,33.2735532783,6.4049752672,96.9354821417,36.568753516,38.5472856236,11.6187501529,25.4157810173,10.9844006085,drychillies
Karnataka,CHAMARAJANAGAR,2001,Whole Year,539.0,392.0,30.9848993196,6.1381622117,85.2167017897,39.1848720432,39.6726869201,12.2063460948,23.67852398,11.7075181983,drychillies
Karnataka,CHIKMAGALUR,2001,Whole Year,3545.0,3031.0,25.2757448342,6.910546765,119.7213579127,38.6900905378,37.8353925125,13.3681155724,26.6448378853,11.0793739461,drychillies
Karnataka,CHITRADURGA,2001,Whole Year,2485.0,1780.0,36.7133650259,6.2423519742,138.9844149589,37.6426992943,38.8391561412,10.9693113894,23.7659937505,10.3675581091,drychillies
Karnataka,DAKSHIN KANNAD,2001,Whole Year,484.0,667.0,21.4418036486,6.058368997,102.5652603196,35.8651170237,37.385266374,10.2585382762,22.8916263526,12.5198752496,drychillies
Karnataka,DAVANGERE,2001,Whole Year,2927.0,1922.0,36.5017244021,6.7220797437,142.568661078,39.5720889287,37.2941233362,11.4037996359,23.5577204189,10.2784895089,drychillies
Karnataka,DHARWAD,2001,Whole Year,65992.0,30865.0,30.6935482477,6.8161671268,148.3146292095,39.7919049065,36.5632524805,13.0268773059,23.0294830878,13.8495978372,drychillies
Karnataka,GADAG,2001,Whole Year,23815.0,9732.0,39.1698555803,6.7748557962,134.4751472507,35.1457663328,35.3290926013,11.1158980981,25.0748121734,11.3196767309,drychillies
Karnataka,GULBARGA,2001,Whole Year,6274.0,8007.0,36.2247396274,6.9692627801,101.3028201049,37.3499681805,39.3149599384,12.1471328354,24.7051706395,11.6581883891,drychillies
Karnataka,HASSAN,2001,Whole Year,1923.0,5573.0,26.2522430047,6.1872903466,87.9980480783,36.8629889791,35.1658227265,11.1792344966,24.2529928104,11.4597530472,drychillies
Karnataka,HAVERI,2001,Whole Year,42720.0,20270.0,35.937501816,6.1290290386,70.9572100991,37.2819707525,38.2359055416,12.0312346723,26.7284502864,11.3078902754,drychillies
Karnataka,KODAGU,2001,Whole Year,202.0,235.0,39.4972402688,6.8340271332,95.2399773885,36.5618128341,36.2484437178,12.9709994859,24.5438277683,11.0818839495,drychillies
Karnataka,KOLAR,2001,Whole Year,1782.0,2122.0,25.3386153263,6.3715799408,105.4452863795,36.7945622142,35.6411315604,11.9758905069,25.8209101219,12.3534092047,drychillies
Karnataka,KOPPAL,2001,Whole Year,521.0,260.0,25.1772057605,6.9919900669,138.9962879429,36.8319883221,39.9070643115,13.5089625823,27.8816334509,11.8483710042,drychillies
Karnataka,MANDYA,2001,Whole Year,833.0,1899.0,28.0191629578,6.4681512449,72.9181882899,35.7192753216,38.6399230875,12.7655607891,22.5191286824,11.8079327251,drychillies
Karnataka,MYSORE,2001,Whole Year,1666.0,1573.0,31.7940556504,6.9871333229,132.7017113003,35.3273641023,35.4154014967,10.2680118521,25.6466930533,10.7124855874,drychillies
Karnataka,RAICHUR,2001,Whole Year,1608.0,1294.0,39.5839448387,6.1677368704,112.400973767,35.0651144009,37.122495952,10.1788570564,22.4971239415,13.1769859128,drychillies
Karnataka,SHIMOGA,2001,Whole Year,2261.0,1034.0,20.9825613745,6.3371438327,126.0778286074,35.1915970391,39.3126022785,12.1254377872,23.605440447,11.6561431763,drychillies
Karnataka,TUMKUR,2001,Whole Year,4715.0,7101.0,26.8093135723,6.8333450442,149.4696421243,37.3101360922,35.9701240405,10.0109361705,25.5606376357,10.9619291967,drychillies
Karnataka,UDUPI,2001,Whole Year,484.0,457.0,23.2020788609,6.1068813153,88.9277811382,38.8022728568,38.1986079057,13.1706898598,26.5047958065,11.7182235555,drychillies
Karnataka,UTTAR KANNAD,2001,Whole Year,27.0,21.0,22.3383600759,6.6889811866,133.5020429161,37.9452892352,39.2172960915,12.202957933,23.2761364633,10.8974819356,drychillies
Karnataka,BAGALKOT,2002,Whole Year,543.0,292.0,27.7597532796,6.9240598946,96.6368798236,35.8558115326,37.4972412766,13.5478143434,26.5860798807,11.7178025173,drychillies
Karnataka,BANGALORE RURAL,2002,Whole Year,722.0,336.0,35.2966159596,6.2614971309,104.720338843,35.4324201691,35.4364142833,13.2250270695,25.0458319468,13.3804163618,drychillies
Karnataka,BELGAUM,2002,Whole Year,8543.0,6498.0,27.0016303504,6.1641676967,133.4929996465,36.3825229335,38.312167532,12.7349931054,25.596604748,11.216577791,drychillies
Karnataka,BELLARY,2002,Whole Year,12144.0,28953.0,29.8809175911,6.5911084139,100.3352525835,39.7194871749,38.616821633,12.4514560148,23.141010985,12.5974378785,drychillies
Karnataka,BENGALURU URBAN,2002,Whole Year,312.0,579.0,22.4436106022,6.5021352966,93.455055507,37.4351289189,36.427679195,10.6299405463,27.101403874,11.1544715563,drychillies
Karnataka,BIDAR,2002,Whole Year,995.0,399.0,20.7721513326,6.8744972672,79.9332544453,35.983435529,36.5286700494,12.2377771173,27.9532910033,12.6315641095,drychillies
Karnataka,BIJAPUR,2002,Whole Year,1362.0,927.0,31.8051393399,6.7855720021,89.5900158419,39.865315607,37.9099277382,13.2136670837,27.940576955,10.6911209862,drychillies
Karnataka,CHAMARAJANAGAR,2002,Whole Year,605.0,421.0,32.8447154692,6.1710575102,112.7483164198,36.318616846,38.1909191292,10.6023440807,26.100705927,11.4138667187,drychillies
Karnataka,CHIKMAGALUR,2002,Whole Year,2438.0,3194.0,39.4369220388,6.2483535598,136.8440244151,39.0725950976,38.7932135197,11.9539161678,23.1214423553,12.9823255068,drychillies
Karnataka,CHITRADURGA,2002,Whole Year,2250.0,3580.0,26.9099343292,6.2486618241,70.9773066638,36.8778084152,37.5815746378,12.6106272785,25.2855002034,11.361731101,drychillies
Karnataka,DAKSHIN KANNAD,2002,Whole Year,381.0,537.0,31.8110310043,6.8577289649,117.002711925,38.755335715,35.7503112238,13.7602233585,23.512179333,13.5955520205,drychillies
Karnataka,DAVANGERE,2002,Whole Year,1944.0,1172.0,36.2413962471,6.7846246985,133.9687285861,36.5043958864,35.2194857977,12.7989150685,25.8990325308,12.6258106101,drychillies
Karnataka,DHARWAD,2002,Whole Year,56638.0,52565.0,38.077697314,6.6507593318,126.909418174,36.5095727331,37.0863746554,13.158417703,25.7747944188,13.3916575915,drychillies
Karnataka,GADAG,2002,Whole Year,16756.0,6351.0,31.7930718233,6.3588949668,121.9952893084,36.0592678038,36.3002816301,11.0129120363,24.8389415962,11.702837935,drychillies
Karnataka,GULBARGA,2002,Whole Year,5784.0,14934.0,22.6494570308,6.4435529202,122.5969746026,35.0112020672,35.5068074622,13.670673141,25.8434761757,13.0075778096,drychillies
Karnataka,HASSAN,2002,Whole Year,3439.0,10416.0,21.0424479751,6.8863767161,130.8129183099,35.8416349964,36.1172132397,11.1596444789,23.7159471358,12.4647049032,drychillies
Karnataka,HAVERI,2002,Whole Year,29606.0,9940.0,31.9612011555,6.7347117737,139.221315187,37.8752270267,35.0681232799,13.483057694,25.3243538514,10.9457251774,drychillies
Karnataka,KODAGU,2002,Whole Year,423.0,1959.0,31.7013669359,6.8755864303,79.1906218303,39.5043685259,35.9762862618,12.7312617399,25.0318559889,12.2385492267,drychillies
Karnataka,KOLAR,2002,Whole Year,1101.0,2209.0,37.2326092765,6.6157679067,86.7464186445,39.2816240882,36.5011170821,13.9860794298,22.8940061948,13.4045898123,drychillies
Karnataka,KOPPAL,2002,Whole Year,515.0,251.0,36.5676481047,6.3375645647,144.8896348606,37.3528803884,35.9043243788,11.5262303184,24.3056516976,13.0801073866,drychillies
Karnataka,MANDYA,2002,Whole Year,608.0,711.0,29.9869739126,6.1610700293,116.7497440758,38.5676751227,39.9300908336,10.2949118219,26.1672366176,10.1749094095,drychillies
Karnataka,MYSORE,2002,Whole Year,1484.0,1634.0,39.212118648,6.3308206637,144.3165911762,35.8161587648,39.9995565603,13.0921804812,23.0906929729,13.4751752718,drychillies
Karnataka,RAICHUR,2002,Whole Year,1890.0,1839.0,22.5075499299,6.6652150509,97.6717743372,39.7247251327,36.9297590498,12.237383171,22.5260027849,10.8702282368,drychillies
Karnataka,SHIMOGA,2002,Whole Year,1391.0,1318.0,24.1424166864,6.012191921,143.5052419414,35.6994582263,37.3869885359,11.5125789585,23.9003775537,11.3217837501,drychillies
Karnataka,TUMKUR,2002,Whole Year,3159.0,1806.0,28.8619580232,6.5679483437,85.1232240021,35.3404493829,39.1689292503,12.8934272297,23.5339283634,10.4286120155,drychillies
Karnataka,UDUPI,2002,Whole Year,443.0,599.0,20.0177724701,6.6286013613,65.3718108801,38.6590879031,37.6610673822,12.1575319366,22.2726658943,11.661484989,drychillies
Karnataka,UTTAR KANNAD,2002,Whole Year,23.0,23.0,24.01987523,6.4769162618,85.8649842597,38.4426892851,37.71283632,11.0306308258,23.8652079297,13.6838015013,drychillies
Tamil Nadu,COIMBATORE,2002,Whole Year,1265.0,654.0,38.9080288997,6.2590402345,142.9238697964,39.0101712674,37.5405389662,12.4124119518,22.2087023185,11.7775502983,drychillies
Tamil Nadu,CUDDALORE,2002,Whole Year,169.0,100.0,33.4926022755,6.0409757683,129.4177095427,36.6272415464,35.5927318962,11.0590065887,25.4583335603,12.7127419118,drychillies
Tamil Nadu,DHARMAPURI,2002,Whole Year,703.0,646.0,32.263352909,6.0879703039,78.2596614125,38.0724267985,39.3244043038,10.5772228562,23.1056761142,10.3767491579,drychillies
Tamil Nadu,DINDIGUL,2002,Whole Year,1203.0,1100.0,34.7184485124,6.3916202001,115.6946321541,37.1652661816,35.3891283054,12.4494037513,24.5914054461,11.1121477627,drychillies
Tamil Nadu,ERODE,2002,Whole Year,665.0,519.0,21.6693675541,6.2651464486,128.5790449866,39.9974025907,38.9514658396,12.2912951118,25.6957483605,11.6439242696,drychillies
Tamil Nadu,KANCHIPURAM,2002,Whole Year,228.0,135.0,36.0401763565,6.8710194752,95.8165686627,38.1983175073,35.7115407309,13.9378957132,26.0006585341,12.727661403,drychillies
Tamil Nadu,KARUR,2002,Whole Year,567.0,369.0,23.5772300633,6.0144290312,92.3792396855,35.908444876,37.7356311156,10.0886863235,27.191943684,13.3741049594,drychillies
Tamil Nadu,MADURAI,2002,Whole Year,400.0,237.0,39.4494455616,6.0996524608,112.3801061904,38.9000822737,37.9377189467,11.855329879,22.5101156492,11.4092248042,drychillies
Tamil Nadu,NAGAPATTINAM,2002,Whole Year,24.0,14.0,20.5614876497,6.6398302635,109.1212762542,38.0303524099,37.9387765131,11.0598611134,23.4721473139,13.4615801959,drychillies
Tamil Nadu,NAMAKKAL,2002,Whole Year,490.0,291.0,35.1342732669,6.1707554755,90.0253492303,39.262021497,36.6324550206,10.254047156,22.2424201749,13.2658558795,drychillies
Tamil Nadu,PERAMBALUR,2002,Whole Year,3540.0,2389.0,35.7270061705,6.7154295719,85.9743744202,36.3871263165,35.7550998718,10.8160455823,22.2229004154,12.2002745673,drychillies
Tamil Nadu,PUDUKKOTTAI,2002,Whole Year,100.0,59.0,31.5770594532,6.5430132072,94.8714281248,35.0485818589,36.0527981504,13.9984103155,27.6988287285,11.4933926561,drychillies
Tamil Nadu,RAMANATHAPURAM,2002,Whole Year,18115.0,15292.0,32.9011580844,6.930975059,87.3132843427,36.7931020729,36.3989887701,13.477713749,25.3152110189,10.3658678639,drychillies
Tamil Nadu,SALEM,2002,Whole Year,778.0,389.0,28.5122773523,6.3447310203,90.3778709973,37.0369884887,36.6826157807,13.6891386649,22.8240186158,13.3238264902,drychillies
Tamil Nadu,SIVAGANGA,2002,Whole Year,3750.0,546.0,22.639420743,6.9649919204,142.5530827183,35.7555628561,36.8794729089,10.7993153321,23.3934658026,11.622814792,drychillies
