State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,CUDDALORE,2000,Kharif,54534.0,30321.0,20.7946190718,7.1183603952,70.7696052015,23.4338174123,18.0825399518,6.8466707456,8.7543788874,0.0,urad
Tamil Nadu,DHARMAPURI,2000,Kharif,12902.0,6683.0,16.8048653971,6.6915901952,71.1819551746,23.2209186377,22.315391071,5.2101599394,9.7216187166,0.0,urad
Tamil Nadu,DINDIGUL,2000,Kharif,13882.0,9481.0,23.6935946806,7.0599558921,69.7412802664,26.8719932823,20.0996520331,6.7622889625,9.9274846871,0.0,urad
Tamil Nadu,ERODE,2000,Kharif,7221.0,3740.0,23.9647318619,6.7304520895,68.0335011554,24.5424780522,23.5149727956,6.6816668437,8.140097222,0.0,urad
Tamil Nadu,KANCHIPURAM,2000,Kharif,8836.0,4577.0,21.0600961841,7.4556848562,66.0288606427,26.6797083358,21.9121583471,5.4920479896,9.761756334,0.0,urad
Tamil Nadu,KANNIYAKUMARI,2000,Kharif,3272.0,1695.0,23.2771468483,6.5173646049,71.6154423558,24.2078758628,21.2046072699,3.2274479675,11.142768225,0.0,urad
Tamil Nadu,KARUR,2000,Kharif,6494.0,3364.0,24.2120877187,7.3669995153,62.2792872431,26.7943923173,23.1093788308,5.8986932256,9.5572796676,0.0,urad
Tamil Nadu,MADURAI,2000,Kharif,2819.0,1460.0,15.5601785879,7.5801912783,54.3722117826,24.9833817131,20.585271173,6.3906343905,10.5600362219,0.0,urad
Tamil Nadu,NAGAPATTINAM,2000,Kharif,51088.0,23654.0,16.9062729815,6.5222161879,60.008758255,23.0052452405,20.6262425323,3.2025369719,11.7196870029,0.0,urad
Tamil Nadu,NAMAKKAL,2000,Kharif,10944.0,8591.0,17.5196718446,7.5332238137,65.5068305177,26.3466596182,19.4783501055,3.7313465493,11.8171498269,0.0,urad
Tamil Nadu,PERAMBALUR,2000,Kharif,3079.0,1595.0,24.305628802,7.1336269543,50.7486553693,21.4940955217,23.8702050193,3.7752957755,11.0117320143,0.0,urad
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,14444.0,7482.0,17.9884842267,7.3878755008,73.3005223903,25.2951519566,24.04859808,5.1024217303,8.9716938701,0.0,urad
Tamil Nadu,RAMANATHAPURAM,2000,Kharif,2197.0,1138.0,18.9822514468,7.4436405372,60.1218756854,23.9771212198,18.131145751,5.7603666637,11.6640200576,0.0,urad
Tamil Nadu,SALEM,2000,Kharif,22947.0,19987.0,23.7546742354,6.8239351961,61.6941341275,26.4346818222,20.675216626,6.1419087792,10.1006391727,0.0,urad
Tamil Nadu,SIVAGANGA,2000,Kharif,2579.0,1336.0,27.9618036932,6.722174035,70.9493950397,25.99873291,18.0635939285,5.9886662604,9.3995442479,0.0,urad
Tamil Nadu,THANJAVUR,2000,Kharif,33054.0,10709.0,18.6133063123,6.9134691281,68.6201231312,22.2550864447,22.3250873237,4.2255900989,11.8442574102,0.0,urad
Tamil Nadu,THENI,2000,Kharif,2376.0,1231.0,27.1004715144,7.6916551824,52.8573221569,21.1830531976,24.7343472733,3.2987301085,9.3268557303,0.0,urad
Tamil Nadu,THIRUVALLUR,2000,Kharif,2962.0,1534.0,23.4300040865,7.3337926061,60.0418900113,24.723123507,23.5299359844,3.1902590097,10.1946561942,0.0,urad
Tamil Nadu,THIRUVARUR,2000,Kharif,92334.0,33517.0,26.3920707487,6.9767741954,73.2699915914,21.8382591118,23.4212746544,4.3894167585,8.2946007032,0.0,urad
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,20932.0,10843.0,23.6169052244,7.0787658058,59.4312903421,21.8498396656,18.8583431394,6.1511189659,8.7233719725,0.0,urad
Tamil Nadu,TIRUNELVELI,2000,Kharif,23955.0,11163.0,21.9134984082,7.3564374123,72.1059420527,26.8035079488,23.2942208258,6.6325899191,8.1316342345,0.0,urad
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,12883.0,3955.0,29.0222512083,7.1238813705,68.2938486021,22.9491246791,24.1044191734,5.6781688342,9.5146505849,0.0,urad
Tamil Nadu,TUTICORIN,2000,Kharif,21071.0,6068.0,18.3018033005,7.1129541883,50.1023966226,24.8158171311,21.9175161087,3.7127842616,10.4284995449,0.0,urad
Tamil Nadu,VELLORE,2000,Kharif,8323.0,4311.0,19.3743091375,7.5377746077,71.3485102557,22.6180382727,18.5819749992,3.085768304,8.5936938801,0.0,urad
Tamil Nadu,VILLUPURAM,2000,Kharif,58074.0,30082.0,18.6399014815,7.2475091409,67.96841531,24.4057051895,23.626058071,3.5726754612,11.2376041402,0.0,urad
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,7064.0,3970.0,19.9063917175,7.4719590003,73.1679009204,22.8947597487,22.5805534754,5.7304974791,8.1781281308,0.0,urad
Telangana,ADILABAD,2000,Kharif,19031.0,10886.0,19.5525315988,6.6989909686,65.876963182,23.8527739763,18.5851025511,6.4965839092,8.6742086213,0.0,urad
Telangana,KARIMNAGAR,2000,Kharif,12.0,4.0,23.3215505331,6.5761373989,60.4767832855,26.0060466626,20.0470783275,3.2453695765,9.1397629582,0.0,urad
Telangana,KHAMMAM,2000,Kharif,516.0,184.0,19.4543180569,6.6065630686,67.3900160657,24.9785369657,21.2682483583,5.9998744142,8.6982008667,0.0,urad
Telangana,MAHBUBNAGAR,2000,Kharif,1796.0,641.0,25.6084265303,6.7914763011,56.5134564752,21.7940108404,22.383938631,6.5395906445,11.3663046316,0.0,urad
Telangana,MEDAK,2000,Kharif,28366.0,8481.0,27.7850048839,7.3351513915,66.1906686253,24.5329662458,22.6571798551,6.3961390232,9.5280633025,0.0,urad
Telangana,NIZAMABAD,2000,Kharif,16063.0,3984.0,19.1948866473,6.704715579,54.9958073305,25.8410841845,24.8789774565,5.9998755066,11.3070244375,0.0,urad
Telangana,RANGAREDDI,2000,Kharif,9436.0,2689.0,17.7113374129,7.177438408,64.8001973704,26.3498929546,18.1560686803,3.6891548697,10.495607559,0.0,urad
Andhra Pradesh,ANANTAPUR,2001,Kharif,487.0,176.0,27.9176724053,7.0691791507,56.1602907882,21.734503288,23.6778709197,4.4136618907,10.3678005059,0.0,urad
Andhra Pradesh,CHITTOOR,2001,Kharif,141.0,51.0,29.5031847559,6.574431867,58.5173131987,21.4488837529,20.3375333069,3.6349877637,10.9581836292,0.0,urad
Andhra Pradesh,EAST GODAVARI,2001,Kharif,1223.0,442.0,21.4378282881,7.6502276134,64.6779348606,23.2326623168,19.257238342,5.5369405501,10.5716453401,0.0,urad
Andhra Pradesh,GUNTUR,2001,Kharif,9551.0,3448.0,26.1882456539,7.0517442862,63.8534437374,26.7539807094,24.3764461692,4.439020869,10.4398110451,0.0,urad
Andhra Pradesh,KADAPA,2001,Kharif,824.0,297.0,29.405338083,7.2243186235,54.6500122288,26.5078445972,18.2781406108,4.5273348117,8.6007416658,0.0,urad
Andhra Pradesh,KRISHNA,2001,Kharif,4446.0,1605.0,16.3758529996,7.4865198531,74.793623578,23.0922211037,20.8188464842,6.119321129,10.3780378733,0.0,urad
Andhra Pradesh,KURNOOL,2001,Kharif,6601.0,2383.0,25.4638213534,7.4244991041,54.8544682884,26.1864783622,23.7899419466,6.4506714392,8.6075373419,0.0,urad
Andhra Pradesh,PRAKASAM,2001,Kharif,2258.0,815.0,27.0289191005,7.6637055098,66.6785586261,24.7228763974,22.1622517409,4.1646119841,10.5655029617,0.0,urad
Andhra Pradesh,SPSR NELLORE,2001,Kharif,274.0,99.0,16.6318105048,7.2139351813,73.6217898545,23.8533010297,18.4779288156,6.2838592855,8.7747266952,0.0,urad
Andhra Pradesh,SRIKAKULAM,2001,Kharif,131.0,47.0,20.4835607169,7.2850021339,60.9748222569,26.2948067543,22.0420502319,4.4262676238,10.6703630789,0.0,urad
Andhra Pradesh,VISAKHAPATANAM,2001,Kharif,2845.0,1027.0,20.6506043349,6.8658214401,60.4135771262,26.4372062364,18.0757115151,4.2160191651,10.4424401517,0.0,urad
Andhra Pradesh,VIZIANAGARAM,2001,Kharif,310.0,112.0,22.3881806307,7.4263851905,51.0234485277,26.0706865524,22.8753559535,3.5859716204,11.7055043729,0.0,urad
Andhra Pradesh,WEST GODAVARI,2001,Kharif,540.0,195.0,24.5644065148,7.1638234552,63.3785605127,25.7152766928,24.5879000969,5.175174383,9.7669998747,0.0,urad
Karnataka,BANGALORE RURAL,2001,Kharif,81.0,30.0,24.1748672423,6.7030357936,68.6691567202,21.6623515559,18.3861430409,3.462952958,11.5579851104,0.0,urad
Karnataka,BELGAUM,2001,Kharif,2727.0,1008.0,21.5795620019,6.7391884679,74.7198312233,21.1681897872,21.4853772956,5.8885559448,8.0949154615,0.0,urad
Karnataka,BELLARY,2001,Kharif,67.0,25.0,29.749794719,6.9693796968,65.169767951,22.4228759326,19.7712897777,5.4056079333,8.026704687,0.0,urad
Karnataka,BENGALURU URBAN,2001,Kharif,38.0,14.0,19.913843891,7.6690841812,59.5383654293,22.0835109962,21.1662946628,5.1970442421,10.9477451848,0.0,urad
Karnataka,BIDAR,2001,Kharif,86581.0,35780.0,25.7260284946,7.5281272843,58.8546184546,22.2135756535,19.3905187525,3.703743192,10.9652022272,0.0,urad
Karnataka,CHAMARAJANAGAR,2001,Kharif,1720.0,636.0,15.2119831477,7.2581001087,72.0640192804,25.6904969365,21.8527330306,5.1466885088,10.0502853802,0.0,urad
Karnataka,CHIKMAGALUR,2001,Kharif,633.0,234.0,26.0915799641,6.5998191572,54.5664446599,26.3080145385,19.4682161268,5.1192571616,8.6744830857,0.0,urad
Karnataka,CHITRADURGA,2001,Kharif,40.0,15.0,27.3553951087,7.1724916707,70.9075752057,24.0430972183,18.1168353728,5.2350342091,9.2521433062,0.0,urad
Karnataka,DAVANGERE,2001,Kharif,125.0,46.0,19.0455532258,7.3126491034,63.2594413918,23.8082033085,24.0863715093,5.0906912396,9.7958575911,0.0,urad
Karnataka,DHARWAD,2001,Kharif,1113.0,411.0,29.5366240037,7.6950856438,65.6143947661,23.7520467892,18.4067110739,3.1623012143,8.7842555755,0.0,urad
Karnataka,GADAG,2001,Kharif,4.0,1.0,16.0072549888,7.3352264352,57.2980084669,25.9181548769,22.9550165114,5.4128375967,11.3442482857,0.0,urad
Karnataka,GULBARGA,2001,Kharif,49255.0,14646.0,29.214523947,7.216011446,50.4871445654,22.208878397,24.4730865062,4.7768587366,8.5850064013,0.0,urad
Karnataka,HASSAN,2001,Kharif,828.0,54.0,26.6306417486,7.7863678389,66.7440305629,22.2782993048,22.3521629418,5.0283559234,11.193396827,0.0,urad
Karnataka,HAVERI,2001,Kharif,1156.0,427.0,23.0552199983,7.5419190709,54.218320617,21.2490652081,24.8133316296,3.0313261956,9.4240730596,0.0,urad
Karnataka,KOLAR,2001,Kharif,41.0,15.0,21.7184184707,7.2540875372,60.6352789948,24.6283783226,19.3772215254,5.9399971657,8.5819879064,0.0,urad
Karnataka,KOPPAL,2001,Kharif,3.0,1.0,26.685851618,7.3214211553,62.6600044163,22.7365505533,22.9117242331,5.8588306107,10.5178216813,0.0,urad
Karnataka,MANDYA,2001,Kharif,350.0,129.0,17.1636885921,7.4002811233,51.5725802203,25.3493196984,20.2963001803,4.5413951697,10.4075096018,0.0,urad
Karnataka,MYSORE,2001,Kharif,5184.0,1916.0,29.0843634701,6.7711752609,73.04086427,24.321961594,20.0642058158,3.5207600564,10.6423449551,0.0,urad
Karnataka,RAICHUR,2001,Kharif,42.0,16.0,27.3645795062,7.436413361,66.7669897994,26.8680327927,24.5897992073,3.7025632252,10.5532232814,0.0,urad
Karnataka,SHIMOGA,2001,Kharif,110.0,41.0,26.9629552739,6.796424114,57.8429393569,24.7583586097,18.3985669058,4.4271797089,9.7533972542,0.0,urad
Karnataka,TUMKUR,2001,Kharif,490.0,181.0,17.1479073716,7.0906327065,56.5921039448,25.096587401,20.5380609278,6.955914427,9.4925427959,0.0,urad
Tamil Nadu,COIMBATORE,2001,Kharif,1839.0,720.0,21.0193655666,6.6757498861,61.7160599392,25.7720377011,23.3853181927,6.3870133204,8.8519812818,0.0,urad
Tamil Nadu,CUDDALORE,2001,Kharif,36759.0,9240.0,27.8604976182,7.6752199905,63.4581902454,21.2781755908,21.6752161849,4.7601205843,10.2529946825,0.0,urad
Tamil Nadu,DHARMAPURI,2001,Kharif,7010.0,2750.0,24.2642863362,6.5555804089,55.1991087357,25.050126075,23.3867578084,5.7964266468,8.1659310758,0.0,urad
Tamil Nadu,DINDIGUL,2001,Kharif,4112.0,2210.0,27.7498645227,7.5168506569,57.7799458976,25.429202064,23.1104953156,6.7831138258,8.5304985005,0.0,urad
Tamil Nadu,ERODE,2001,Kharif,2250.0,1240.0,29.3837454805,7.3921781161,73.3315260872,23.7424345866,20.9100430802,3.1436440783,9.1485799837,0.0,urad
Tamil Nadu,KANCHIPURAM,2001,Kharif,1519.0,600.0,28.3538665298,7.7066188873,60.9660374387,26.9171963817,19.9063217946,3.6332323219,9.4094428466,0.0,urad
Tamil Nadu,KANNIYAKUMARI,2001,Kharif,3599.0,1410.0,23.9366335345,6.6762209541,67.770525663,22.1241291444,24.540554614,3.8592824143,9.3821852987,0.0,urad
Tamil Nadu,KARUR,2001,Kharif,294.0,110.0,27.1356270372,6.8230144847,64.3368055804,21.5742137466,21.8772677228,5.7359104197,9.8962957108,0.0,urad
Tamil Nadu,MADURAI,2001,Kharif,1469.0,550.0,18.4935111697,7.6998121477,51.2819408488,25.4546247823,19.8352871285,3.7051278623,10.4537055447,0.0,urad
Tamil Nadu,NAGAPATTINAM,2001,Kharif,50669.0,11340.0,15.9366952328,7.4985020258,56.8088008999,26.1216172503,20.2169484133,3.5532025313,10.3302606727,0.0,urad
Tamil Nadu,NAMAKKAL,2001,Kharif,8998.0,7680.0,16.9383963043,7.7701021268,68.8044208257,22.1701113951,20.8116615217,3.0617280473,10.0924824612,0.0,urad
Tamil Nadu,PERAMBALUR,2001,Kharif,756.0,300.0,18.3392605978,7.3359225403,72.2936714062,24.2463308425,24.2885960125,5.4032235419,10.4409271986,0.0,urad
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,2140.0,840.0,16.6180910091,7.7719600457,63.3190254747,21.5538534775,18.2547625812,4.8979925401,8.0313471431,0.0,urad
Tamil Nadu,RAMANATHAPURAM,2001,Kharif,1859.0,730.0,20.3642900225,7.2508294343,63.4757600645,23.7834336429,20.9148458719,4.8342851209,10.2530988633,0.0,urad
Tamil Nadu,SALEM,2001,Kharif,21488.0,16370.0,29.3035518364,7.2131213396,64.4273609312,23.7033023761,20.9559839474,5.9496258623,8.4725959108,0.0,urad
Tamil Nadu,SIVAGANGA,2001,Kharif,283.0,110.0,24.2769570459,6.9565922442,63.2724603281,23.2349824873,23.4363174005,5.4328324278,10.7678449218,0.0,urad
Tamil Nadu,THANJAVUR,2001,Kharif,14164.0,4380.0,26.5553581851,6.8398725416,61.3502620656,24.2215021805,20.6344133862,4.4415002411,8.0937124025,0.0,urad
Tamil Nadu,THENI,2001,Kharif,289.0,110.0,24.5499430072,7.177448946,65.8302896084,25.6687710204,22.9499106492,5.6700113693,10.3280791049,0.0,urad
Tamil Nadu,THIRUVALLUR,2001,Kharif,2621.0,1030.0,27.1339398327,6.8468259953,51.0668985954,23.3435499925,21.8525000067,4.6244964604,10.7625725214,0.0,urad
Tamil Nadu,THIRUVARUR,2001,Kharif,44742.0,14140.0,27.8900125214,6.9926458367,71.1424442323,24.4466346789,22.1200151727,3.7961488316,10.576374396,0.0,urad
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,4195.0,1640.0,21.6273051894,7.1520404033,65.0069552535,26.5682258153,22.2075300845,6.0438618796,8.5225145027,0.0,urad
Tamil Nadu,TIRUNELVELI,2001,Kharif,10111.0,4760.0,17.8371844354,7.7323302395,73.9581116393,22.1830790113,24.1845882741,5.1619981692,9.3659597949,0.0,urad
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,9020.0,3350.0,27.5031748589,7.7722792683,56.8477334808,21.1130978284,18.5810403453,6.5877217062,9.9072190122,0.0,urad
Tamil Nadu,TUTICORIN,2001,Kharif,11560.0,5020.0,25.1110870911,6.6754069436,57.5452491869,24.1227921389,23.9469857819,6.3549461756,11.0290998407,0.0,urad
Tamil Nadu,VELLORE,2001,Kharif,7206.0,4970.0,18.6800050811,7.6679602467,71.6353027655,26.9542733525,24.7286404272,5.1350015475,9.4266732301,0.0,urad
Tamil Nadu,VILLUPURAM,2001,Kharif,11512.0,4510.0,27.6333335636,7.5104049447,62.0184935275,22.1406460593,23.8048638431,5.310390531,8.324573051,0.0,urad
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,5659.0,4210.0,20.7542376587,7.3591823848,63.2500386182,24.5199266063,24.7699283938,3.0046403183,10.5031444829,0.0,urad
Telangana,ADILABAD,2001,Kharif,19201.0,10657.0,25.0175460987,7.6362982994,72.7872931385,25.1083385651,24.8527356563,3.0478539985,11.5172886084,0.0,urad
Telangana,KARIMNAGAR,2001,Kharif,178.0,78.0,23.3764376616,7.0550460991,52.5290532385,22.5519759434,20.1304137386,3.5118434828,8.1953609527,0.0,urad
Telangana,KHAMMAM,2001,Kharif,594.0,260.0,21.0695352195,7.024877121,59.5548629978,26.2958664149,20.6938226386,5.5870255499,9.2377753039,0.0,urad
Telangana,MAHBUBNAGAR,2001,Kharif,3669.0,1603.0,17.9101508625,7.7602992375,50.3231547214,26.933680527,20.7033477076,6.1826172894,9.78454949,0.0,urad
Telangana,MEDAK,2001,Kharif,28125.0,13078.0,20.5155569443,7.2965788901,50.3154676273,24.0453545679,18.4112878531,6.0260442333,10.851904816,0.0,urad
Telangana,NIZAMABAD,2001,Kharif,15914.0,3772.0,29.9370976983,6.7054557052,50.1278750495,23.505050687,19.654436812,4.5827666286,10.1300343228,0.0,urad
Telangana,RANGAREDDI,2001,Kharif,9701.0,4404.0,22.0448228533,6.9949281122,56.6174697935,25.0794878645,23.2897704875,4.9693242659,10.4025060955,0.0,urad
Telangana,WARANGAL,2001,Kharif,48.0,21.0,25.4705385724,7.4605860351,59.6624587575,24.8411949312,22.9316729873,6.2881892976,9.9751201424,0.0,urad
Andhra Pradesh,ANANTAPUR,2002,Kharif,32.0,2.0,15.8838877551,7.0296808933,66.9534394058,25.118924497,19.5852222294,4.7964861856,8.4261262596,0.0,urad
Andhra Pradesh,CHITTOOR,2002,Kharif,133.0,7.0,22.695980505,7.6972054686,55.632316139,22.9968749145,18.41187775,5.9566502567,9.6453106871,0.0,urad
Andhra Pradesh,EAST GODAVARI,2002,Kharif,3961.0,206.0,21.9554516154,6.7160263872,50.9998336533,21.9044199801,19.2801904794,4.7768152291,11.6039549563,0.0,urad
Andhra Pradesh,GUNTUR,2002,Kharif,3217.0,167.0,24.4267775482,6.5145798658,53.985014723,25.7736304162,20.5294852332,5.5201121358,9.7185000046,0.0,urad
Andhra Pradesh,KADAPA,2002,Kharif,208.0,11.0,24.5147733816,6.9787832244,52.1029552762,24.1631191882,21.9322334895,5.8385067264,8.4469640256,0.0,urad
Andhra Pradesh,KRISHNA,2002,Kharif,4913.0,255.0,23.2825807106,7.179963356,71.2810568024,21.3585780983,24.4531759671,5.99636586,8.5931263171,0.0,urad
Andhra Pradesh,KURNOOL,2002,Kharif,3049.0,158.0,28.3108772617,6.8555849845,60.6360542957,25.6799195008,21.805070251,4.6537384292,11.7912423063,0.0,urad
Andhra Pradesh,PRAKASAM,2002,Kharif,1144.0,59.0,24.1759455883,6.9585442777,61.2006592335,25.4613274922,24.5582242523,3.6797889019,10.4620206532,0.0,urad
Andhra Pradesh,SPSR NELLORE,2002,Kharif,114.0,6.0,26.3437280366,6.5359977151,68.0019401996,22.554129825,21.083302276,3.5341154344,9.044113487,0.0,urad
Andhra Pradesh,SRIKAKULAM,2002,Kharif,140.0,7.0,19.2486526584,6.9222877976,64.1597093841,25.0901413722,22.7005942224,6.3712009581,10.7345178997,0.0,urad
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,2885.0,150.0,25.5118106121,6.8522011386,71.0335046074,23.959179768,20.8081551268,6.5508777085,8.9719180532,0.0,urad
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,447.0,23.0,16.17962518,6.5164007893,50.4327981085,22.5141335911,21.9428558007,5.9074714407,11.3720324188,0.0,urad
Andhra Pradesh,WEST GODAVARI,2002,Kharif,1909.0,99.0,28.3863520947,6.650401214,52.3648531814,25.334210402,24.5399919633,3.3234598386,11.3718149099,0.0,urad
Karnataka,BANGALORE RURAL,2002,Kharif,25.0,4.0,27.5121771338,7.7446276029,53.1860380742,21.4621437015,19.6585082504,5.4674115555,11.5926177312,0.0,urad
Karnataka,BELGAUM,2002,Kharif,1815.0,202.0,15.8021862617,7.1376098312,50.7953374756,25.8779674256,22.9902947542,4.2375978158,8.2577052394,0.0,urad
Karnataka,BELLARY,2002,Kharif,28.0,4.0,25.0233144256,7.0441438127,54.3609171299,23.423030367,22.3542811855,4.9839378182,10.6539722605,0.0,urad
Karnataka,BENGALURU URBAN,2002,Kharif,13.0,2.0,24.71576762,7.0496508787,68.6767081722,22.0285806809,18.1188493621,4.1239137361,10.7896003776,0.0,urad
Karnataka,BIDAR,2002,Kharif,83943.0,10207.0,24.309469875,7.5426356397,63.1091250839,23.3642734858,20.1839458487,6.4787819488,8.4774603394,0.0,urad
Karnataka,CHAMARAJANAGAR,2002,Kharif,1878.0,293.0,25.4640926644,6.796221152,59.4172265651,25.2391281707,20.137382132,4.2128184713,11.2977822291,0.0,urad
Karnataka,CHIKMAGALUR,2002,Kharif,780.0,111.0,21.9050235683,6.7015856072,59.9207018118,22.4329504904,21.2720791066,6.0306781324,10.7200481233,0.0,urad
Karnataka,CHITRADURGA,2002,Kharif,31.0,4.0,22.62356051,7.2408167842,65.2888926598,25.6852454446,24.2271478839,5.4896839231,10.4413752151,0.0,urad
Karnataka,DAVANGERE,2002,Kharif,45.0,6.0,24.3883033398,7.1081472143,70.7476372799,24.6493268743,21.3158003533,5.8146782486,10.5235165688,0.0,urad
Karnataka,DHARWAD,2002,Kharif,1489.0,212.0,15.8576042034,6.816423607,60.3359009268,21.818586054,21.7687195927,4.430350499,8.5386702547,0.0,urad
Karnataka,GADAG,2002,Kharif,1.0,0.1,21.3391715287,6.5660190621,51.5906505319,21.5318803647,20.9866502048,6.4449667939,8.8227085579,0.0,urad
Karnataka,GULBARGA,2002,Kharif,53648.0,9378.0,15.2902983481,6.644871749,63.5338292007,25.9483238497,18.0689077846,6.5644852124,11.4558857191,0.0,urad
Karnataka,HASSAN,2002,Kharif,751.0,107.0,19.6084455144,6.7044257488,57.2898216496,21.0823809959,21.9902878484,6.8995809048,11.9422339658,0.0,urad
Karnataka,HAVERI,2002,Kharif,419.0,47.0,26.7478608434,7.0500555535,50.1745707096,22.6624762155,23.9530327312,3.5726469284,10.6619449004,0.0,urad
Karnataka,KOPPAL,2002,Kharif,106.0,15.0,17.1515570326,7.1880754342,59.0762503383,25.9960705334,22.4298281252,4.7242131062,9.0207750365,0.0,urad
Karnataka,MANDYA,2002,Kharif,291.0,41.0,19.6657833944,7.7999417098,59.5782968916,24.9944410777,20.8379246499,6.1387215188,11.0853076139,0.0,urad
Karnataka,MYSORE,2002,Kharif,3569.0,556.0,23.2263208194,7.3197629525,68.0847710727,21.2216654073,24.8973713598,5.9199490955,11.3841797711,0.0,urad
Karnataka,RAICHUR,2002,Kharif,13.0,2.0,16.541709482,7.6656364886,54.5822178272,23.1053455137,19.7160954601,6.9694907008,9.6910445858,0.0,urad
Karnataka,SHIMOGA,2002,Kharif,116.0,17.0,27.3006574372,6.6514228574,53.273903906,23.7330854703,18.4599188114,3.6280048718,11.071792579,0.0,urad
Karnataka,TUMKUR,2002,Kharif,408.0,58.0,28.7976272571,7.5892613199,68.8924409232,26.0285533248,20.6987845031,3.4501792104,9.8069467999,0.0,urad
Tamil Nadu,COIMBATORE,2002,Kharif,2083.0,831.0,24.9611494458,7.7635535042,62.7430685298,21.4403154062,24.4516965807,3.9193413482,10.7042764372,0.0,urad
Tamil Nadu,CUDDALORE,2002,Kharif,31732.0,12419.0,27.7192035348,6.5482732826,63.875590074,25.8415073127,21.1086888597,4.6271128287,11.1975019258,0.0,urad
Tamil Nadu,DHARMAPURI,2002,Kharif,8550.0,3411.0,21.2633652206,7.0788166972,67.3395814539,25.5371984,23.750700317,3.3813708818,10.9740533068,0.0,urad
Tamil Nadu,DINDIGUL,2002,Kharif,6043.0,2715.0,26.4175985103,7.5400285164,60.559960263,25.1340704454,23.8508929963,3.7246688873,10.7175578968,0.0,urad
Tamil Nadu,ERODE,2002,Kharif,1962.0,586.0,22.2431318648,6.8301909592,64.2265689759,24.2927415583,21.6098136628,4.4014252184,9.6096326039,0.0,urad
Tamil Nadu,KANCHIPURAM,2002,Kharif,2203.0,879.0,17.4014408771,7.321784273,55.2536163632,21.8669564054,18.1638012098,3.4739563416,10.4826072504,0.0,urad
Tamil Nadu,KANNIYAKUMARI,2002,Kharif,2640.0,1053.0,25.1302200164,6.9484338723,62.3780121983,26.1258285975,22.7120717033,5.0941330002,10.7119648884,0.0,urad
Tamil Nadu,KARUR,2002,Kharif,227.0,91.0,22.1399736889,6.6291999365,70.2475224519,24.8086529447,23.6854078101,4.6174663816,8.9376574261,0.0,urad
Tamil Nadu,MADURAI,2002,Kharif,1798.0,1469.0,21.3506897546,6.8381744257,52.7248892284,26.8320997797,24.6274142161,6.5238503827,8.8292044181,0.0,urad
Tamil Nadu,NAGAPATTINAM,2002,Kharif,21504.0,4523.0,18.5980757599,6.9179622908,58.5488494962,21.4435528483,19.9648971724,4.4640575906,10.3082138447,0.0,urad
Tamil Nadu,NAMAKKAL,2002,Kharif,6508.0,4462.0,24.1415234697,6.9287904097,58.8918320003,23.5590365393,19.354931267,3.7225647277,8.1601370415,0.0,urad
Tamil Nadu,PERAMBALUR,2002,Kharif,1024.0,409.0,20.1453070951,7.0487187024,67.3455652505,23.8008588411,18.452995925,6.7720901311,11.5930405682,0.0,urad
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,880.0,351.0,25.4277426194,6.9775311611,53.9626904381,24.8467564708,18.5698072754,5.5787540998,11.8392240835,0.0,urad
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,1900.0,758.0,20.8988040377,7.1228709311,69.6747736164,26.3248602582,24.8446605934,4.05652568,10.3730628985,0.0,urad
Tamil Nadu,SALEM,2002,Kharif,12865.0,8482.0,28.8980878953,7.41411166,71.7066272085,22.78335872,18.095324111,4.8417670184,9.3519443921,0.0,urad
Tamil Nadu,SIVAGANGA,2002,Kharif,277.0,111.0,25.9314252213,7.199120467,71.2544985092,21.8658904734,19.2837840959,4.999658921,11.9490456399,0.0,urad
Tamil Nadu,THANJAVUR,2002,Kharif,7476.0,3954.0,28.9972607033,6.6517662978,73.8795758243,21.7921188695,22.7357233887,6.0374440049,9.1237879712,0.0,urad
Tamil Nadu,THENI,2002,Kharif,250.0,100.0,27.4659659529,7.2563409329,71.3494259031,25.2137311185,19.3600036679,4.0502949196,10.2238378496,0.0,urad
Tamil Nadu,THIRUVALLUR,2002,Kharif,2653.0,1059.0,24.526217708,7.1588173681,66.4985522041,25.6803794705,20.2292508027,4.095973814,9.0630428053,0.0,urad
Tamil Nadu,THIRUVARUR,2002,Kharif,19549.0,6604.0,27.9064560052,6.5449355773,67.2218976652,26.4687088266,19.8607407668,6.8690554994,9.9042606779,0.0,urad
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,2738.0,1092.0,20.2814249995,6.6459462909,61.0039088348,21.1200922977,22.9857211937,3.6871641985,10.6126870827,0.0,urad
