State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,BANGALORE RURAL,2014,Kharif,591.0,881.0,30.7661615118,5.9597709844,80.0064090839,26.502225439,30.9853316596,19.6931356294,9.8155693258,0.0,cowpea_lobia
Karnataka,BELGAUM,2014,Kharif,871.0,830.0,29.0350308046,6.2848577151,108.3454765121,24.215662789,30.3034971097,20.2575780611,6.3415946707,0.0,cowpea_lobia
Karnataka,BELLARY,2014,Kharif,284.0,125.0,25.1666849204,6.0290119526,100.6205981654,25.3727690335,34.6175410936,20.2909885704,5.5261568551,0.0,cowpea_lobia
Karnataka,BENGALURU URBAN,2014,Kharif,173.0,76.0,26.4538806599,5.8431802062,109.8106918155,22.494831786,30.3288938671,23.723075956,5.8584740881,0.0,cowpea_lobia
Karnataka,BIDAR,2014,Kharif,54.0,24.0,22.3395405193,6.1391853587,91.4070068576,23.1033551197,32.032386196,21.193088161,8.9492529495,0.0,cowpea_lobia
Karnataka,BIJAPUR,2014,Kharif,285.0,32.0,29.8199354703,5.8080263271,88.3697800221,22.7300251804,33.1514281685,22.440595933,5.7203136553,0.0,cowpea_lobia
Karnataka,CHAMARAJANAGAR,2014,Kharif,3798.0,870.0,27.5318852667,6.485348375,106.5868853187,23.6725276362,30.5808389817,19.4021852318,8.866612242,0.0,cowpea_lobia
Karnataka,CHIKBALLAPUR,2014,Kharif,1020.0,910.0,31.1830558457,5.6451707274,99.4326069374,27.8316764784,34.9548433112,20.618068594,5.0148753856,0.0,cowpea_lobia
Karnataka,CHIKMAGALUR,2014,Kharif,503.0,175.0,25.9075838345,6.4382591221,99.1267409291,25.148831421,33.428318342,19.9834401979,5.2749150793,0.0,cowpea_lobia
Karnataka,CHITRADURGA,2014,Kharif,523.0,230.0,33.4007589455,5.8490676337,94.2855685804,25.6198109828,33.4855639987,24.8328907019,9.4641247406,0.0,cowpea_lobia
Karnataka,DAKSHIN KANNAD,2014,Kharif,2.0,1.0,24.3773826629,6.0697635964,89.59702705,22.9960050226,31.6528189804,24.6381370651,8.1101618935,0.0,cowpea_lobia
Karnataka,DAVANGERE,2014,Kharif,316.0,139.0,33.2589395234,5.5327782503,105.6660703808,25.7727388836,30.8095856742,20.1183925648,6.0283535629,0.0,cowpea_lobia
Karnataka,DHARWAD,2014,Kharif,301.0,77.0,30.1248338102,5.8700171651,90.1561898648,24.6101724252,30.4495850209,24.4629078973,4.8528168776,0.0,cowpea_lobia
Karnataka,GADAG,2014,Kharif,332.0,106.0,27.1294779507,5.6714397017,82.1506125452,25.9026475468,30.821273444,21.9717957905,7.6188694341,0.0,cowpea_lobia
Karnataka,GULBARGA,2014,Kharif,534.0,221.0,23.206128223,5.9394082166,108.2682686095,23.5850725572,34.2935185018,22.1556382912,5.7525928189,0.0,cowpea_lobia
Karnataka,HASSAN,2014,Kharif,11756.0,3887.0,22.7247730153,6.0965211815,104.2625055503,22.2764497918,32.6215291959,20.4436920287,5.7283594349,0.0,cowpea_lobia
Karnataka,HAVERI,2014,Kharif,108.0,47.0,30.3414622961,6.0126452085,85.9226501061,24.6245445851,30.291672148,19.5567490346,9.8098587914,0.0,cowpea_lobia
Karnataka,KOLAR,2014,Kharif,928.0,785.0,22.5063832272,5.9998701214,108.8360754434,23.866814343,30.0119070831,24.3634701733,7.7303248935,0.0,cowpea_lobia
Karnataka,KOPPAL,2014,Kharif,2005.0,733.0,25.283034552,6.2638285909,75.3081921709,27.8465580015,33.3696380073,22.1055978947,5.7047696493,0.0,cowpea_lobia
Karnataka,MANDYA,2014,Kharif,3796.0,1616.0,34.4786074722,5.9166312729,103.7356589936,24.0791426503,30.7982965656,21.0884227583,4.5824419091,0.0,cowpea_lobia
Karnataka,MYSORE,2014,Kharif,22587.0,8948.0,29.4739893877,6.0219931695,96.2635647471,26.8846329969,34.2125187586,22.2931754661,5.3279684651,0.0,cowpea_lobia
Karnataka,RAICHUR,2014,Kharif,172.0,75.0,27.1959930925,5.9265067423,85.2951943111,23.4634708143,33.3967392906,23.9981787991,7.4096747178,0.0,cowpea_lobia
Karnataka,RAMANAGARA,2014,Kharif,1160.0,1697.0,27.4656813893,5.5446245097,103.534637756,25.9314526388,34.8558706253,23.680304677,6.3105845572,0.0,cowpea_lobia
Karnataka,SHIMOGA,2014,Kharif,146.0,64.0,31.7990986505,6.1330859101,96.6452891079,25.8847410866,33.6604550855,24.9268806557,6.5066537522,0.0,cowpea_lobia
Karnataka,TUMKUR,2014,Kharif,2581.0,1530.0,29.7081972213,5.9672789655,92.7277462427,25.7031940277,32.9598665537,23.6351023631,9.0068116227,0.0,cowpea_lobia
Karnataka,YADGIR,2014,Kharif,68.0,30.0,26.8665065206,5.7109709049,95.8744755155,22.3252491111,32.573516912,21.6707851369,10.1525892959,0.0,cowpea_lobia
Telangana,ADILABAD,2014,Kharif,114.0,105.0,27.0413564528,5.892784355,81.7678239085,26.4022163487,34.9654776058,23.4145255214,8.0366707441,0.0,cowpea_lobia
Telangana,KARIMNAGAR,2014,Kharif,251.0,365.0,26.2664462532,6.1014484262,92.7252883875,25.6074685624,31.9740806895,20.2639803465,8.712138264,0.0,cowpea_lobia
Telangana,MAHBUBNAGAR,2014,Kharif,480.0,253.0,22.0389755126,6.3936075025,105.940793298,23.8357680559,32.913148734,22.1379281179,5.9406693759,0.0,cowpea_lobia
Telangana,MEDAK,2014,Kharif,473.0,505.0,23.8776825712,5.5792197947,77.7428020013,26.9832538749,32.0722396586,19.0905733385,9.6399701168,0.0,cowpea_lobia
Telangana,RANGAREDDI,2014,Kharif,89.0,67.0,27.8258213621,6.257611875,76.3768146707,27.2688973485,30.799117018,22.2814216568,8.8610562948,0.0,cowpea_lobia
Telangana,WARANGAL,2014,Kharif,235.0,216.0,29.6385756668,5.5805337882,90.9704253575,26.1034005182,30.7686130739,21.401493883,7.6294644032,0.0,cowpea_lobia
