State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THANJAVUR,1999,Kharif,103.0,75.0,32.7417427844,7.2784039413,61.2189025706,31.8812544532,38.5021601382,15.5292786437,5.0438324576,11.2796155515,arhar
Tamil Nadu,THENI,1999,Kharif,2607.0,1803.0,33.6435150778,7.1334977437,63.417169975,28.6754752281,36.0033532375,17.4468282211,5.357420375,13.2679730233,arhar
Tamil Nadu,THIRUVALLUR,1999,Kharif,920.0,636.0,33.8764643478,6.6337762872,64.0586260149,26.0841006985,36.2081898797,14.4469925601,5.7823005038,12.0186174741,arhar
Tamil Nadu,TIRUCHIRAPPALLI,1999,Kharif,3525.0,1740.0,32.2099234104,6.8811232635,62.9691289986,32.5372048143,38.0842609244,14.0747154776,5.134403732,11.7380851246,arhar
Tamil Nadu,TIRUNELVELI,1999,Kharif,314.0,227.0,31.7161476528,7.492465633,61.8870549186,25.8424901447,35.711206451,14.7318367173,7.507951406,13.1507601659,arhar
Tamil Nadu,TIRUVANNAMALAI,1999,Kharif,3719.0,1920.0,33.3136456962,6.6428291589,63.3120652698,29.6169403276,39.424346306,16.4702132308,5.1908395772,13.796692477,arhar
Tamil Nadu,TUTICORIN,1999,Kharif,75.0,53.0,30.4394946474,7.0909726306,62.0711952784,27.216547926,36.8080788733,14.5871789382,7.3295751569,11.2339505746,arhar
Tamil Nadu,VELLORE,1999,Kharif,13721.0,9242.0,33.5444974169,7.348293506,62.3835217414,30.319383407,39.0453321463,16.2478378581,7.4160056689,12.5574690367,arhar
Tamil Nadu,VILLUPURAM,1999,Kharif,5971.0,4809.0,33.5362380936,6.7487539206,61.3481095717,25.0993566455,37.0390764418,17.4234935847,6.5525505161,13.118676124,arhar
Tamil Nadu,VIRUDHUNAGAR,1999,Kharif,1546.0,639.0,33.6566352813,7.0981303352,62.0154559724,32.5724240118,38.0423297089,17.4706453019,5.9595325362,11.6025802048,arhar
Andhra Pradesh,ANANTAPUR,2000,Kharif,30693.0,7888.0,34.7247375829,7.2912229658,64.4172239241,26.8782944323,35.5589592253,15.1062025645,7.7078413466,10.5361229396,arhar
Andhra Pradesh,CHITTOOR,2000,Kharif,6032.0,2172.0,30.314013497,7.4036581604,60.1410845897,28.9820238926,37.1547093767,14.1718954315,6.6768712638,10.7226089929,arhar
Andhra Pradesh,EAST GODAVARI,2000,Kharif,1861.0,953.0,31.6033780988,6.8659731302,61.8230356069,29.1393104416,36.2419170286,16.8903198202,4.6204643111,13.605141598,arhar
Andhra Pradesh,GUNTUR,2000,Kharif,42388.0,16786.0,32.9089089002,7.3107613115,62.9791600068,28.6250790571,35.195305458,15.7448262169,5.8403701011,10.4236995689,arhar
Andhra Pradesh,KADAPA,2000,Kharif,15189.0,8369.0,33.0524396989,6.61216288,62.4004432315,25.7530709907,37.1769789725,16.7948382464,4.0990930248,10.9798734741,arhar
Andhra Pradesh,KRISHNA,2000,Kharif,9762.0,6316.0,34.7603786588,6.6709395538,63.0999918846,32.1838539537,36.5954522861,17.3012794798,5.3708450423,10.0217992166,arhar
Andhra Pradesh,KURNOOL,2000,Kharif,38108.0,16996.0,30.8611453125,7.4566866529,60.0048981306,32.86257693,38.2642160231,14.4961176882,4.9246856945,10.7946081318,arhar
Andhra Pradesh,PRAKASAM,2000,Kharif,95553.0,60198.0,32.7053596555,7.4870420295,63.9116970257,32.0255808123,38.9853217623,16.949918401,4.1715413222,11.3106892544,arhar
Andhra Pradesh,SPSR NELLORE,2000,Kharif,2063.0,1143.0,34.0525788234,6.8599590214,61.328393619,27.7285967684,39.9423182714,17.0720025467,5.2574606294,10.2908926078,arhar
Andhra Pradesh,SRIKAKULAM,2000,Kharif,1758.0,974.0,32.4824253133,6.857030076,64.1122227221,27.8595616011,38.9469096248,15.7787387379,5.7059626633,13.3305725846,arhar
Andhra Pradesh,VISAKHAPATANAM,2000,Kharif,6121.0,2032.0,32.3378240207,7.2851745364,64.0454186716,26.2643976041,36.2961678732,16.4965590008,7.2368457096,12.4110115674,arhar
Andhra Pradesh,VIZIANAGARAM,2000,Kharif,1304.0,722.0,32.4605054337,6.6409068755,61.4557886922,32.6496076941,39.9332318802,16.3638728877,5.1413212132,10.676454046,arhar
Andhra Pradesh,WEST GODAVARI,2000,Kharif,436.0,242.0,33.0396078749,6.5975784899,61.5367283535,28.6692063027,38.4611450079,17.1056752544,4.7958084097,11.6275514026,arhar
Karnataka,BAGALKOT,2000,Kharif,4984.0,3693.0,30.8492256056,7.2323147204,60.0984768054,27.0450127772,38.4317138611,15.0675233073,5.2599514187,12.3269370669,arhar
Karnataka,BANGALORE RURAL,2000,Kharif,4725.0,3407.0,34.4082420092,7.2849186618,61.3784331008,28.7775509712,39.7581260061,17.8664676628,5.1088228379,12.1357008269,arhar
Karnataka,BELGAUM,2000,Kharif,10227.0,3818.0,34.2400951657,6.7640867508,61.1847108592,30.1220269081,35.0769318954,16.8661220827,4.4321463562,10.8427449678,arhar
Karnataka,BELLARY,2000,Kharif,9645.0,3958.0,30.3009758269,7.3549748803,62.454428343,27.4064385944,36.0294031766,15.1751432718,5.6173423686,13.7509242849,arhar
Karnataka,BENGALURU URBAN,2000,Kharif,909.0,411.0,33.6655238966,6.8380734542,63.638393364,26.6025535422,35.3506002408,14.8521525827,6.2717956075,10.4686463897,arhar
Karnataka,BIDAR,2000,Kharif,62518.0,23757.0,34.3402973288,7.3172849376,62.1873442633,25.7415699836,35.4449740857,17.0628057847,5.1638557603,10.8636114099,arhar
Karnataka,BIJAPUR,2000,Kharif,30781.0,18013.0,33.477943833,6.9857726206,63.7858852634,29.6370981887,35.3654851739,16.9104307597,6.5340613374,13.2332097267,arhar
Karnataka,CHAMARAJANAGAR,2000,Kharif,2472.0,592.0,30.1029965435,6.7610369769,61.1860966168,25.6867327132,38.819108216,16.3146414518,4.6171368786,12.7711385187,arhar
Karnataka,CHIKMAGALUR,2000,Kharif,323.0,146.0,34.0189147525,7.4308120355,60.9232118647,28.1396639969,37.7711235852,17.931839827,6.4643293865,11.2890377084,arhar
Karnataka,CHITRADURGA,2000,Kharif,7848.0,4921.0,31.5096145368,6.6342855919,62.2849453355,28.6512633834,36.747703091,15.0174527617,4.9833299785,13.0093927469,arhar
Karnataka,DAVANGERE,2000,Kharif,8054.0,6167.0,34.947503496,6.6604617853,61.8030430286,28.4494917446,38.0231412176,16.9280040667,5.5563801638,12.7642039889,arhar
Karnataka,DHARWAD,2000,Kharif,2407.0,2184.0,31.709609927,6.6732210228,61.379773523,30.7201204231,38.5843975027,17.8185117915,5.517373962,11.1067788285,arhar
Karnataka,GADAG,2000,Kharif,2657.0,674.0,30.9015347699,6.958947852,60.6777574556,25.6871909601,39.2847519212,17.7943453398,6.2790057564,10.4124362553,arhar
Karnataka,GULBARGA,2000,Kharif,366678.0,164418.0,31.6131254703,7.1202144238,63.3169864582,25.3403544754,35.2824340694,17.4182714324,5.8511902447,10.2231061804,arhar
Karnataka,HASSAN,2000,Kharif,3014.0,722.0,34.2404270997,7.3655050057,61.6822325804,27.952145503,37.7531313707,14.5904431258,5.9522447362,10.1035363756,arhar
Karnataka,HAVERI,2000,Kharif,6348.0,4191.0,34.5949273915,6.6005991648,61.5282758578,25.2151306964,35.7736756369,16.5903900705,5.4821671933,10.2755341069,arhar
Karnataka,KOLAR,2000,Kharif,8048.0,6828.0,34.9315240025,6.8973037847,64.2093868376,29.2591796179,36.7541997872,17.4942613912,7.059602565,10.73046338,arhar
Karnataka,KOPPAL,2000,Kharif,12649.0,4230.0,32.0952423499,7.4543346723,63.1232666329,25.3248023275,37.575917671,16.5786739188,5.8249086178,10.931655503,arhar
Karnataka,MANDYA,2000,Kharif,1209.0,547.0,32.8694751634,6.8764546845,61.5370609465,27.5877240112,37.3208739225,16.2019940637,5.8764911469,10.397094174,arhar
Karnataka,MYSORE,2000,Kharif,4911.0,1694.0,33.8846877773,6.890629517,62.5123426842,30.426362445,38.5689578474,14.2131601027,5.1453479065,11.4408513016,arhar
Karnataka,RAICHUR,2000,Kharif,20627.0,2920.0,33.5080662141,7.4335173981,61.5127716567,28.0003217109,37.0614112555,14.4029262848,4.7724449672,12.9767929715,arhar
Karnataka,SHIMOGA,2000,Kharif,369.0,167.0,30.0737203141,6.825586254,60.0286944312,25.9312822752,37.6000732811,15.1933962726,7.8385326137,10.1996950796,arhar
Karnataka,TUMKUR,2000,Kharif,11220.0,6012.0,33.0095255284,7.4520409306,61.4333047599,28.3770569449,39.3367111919,15.5180896121,5.2879257655,13.4324224337,arhar
Karnataka,UTTAR KANNAD,2000,Kharif,140.0,63.0,32.4021834009,6.7301722253,64.7049368087,25.5752718377,35.8185662277,14.6113215392,5.9297577077,11.1205655144,arhar
Tamil Nadu,COIMBATORE,2000,Kharif,632.0,418.0,34.4778331595,7.2836523763,62.1101084867,28.8865014655,38.7949477098,14.3310180723,4.6947246297,12.7465516634,arhar
Tamil Nadu,CUDDALORE,2000,Kharif,3689.0,2508.0,34.6516111024,7.1458379275,60.9953033342,32.7421484362,35.9628290824,15.8013333714,6.9722579693,13.1720098067,arhar
Tamil Nadu,DHARMAPURI,2000,Kharif,13983.0,12150.0,32.6089646825,6.6991716107,64.5688281029,30.8264668686,38.3708642071,16.8699854452,7.2530587902,12.5706154224,arhar
Tamil Nadu,DINDIGUL,2000,Kharif,2969.0,2447.0,34.5776879708,6.9857367364,61.8895972037,26.5438928606,39.4330958408,15.637662148,6.2132135102,13.7445814676,arhar
Tamil Nadu,ERODE,2000,Kharif,2630.0,1941.0,31.377314386,6.7234532158,60.7609596362,31.1233393439,37.5790790916,17.9492463398,6.0894617185,11.9088386423,arhar
Tamil Nadu,KANCHIPURAM,2000,Kharif,160.0,113.0,30.505802617,6.5451338679,63.2647932007,27.4836536671,37.2838730811,14.4348198477,5.6250072886,13.1754255708,arhar
Tamil Nadu,KARUR,2000,Kharif,5112.0,3535.0,31.6200402806,6.7853053585,64.8764917434,26.8862375519,38.3235184327,14.8490540396,7.0701341412,12.6899890616,arhar
Tamil Nadu,MADURAI,2000,Kharif,2269.0,1273.0,32.8639402938,6.7451749463,61.2916544214,25.7471129155,36.4387019821,16.6714472956,7.6849247875,12.1181416654,arhar
Tamil Nadu,NAMAKKAL,2000,Kharif,6731.0,4655.0,30.0961428238,6.7792234335,64.5061945158,29.7345784082,38.1685734399,17.2209365127,6.8569715608,12.8533149318,arhar
Tamil Nadu,PERAMBALUR,2000,Kharif,2735.0,1891.0,32.8919363298,7.0293365965,62.6807758271,25.2267550367,36.1200255805,17.1028016866,5.8865589979,11.7782470088,arhar
Tamil Nadu,PUDUKKOTTAI,2000,Kharif,3347.0,1539.0,32.2064615857,6.9526785023,64.9631206842,27.5142396167,38.9532368794,14.8459621003,5.4887033561,10.0279031832,arhar
Tamil Nadu,SALEM,2000,Kharif,7098.0,5807.0,32.1133984242,7.4866712289,64.3368268764,25.8360467016,38.6903093737,17.0335315897,4.8430053692,11.5315616696,arhar
Tamil Nadu,SIVAGANGA,2000,Kharif,556.0,377.0,33.9519022295,6.8888928662,63.9999705404,28.2764960604,36.2551862705,16.7265101407,6.0829153267,12.9311971009,arhar
Tamil Nadu,THANJAVUR,2000,Kharif,41.0,30.0,30.0500032278,7.2421941608,61.9434520989,25.0255481918,38.4931873262,15.4701730473,7.1774843694,10.0464286301,arhar
Tamil Nadu,THENI,2000,Kharif,2216.0,1532.0,31.9974006066,7.4239641828,64.1285291081,26.2146722091,35.1030659007,15.8667353019,4.399293161,13.4734958346,arhar
Tamil Nadu,THIRUVALLUR,2000,Kharif,556.0,384.0,31.4011451012,7.2502842171,64.8797478082,26.2412143736,35.8878895444,16.2757717298,6.9029656331,10.1629771127,arhar
Tamil Nadu,TIRUCHIRAPPALLI,2000,Kharif,3523.0,1739.0,32.9517075542,6.6126221288,63.3210915526,31.3849680819,36.8447176664,17.4013174775,5.1405344166,13.5624153972,arhar
Tamil Nadu,TIRUNELVELI,2000,Kharif,130.0,94.0,32.5248041042,6.6902127073,63.9560371914,26.2983272228,37.8795161366,14.0608230082,7.6661068042,12.2030864324,arhar
Tamil Nadu,TIRUVANNAMALAI,2000,Kharif,3893.0,2010.0,30.9514393562,7.004400509,61.1180540052,32.6924695065,36.1491206806,16.7238587726,5.8695387592,13.3497307895,arhar
Tamil Nadu,TUTICORIN,2000,Kharif,35.0,25.0,32.0699645288,7.4742102436,64.3661640578,31.514238548,38.7045577292,15.5009587788,4.5356819831,13.5199875277,arhar
Tamil Nadu,VELLORE,2000,Kharif,13948.0,9395.0,34.0363708965,6.5816175308,63.7533724756,32.3608558593,36.6916181021,15.0308771822,7.9984247798,13.6933979402,arhar
Tamil Nadu,VILLUPURAM,2000,Kharif,7255.0,5843.0,31.1939012533,6.8354029124,60.8574564372,25.9721732155,36.4837650014,17.7626769987,7.2216874728,13.0291839709,arhar
Tamil Nadu,VIRUDHUNAGAR,2000,Kharif,1421.0,587.0,31.7746943981,7.0848652389,64.7390781134,27.2342610356,36.3717451364,16.4848802489,7.4979515294,10.0179837273,arhar
Telangana,ADILABAD,2000,Kharif,38996.0,9437.0,32.9693367582,7.3537407471,60.095966198,28.6461177618,36.7981933092,14.2738874764,5.1810254471,10.9669542249,arhar
Telangana,KARIMNAGAR,2000,Kharif,5991.0,2145.0,34.0323673479,6.8769200458,61.6780418137,29.501017257,39.4155415134,17.6247250297,5.9598626547,13.0887329096,arhar
Telangana,KHAMMAM,2000,Kharif,25490.0,13867.0,34.2410576734,6.942754516,60.1105536424,27.8701341657,37.5326668417,15.8619600785,5.8336447615,11.1418526351,arhar
Telangana,MAHBUBNAGAR,2000,Kharif,65889.0,28530.0,33.707399883,6.8934620068,60.6301913367,29.1336708826,39.8412148351,16.6125424089,7.8915111249,11.8683742864,arhar
Telangana,MEDAK,2000,Kharif,21180.0,6756.0,34.2662539813,7.1214311724,62.4341402478,28.5921756327,38.9995078397,14.970946443,6.0744312672,10.7847468019,arhar
Telangana,NALGONDA,2000,Kharif,29954.0,9226.0,32.035663819,7.2976483766,63.3828805035,27.7210705916,36.6713867784,17.1998865595,6.0254822033,10.9262449128,arhar
Telangana,NIZAMABAD,2000,Kharif,2172.0,778.0,30.6121117111,7.1938809565,61.9136128885,27.152264273,36.2231821834,16.8659249959,6.5527778295,11.6854716893,arhar
Telangana,RANGAREDDI,2000,Kharif,35400.0,12178.0,34.2977901792,6.9925187606,60.2816659417,32.0741343646,39.8584077165,16.8216747188,6.1014794555,11.2252219007,arhar
Telangana,WARANGAL,2000,Kharif,31026.0,8749.0,34.7126078974,6.7684925297,64.366012277,31.9941567703,37.1525297232,14.0795202423,6.891528833,13.75499111,arhar
Andhra Pradesh,ANANTAPUR,2001,Kharif,27942.0,7628.0,33.6803584327,7.0323731722,60.5876927139,29.3041483169,36.2489231762,15.3955785666,7.0323203763,13.6358684609,arhar
Andhra Pradesh,CHITTOOR,2001,Kharif,5403.0,924.0,34.7637387584,6.9303267489,63.1769218619,31.3417720633,36.5054319286,17.2044011537,5.558237656,10.3077647178,arhar
Andhra Pradesh,EAST GODAVARI,2001,Kharif,1309.0,763.0,32.8383235771,7.297246041,63.3255288891,31.8099752237,39.7381991988,14.2430450851,7.4219529973,12.0473678653,arhar
Andhra Pradesh,GUNTUR,2001,Kharif,39203.0,29873.0,33.4003553973,6.9794721416,63.5416536542,25.7887674868,38.0398169182,14.7133051014,5.7232061916,10.6335182041,arhar
Andhra Pradesh,KADAPA,2001,Kharif,12059.0,7139.0,33.3165610439,7.1456032627,64.9854997121,28.6563932261,35.6121943683,14.9764003286,7.4418615459,10.8594428748,arhar
Andhra Pradesh,KRISHNA,2001,Kharif,7714.0,4922.0,31.5863156185,6.7354801622,60.8545753605,25.3929148764,39.1516744843,16.0308072262,5.0921562588,12.1683910325,arhar
Andhra Pradesh,KURNOOL,2001,Kharif,26743.0,10216.0,34.7833861256,6.8199463555,63.4157474605,30.7641221055,37.9726829775,14.8955072987,4.3470824353,13.9692817119,arhar
Andhra Pradesh,PRAKASAM,2001,Kharif,60581.0,29139.0,31.6411310554,7.1159515185,62.0461130294,32.0212693962,39.6303122137,16.2551282239,7.2882984987,13.1016308987,arhar
Andhra Pradesh,SPSR NELLORE,2001,Kharif,643.0,375.0,33.2404871301,6.7245686274,62.1089837099,30.6265609335,36.1145069132,16.588763254,7.9862146014,13.1314611918,arhar
Andhra Pradesh,SRIKAKULAM,2001,Kharif,1395.0,813.0,33.8882242077,6.889708937,62.918606942,29.4091601112,38.0363330693,15.9456903204,4.1690180162,11.8769808769,arhar
Andhra Pradesh,VISAKHAPATANAM,2001,Kharif,4847.0,1507.0,30.6494006626,6.5443767069,62.1621416845,27.8302716433,36.4684232472,14.9914350676,5.6299497354,11.959699484,arhar
Andhra Pradesh,VIZIANAGARAM,2001,Kharif,1313.0,765.0,33.7520452194,7.4743584092,62.3653853063,30.277070695,37.6113287851,16.0839377755,6.525432593,12.001551236,arhar
Andhra Pradesh,WEST GODAVARI,2001,Kharif,182.0,106.0,32.3557665601,6.5337207027,60.5490797874,32.2218469119,36.6905711811,17.6677669946,6.0952986416,13.0174434606,arhar
Karnataka,BAGALKOT,2001,Kharif,1502.0,925.0,33.8036385278,6.5000903868,60.63549721,28.5741655136,39.6981695518,15.6330583995,6.0995219168,12.7097178563,arhar
Karnataka,BANGALORE RURAL,2001,Kharif,4503.0,2798.0,34.9982090488,6.7722549107,60.8529181202,27.2018241867,35.1242261336,16.2921089411,7.6539825458,11.3223219348,arhar
Karnataka,BELGAUM,2001,Kharif,3813.0,779.0,34.766588338,7.0210632426,61.2059152233,32.1613372432,38.8336997615,17.3335361069,6.7837726801,12.1451302437,arhar
Karnataka,BELLARY,2001,Kharif,5944.0,2451.0,34.7961764565,7.0822986391,63.7361393889,30.600769738,39.7655158177,16.6095087757,4.6055613699,10.1002586744,arhar
Karnataka,BENGALURU URBAN,2001,Kharif,553.0,169.0,33.3781983045,7.3669050505,63.3200419334,29.8668798138,35.6271897086,16.8669233458,6.6342813026,12.9952436756,arhar
Karnataka,BIDAR,2001,Kharif,64077.0,24349.0,31.7947457106,6.678282514,61.0192464146,25.2343140332,39.9151708749,17.3538030063,5.3505905634,11.5664444243,arhar
Karnataka,BIJAPUR,2001,Kharif,11863.0,4339.0,32.3216415817,6.5016782378,60.1138331809,25.4013330018,36.0173607012,14.2321873382,5.5584819108,11.6472774001,arhar
Karnataka,CHAMARAJANAGAR,2001,Kharif,2323.0,466.0,31.8697656736,7.3906511911,64.2249261389,29.0188520919,39.2038962454,14.1543626317,5.7941525129,11.338689812,arhar
Karnataka,CHIKMAGALUR,2001,Kharif,491.0,150.0,33.2850396928,6.7622843495,64.6664653891,31.8299749562,35.4126555847,15.7291305137,6.3367163838,10.9767121126,arhar
Karnataka,CHITRADURGA,2001,Kharif,7248.0,3642.0,33.2171206668,7.1252199595,63.1243297162,28.284655234,38.9941283527,16.6654445383,7.5896347587,10.6232675848,arhar
Karnataka,DAVANGERE,2001,Kharif,7871.0,7582.0,30.2756959899,7.256778861,62.6150044396,31.4859714088,37.4597112165,14.2361977907,5.2337367375,13.9367151793,arhar
Karnataka,DHARWAD,2001,Kharif,2247.0,378.0,33.5331333329,7.1078758619,62.6440506986,29.0699669667,39.3602995344,15.4235088876,7.5074234861,13.938925272,arhar
Karnataka,GADAG,2001,Kharif,1521.0,256.0,34.9435909176,7.1473619971,60.5638713817,32.6439155898,36.3775459086,14.8446587987,6.9795681615,12.2634325974,arhar
Karnataka,GULBARGA,2001,Kharif,318250.0,81329.0,33.1449609152,6.7707798718,60.3742155139,25.7070526318,35.7132578613,16.8808125968,4.4408170652,13.4205204523,arhar
Karnataka,HASSAN,2001,Kharif,2478.0,497.0,33.9907694134,7.0083215653,60.0964190452,32.7294621836,39.703067344,15.4619099379,5.0551554902,12.9468345334,arhar
Karnataka,HAVERI,2001,Kharif,6277.0,2815.0,30.5777510462,7.0237107928,64.6927496903,32.6561808161,38.9569129908,15.8649025849,6.3618170017,13.2500163497,arhar
Karnataka,KOLAR,2001,Kharif,4702.0,1979.0,32.7696255895,6.6060604553,62.9021109052,31.8482860913,35.1693971143,17.9820338588,6.3207220171,10.3086051294,arhar
Karnataka,KOPPAL,2001,Kharif,7572.0,1806.0,32.7775604588,6.7282976803,62.8683192738,26.3557391039,39.2471316709,16.2493680273,7.1371910569,10.748453788,arhar
Karnataka,MANDYA,2001,Kharif,647.0,198.0,30.8518863133,6.9928172052,60.3815059094,26.0263243375,36.5726456625,14.7363462276,7.9931803486,12.9231393274,arhar
Karnataka,MYSORE,2001,Kharif,4394.0,2651.0,33.8503931768,7.4533691078,60.25191133,32.5294975715,36.8115767444,15.6985194823,7.6835983901,10.8326302701,arhar
Karnataka,RAICHUR,2001,Kharif,13450.0,2581.0,33.6676199879,7.2796240397,61.7576487305,29.7377259024,35.0597205286,14.1637162601,4.0547367411,12.1096783234,arhar
Karnataka,SHIMOGA,2001,Kharif,721.0,221.0,34.1832809481,6.9721216802,64.3941590964,31.677207752,35.3022283962,17.8415019113,4.7710464144,13.2501142412,arhar
Karnataka,TUMKUR,2001,Kharif,9512.0,5033.0,32.6597358975,6.8241619292,61.1797102312,25.9189617425,36.3615089458,16.2813136349,7.6569627609,11.6121516902,arhar
Karnataka,UTTAR KANNAD,2001,Kharif,141.0,43.0,34.4498400129,6.6253528394,63.6231032536,26.9869036089,36.4804188438,17.8400314902,6.9313009939,11.821327419,arhar
Tamil Nadu,COIMBATORE,2001,Kharif,563.0,370.0,34.4467208586,7.3543313328,62.6079366209,30.2831771014,36.8473848347,16.996864268,6.5590494044,12.9130345677,arhar
Tamil Nadu,CUDDALORE,2001,Kharif,367.0,240.0,33.2837219826,7.1738550366,61.3076210886,28.7447815954,38.378535387,14.7176423955,7.5511143488,11.2983610527,arhar
Tamil Nadu,DHARMAPURI,2001,Kharif,12743.0,7870.0,30.1693027617,7.2526168531,62.3101620685,26.111112,37.5826107257,16.1251135572,5.5228637916,13.9297807904,arhar
Tamil Nadu,DINDIGUL,2001,Kharif,1618.0,1010.0,34.0718291588,7.3625109015,62.2336711665,28.4031156848,36.7712775805,16.9115041935,5.9074198411,10.6764863745,arhar
Tamil Nadu,ERODE,2001,Kharif,1539.0,1000.0,33.445758056,7.138118656,64.087713542,32.1663860453,36.3254599675,16.4778356657,6.8657760236,10.7975396768,arhar
Tamil Nadu,KANCHIPURAM,2001,Kharif,6.0,0.1,33.1666143196,7.2644716474,60.5595275523,28.8667551854,37.829244045,14.5369947564,4.8564806241,12.3786385404,arhar
Tamil Nadu,KARUR,2001,Kharif,2763.0,900.0,30.6738341729,6.5865299585,63.3024015196,27.406824475,39.4482059943,14.3105938997,5.0536779821,11.1776609969,arhar
Tamil Nadu,MADURAI,2001,Kharif,1855.0,1210.0,32.7552172846,7.4385510778,61.8671750959,32.7657477958,39.2779002353,14.8023677474,4.3873692744,10.0816950382,arhar
Tamil Nadu,NAMAKKAL,2001,Kharif,5917.0,5910.0,34.0510336201,6.7636367113,62.9062208401,31.481648956,38.8195341802,17.8587683993,6.9269569916,10.1038036511,arhar
Tamil Nadu,PERAMBALUR,2001,Kharif,2218.0,1210.0,32.2094388056,6.9113931157,64.3670944239,28.6561866269,39.4033205289,17.82144953,5.7667646897,12.3167018345,arhar
Tamil Nadu,PUDUKKOTTAI,2001,Kharif,1390.0,1450.0,33.2492305117,6.987505009,63.9214871766,30.1056479689,39.4165975175,14.6330060828,6.071256883,13.0680987621,arhar
Tamil Nadu,SALEM,2001,Kharif,5110.0,3910.0,31.7303144483,6.8197386193,63.5645913168,30.3544255292,35.3366790098,15.7355016241,6.2644650463,10.1194021731,arhar
Tamil Nadu,SIVAGANGA,2001,Kharif,302.0,200.0,31.8657018187,7.2285578551,64.2513658019,27.2250248681,35.9580243441,15.4790654967,7.7092371451,13.0423144827,arhar
Tamil Nadu,THANJAVUR,2001,Kharif,68.0,40.0,31.8442118609,6.5549546737,60.7629960476,30.8588201572,36.7131357749,17.7209608904,4.2020064392,12.3145524466,arhar
Tamil Nadu,THENI,2001,Kharif,2949.0,1740.0,33.0735592744,7.3046716372,60.392587387,31.3835519605,37.0960730459,16.9472386307,5.2754939122,13.7441844604,arhar
Tamil Nadu,THIRUVALLUR,2001,Kharif,747.0,490.0,33.9458839804,7.3757675525,61.6218368394,26.7952747235,39.430395068,15.4366176792,5.4819051204,11.6185610385,arhar
Tamil Nadu,THIRUVARUR,2001,Kharif,43.0,30.0,31.4474654271,7.181507564,60.9440791996,30.8651196748,39.9106391031,15.5538915634,7.0756221257,12.422183224,arhar
Tamil Nadu,TIRUCHIRAPPALLI,2001,Kharif,1942.0,800.0,34.8164939,7.3597759568,60.1172447201,28.504645761,37.4668593597,15.9341731005,7.1809402302,11.1220429742,arhar
Tamil Nadu,TIRUNELVELI,2001,Kharif,72.0,50.0,34.8972582706,7.0970389128,62.5443775376,27.9997948693,36.5486888658,15.8917915893,5.5696989924,11.305004108,arhar
Tamil Nadu,TIRUVANNAMALAI,2001,Kharif,4373.0,2380.0,32.9622413634,7.3379427718,62.8444496318,31.3753476421,37.3150261824,14.8457236967,7.7540715713,13.6716154328,arhar
Tamil Nadu,TUTICORIN,2001,Kharif,78.0,50.0,33.6151560311,7.0894639395,61.4623388823,26.6318738908,36.0663699071,14.4949383393,5.8530332856,11.1881723331,arhar
Tamil Nadu,VELLORE,2001,Kharif,15456.0,9590.0,33.1356897422,6.731229061,60.4901076795,32.0679616641,37.1996187512,17.2269530916,5.014547748,13.3477068113,arhar
Tamil Nadu,VILLUPURAM,2001,Kharif,478.0,310.0,31.0666737689,7.1555759887,64.1678007098,26.8984575938,37.0413660109,16.6610660829,4.8010652145,10.3983694783,arhar
Tamil Nadu,VIRUDHUNAGAR,2001,Kharif,1016.0,660.0,32.9939991569,7.3805768862,60.253279944,25.060617765,35.1072540009,15.6470111224,6.9521283238,11.674687415,arhar
Telangana,ADILABAD,2001,Kharif,38438.0,18027.0,34.4504326192,7.1744864556,60.0346984196,29.5886392765,39.17865672,17.8540635325,7.0590920817,12.3280389197,arhar
Telangana,KARIMNAGAR,2001,Kharif,4999.0,2649.0,33.5313555533,7.0193032344,64.6927520917,30.4990034347,37.6961718862,14.4407253345,6.4032649391,13.3116972914,arhar
Telangana,KHAMMAM,2001,Kharif,21010.0,9980.0,31.8223931025,6.7044479903,64.879223964,28.0233426223,35.4866484701,16.296786664,7.616524836,13.965753176,arhar
Telangana,MAHBUBNAGAR,2001,Kharif,57586.0,16297.0,32.558249435,7.4259815583,62.3173050708,30.1324195668,36.7478118,15.2604781267,6.8737823806,10.710926831,arhar
Telangana,MEDAK,2001,Kharif,19399.0,9971.0,34.1566471048,6.5278500465,64.3022152152,29.4893647424,36.2264089871,17.282350283,6.0139614119,10.121565563,arhar
Telangana,NALGONDA,2001,Kharif,23250.0,6092.0,34.0477547394,7.1393000544,62.416670027,28.8318650013,38.8759877426,16.3207392735,5.4638539285,13.099107278,arhar
Telangana,NIZAMABAD,2001,Kharif,2615.0,565.0,34.2540757698,7.3240871666,62.3317035,25.7935813649,35.4753774756,16.0960418132,4.9632637289,13.3544879168,arhar
Telangana,RANGAREDDI,2001,Kharif,33183.0,14567.0,34.0792821771,6.8919298477,62.2593850213,31.7666193838,36.6743182127,15.069354477,7.1298281201,10.3492641901,arhar
Telangana,WARANGAL,2001,Kharif,24587.0,13302.0,31.8840682683,6.5331309654,64.0153347571,27.7451909479,39.4299099223,14.4695229164,6.9590182756,10.9697639343,arhar
Andhra Pradesh,ANANTAPUR,2002,Kharif,33454.0,6557.0,32.1004078747,7.1524420086,63.1779492608,29.1792077408,37.8673260714,14.6859614985,6.9400427635,13.5465330466,arhar
